barcode	miRNA id	value
TCGA-08-0359-01A-01T-0301-07	ebv-miR-BART1-3p	5.79373458708843
TCGA-08-0359-01A-01T-0301-07	ebv-miR-BART1-5p	5.71201718401219
TCGA-08-0359-01A-01T-0301-07	ebv-miR-BART10	5.79793886981653
TCGA-08-0359-01A-01T-0301-07	ebv-miR-BART11-3p	5.9792615280665
TCGA-08-0359-01A-01T-0301-07	ebv-miR-BART11-5p	5.72169384979432
TCGA-08-0359-01A-01T-0301-07	ebv-miR-BART12	5.81276549910554
TCGA-08-0359-01A-01T-0301-07	ebv-miR-BART13	7.97390472946173
TCGA-08-0359-01A-01T-0301-07	ebv-miR-BART14-3p	5.84235208537683
TCGA-08-0359-01A-01T-0301-07	ebv-miR-BART14-5p	5.72455479626963
TCGA-08-0359-01A-01T-0301-07	ebv-miR-BART15	5.7273174182393
TCGA-08-0359-01A-01T-0301-07	ebv-miR-BART16	5.88643600262484
TCGA-08-0359-01A-01T-0301-07	ebv-miR-BART17-3p	5.8648094122762
TCGA-08-0359-01A-01T-0301-07	ebv-miR-BART17-5p	5.82472394468709
TCGA-08-0359-01A-01T-0301-07	ebv-miR-BART18	5.71495014589186
TCGA-08-0359-01A-01T-0301-07	ebv-miR-BART19	7.73156251085332
TCGA-08-0359-01A-01T-0301-07	ebv-miR-BART2	5.77848795243886
TCGA-08-0359-01A-01T-0301-07	ebv-miR-BART20-3p	5.7451311745568
TCGA-08-0359-01A-01T-0301-07	ebv-miR-BART20-5p	5.74420265587714
TCGA-08-0359-01A-01T-0301-07	ebv-miR-BART3-3p	5.77879748976525
TCGA-08-0359-01A-01T-0301-07	ebv-miR-BART3-5p	5.74539686885793
TCGA-08-0359-01A-01T-0301-07	ebv-miR-BART4	5.84352936474672
TCGA-08-0359-01A-01T-0301-07	ebv-miR-BART5	5.8188049257302
TCGA-08-0359-01A-01T-0301-07	ebv-miR-BART6-3p	5.72884505940271
TCGA-08-0359-01A-01T-0301-07	ebv-miR-BART6-5p	5.7132195964245
TCGA-08-0359-01A-01T-0301-07	ebv-miR-BART7	6.34944230095594
TCGA-08-0359-01A-01T-0301-07	ebv-miR-BART8-3p	6.0750382882298
TCGA-08-0359-01A-01T-0301-07	ebv-miR-BART8-5p	5.71910688453139
TCGA-08-0359-01A-01T-0301-07	ebv-miR-BART9	5.73818926090565
