barcode	miRNA id	value
TCGA-06-1805-01A-01T-0599-07	ebv-miR-BART1-3p	5.70161762447581
TCGA-06-1805-01A-01T-0599-07	ebv-miR-BART1-5p	5.80677411655563
TCGA-06-1805-01A-01T-0599-07	ebv-miR-BART10	5.84984900702411
TCGA-06-1805-01A-01T-0599-07	ebv-miR-BART11-3p	5.93962236442350
TCGA-06-1805-01A-01T-0599-07	ebv-miR-BART11-5p	5.73488241953216
TCGA-06-1805-01A-01T-0599-07	ebv-miR-BART12	5.8198018389544
TCGA-06-1805-01A-01T-0599-07	ebv-miR-BART13	7.96609240829005
TCGA-06-1805-01A-01T-0599-07	ebv-miR-BART14-3p	5.81629193062404
TCGA-06-1805-01A-01T-0599-07	ebv-miR-BART14-5p	5.72168146599018
TCGA-06-1805-01A-01T-0599-07	ebv-miR-BART15	5.73037074709762
TCGA-06-1805-01A-01T-0599-07	ebv-miR-BART16	5.8345907423366
TCGA-06-1805-01A-01T-0599-07	ebv-miR-BART17-3p	5.78646415904358
TCGA-06-1805-01A-01T-0599-07	ebv-miR-BART17-5p	5.91425497047554
TCGA-06-1805-01A-01T-0599-07	ebv-miR-BART18	5.73135839672578
TCGA-06-1805-01A-01T-0599-07	ebv-miR-BART19	7.5494637225774
TCGA-06-1805-01A-01T-0599-07	ebv-miR-BART2	5.8249359107594
TCGA-06-1805-01A-01T-0599-07	ebv-miR-BART20-3p	5.72268401399384
TCGA-06-1805-01A-01T-0599-07	ebv-miR-BART20-5p	5.74911073986991
TCGA-06-1805-01A-01T-0599-07	ebv-miR-BART3-3p	5.69815972377091
TCGA-06-1805-01A-01T-0599-07	ebv-miR-BART3-5p	5.76987397311563
TCGA-06-1805-01A-01T-0599-07	ebv-miR-BART4	5.81913762437129
TCGA-06-1805-01A-01T-0599-07	ebv-miR-BART5	5.85042094650857
TCGA-06-1805-01A-01T-0599-07	ebv-miR-BART6-3p	5.73513245968972
