barcode	miRNA id	value
TCGA-19-2620-01A-01T-0919-07	ebv-miR-BART1-3p	5.7396586253934
TCGA-19-2620-01A-01T-0919-07	ebv-miR-BART1-5p	5.78749117224411
TCGA-19-2620-01A-01T-0919-07	ebv-miR-BART10	5.78602022128761
TCGA-19-2620-01A-01T-0919-07	ebv-miR-BART11-3p	6.05990865719674
TCGA-19-2620-01A-01T-0919-07	ebv-miR-BART11-5p	5.73500496831734
TCGA-19-2620-01A-01T-0919-07	ebv-miR-BART12	5.79026669677546
TCGA-19-2620-01A-01T-0919-07	ebv-miR-BART13	7.8384895122425
TCGA-19-2620-01A-01T-0919-07	ebv-miR-BART14-3p	5.77629059068074
TCGA-19-2620-01A-01T-0919-07	ebv-miR-BART14-5p	5.79155145786064
TCGA-19-2620-01A-01T-0919-07	ebv-miR-BART15	5.73404411233606
TCGA-19-2620-01A-01T-0919-07	ebv-miR-BART16	5.8552871731014
TCGA-19-2620-01A-01T-0919-07	ebv-miR-BART17-3p	5.79202646311056
TCGA-19-2620-01A-01T-0919-07	ebv-miR-BART17-5p	5.83092304657276
TCGA-19-2620-01A-01T-0919-07	ebv-miR-BART18	5.78119395615451
TCGA-19-2620-01A-01T-0919-07	ebv-miR-BART19	7.16611802788918
TCGA-19-2620-01A-01T-0919-07	ebv-miR-BART2	5.81498925562925
TCGA-19-2620-01A-01T-0919-07	ebv-miR-BART20-3p	5.70872531696794
TCGA-19-2620-01A-01T-0919-07	ebv-miR-BART20-5p	5.7539508174768
TCGA-19-2620-01A-01T-0919-07	ebv-miR-BART3-3p	5.71695274164918
TCGA-19-2620-01A-01T-0919-07	ebv-miR-BART3-5p	5.77274981872833
TCGA-19-2620-01A-01T-0919-07	ebv-miR-BART4	5.86505464439979
TCGA-19-2620-01A-01T-0919-07	ebv-miR-BART5	5.7480890798517
TCGA-19-2620-01A-01T-0919-07	ebv-miR-BART6-3p	5.72432905303279
TCGA-19-2620-01A-01T-0919-07	ebv-miR-BART6-5p	5.7474794415725
TCGA-19-2620-01A-01T-0919-07	ebv-miR-BART7	6.36393471208315
TCGA-19-2620-01A-01T-0919-07	ebv-miR-BART8-3p	6.00782790895077
TCGA-19-2620-01A-01T-0919-07	ebv-miR-BART8-5p	5.74972530091686
TCGA-19-2620-01A-01T-0919-07	ebv-miR-BART9	5.74207808151797
TCGA-19-2620-01A-01T-0919-07	ebv-miR-BHRF1-1	5.89641186334447
TCGA-19-2620-01A-01T-0919-07	ebv-miR-BHRF1-2	5.75690062739443
TCGA-19-2620-01A-01T-0919-07	ebv-miR-BHRF1-2*	5.80417289549558
TCGA-19-2620-01A-01T-0919-07	ebv-miR-BHRF1-3	5.72244745964512
TCGA-19-2620-01A-01T-0919-07	hcmv-miR-UL112	5.76221471406212
TCGA-19-2620-01A-01T-0919-07	hcmv-miR-UL148D	6.18408455640038
TCGA-19-2620-01A-01T-0919-07	hcmv-miR-UL22A	5.87468556593761
TCGA-19-2620-01A-01T-0919-07	hcmv-miR-UL22A*	5.72612918865284
TCGA-19-2620-01A-01T-0919-07	hcmv-miR-UL36	6.4925412968009
TCGA-19-2620-01A-01T-0919-07	hcmv-miR-UL70-3p	7.4498456380736
TCGA-19-2620-01A-01T-0919-07	hcmv-miR-UL70-5p	5.70465367460451
TCGA-19-2620-01A-01T-0919-07	hcmv-miR-US25-1	5.99123190996009
TCGA-19-2620-01A-01T-0919-07	hcmv-miR-US25-2-3p	5.74499690291546
TCGA-19-2620-01A-01T-0919-07	hcmv-miR-US25-2-5p	6.02223237077782
TCGA-19-2620-01A-01T-0919-07	hcmv-miR-US33	6.7323848120524
TCGA-19-2620-01A-01T-0919-07	hcmv-miR-US4	6.863940621509
TCGA-19-2620-01A-01T-0919-07	hcmv-miR-US5-1	5.88546115108616
TCGA-19-2620-01A-01T-0919-07	hcmv-miR-US5-2	5.74463143101523
TCGA-19-2620-01A-01T-0919-07	hsa-let-7a	14.0965522412115
TCGA-19-2620-01A-01T-0919-07	hsa-let-7b	13.6072408873704
TCGA-19-2620-01A-01T-0919-07	hsa-let-7c	13.1355662419087
TCGA-19-2620-01A-01T-0919-07	hsa-let-7d	11.6256746598747
TCGA-19-2620-01A-01T-0919-07	hsa-let-7e	12.0296117245682
TCGA-19-2620-01A-01T-0919-07	hsa-let-7f	12.6594639137691
TCGA-19-2620-01A-01T-0919-07	hsa-let-7g	11.1804362293275
TCGA-19-2620-01A-01T-0919-07	hsa-let-7i	10.8502373774363
TCGA-19-2620-01A-01T-0919-07	hsa-miR-1	5.95758931151746
TCGA-19-2620-01A-01T-0919-07	hsa-miR-100	10.7211933421651
TCGA-19-2620-01A-01T-0919-07	hsa-miR-101	10.2207421923740
TCGA-19-2620-01A-01T-0919-07	hsa-miR-103	10.9603361816891
TCGA-19-2620-01A-01T-0919-07	hsa-miR-105	5.79654472730587
TCGA-19-2620-01A-01T-0919-07	hsa-miR-106a	9.13279985208614
TCGA-19-2620-01A-01T-0919-07	hsa-miR-106b	9.51064601927809
TCGA-19-2620-01A-01T-0919-07	hsa-miR-107	11.0842510251562
TCGA-19-2620-01A-01T-0919-07	hsa-miR-10a	6.62840088204445
TCGA-19-2620-01A-01T-0919-07	hsa-miR-10b	8.36488022804009
TCGA-19-2620-01A-01T-0919-07	hsa-miR-122a	5.76296014098853
TCGA-19-2620-01A-01T-0919-07	hsa-miR-124a	10.3535322147143
TCGA-19-2620-01A-01T-0919-07	hsa-miR-125a	11.0967011358137
TCGA-19-2620-01A-01T-0919-07	hsa-miR-125b	14.5045741531953
TCGA-19-2620-01A-01T-0919-07	hsa-miR-126	11.2518493110813
TCGA-19-2620-01A-01T-0919-07	hsa-miR-126*	6.76247279058688
TCGA-19-2620-01A-01T-0919-07	hsa-miR-127	8.70600663644388
TCGA-19-2620-01A-01T-0919-07	hsa-miR-128a	8.0627304508092
TCGA-19-2620-01A-01T-0919-07	hsa-miR-128b	8.45583844875435
TCGA-19-2620-01A-01T-0919-07	hsa-miR-129	7.08830527230671
TCGA-19-2620-01A-01T-0919-07	hsa-miR-130a	10.5349455115491
TCGA-19-2620-01A-01T-0919-07	hsa-miR-130b	7.23803436227829
TCGA-19-2620-01A-01T-0919-07	hsa-miR-132	8.29437222620753
TCGA-19-2620-01A-01T-0919-07	hsa-miR-133a	6.16177284503972
TCGA-19-2620-01A-01T-0919-07	hsa-miR-133b	6.41051783482805
TCGA-19-2620-01A-01T-0919-07	hsa-miR-134	7.01633140349646
TCGA-19-2620-01A-01T-0919-07	hsa-miR-135a	7.19797555159926
TCGA-19-2620-01A-01T-0919-07	hsa-miR-135b	5.77200526590422
TCGA-19-2620-01A-01T-0919-07	hsa-miR-136	8.37090544477257
TCGA-19-2620-01A-01T-0919-07	hsa-miR-137	7.16497863676804
TCGA-19-2620-01A-01T-0919-07	hsa-miR-138	7.00894812943585
TCGA-19-2620-01A-01T-0919-07	hsa-miR-139	7.66861492879796
TCGA-19-2620-01A-01T-0919-07	hsa-miR-140	8.33102190369868
TCGA-19-2620-01A-01T-0919-07	hsa-miR-141	6.09371531840312
TCGA-19-2620-01A-01T-0919-07	hsa-miR-142-3p	9.41832788985396
TCGA-19-2620-01A-01T-0919-07	hsa-miR-142-5p	7.58282154792468
TCGA-19-2620-01A-01T-0919-07	hsa-miR-143	9.58810082569443
TCGA-19-2620-01A-01T-0919-07	hsa-miR-144	7.58101568490626
TCGA-19-2620-01A-01T-0919-07	hsa-miR-145	10.4262702649900
TCGA-19-2620-01A-01T-0919-07	hsa-miR-146a	7.09896894561225
TCGA-19-2620-01A-01T-0919-07	hsa-miR-146b	7.61669387501806
TCGA-19-2620-01A-01T-0919-07	hsa-miR-147	5.76137383103443
TCGA-19-2620-01A-01T-0919-07	hsa-miR-148a	8.99849865791866
TCGA-19-2620-01A-01T-0919-07	hsa-miR-148b	7.76449861173897
TCGA-19-2620-01A-01T-0919-07	hsa-miR-149	9.18143335916992
TCGA-19-2620-01A-01T-0919-07	hsa-miR-150	6.50254432833095
TCGA-19-2620-01A-01T-0919-07	hsa-miR-151	7.9502689164013
TCGA-19-2620-01A-01T-0919-07	hsa-miR-152	8.38220062329981
TCGA-19-2620-01A-01T-0919-07	hsa-miR-153	5.65697889593078
TCGA-19-2620-01A-01T-0919-07	hsa-miR-154	6.47397461484331
TCGA-19-2620-01A-01T-0919-07	hsa-miR-154*	6.58626102064379
TCGA-19-2620-01A-01T-0919-07	hsa-miR-155	8.45379105002866
