barcode	miRNA id	value
TCGA-14-1458-01A-01T-0599-07	ebv-miR-BART1-3p	5.72208990698425
TCGA-14-1458-01A-01T-0599-07	ebv-miR-BART1-5p	5.75130736277998
TCGA-14-1458-01A-01T-0599-07	ebv-miR-BART10	5.83881993464502
TCGA-14-1458-01A-01T-0599-07	ebv-miR-BART11-3p	6.06484342963057
TCGA-14-1458-01A-01T-0599-07	ebv-miR-BART11-5p	5.73672920013859
TCGA-14-1458-01A-01T-0599-07	ebv-miR-BART12	5.80086471485788
TCGA-14-1458-01A-01T-0599-07	ebv-miR-BART13	7.673892214856
TCGA-14-1458-01A-01T-0599-07	ebv-miR-BART14-3p	5.80955745874186
TCGA-14-1458-01A-01T-0599-07	ebv-miR-BART14-5p	5.75679056614026
TCGA-14-1458-01A-01T-0599-07	ebv-miR-BART15	5.87401771374513
TCGA-14-1458-01A-01T-0599-07	ebv-miR-BART16	5.80432816954401
TCGA-14-1458-01A-01T-0599-07	ebv-miR-BART17-3p	5.81666909863963
TCGA-14-1458-01A-01T-0599-07	ebv-miR-BART17-5p	5.83466530627888
TCGA-14-1458-01A-01T-0599-07	ebv-miR-BART18	5.73587671849041
TCGA-14-1458-01A-01T-0599-07	ebv-miR-BART19	7.80572925092248
TCGA-14-1458-01A-01T-0599-07	ebv-miR-BART2	5.79407218025735
TCGA-14-1458-01A-01T-0599-07	ebv-miR-BART20-3p	5.78392143242511
TCGA-14-1458-01A-01T-0599-07	ebv-miR-BART20-5p	5.80017950483357
TCGA-14-1458-01A-01T-0599-07	ebv-miR-BART3-3p	5.74338007361824
TCGA-14-1458-01A-01T-0599-07	ebv-miR-BART3-5p	5.79090373987639
TCGA-14-1458-01A-01T-0599-07	ebv-miR-BART4	5.84527210696827
TCGA-14-1458-01A-01T-0599-07	ebv-miR-BART5	5.7772001218426
TCGA-14-1458-01A-01T-0599-07	ebv-miR-BART6-3p	5.79997153528415
TCGA-14-1458-01A-01T-0599-07	ebv-miR-BART6-5p	5.7649823716161
TCGA-14-1458-01A-01T-0599-07	ebv-miR-BART7	6.23266864150487
TCGA-14-1458-01A-01T-0599-07	ebv-miR-BART8-3p	6.03066098134343
TCGA-14-1458-01A-01T-0599-07	ebv-miR-BART8-5p	5.72810125915539
TCGA-14-1458-01A-01T-0599-07	ebv-miR-BART9	5.79571611969974
TCGA-14-1458-01A-01T-0599-07	ebv-miR-BHRF1-1	5.88313591506277
TCGA-14-1458-01A-01T-0599-07	ebv-miR-BHRF1-2	5.8191515691991
TCGA-14-1458-01A-01T-0599-07	ebv-miR-BHRF1-2*	5.80985657171763
TCGA-14-1458-01A-01T-0599-07	ebv-miR-BHRF1-3	5.75307439482827
