barcode	miRNA id	value
TCGA-06-0412-01A-01T-0283-07	ebv-miR-BART1-3p	5.72487633537851
TCGA-06-0412-01A-01T-0283-07	ebv-miR-BART1-5p	5.79919984329275
TCGA-06-0412-01A-01T-0283-07	ebv-miR-BART10	5.80352388708559
TCGA-06-0412-01A-01T-0283-07	ebv-miR-BART11-3p	5.97012514641238
TCGA-06-0412-01A-01T-0283-07	ebv-miR-BART11-5p	5.71698302799528
TCGA-06-0412-01A-01T-0283-07	ebv-miR-BART12	5.78012829652705
TCGA-06-0412-01A-01T-0283-07	ebv-miR-BART13	7.8806812533265
TCGA-06-0412-01A-01T-0283-07	ebv-miR-BART14-3p	5.7624343353645
TCGA-06-0412-01A-01T-0283-07	ebv-miR-BART14-5p	5.80039397726118
TCGA-06-0412-01A-01T-0283-07	ebv-miR-BART15	5.75135809891102
TCGA-06-0412-01A-01T-0283-07	ebv-miR-BART16	5.87440967148914
TCGA-06-0412-01A-01T-0283-07	ebv-miR-BART17-3p	5.82714708573023
TCGA-06-0412-01A-01T-0283-07	ebv-miR-BART17-5p	5.84603860882588
TCGA-06-0412-01A-01T-0283-07	ebv-miR-BART18	5.75813828709822
TCGA-06-0412-01A-01T-0283-07	ebv-miR-BART19	8.12024532983932
TCGA-06-0412-01A-01T-0283-07	ebv-miR-BART2	5.91140424701853
TCGA-06-0412-01A-01T-0283-07	ebv-miR-BART20-3p	5.74427388461012
TCGA-06-0412-01A-01T-0283-07	ebv-miR-BART20-5p	5.75212706497729
TCGA-06-0412-01A-01T-0283-07	ebv-miR-BART3-3p	5.75100834513334
TCGA-06-0412-01A-01T-0283-07	ebv-miR-BART3-5p	5.71380870259665
TCGA-06-0412-01A-01T-0283-07	ebv-miR-BART4	5.8605133324703
TCGA-06-0412-01A-01T-0283-07	ebv-miR-BART5	5.87769851157188
TCGA-06-0412-01A-01T-0283-07	ebv-miR-BART6-3p	5.72465902577302
TCGA-06-0412-01A-01T-0283-07	ebv-miR-BART6-5p	5.71069695275828
TCGA-06-0412-01A-01T-0283-07	ebv-miR-BART7	6.61605040978405
TCGA-06-0412-01A-01T-0283-07	ebv-miR-BART8-3p	6.17292231200739
TCGA-06-0412-01A-01T-0283-07	ebv-miR-BART8-5p	5.74450662991196
TCGA-06-0412-01A-01T-0283-07	ebv-miR-BART9	5.91349289892771
TCGA-06-0412-01A-01T-0283-07	ebv-miR-BHRF1-1	6.05208764794684
TCGA-06-0412-01A-01T-0283-07	ebv-miR-BHRF1-2	5.74496461289208
TCGA-06-0412-01A-01T-0283-07	ebv-miR-BHRF1-2*	5.76204440160382
TCGA-06-0412-01A-01T-0283-07	ebv-miR-BHRF1-3	5.7168404358927
TCGA-06-0412-01A-01T-0283-07	hcmv-miR-UL112	5.81691919152169
TCGA-06-0412-01A-01T-0283-07	hcmv-miR-UL148D	6.07304939979188
TCGA-06-0412-01A-01T-0283-07	hcmv-miR-UL22A	5.72195186852998
TCGA-06-0412-01A-01T-0283-07	hcmv-miR-UL22A*	5.71705979402079
TCGA-06-0412-01A-01T-0283-07	hcmv-miR-UL36	5.90102740847204
TCGA-06-0412-01A-01T-0283-07	hcmv-miR-UL70-3p	8.65610793890944
TCGA-06-0412-01A-01T-0283-07	hcmv-miR-UL70-5p	5.72111628972945
TCGA-06-0412-01A-01T-0283-07	hcmv-miR-US25-1	6.1090742097088
TCGA-06-0412-01A-01T-0283-07	hcmv-miR-US25-2-3p	5.82861050757317
TCGA-06-0412-01A-01T-0283-07	hcmv-miR-US25-2-5p	5.6627699400779
TCGA-06-0412-01A-01T-0283-07	hcmv-miR-US33	6.6203676622894
TCGA-06-0412-01A-01T-0283-07	hcmv-miR-US4	7.54869867576399
TCGA-06-0412-01A-01T-0283-07	hcmv-miR-US5-1	5.95409587255203
TCGA-06-0412-01A-01T-0283-07	hcmv-miR-US5-2	5.70140169847316
TCGA-06-0412-01A-01T-0283-07	hsa-let-7a	13.7489938563281
TCGA-06-0412-01A-01T-0283-07	hsa-let-7b	13.9156305257989
TCGA-06-0412-01A-01T-0283-07	hsa-let-7c	12.9126443909523
TCGA-06-0412-01A-01T-0283-07	hsa-let-7d	11.2827941419850
TCGA-06-0412-01A-01T-0283-07	hsa-let-7e	12.0330514474145
TCGA-06-0412-01A-01T-0283-07	hsa-let-7f	12.1678619038930
TCGA-06-0412-01A-01T-0283-07	hsa-let-7g	11.3361034343609
TCGA-06-0412-01A-01T-0283-07	hsa-let-7i	11.2030314132722
TCGA-06-0412-01A-01T-0283-07	hsa-miR-1	5.87874141201665
TCGA-06-0412-01A-01T-0283-07	hsa-miR-100	10.1811534504889
TCGA-06-0412-01A-01T-0283-07	hsa-miR-101	10.3012620061312
TCGA-06-0412-01A-01T-0283-07	hsa-miR-103	9.95905386932623
TCGA-06-0412-01A-01T-0283-07	hsa-miR-105	5.72379651915314
TCGA-06-0412-01A-01T-0283-07	hsa-miR-106a	9.8318520663785
TCGA-06-0412-01A-01T-0283-07	hsa-miR-106b	11.392712715712
TCGA-06-0412-01A-01T-0283-07	hsa-miR-107	10.4132474761915
TCGA-06-0412-01A-01T-0283-07	hsa-miR-10a	8.85436393645635
TCGA-06-0412-01A-01T-0283-07	hsa-miR-10b	9.7042341393216
TCGA-06-0412-01A-01T-0283-07	hsa-miR-122a	5.76888532010544
TCGA-06-0412-01A-01T-0283-07	hsa-miR-124a	7.70295901400131
TCGA-06-0412-01A-01T-0283-07	hsa-miR-125a	10.4673877157504
TCGA-06-0412-01A-01T-0283-07	hsa-miR-125b	13.1132884456026
TCGA-06-0412-01A-01T-0283-07	hsa-miR-126	11.5668210057981
TCGA-06-0412-01A-01T-0283-07	hsa-miR-126*	6.52075954428837
TCGA-06-0412-01A-01T-0283-07	hsa-miR-127	8.04348301422835
TCGA-06-0412-01A-01T-0283-07	hsa-miR-128a	6.57431495808692
TCGA-06-0412-01A-01T-0283-07	hsa-miR-128b	6.81163335264323
TCGA-06-0412-01A-01T-0283-07	hsa-miR-129	6.37542504445428
TCGA-06-0412-01A-01T-0283-07	hsa-miR-130a	11.0702639655861
TCGA-06-0412-01A-01T-0283-07	hsa-miR-130b	8.99464198834485
TCGA-06-0412-01A-01T-0283-07	hsa-miR-132	7.2225489262437
TCGA-06-0412-01A-01T-0283-07	hsa-miR-133a	6.15840287325807
TCGA-06-0412-01A-01T-0283-07	hsa-miR-133b	6.27099930176306
TCGA-06-0412-01A-01T-0283-07	hsa-miR-134	7.06607089939965
TCGA-06-0412-01A-01T-0283-07	hsa-miR-135a	6.4393469577934
TCGA-06-0412-01A-01T-0283-07	hsa-miR-135b	6.10705614968491
TCGA-06-0412-01A-01T-0283-07	hsa-miR-136	7.86147620046478
TCGA-06-0412-01A-01T-0283-07	hsa-miR-137	5.74341664916236
TCGA-06-0412-01A-01T-0283-07	hsa-miR-138	6.08093905962002
TCGA-06-0412-01A-01T-0283-07	hsa-miR-139	6.51185090468885
TCGA-06-0412-01A-01T-0283-07	hsa-miR-140	8.473812315816
TCGA-06-0412-01A-01T-0283-07	hsa-miR-141	6.12771823528177
TCGA-06-0412-01A-01T-0283-07	hsa-miR-142-3p	10.7762256868965
TCGA-06-0412-01A-01T-0283-07	hsa-miR-142-5p	8.64159019474286
TCGA-06-0412-01A-01T-0283-07	hsa-miR-143	9.75465468595941
TCGA-06-0412-01A-01T-0283-07	hsa-miR-144	8.08798461890882
TCGA-06-0412-01A-01T-0283-07	hsa-miR-145	10.4645979443225
TCGA-06-0412-01A-01T-0283-07	hsa-miR-146a	7.21242919212376
TCGA-06-0412-01A-01T-0283-07	hsa-miR-146b	9.40372575491023
TCGA-06-0412-01A-01T-0283-07	hsa-miR-147	5.73928555211983
TCGA-06-0412-01A-01T-0283-07	hsa-miR-148a	10.2305715652653
TCGA-06-0412-01A-01T-0283-07	hsa-miR-148b	7.46547930029012
TCGA-06-0412-01A-01T-0283-07	hsa-miR-149	9.22685220329676
TCGA-06-0412-01A-01T-0283-07	hsa-miR-150	6.26990626025047
TCGA-06-0412-01A-01T-0283-07	hsa-miR-151	8.0236714173123
TCGA-06-0412-01A-01T-0283-07	hsa-miR-152	8.41070794129593
TCGA-06-0412-01A-01T-0283-07	hsa-miR-153	5.79888157242549
TCGA-06-0412-01A-01T-0283-07	hsa-miR-154	6.2263368804189
TCGA-06-0412-01A-01T-0283-07	hsa-miR-154*	6.10377477990866
TCGA-06-0412-01A-01T-0283-07	hsa-miR-155	8.6637393192179
TCGA-06-0412-01A-01T-0283-07	hsa-miR-15a	10.4118563388495
TCGA-06-0412-01A-01T-0283-07	hsa-miR-15b	11.1708456435319
TCGA-06-0412-01A-01T-0283-07	hsa-miR-16	11.7215712721807
TCGA-06-0412-01A-01T-0283-07	hsa-miR-17-3p	7.70819355297864
TCGA-06-0412-01A-01T-0283-07	hsa-miR-17-5p	9.18434747558765
TCGA-06-0412-01A-01T-0283-07	hsa-miR-181a	9.7374081120248
TCGA-06-0412-01A-01T-0283-07	hsa-miR-181a*	6.74152737306543
TCGA-06-0412-01A-01T-0283-07	hsa-miR-181b	9.5722707141612
TCGA-06-0412-01A-01T-0283-07	hsa-miR-181c	7.87388243227696
TCGA-06-0412-01A-01T-0283-07	hsa-miR-181d	8.70998278303363
TCGA-06-0412-01A-01T-0283-07	hsa-miR-182	7.80140177844651
TCGA-06-0412-01A-01T-0283-07	hsa-miR-182*	5.76965043011732
TCGA-06-0412-01A-01T-0283-07	hsa-miR-183	6.21628121750529
TCGA-06-0412-01A-01T-0283-07	hsa-miR-184	6.15226411392109
TCGA-06-0412-01A-01T-0283-07	hsa-miR-185	8.89741262782715
TCGA-06-0412-01A-01T-0283-07	hsa-miR-186	7.31593055233774
TCGA-06-0412-01A-01T-0283-07	hsa-miR-187	6.01124277644355
TCGA-06-0412-01A-01T-0283-07	hsa-miR-188	7.76535182934989
TCGA-06-0412-01A-01T-0283-07	hsa-miR-189	5.86631372827197
TCGA-06-0412-01A-01T-0283-07	hsa-miR-18a	7.68588616263724
TCGA-06-0412-01A-01T-0283-07	hsa-miR-18a*	5.91307290816612
TCGA-06-0412-01A-01T-0283-07	hsa-miR-18b	6.21281388469732
TCGA-06-0412-01A-01T-0283-07	hsa-miR-190	5.95541469968949
TCGA-06-0412-01A-01T-0283-07	hsa-miR-191	7.53437994341251
TCGA-06-0412-01A-01T-0283-07	hsa-miR-191*	6.02336187958544
TCGA-06-0412-01A-01T-0283-07	hsa-miR-192	6.98797429335336
TCGA-06-0412-01A-01T-0283-07	hsa-miR-193a	8.18954699921559
TCGA-06-0412-01A-01T-0283-07	hsa-miR-193b	9.38337099386527
TCGA-06-0412-01A-01T-0283-07	hsa-miR-194	6.49528548249302
TCGA-06-0412-01A-01T-0283-07	hsa-miR-195	12.6380247095171
TCGA-06-0412-01A-01T-0283-07	hsa-miR-196a	6.1410509492723
TCGA-06-0412-01A-01T-0283-07	hsa-miR-196b	9.08291046287691
TCGA-06-0412-01A-01T-0283-07	hsa-miR-197	7.89815788565226
TCGA-06-0412-01A-01T-0283-07	hsa-miR-198	7.20024622011028
TCGA-06-0412-01A-01T-0283-07	hsa-miR-199a	7.03181933929263
TCGA-06-0412-01A-01T-0283-07	hsa-miR-199a*	7.75405524288743
TCGA-06-0412-01A-01T-0283-07	hsa-miR-199b	6.26733544403733
TCGA-06-0412-01A-01T-0283-07	hsa-miR-19a	9.29157126733013
TCGA-06-0412-01A-01T-0283-07	hsa-miR-19b	10.5163749824048
TCGA-06-0412-01A-01T-0283-07	hsa-miR-200a	5.98274295643951
TCGA-06-0412-01A-01T-0283-07	hsa-miR-200a*	6.44120535136173
TCGA-06-0412-01A-01T-0283-07	hsa-miR-200b	6.07734079004123
TCGA-06-0412-01A-01T-0283-07	hsa-miR-200c	6.17926786258433
TCGA-06-0412-01A-01T-0283-07	hsa-miR-202	7.68167280723573
TCGA-06-0412-01A-01T-0283-07	hsa-miR-202*	5.7218614943428
TCGA-06-0412-01A-01T-0283-07	hsa-miR-203	5.78032019277031
TCGA-06-0412-01A-01T-0283-07	hsa-miR-204	6.82651762683111
TCGA-06-0412-01A-01T-0283-07	hsa-miR-205	6.02706230298855
TCGA-06-0412-01A-01T-0283-07	hsa-miR-206	5.96712788150416
TCGA-06-0412-01A-01T-0283-07	hsa-miR-208	5.67852269551652
TCGA-06-0412-01A-01T-0283-07	hsa-miR-20a	10.2166735731183
TCGA-06-0412-01A-01T-0283-07	hsa-miR-20b	8.35939340248618
TCGA-06-0412-01A-01T-0283-07	hsa-miR-21	14.759130398968
TCGA-06-0412-01A-01T-0283-07	hsa-miR-210	9.81398609982074
TCGA-06-0412-01A-01T-0283-07	hsa-miR-211	5.88954608748598
TCGA-06-0412-01A-01T-0283-07	hsa-miR-212	8.0139384885514
TCGA-06-0412-01A-01T-0283-07	hsa-miR-214	7.71136066727537
TCGA-06-0412-01A-01T-0283-07	hsa-miR-215	6.3071289914036
TCGA-06-0412-01A-01T-0283-07	hsa-miR-216	5.82313164881245
TCGA-06-0412-01A-01T-0283-07	hsa-miR-217	6.05559289158754
TCGA-06-0412-01A-01T-0283-07	hsa-miR-218	6.15812148719535
TCGA-06-0412-01A-01T-0283-07	hsa-miR-219	8.3833468860617
TCGA-06-0412-01A-01T-0283-07	hsa-miR-22	11.8663310484884
TCGA-06-0412-01A-01T-0283-07	hsa-miR-220	5.80088624260208
TCGA-06-0412-01A-01T-0283-07	hsa-miR-221	8.20916967245602
TCGA-06-0412-01A-01T-0283-07	hsa-miR-222	10.2377301761429
TCGA-06-0412-01A-01T-0283-07	hsa-miR-223	11.5281074255428
TCGA-06-0412-01A-01T-0283-07	hsa-miR-224	6.00539061617084
TCGA-06-0412-01A-01T-0283-07	hsa-miR-23a	9.93576843137616
TCGA-06-0412-01A-01T-0283-07	hsa-miR-23b	8.94422663395737
TCGA-06-0412-01A-01T-0283-07	hsa-miR-24	11.0708765067576
TCGA-06-0412-01A-01T-0283-07	hsa-miR-25	10.3775353057774
TCGA-06-0412-01A-01T-0283-07	hsa-miR-26a	13.1028914048913
TCGA-06-0412-01A-01T-0283-07	hsa-miR-26b	8.88699492762265
TCGA-06-0412-01A-01T-0283-07	hsa-miR-27a	10.4148017259502
TCGA-06-0412-01A-01T-0283-07	hsa-miR-27b	7.9213077421242
TCGA-06-0412-01A-01T-0283-07	hsa-miR-28	7.76437599336813
TCGA-06-0412-01A-01T-0283-07	hsa-miR-296	6.73715372686596
TCGA-06-0412-01A-01T-0283-07	hsa-miR-299-3p	5.98937335688032
TCGA-06-0412-01A-01T-0283-07	hsa-miR-299-5p	6.79069039401101
TCGA-06-0412-01A-01T-0283-07	hsa-miR-29a	12.3689720681468
TCGA-06-0412-01A-01T-0283-07	hsa-miR-29b	11.0164084025579
TCGA-06-0412-01A-01T-0283-07	hsa-miR-29c	9.65714465023137
TCGA-06-0412-01A-01T-0283-07	hsa-miR-301	8.39648490661586
TCGA-06-0412-01A-01T-0283-07	hsa-miR-302a	5.76621561427315
TCGA-06-0412-01A-01T-0283-07	hsa-miR-302a*	5.76883691560975
TCGA-06-0412-01A-01T-0283-07	hsa-miR-302b	5.75068217061123
TCGA-06-0412-01A-01T-0283-07	hsa-miR-302b*	5.74491878851553
TCGA-06-0412-01A-01T-0283-07	hsa-miR-302c	5.80571037300476
TCGA-06-0412-01A-01T-0283-07	hsa-miR-302c*	6.2507239663752
TCGA-06-0412-01A-01T-0283-07	hsa-miR-302d	5.74638793059535
TCGA-06-0412-01A-01T-0283-07	hsa-miR-30a-3p	7.58225043531948
TCGA-06-0412-01A-01T-0283-07	hsa-miR-30a-5p	11.5647307469224
TCGA-06-0412-01A-01T-0283-07	hsa-miR-30b	7.5667941868493
TCGA-06-0412-01A-01T-0283-07	hsa-miR-30c	9.66713911045953
TCGA-06-0412-01A-01T-0283-07	hsa-miR-30d	9.96362471793302
TCGA-06-0412-01A-01T-0283-07	hsa-miR-30e-3p	7.69321248022072
TCGA-06-0412-01A-01T-0283-07	hsa-miR-30e-5p	8.70169956062873
TCGA-06-0412-01A-01T-0283-07	hsa-miR-31	5.94518463543852
TCGA-06-0412-01A-01T-0283-07	hsa-miR-32	6.98076713573577
TCGA-06-0412-01A-01T-0283-07	hsa-miR-320	10.9343916993996
TCGA-06-0412-01A-01T-0283-07	hsa-miR-323	6.12270642100511
TCGA-06-0412-01A-01T-0283-07	hsa-miR-324-3p	9.12121346737455
TCGA-06-0412-01A-01T-0283-07	hsa-miR-324-5p	7.70074012754506
TCGA-06-0412-01A-01T-0283-07	hsa-miR-325	5.73464255344878
TCGA-06-0412-01A-01T-0283-07	hsa-miR-326	5.96045341751692
TCGA-06-0412-01A-01T-0283-07	hsa-miR-328	6.44572270207289
TCGA-06-0412-01A-01T-0283-07	hsa-miR-329	5.91888843527047
TCGA-06-0412-01A-01T-0283-07	hsa-miR-33	7.89879002400149
TCGA-06-0412-01A-01T-0283-07	hsa-miR-330	6.36921776435222
TCGA-06-0412-01A-01T-0283-07	hsa-miR-331	9.96608163122355
TCGA-06-0412-01A-01T-0283-07	hsa-miR-335	8.70256228541534
TCGA-06-0412-01A-01T-0283-07	hsa-miR-337	5.88127567534772
TCGA-06-0412-01A-01T-0283-07	hsa-miR-338	8.15068227782774
TCGA-06-0412-01A-01T-0283-07	hsa-miR-339	8.75566291789318
TCGA-06-0412-01A-01T-0283-07	hsa-miR-33b	5.71534855477491
TCGA-06-0412-01A-01T-0283-07	hsa-miR-340	6.64842571636385
TCGA-06-0412-01A-01T-0283-07	hsa-miR-342	8.75987511402124
TCGA-06-0412-01A-01T-0283-07	hsa-miR-345	6.91399391707925
TCGA-06-0412-01A-01T-0283-07	hsa-miR-346	5.89060845052849
TCGA-06-0412-01A-01T-0283-07	hsa-miR-34a	9.88056373874378
TCGA-06-0412-01A-01T-0283-07	hsa-miR-34b	7.50981729288025
TCGA-06-0412-01A-01T-0283-07	hsa-miR-34c	6.0482473961769
TCGA-06-0412-01A-01T-0283-07	hsa-miR-361	8.87958717958337
TCGA-06-0412-01A-01T-0283-07	hsa-miR-362	6.97785025179287
TCGA-06-0412-01A-01T-0283-07	hsa-miR-363	8.2310783815389
TCGA-06-0412-01A-01T-0283-07	hsa-miR-363*	5.70686451531991
TCGA-06-0412-01A-01T-0283-07	hsa-miR-365	6.99023243158466
TCGA-06-0412-01A-01T-0283-07	hsa-miR-367	5.90279764781094
TCGA-06-0412-01A-01T-0283-07	hsa-miR-368	6.98765822541372
TCGA-06-0412-01A-01T-0283-07	hsa-miR-369-3p	5.72145999459386
TCGA-06-0412-01A-01T-0283-07	hsa-miR-369-5p	6.08785649089426
TCGA-06-0412-01A-01T-0283-07	hsa-miR-370	11.2746239043429
TCGA-06-0412-01A-01T-0283-07	hsa-miR-371	6.05225507449023
TCGA-06-0412-01A-01T-0283-07	hsa-miR-372	5.76420859264752
TCGA-06-0412-01A-01T-0283-07	hsa-miR-373	6.06001603588899
TCGA-06-0412-01A-01T-0283-07	hsa-miR-373*	6.40856936442893
TCGA-06-0412-01A-01T-0283-07	hsa-miR-374	8.47192049135706
TCGA-06-0412-01A-01T-0283-07	hsa-miR-375	5.82000141207449
TCGA-06-0412-01A-01T-0283-07	hsa-miR-376a	8.22792260315313
TCGA-06-0412-01A-01T-0283-07	hsa-miR-376a*	5.7868724545034
TCGA-06-0412-01A-01T-0283-07	hsa-miR-376b	6.41706616782153
TCGA-06-0412-01A-01T-0283-07	hsa-miR-377	7.93049050345374
TCGA-06-0412-01A-01T-0283-07	hsa-miR-378	5.96935094303568
TCGA-06-0412-01A-01T-0283-07	hsa-miR-379	7.37379208556413
TCGA-06-0412-01A-01T-0283-07	hsa-miR-380-3p	5.78960926935385
TCGA-06-0412-01A-01T-0283-07	hsa-miR-380-5p	5.72446044677738
TCGA-06-0412-01A-01T-0283-07	hsa-miR-381	6.4114892140366
TCGA-06-0412-01A-01T-0283-07	hsa-miR-382	6.46760167895619
TCGA-06-0412-01A-01T-0283-07	hsa-miR-383	6.97098267347004
TCGA-06-0412-01A-01T-0283-07	hsa-miR-384	5.69571869647574
TCGA-06-0412-01A-01T-0283-07	hsa-miR-409-3p	7.0902805878286
TCGA-06-0412-01A-01T-0283-07	hsa-miR-409-5p	6.08530180664187
TCGA-06-0412-01A-01T-0283-07	hsa-miR-410	7.10481445623452
TCGA-06-0412-01A-01T-0283-07	hsa-miR-411	6.43095757886635
TCGA-06-0412-01A-01T-0283-07	hsa-miR-412	5.76323776395873
TCGA-06-0412-01A-01T-0283-07	hsa-miR-421	6.80493355598511
TCGA-06-0412-01A-01T-0283-07	hsa-miR-422a	6.23802739757064
TCGA-06-0412-01A-01T-0283-07	hsa-miR-422b	8.19133776553505
TCGA-06-0412-01A-01T-0283-07	hsa-miR-423	6.32789476259052
TCGA-06-0412-01A-01T-0283-07	hsa-miR-424	9.08537076399845
TCGA-06-0412-01A-01T-0283-07	hsa-miR-425-3p	6.0321657399215
TCGA-06-0412-01A-01T-0283-07	hsa-miR-425-5p	8.14418103080056
TCGA-06-0412-01A-01T-0283-07	hsa-miR-429	5.76749826520715
TCGA-06-0412-01A-01T-0283-07	hsa-miR-431	6.35198270650576
TCGA-06-0412-01A-01T-0283-07	hsa-miR-432	6.71120726810717
TCGA-06-0412-01A-01T-0283-07	hsa-miR-432*	5.77866115326775
TCGA-06-0412-01A-01T-0283-07	hsa-miR-433	5.93024595965814
TCGA-06-0412-01A-01T-0283-07	hsa-miR-448	5.7003068577788
TCGA-06-0412-01A-01T-0283-07	hsa-miR-449	5.82975958940265
TCGA-06-0412-01A-01T-0283-07	hsa-miR-449b	5.80410186462618
TCGA-06-0412-01A-01T-0283-07	hsa-miR-450	6.1303611863655
TCGA-06-0412-01A-01T-0283-07	hsa-miR-451	10.78668454586
TCGA-06-0412-01A-01T-0283-07	hsa-miR-452	7.16583433229187
TCGA-06-0412-01A-01T-0283-07	hsa-miR-452*	5.87663780789185
TCGA-06-0412-01A-01T-0283-07	hsa-miR-453	5.89938327733688
TCGA-06-0412-01A-01T-0283-07	hsa-miR-454-3p	6.6390333817342
TCGA-06-0412-01A-01T-0283-07	hsa-miR-454-5p	5.83483686452243
TCGA-06-0412-01A-01T-0283-07	hsa-miR-455	6.08479062206476
TCGA-06-0412-01A-01T-0283-07	hsa-miR-483	5.95677182466869
TCGA-06-0412-01A-01T-0283-07	hsa-miR-484	7.12103866725426
TCGA-06-0412-01A-01T-0283-07	hsa-miR-485-3p	6.20731461425569
TCGA-06-0412-01A-01T-0283-07	hsa-miR-485-5p	5.96233315790135
TCGA-06-0412-01A-01T-0283-07	hsa-miR-486	8.97406434267115
TCGA-06-0412-01A-01T-0283-07	hsa-miR-487a	6.54884744324933
TCGA-06-0412-01A-01T-0283-07	hsa-miR-487b	8.12889217589733
TCGA-06-0412-01A-01T-0283-07	hsa-miR-488	6.11943575492693
TCGA-06-0412-01A-01T-0283-07	hsa-miR-489	6.05385945886705
TCGA-06-0412-01A-01T-0283-07	hsa-miR-490	6.03643063517588
TCGA-06-0412-01A-01T-0283-07	hsa-miR-491	6.11596046821964
TCGA-06-0412-01A-01T-0283-07	hsa-miR-492	6.05836536769585
TCGA-06-0412-01A-01T-0283-07	hsa-miR-493-3p	6.63015753865516
TCGA-06-0412-01A-01T-0283-07	hsa-miR-493-5p	5.9542759121015
TCGA-06-0412-01A-01T-0283-07	hsa-miR-494	9.19973959847895
TCGA-06-0412-01A-01T-0283-07	hsa-miR-495	6.15184647772811
TCGA-06-0412-01A-01T-0283-07	hsa-miR-496	5.76663198672517
TCGA-06-0412-01A-01T-0283-07	hsa-miR-497	8.86481827195848
TCGA-06-0412-01A-01T-0283-07	hsa-miR-498	6.62636038501497
