barcode	miRNA id	value
TCGA-02-0068-01A-01T-0301-07	ebv-miR-BART1-3p	5.75444658771115
TCGA-02-0068-01A-01T-0301-07	ebv-miR-BART1-5p	5.74645328678363
TCGA-02-0068-01A-01T-0301-07	ebv-miR-BART10	5.84025397879062
TCGA-02-0068-01A-01T-0301-07	ebv-miR-BART11-3p	6.24784125536524
TCGA-02-0068-01A-01T-0301-07	ebv-miR-BART11-5p	5.73806694552677
TCGA-02-0068-01A-01T-0301-07	ebv-miR-BART12	5.85298443240705
TCGA-02-0068-01A-01T-0301-07	ebv-miR-BART13	8.35982806559132
TCGA-02-0068-01A-01T-0301-07	ebv-miR-BART14-3p	5.7922900062252
TCGA-02-0068-01A-01T-0301-07	ebv-miR-BART14-5p	5.78432214064092
TCGA-02-0068-01A-01T-0301-07	ebv-miR-BART15	5.76215306487527
TCGA-02-0068-01A-01T-0301-07	ebv-miR-BART16	5.88608656859318
TCGA-02-0068-01A-01T-0301-07	ebv-miR-BART17-3p	5.90658760960592
TCGA-02-0068-01A-01T-0301-07	ebv-miR-BART17-5p	5.86435244073138
TCGA-02-0068-01A-01T-0301-07	ebv-miR-BART18	5.78214359498432
TCGA-02-0068-01A-01T-0301-07	ebv-miR-BART19	7.36701094322909
TCGA-02-0068-01A-01T-0301-07	ebv-miR-BART2	5.80063952026200
TCGA-02-0068-01A-01T-0301-07	ebv-miR-BART20-3p	5.78528182705491
TCGA-02-0068-01A-01T-0301-07	ebv-miR-BART20-5p	5.79616734158206
TCGA-02-0068-01A-01T-0301-07	ebv-miR-BART3-3p	5.72777295376873
TCGA-02-0068-01A-01T-0301-07	ebv-miR-BART3-5p	5.79604177203934
TCGA-02-0068-01A-01T-0301-07	ebv-miR-BART4	5.86839129559391
TCGA-02-0068-01A-01T-0301-07	ebv-miR-BART5	5.7954550123989
TCGA-02-0068-01A-01T-0301-07	ebv-miR-BART6-3p	5.72408317792138
TCGA-02-0068-01A-01T-0301-07	ebv-miR-BART6-5p	5.7403528033122
TCGA-02-0068-01A-01T-0301-07	ebv-miR-BART7	6.68433868643017
TCGA-02-0068-01A-01T-0301-07	ebv-miR-BART8-3p	6.11691105165235
TCGA-02-0068-01A-01T-0301-07	ebv-miR-BART8-5p	5.73242802504654
TCGA-02-0068-01A-01T-0301-07	ebv-miR-BART9	5.71392141027179
TCGA-02-0068-01A-01T-0301-07	ebv-miR-BHRF1-1	6.09593234214023
TCGA-02-0068-01A-01T-0301-07	ebv-miR-BHRF1-2	5.70035893887365
TCGA-02-0068-01A-01T-0301-07	ebv-miR-BHRF1-2*	5.70986907967419
TCGA-02-0068-01A-01T-0301-07	ebv-miR-BHRF1-3	5.69268192086791
TCGA-02-0068-01A-01T-0301-07	hcmv-miR-UL112	5.75724718093685
TCGA-02-0068-01A-01T-0301-07	hcmv-miR-UL148D	6.19925390733461
TCGA-02-0068-01A-01T-0301-07	hcmv-miR-UL22A	6.00268947256643
TCGA-02-0068-01A-01T-0301-07	hcmv-miR-UL22A*	5.76690027644056
TCGA-02-0068-01A-01T-0301-07	hcmv-miR-UL36	7.1752617522184
TCGA-02-0068-01A-01T-0301-07	hcmv-miR-UL70-3p	7.93563603681757
TCGA-02-0068-01A-01T-0301-07	hcmv-miR-UL70-5p	5.69848055678155
TCGA-02-0068-01A-01T-0301-07	hcmv-miR-US25-1	6.12415493654185
TCGA-02-0068-01A-01T-0301-07	hcmv-miR-US25-2-3p	5.80530625695601
TCGA-02-0068-01A-01T-0301-07	hcmv-miR-US25-2-5p	6.51134976528154
TCGA-02-0068-01A-01T-0301-07	hcmv-miR-US33	6.93798370036754
TCGA-02-0068-01A-01T-0301-07	hcmv-miR-US4	6.95480118468681
TCGA-02-0068-01A-01T-0301-07	hcmv-miR-US5-1	5.88880371699083
TCGA-02-0068-01A-01T-0301-07	hcmv-miR-US5-2	5.6971364852635
TCGA-02-0068-01A-01T-0301-07	hsa-let-7a	14.2274905503156
TCGA-02-0068-01A-01T-0301-07	hsa-let-7b	14.6787597032956
TCGA-02-0068-01A-01T-0301-07	hsa-let-7c	13.5013854223131
TCGA-02-0068-01A-01T-0301-07	hsa-let-7d	11.8755085864210
TCGA-02-0068-01A-01T-0301-07	hsa-let-7e	12.0622687384989
TCGA-02-0068-01A-01T-0301-07	hsa-let-7f	12.3343053595189
TCGA-02-0068-01A-01T-0301-07	hsa-let-7g	10.8349805459596
TCGA-02-0068-01A-01T-0301-07	hsa-let-7i	10.8572301045046
TCGA-02-0068-01A-01T-0301-07	hsa-miR-1	5.80216214889507
TCGA-02-0068-01A-01T-0301-07	hsa-miR-100	10.7210507478016
TCGA-02-0068-01A-01T-0301-07	hsa-miR-101	8.43642240590446
