barcode	miRNA id	value
TCGA-06-0160-01A-01T-0230-07	ebv-miR-BART1-3p	5.69572345680752
TCGA-06-0160-01A-01T-0230-07	ebv-miR-BART1-5p	5.78481987949715
TCGA-06-0160-01A-01T-0230-07	ebv-miR-BART10	5.83323833122009
TCGA-06-0160-01A-01T-0230-07	ebv-miR-BART11-3p	6.00580781499626
TCGA-06-0160-01A-01T-0230-07	ebv-miR-BART11-5p	5.69379441122801
TCGA-06-0160-01A-01T-0230-07	ebv-miR-BART12	5.80175560536416
TCGA-06-0160-01A-01T-0230-07	ebv-miR-BART13	7.00665206564748
TCGA-06-0160-01A-01T-0230-07	ebv-miR-BART14-3p	5.81287542575454
TCGA-06-0160-01A-01T-0230-07	ebv-miR-BART14-5p	5.77440297750079
TCGA-06-0160-01A-01T-0230-07	ebv-miR-BART15	5.70335491741883
TCGA-06-0160-01A-01T-0230-07	ebv-miR-BART16	5.79522681193038
TCGA-06-0160-01A-01T-0230-07	ebv-miR-BART17-3p	5.79456366540277
TCGA-06-0160-01A-01T-0230-07	ebv-miR-BART17-5p	5.83144847361441
TCGA-06-0160-01A-01T-0230-07	ebv-miR-BART18	5.74133478611928
TCGA-06-0160-01A-01T-0230-07	ebv-miR-BART19	5.58910927630954
TCGA-06-0160-01A-01T-0230-07	ebv-miR-BART2	5.81419514847147
TCGA-06-0160-01A-01T-0230-07	ebv-miR-BART20-3p	5.73185877006884
TCGA-06-0160-01A-01T-0230-07	ebv-miR-BART20-5p	5.75088681349775
TCGA-06-0160-01A-01T-0230-07	ebv-miR-BART3-3p	5.74147966847174
TCGA-06-0160-01A-01T-0230-07	ebv-miR-BART3-5p	5.73723489910813
TCGA-06-0160-01A-01T-0230-07	ebv-miR-BART4	5.84660428998987
TCGA-06-0160-01A-01T-0230-07	ebv-miR-BART5	5.74226134431759
TCGA-06-0160-01A-01T-0230-07	ebv-miR-BART6-3p	5.75406019589224
TCGA-06-0160-01A-01T-0230-07	ebv-miR-BART6-5p	5.72774272370318
TCGA-06-0160-01A-01T-0230-07	ebv-miR-BART7	6.07217154706193
TCGA-06-0160-01A-01T-0230-07	ebv-miR-BART8-3p	5.99858297148216
TCGA-06-0160-01A-01T-0230-07	ebv-miR-BART8-5p	5.73999102551515
TCGA-06-0160-01A-01T-0230-07	ebv-miR-BART9	5.78198126193293
TCGA-06-0160-01A-01T-0230-07	ebv-miR-BHRF1-1	5.7339109496317
TCGA-06-0160-01A-01T-0230-07	ebv-miR-BHRF1-2	5.76755275956131
TCGA-06-0160-01A-01T-0230-07	ebv-miR-BHRF1-2*	5.79536480370333
TCGA-06-0160-01A-01T-0230-07	ebv-miR-BHRF1-3	5.75062682735563
TCGA-06-0160-01A-01T-0230-07	hcmv-miR-UL112	5.75609601388393
TCGA-06-0160-01A-01T-0230-07	hcmv-miR-UL148D	6.0201069460447
TCGA-06-0160-01A-01T-0230-07	hcmv-miR-UL22A	5.79319175082018
TCGA-06-0160-01A-01T-0230-07	hcmv-miR-UL22A*	5.70882571505977
TCGA-06-0160-01A-01T-0230-07	hcmv-miR-UL36	5.82396196782681
TCGA-06-0160-01A-01T-0230-07	hcmv-miR-UL70-3p	6.88825466506333
TCGA-06-0160-01A-01T-0230-07	hcmv-miR-UL70-5p	5.73728162079143
TCGA-06-0160-01A-01T-0230-07	hcmv-miR-US25-1	5.8857609410737
TCGA-06-0160-01A-01T-0230-07	hcmv-miR-US25-2-3p	5.75085547114921
TCGA-06-0160-01A-01T-0230-07	hcmv-miR-US25-2-5p	5.85370528227349
TCGA-06-0160-01A-01T-0230-07	hcmv-miR-US33	6.14467318020385
TCGA-06-0160-01A-01T-0230-07	hcmv-miR-US4	6.14586321909746
TCGA-06-0160-01A-01T-0230-07	hcmv-miR-US5-1	5.75780100964935
TCGA-06-0160-01A-01T-0230-07	hcmv-miR-US5-2	5.71896116753144
TCGA-06-0160-01A-01T-0230-07	hsa-let-7a	14.3811572308435
TCGA-06-0160-01A-01T-0230-07	hsa-let-7b	14.1621212530700
TCGA-06-0160-01A-01T-0230-07	hsa-let-7c	12.8892091480533
TCGA-06-0160-01A-01T-0230-07	hsa-let-7d	12.4186113192548
TCGA-06-0160-01A-01T-0230-07	hsa-let-7e	12.4180626201555
