barcode	miRNA id	value
TCGA-06-0750-01A-01T-0341-07	ebv-miR-BART1-3p	5.81440006412458
TCGA-06-0750-01A-01T-0341-07	ebv-miR-BART1-5p	5.74254452890683
TCGA-06-0750-01A-01T-0341-07	ebv-miR-BART10	5.79118183493032
TCGA-06-0750-01A-01T-0341-07	ebv-miR-BART11-3p	6.2114814310328
TCGA-06-0750-01A-01T-0341-07	ebv-miR-BART11-5p	5.70384223105926
TCGA-06-0750-01A-01T-0341-07	ebv-miR-BART12	5.78457734121704
TCGA-06-0750-01A-01T-0341-07	ebv-miR-BART13	7.6438657525414
TCGA-06-0750-01A-01T-0341-07	ebv-miR-BART14-3p	5.71479683454011
TCGA-06-0750-01A-01T-0341-07	ebv-miR-BART14-5p	5.83550981209092
TCGA-06-0750-01A-01T-0341-07	ebv-miR-BART15	5.73574570115628
TCGA-06-0750-01A-01T-0341-07	ebv-miR-BART16	5.87776717057732
TCGA-06-0750-01A-01T-0341-07	ebv-miR-BART17-3p	5.88875906579247
TCGA-06-0750-01A-01T-0341-07	ebv-miR-BART17-5p	5.80421685233101
TCGA-06-0750-01A-01T-0341-07	ebv-miR-BART18	5.7845124104621
TCGA-06-0750-01A-01T-0341-07	ebv-miR-BART19	6.15244673686607
TCGA-06-0750-01A-01T-0341-07	ebv-miR-BART2	5.86493037333792
TCGA-06-0750-01A-01T-0341-07	ebv-miR-BART20-3p	5.78080001711849
TCGA-06-0750-01A-01T-0341-07	ebv-miR-BART20-5p	5.77636630075759
TCGA-06-0750-01A-01T-0341-07	ebv-miR-BART3-3p	5.68190711397863
TCGA-06-0750-01A-01T-0341-07	ebv-miR-BART3-5p	5.73693200986503
TCGA-06-0750-01A-01T-0341-07	ebv-miR-BART4	5.8497182472371
TCGA-06-0750-01A-01T-0341-07	ebv-miR-BART5	5.7772034459425
TCGA-06-0750-01A-01T-0341-07	ebv-miR-BART6-3p	5.73320025088144
TCGA-06-0750-01A-01T-0341-07	ebv-miR-BART6-5p	5.75941586721187
TCGA-06-0750-01A-01T-0341-07	ebv-miR-BART7	6.05214408295945
TCGA-06-0750-01A-01T-0341-07	ebv-miR-BART8-3p	5.82201279392562
TCGA-06-0750-01A-01T-0341-07	ebv-miR-BART8-5p	5.73828330828493
TCGA-06-0750-01A-01T-0341-07	ebv-miR-BART9	5.71424915416271
TCGA-06-0750-01A-01T-0341-07	ebv-miR-BHRF1-1	5.92442813424507
TCGA-06-0750-01A-01T-0341-07	ebv-miR-BHRF1-2	5.70985365590604
TCGA-06-0750-01A-01T-0341-07	ebv-miR-BHRF1-2*	5.70852867918575
TCGA-06-0750-01A-01T-0341-07	ebv-miR-BHRF1-3	5.70849216900843
TCGA-06-0750-01A-01T-0341-07	hcmv-miR-UL112	5.69185255940186
TCGA-06-0750-01A-01T-0341-07	hcmv-miR-UL148D	5.96995043979993
