barcode	miRNA id	value
TCGA-06-2567-01A-01T-0792-07	ebv-miR-BART1-3p	5.79020160289276
TCGA-06-2567-01A-01T-0792-07	ebv-miR-BART1-5p	5.77312297177544
TCGA-06-2567-01A-01T-0792-07	ebv-miR-BART10	5.80828583487128
TCGA-06-2567-01A-01T-0792-07	ebv-miR-BART11-3p	6.04432399200067
TCGA-06-2567-01A-01T-0792-07	ebv-miR-BART11-5p	5.7396482429927
TCGA-06-2567-01A-01T-0792-07	ebv-miR-BART12	5.8164947656177
TCGA-06-2567-01A-01T-0792-07	ebv-miR-BART13	7.9124418345083
TCGA-06-2567-01A-01T-0792-07	ebv-miR-BART14-3p	5.78396478393453
TCGA-06-2567-01A-01T-0792-07	ebv-miR-BART14-5p	5.77700826390815
TCGA-06-2567-01A-01T-0792-07	ebv-miR-BART15	5.72807573185297
TCGA-06-2567-01A-01T-0792-07	ebv-miR-BART16	5.92245251715394
TCGA-06-2567-01A-01T-0792-07	ebv-miR-BART17-3p	5.87481433328242
TCGA-06-2567-01A-01T-0792-07	ebv-miR-BART17-5p	5.82082049962913
TCGA-06-2567-01A-01T-0792-07	ebv-miR-BART18	5.79972576633777
TCGA-06-2567-01A-01T-0792-07	ebv-miR-BART19	6.99007040185037
TCGA-06-2567-01A-01T-0792-07	ebv-miR-BART2	5.83012570677974
TCGA-06-2567-01A-01T-0792-07	ebv-miR-BART20-3p	5.74534496342172
TCGA-06-2567-01A-01T-0792-07	ebv-miR-BART20-5p	5.76120874374673
TCGA-06-2567-01A-01T-0792-07	ebv-miR-BART3-3p	5.70366006813673
TCGA-06-2567-01A-01T-0792-07	ebv-miR-BART3-5p	5.76426979416195
TCGA-06-2567-01A-01T-0792-07	ebv-miR-BART4	5.8323080806148
TCGA-06-2567-01A-01T-0792-07	ebv-miR-BART5	5.82904881491519
TCGA-06-2567-01A-01T-0792-07	ebv-miR-BART6-3p	5.75270396612266
TCGA-06-2567-01A-01T-0792-07	ebv-miR-BART6-5p	5.73211110585491
TCGA-06-2567-01A-01T-0792-07	ebv-miR-BART7	6.36740441583414
TCGA-06-2567-01A-01T-0792-07	ebv-miR-BART8-3p	5.96981510405037
TCGA-06-2567-01A-01T-0792-07	ebv-miR-BART8-5p	5.72849235089949
TCGA-06-2567-01A-01T-0792-07	ebv-miR-BART9	5.80066152969393
TCGA-06-2567-01A-01T-0792-07	ebv-miR-BHRF1-1	5.88843829898491
TCGA-06-2567-01A-01T-0792-07	ebv-miR-BHRF1-2	5.77297809713467
TCGA-06-2567-01A-01T-0792-07	ebv-miR-BHRF1-2*	5.79711985369587
TCGA-06-2567-01A-01T-0792-07	ebv-miR-BHRF1-3	5.73347602796603
TCGA-06-2567-01A-01T-0792-07	hcmv-miR-UL112	5.76690864658415
TCGA-06-2567-01A-01T-0792-07	hcmv-miR-UL148D	6.25106498167434
TCGA-06-2567-01A-01T-0792-07	hcmv-miR-UL22A	5.87732828055931
TCGA-06-2567-01A-01T-0792-07	hcmv-miR-UL22A*	5.7401357913523
