barcode	miRNA id	value
TCGA-06-0175-01A-01T-0283-07	ebv-miR-BART1-3p	5.76539565437809
TCGA-06-0175-01A-01T-0283-07	ebv-miR-BART1-5p	5.74751246345107
TCGA-06-0175-01A-01T-0283-07	ebv-miR-BART10	5.82539668066443
TCGA-06-0175-01A-01T-0283-07	ebv-miR-BART11-3p	5.96511370594475
TCGA-06-0175-01A-01T-0283-07	ebv-miR-BART11-5p	5.76052232847996
TCGA-06-0175-01A-01T-0283-07	ebv-miR-BART12	5.81755984395686
TCGA-06-0175-01A-01T-0283-07	ebv-miR-BART13	8.89067387888275
TCGA-06-0175-01A-01T-0283-07	ebv-miR-BART14-3p	5.80569009585571
TCGA-06-0175-01A-01T-0283-07	ebv-miR-BART14-5p	5.78590055563638
TCGA-06-0175-01A-01T-0283-07	ebv-miR-BART15	5.73519125707556
TCGA-06-0175-01A-01T-0283-07	ebv-miR-BART16	5.88632747245553
TCGA-06-0175-01A-01T-0283-07	ebv-miR-BART17-3p	5.85384596509596
TCGA-06-0175-01A-01T-0283-07	ebv-miR-BART17-5p	5.86916699472927
TCGA-06-0175-01A-01T-0283-07	ebv-miR-BART18	5.74909823259224
TCGA-06-0175-01A-01T-0283-07	ebv-miR-BART19	9.73732976319983
TCGA-06-0175-01A-01T-0283-07	ebv-miR-BART2	5.8469030094254
TCGA-06-0175-01A-01T-0283-07	ebv-miR-BART20-3p	5.76382467211147
TCGA-06-0175-01A-01T-0283-07	ebv-miR-BART20-5p	5.75903730934012
TCGA-06-0175-01A-01T-0283-07	ebv-miR-BART3-3p	5.74727785290328
TCGA-06-0175-01A-01T-0283-07	ebv-miR-BART3-5p	5.73696341622081
TCGA-06-0175-01A-01T-0283-07	ebv-miR-BART4	5.84627668940225
TCGA-06-0175-01A-01T-0283-07	ebv-miR-BART5	5.82826642578989
TCGA-06-0175-01A-01T-0283-07	ebv-miR-BART6-3p	5.74936724878478
TCGA-06-0175-01A-01T-0283-07	ebv-miR-BART6-5p	5.71656184892509
TCGA-06-0175-01A-01T-0283-07	ebv-miR-BART7	6.86975023763529
TCGA-06-0175-01A-01T-0283-07	ebv-miR-BART8-3p	6.23515910785883
TCGA-06-0175-01A-01T-0283-07	ebv-miR-BART8-5p	5.73263595217952
TCGA-06-0175-01A-01T-0283-07	ebv-miR-BART9	5.84570744763356
TCGA-06-0175-01A-01T-0283-07	ebv-miR-BHRF1-1	6.09729829788296
TCGA-06-0175-01A-01T-0283-07	ebv-miR-BHRF1-2	5.76654111882506
TCGA-06-0175-01A-01T-0283-07	ebv-miR-BHRF1-2*	5.84591631764363
TCGA-06-0175-01A-01T-0283-07	ebv-miR-BHRF1-3	5.75414865304752
TCGA-06-0175-01A-01T-0283-07	hcmv-miR-UL112	5.81553351196207
TCGA-06-0175-01A-01T-0283-07	hcmv-miR-UL148D	6.06994018259083
TCGA-06-0175-01A-01T-0283-07	hcmv-miR-UL22A	5.89843848182034
TCGA-06-0175-01A-01T-0283-07	hcmv-miR-UL22A*	5.75255740125972
TCGA-06-0175-01A-01T-0283-07	hcmv-miR-UL36	7.02525617538507
TCGA-06-0175-01A-01T-0283-07	hcmv-miR-UL70-3p	8.42398461238135
TCGA-06-0175-01A-01T-0283-07	hcmv-miR-UL70-5p	5.75692623365998
TCGA-06-0175-01A-01T-0283-07	hcmv-miR-US25-1	6.21533822759345
TCGA-06-0175-01A-01T-0283-07	hcmv-miR-US25-2-3p	5.81046075873142
TCGA-06-0175-01A-01T-0283-07	hcmv-miR-US25-2-5p	6.26362651814812
TCGA-06-0175-01A-01T-0283-07	hcmv-miR-US33	6.92739473266785
TCGA-06-0175-01A-01T-0283-07	hcmv-miR-US4	7.39063688014886
TCGA-06-0175-01A-01T-0283-07	hcmv-miR-US5-1	5.97359867082879
