barcode	miRNA id	value
TCGA-08-0514-01A-01T-0283-07	ebv-miR-BART1-3p	5.75419973966712
TCGA-08-0514-01A-01T-0283-07	ebv-miR-BART1-5p	5.76849744617137
TCGA-08-0514-01A-01T-0283-07	ebv-miR-BART10	5.8393544979656
TCGA-08-0514-01A-01T-0283-07	ebv-miR-BART11-3p	5.91198798584099
TCGA-08-0514-01A-01T-0283-07	ebv-miR-BART11-5p	5.7440544496782
TCGA-08-0514-01A-01T-0283-07	ebv-miR-BART12	5.84346539818623
TCGA-08-0514-01A-01T-0283-07	ebv-miR-BART13	7.83469258043224
TCGA-08-0514-01A-01T-0283-07	ebv-miR-BART14-3p	5.81217377483152
TCGA-08-0514-01A-01T-0283-07	ebv-miR-BART14-5p	5.7588698533987
TCGA-08-0514-01A-01T-0283-07	ebv-miR-BART15	5.71719675164616
TCGA-08-0514-01A-01T-0283-07	ebv-miR-BART16	5.86579502218202
TCGA-08-0514-01A-01T-0283-07	ebv-miR-BART17-3p	5.84350452617985
TCGA-08-0514-01A-01T-0283-07	ebv-miR-BART17-5p	5.86032312711403
TCGA-08-0514-01A-01T-0283-07	ebv-miR-BART18	5.74833143616182
TCGA-08-0514-01A-01T-0283-07	ebv-miR-BART19	8.87429170243407
TCGA-08-0514-01A-01T-0283-07	ebv-miR-BART2	5.83255424292892
TCGA-08-0514-01A-01T-0283-07	ebv-miR-BART20-3p	5.76016763565302
TCGA-08-0514-01A-01T-0283-07	ebv-miR-BART20-5p	5.76816609539169
TCGA-08-0514-01A-01T-0283-07	ebv-miR-BART3-3p	5.76844138500711
TCGA-08-0514-01A-01T-0283-07	ebv-miR-BART3-5p	5.73838666210665
TCGA-08-0514-01A-01T-0283-07	ebv-miR-BART4	5.84353474094433
TCGA-08-0514-01A-01T-0283-07	ebv-miR-BART5	5.82745315796482
TCGA-08-0514-01A-01T-0283-07	ebv-miR-BART6-3p	5.7479441912014
TCGA-08-0514-01A-01T-0283-07	ebv-miR-BART6-5p	5.75478060537473
TCGA-08-0514-01A-01T-0283-07	ebv-miR-BART7	6.55275141358735
TCGA-08-0514-01A-01T-0283-07	ebv-miR-BART8-3p	6.05438424357591
TCGA-08-0514-01A-01T-0283-07	ebv-miR-BART8-5p	5.72507591107305
TCGA-08-0514-01A-01T-0283-07	ebv-miR-BART9	5.88810438027279
TCGA-08-0514-01A-01T-0283-07	ebv-miR-BHRF1-1	6.01181621713176
TCGA-08-0514-01A-01T-0283-07	ebv-miR-BHRF1-2	5.74096536120337
TCGA-08-0514-01A-01T-0283-07	ebv-miR-BHRF1-2*	5.77895300134111
TCGA-08-0514-01A-01T-0283-07	ebv-miR-BHRF1-3	5.72404299191532
TCGA-08-0514-01A-01T-0283-07	hcmv-miR-UL112	5.79540303817133
TCGA-08-0514-01A-01T-0283-07	hcmv-miR-UL148D	6.07347743489742
TCGA-08-0514-01A-01T-0283-07	hcmv-miR-UL22A	5.92250858811534
TCGA-08-0514-01A-01T-0283-07	hcmv-miR-UL22A*	5.70675946631313
TCGA-08-0514-01A-01T-0283-07	hcmv-miR-UL36	6.29760863226605
TCGA-08-0514-01A-01T-0283-07	hcmv-miR-UL70-3p	7.03599672685562
TCGA-08-0514-01A-01T-0283-07	hcmv-miR-UL70-5p	5.77286367794173
TCGA-08-0514-01A-01T-0283-07	hcmv-miR-US25-1	6.11208854057134
TCGA-08-0514-01A-01T-0283-07	hcmv-miR-US25-2-3p	5.80902868316339
TCGA-08-0514-01A-01T-0283-07	hcmv-miR-US25-2-5p	5.98906974221357
TCGA-08-0514-01A-01T-0283-07	hcmv-miR-US33	6.35496531554935
TCGA-08-0514-01A-01T-0283-07	hcmv-miR-US4	7.08959111344847
TCGA-08-0514-01A-01T-0283-07	hcmv-miR-US5-1	5.94401831103098
