barcode	miRNA id	value
TCGA-76-4934-01A-01T-1485-07	ebv-miR-BART1-3p	5.6728895401055
TCGA-76-4934-01A-01T-1485-07	ebv-miR-BART1-5p	5.79667693278921
TCGA-76-4934-01A-01T-1485-07	ebv-miR-BART10	5.8471203823906
TCGA-76-4934-01A-01T-1485-07	ebv-miR-BART11-3p	6.04649105831678
TCGA-76-4934-01A-01T-1485-07	ebv-miR-BART11-5p	5.66068884928061
TCGA-76-4934-01A-01T-1485-07	ebv-miR-BART12	5.72291297860779
TCGA-76-4934-01A-01T-1485-07	ebv-miR-BART13	8.98224920074393
TCGA-76-4934-01A-01T-1485-07	ebv-miR-BART14-3p	5.8262934091669
TCGA-76-4934-01A-01T-1485-07	ebv-miR-BART14-5p	5.75212511726907
TCGA-76-4934-01A-01T-1485-07	ebv-miR-BART15	5.66280878549862
TCGA-76-4934-01A-01T-1485-07	ebv-miR-BART16	5.78486374344901
TCGA-76-4934-01A-01T-1485-07	ebv-miR-BART17-3p	5.79015657767663
TCGA-76-4934-01A-01T-1485-07	ebv-miR-BART17-5p	5.8678713636385
TCGA-76-4934-01A-01T-1485-07	ebv-miR-BART18	5.71055663809138
TCGA-76-4934-01A-01T-1485-07	ebv-miR-BART19	8.4856352812165
TCGA-76-4934-01A-01T-1485-07	ebv-miR-BART2	5.82436006143749
TCGA-76-4934-01A-01T-1485-07	ebv-miR-BART20-3p	5.72397930457453
TCGA-76-4934-01A-01T-1485-07	ebv-miR-BART20-5p	5.71015932091147
TCGA-76-4934-01A-01T-1485-07	ebv-miR-BART3-3p	5.72598041087801
TCGA-76-4934-01A-01T-1485-07	ebv-miR-BART3-5p	5.71180279419772
TCGA-76-4934-01A-01T-1485-07	ebv-miR-BART4	5.84581286368526
TCGA-76-4934-01A-01T-1485-07	ebv-miR-BART5	5.75702768337518
TCGA-76-4934-01A-01T-1485-07	ebv-miR-BART6-3p	5.73242367339173
TCGA-76-4934-01A-01T-1485-07	ebv-miR-BART6-5p	5.74577930627226
TCGA-76-4934-01A-01T-1485-07	ebv-miR-BART7	6.700016272305
TCGA-76-4934-01A-01T-1485-07	ebv-miR-BART8-3p	6.06315986357952
TCGA-76-4934-01A-01T-1485-07	ebv-miR-BART8-5p	5.74314439038252
TCGA-76-4934-01A-01T-1485-07	ebv-miR-BART9	5.75539875334017
TCGA-76-4934-01A-01T-1485-07	ebv-miR-BHRF1-1	6.16726084578434
TCGA-76-4934-01A-01T-1485-07	ebv-miR-BHRF1-2	5.7297139396941
TCGA-76-4934-01A-01T-1485-07	ebv-miR-BHRF1-2*	5.82136663371037
TCGA-76-4934-01A-01T-1485-07	ebv-miR-BHRF1-3	5.74970184167536
TCGA-76-4934-01A-01T-1485-07	hcmv-miR-UL112	5.92297898331916
TCGA-76-4934-01A-01T-1485-07	hcmv-miR-UL148D	5.99708162359751
TCGA-76-4934-01A-01T-1485-07	hcmv-miR-UL22A	5.88337494685515
TCGA-76-4934-01A-01T-1485-07	hcmv-miR-UL22A*	5.70343934748888
TCGA-76-4934-01A-01T-1485-07	hcmv-miR-UL36	6.74835533495123
TCGA-76-4934-01A-01T-1485-07	hcmv-miR-UL70-3p	8.66503195215124
TCGA-76-4934-01A-01T-1485-07	hcmv-miR-UL70-5p	5.7263764910669
TCGA-76-4934-01A-01T-1485-07	hcmv-miR-US25-1	6.05636447835383
TCGA-76-4934-01A-01T-1485-07	hcmv-miR-US25-2-3p	5.80646986586311
TCGA-76-4934-01A-01T-1485-07	hcmv-miR-US25-2-5p	6.12772563566695
TCGA-76-4934-01A-01T-1485-07	hcmv-miR-US33	6.80865022118415
TCGA-76-4934-01A-01T-1485-07	hcmv-miR-US4	7.36844851539858
TCGA-76-4934-01A-01T-1485-07	hcmv-miR-US5-1	5.8619111646786
TCGA-76-4934-01A-01T-1485-07	hcmv-miR-US5-2	5.7094452552773
TCGA-76-4934-01A-01T-1485-07	hsa-let-7a	13.4716696864545
TCGA-76-4934-01A-01T-1485-07	hsa-let-7b	14.2814513016695
TCGA-76-4934-01A-01T-1485-07	hsa-let-7c	14.0072367960712
TCGA-76-4934-01A-01T-1485-07	hsa-let-7d	11.0209197920704
TCGA-76-4934-01A-01T-1485-07	hsa-let-7e	10.8763222452920
TCGA-76-4934-01A-01T-1485-07	hsa-let-7f	11.9559718028550
TCGA-76-4934-01A-01T-1485-07	hsa-let-7g	10.7919516762395
TCGA-76-4934-01A-01T-1485-07	hsa-let-7i	10.3937034504495
TCGA-76-4934-01A-01T-1485-07	hsa-miR-1	5.99318982180327
TCGA-76-4934-01A-01T-1485-07	hsa-miR-100	10.2093032597486
TCGA-76-4934-01A-01T-1485-07	hsa-miR-101	10.6009081954239
TCGA-76-4934-01A-01T-1485-07	hsa-miR-103	10.8803045816610
TCGA-76-4934-01A-01T-1485-07	hsa-miR-105	5.74023802723439
TCGA-76-4934-01A-01T-1485-07	hsa-miR-106a	9.83824994958155
TCGA-76-4934-01A-01T-1485-07	hsa-miR-106b	10.8392069396492
TCGA-76-4934-01A-01T-1485-07	hsa-miR-107	10.6828770544949
TCGA-76-4934-01A-01T-1485-07	hsa-miR-10a	6.24056286188594
TCGA-76-4934-01A-01T-1485-07	hsa-miR-10b	10.1422488536150
TCGA-76-4934-01A-01T-1485-07	hsa-miR-122a	5.71277743802192
TCGA-76-4934-01A-01T-1485-07	hsa-miR-124a	12.1303162161901
TCGA-76-4934-01A-01T-1485-07	hsa-miR-125a	10.7616072375021
TCGA-76-4934-01A-01T-1485-07	hsa-miR-125b	13.6568021530908
TCGA-76-4934-01A-01T-1485-07	hsa-miR-126	10.8146331618170
TCGA-76-4934-01A-01T-1485-07	hsa-miR-126*	6.46411087380153
TCGA-76-4934-01A-01T-1485-07	hsa-miR-127	8.86858124721721
TCGA-76-4934-01A-01T-1485-07	hsa-miR-128a	7.27576726750013
TCGA-76-4934-01A-01T-1485-07	hsa-miR-128b	7.74464293061385
TCGA-76-4934-01A-01T-1485-07	hsa-miR-129	7.42289430210395
TCGA-76-4934-01A-01T-1485-07	hsa-miR-130a	9.8323654882233
TCGA-76-4934-01A-01T-1485-07	hsa-miR-130b	8.45181422543458
TCGA-76-4934-01A-01T-1485-07	hsa-miR-132	8.5354689300252
TCGA-76-4934-01A-01T-1485-07	hsa-miR-133a	6.2686593618795
TCGA-76-4934-01A-01T-1485-07	hsa-miR-133b	6.41015546037734
TCGA-76-4934-01A-01T-1485-07	hsa-miR-134	7.4251506230971
TCGA-76-4934-01A-01T-1485-07	hsa-miR-135a	6.76066208169425
TCGA-76-4934-01A-01T-1485-07	hsa-miR-135b	5.90881347624557
TCGA-76-4934-01A-01T-1485-07	hsa-miR-136	8.28542950608696
TCGA-76-4934-01A-01T-1485-07	hsa-miR-137	7.18650136522889
TCGA-76-4934-01A-01T-1485-07	hsa-miR-138	7.17252821168137
TCGA-76-4934-01A-01T-1485-07	hsa-miR-139	6.87901465251451
TCGA-76-4934-01A-01T-1485-07	hsa-miR-140	8.0196013256099
TCGA-76-4934-01A-01T-1485-07	hsa-miR-141	6.19679946727507
TCGA-76-4934-01A-01T-1485-07	hsa-miR-142-3p	9.01867182726247
TCGA-76-4934-01A-01T-1485-07	hsa-miR-142-5p	7.15520292235233
TCGA-76-4934-01A-01T-1485-07	hsa-miR-143	9.06760141354088
TCGA-76-4934-01A-01T-1485-07	hsa-miR-144	6.83388364125227
TCGA-76-4934-01A-01T-1485-07	hsa-miR-145	9.21397747690016
TCGA-76-4934-01A-01T-1485-07	hsa-miR-146a	6.77019758850858
TCGA-76-4934-01A-01T-1485-07	hsa-miR-146b	7.42857158675124
TCGA-76-4934-01A-01T-1485-07	hsa-miR-147	5.73843635425093
TCGA-76-4934-01A-01T-1485-07	hsa-miR-148a	8.05213283870022
TCGA-76-4934-01A-01T-1485-07	hsa-miR-148b	7.33058447799653
TCGA-76-4934-01A-01T-1485-07	hsa-miR-149	8.7760696855714
TCGA-76-4934-01A-01T-1485-07	hsa-miR-150	6.27589425411361
TCGA-76-4934-01A-01T-1485-07	hsa-miR-151	8.0262924921873
TCGA-76-4934-01A-01T-1485-07	hsa-miR-152	6.51420479038392
TCGA-76-4934-01A-01T-1485-07	hsa-miR-153	5.83203763577083
TCGA-76-4934-01A-01T-1485-07	hsa-miR-154	6.49635741654233
TCGA-76-4934-01A-01T-1485-07	hsa-miR-154*	6.15781931562672
TCGA-76-4934-01A-01T-1485-07	hsa-miR-155	7.729615891254
TCGA-76-4934-01A-01T-1485-07	hsa-miR-15a	9.58151479934625
TCGA-76-4934-01A-01T-1485-07	hsa-miR-15b	10.2951323667798
TCGA-76-4934-01A-01T-1485-07	hsa-miR-16	11.5595068869967
TCGA-76-4934-01A-01T-1485-07	hsa-miR-17-3p	7.36209916354392
TCGA-76-4934-01A-01T-1485-07	hsa-miR-17-5p	8.91513989853794
TCGA-76-4934-01A-01T-1485-07	hsa-miR-181a	10.0641790519712
TCGA-76-4934-01A-01T-1485-07	hsa-miR-181a*	6.54909460855574
TCGA-76-4934-01A-01T-1485-07	hsa-miR-181b	10.0950258592512
TCGA-76-4934-01A-01T-1485-07	hsa-miR-181c	8.80430744001065
TCGA-76-4934-01A-01T-1485-07	hsa-miR-181d	9.64434207165953
TCGA-76-4934-01A-01T-1485-07	hsa-miR-182	7.28448143909054
TCGA-76-4934-01A-01T-1485-07	hsa-miR-182*	5.82742511739056
TCGA-76-4934-01A-01T-1485-07	hsa-miR-183	6.04577814278892
TCGA-76-4934-01A-01T-1485-07	hsa-miR-184	6.37671076492926
TCGA-76-4934-01A-01T-1485-07	hsa-miR-185	8.63919650167663
TCGA-76-4934-01A-01T-1485-07	hsa-miR-186	7.44838507992844
TCGA-76-4934-01A-01T-1485-07	hsa-miR-187	5.8591348547423
TCGA-76-4934-01A-01T-1485-07	hsa-miR-188	7.62588704102695
TCGA-76-4934-01A-01T-1485-07	hsa-miR-189	6.12077761636045
TCGA-76-4934-01A-01T-1485-07	hsa-miR-18a	7.39041883101999
