barcode	miRNA id	value
TCGA-06-0237-01A-02T-0230-07	ebv-miR-BART1-3p	5.89097658408448
TCGA-06-0237-01A-02T-0230-07	ebv-miR-BART1-5p	5.70787945062277
TCGA-06-0237-01A-02T-0230-07	ebv-miR-BART10	5.82890101046064
TCGA-06-0237-01A-02T-0230-07	ebv-miR-BART11-3p	6.35437291529579
TCGA-06-0237-01A-02T-0230-07	ebv-miR-BART11-5p	5.71432497838695
TCGA-06-0237-01A-02T-0230-07	ebv-miR-BART12	5.85571395890272
TCGA-06-0237-01A-02T-0230-07	ebv-miR-BART13	8.30277026072435
TCGA-06-0237-01A-02T-0230-07	ebv-miR-BART14-3p	5.7775188253169
TCGA-06-0237-01A-02T-0230-07	ebv-miR-BART14-5p	5.89355973200817
TCGA-06-0237-01A-02T-0230-07	ebv-miR-BART15	5.78697364281429
TCGA-06-0237-01A-02T-0230-07	ebv-miR-BART16	5.96139841840495
TCGA-06-0237-01A-02T-0230-07	ebv-miR-BART17-3p	5.88904112808136
TCGA-06-0237-01A-02T-0230-07	ebv-miR-BART17-5p	5.80337448566406
TCGA-06-0237-01A-02T-0230-07	ebv-miR-BART18	5.79018667253355
TCGA-06-0237-01A-02T-0230-07	ebv-miR-BART19	8.08884773837577
TCGA-06-0237-01A-02T-0230-07	ebv-miR-BART2	5.9351417526727
TCGA-06-0237-01A-02T-0230-07	ebv-miR-BART20-3p	5.75829965191782
TCGA-06-0237-01A-02T-0230-07	ebv-miR-BART20-5p	5.74402088298505
TCGA-06-0237-01A-02T-0230-07	ebv-miR-BART3-3p	5.73711112701309
TCGA-06-0237-01A-02T-0230-07	ebv-miR-BART3-5p	5.85589561677284
TCGA-06-0237-01A-02T-0230-07	ebv-miR-BART4	5.91655142292196
TCGA-06-0237-01A-02T-0230-07	ebv-miR-BART5	5.77721863247565
TCGA-06-0237-01A-02T-0230-07	ebv-miR-BART6-3p	5.7417736190836
TCGA-06-0237-01A-02T-0230-07	ebv-miR-BART6-5p	5.80371802859967
TCGA-06-0237-01A-02T-0230-07	ebv-miR-BART7	6.46227439072059
TCGA-06-0237-01A-02T-0230-07	ebv-miR-BART8-3p	5.87841214551168
TCGA-06-0237-01A-02T-0230-07	ebv-miR-BART8-5p	5.80580559851786
TCGA-06-0237-01A-02T-0230-07	ebv-miR-BART9	5.72637371271968
TCGA-06-0237-01A-02T-0230-07	ebv-miR-BHRF1-1	5.87846497427089
TCGA-06-0237-01A-02T-0230-07	ebv-miR-BHRF1-2	5.68009689636971
TCGA-06-0237-01A-02T-0230-07	ebv-miR-BHRF1-2*	5.76949453808916
TCGA-06-0237-01A-02T-0230-07	ebv-miR-BHRF1-3	5.67429262038576
TCGA-06-0237-01A-02T-0230-07	hcmv-miR-UL112	5.72145249709628
TCGA-06-0237-01A-02T-0230-07	hcmv-miR-UL148D	6.97219505256433
TCGA-06-0237-01A-02T-0230-07	hcmv-miR-UL22A	6.4563995170776
TCGA-06-0237-01A-02T-0230-07	hcmv-miR-UL22A*	5.6977858876971
TCGA-06-0237-01A-02T-0230-07	hcmv-miR-UL36	7.90934120110981
TCGA-06-0237-01A-02T-0230-07	hcmv-miR-UL70-3p	6.18720034084531
TCGA-06-0237-01A-02T-0230-07	hcmv-miR-UL70-5p	5.73007368452765
TCGA-06-0237-01A-02T-0230-07	hcmv-miR-US25-1	5.78745760930896
TCGA-06-0237-01A-02T-0230-07	hcmv-miR-US25-2-3p	5.6873121644996
TCGA-06-0237-01A-02T-0230-07	hcmv-miR-US25-2-5p	7.0012815658661
TCGA-06-0237-01A-02T-0230-07	hcmv-miR-US33	7.31384644421975
TCGA-06-0237-01A-02T-0230-07	hcmv-miR-US4	5.98958801350581
TCGA-06-0237-01A-02T-0230-07	hcmv-miR-US5-1	5.66035571270258
TCGA-06-0237-01A-02T-0230-07	hcmv-miR-US5-2	5.69063124443285
TCGA-06-0237-01A-02T-0230-07	hsa-let-7a	13.8283491260683
TCGA-06-0237-01A-02T-0230-07	hsa-let-7b	14.4707364670873
TCGA-06-0237-01A-02T-0230-07	hsa-let-7c	13.5936038824762
TCGA-06-0237-01A-02T-0230-07	hsa-let-7d	11.3966267938924
TCGA-06-0237-01A-02T-0230-07	hsa-let-7e	11.0628536691982
TCGA-06-0237-01A-02T-0230-07	hsa-let-7f	12.5754536182047
TCGA-06-0237-01A-02T-0230-07	hsa-let-7g	10.9519313233217
TCGA-06-0237-01A-02T-0230-07	hsa-let-7i	10.4742251770268
TCGA-06-0237-01A-02T-0230-07	hsa-miR-1	5.81856284119897
TCGA-06-0237-01A-02T-0230-07	hsa-miR-100	10.8197319057429
TCGA-06-0237-01A-02T-0230-07	hsa-miR-101	10.2546677225174
TCGA-06-0237-01A-02T-0230-07	hsa-miR-103	11.2493502690598
TCGA-06-0237-01A-02T-0230-07	hsa-miR-105	5.85066156469044
TCGA-06-0237-01A-02T-0230-07	hsa-miR-106a	9.93252681209215
TCGA-06-0237-01A-02T-0230-07	hsa-miR-106b	10.3347243349242
TCGA-06-0237-01A-02T-0230-07	hsa-miR-107	10.8875141770370
TCGA-06-0237-01A-02T-0230-07	hsa-miR-10a	8.82275123554704
TCGA-06-0237-01A-02T-0230-07	hsa-miR-10b	10.4252678163118
TCGA-06-0237-01A-02T-0230-07	hsa-miR-122a	5.7978314033993
TCGA-06-0237-01A-02T-0230-07	hsa-miR-124a	8.43144283012258
TCGA-06-0237-01A-02T-0230-07	hsa-miR-125a	10.1596245567647
TCGA-06-0237-01A-02T-0230-07	hsa-miR-125b	13.6444358702711
TCGA-06-0237-01A-02T-0230-07	hsa-miR-126	11.0753831185162
TCGA-06-0237-01A-02T-0230-07	hsa-miR-126*	6.45386896580045
TCGA-06-0237-01A-02T-0230-07	hsa-miR-127	9.99914885958388
TCGA-06-0237-01A-02T-0230-07	hsa-miR-128a	6.65066372691155
TCGA-06-0237-01A-02T-0230-07	hsa-miR-128b	7.01770750947617
TCGA-06-0237-01A-02T-0230-07	hsa-miR-129	6.52582930446023
TCGA-06-0237-01A-02T-0230-07	hsa-miR-130a	10.6551545923064
TCGA-06-0237-01A-02T-0230-07	hsa-miR-130b	7.59166244809728
TCGA-06-0237-01A-02T-0230-07	hsa-miR-132	7.17055520721892
TCGA-06-0237-01A-02T-0230-07	hsa-miR-133a	6.14278518422133
TCGA-06-0237-01A-02T-0230-07	hsa-miR-133b	6.09955896808264
TCGA-06-0237-01A-02T-0230-07	hsa-miR-134	5.66647286113758
TCGA-06-0237-01A-02T-0230-07	hsa-miR-135a	7.49639898993407
TCGA-06-0237-01A-02T-0230-07	hsa-miR-135b	6.04085579276372
TCGA-06-0237-01A-02T-0230-07	hsa-miR-136	9.14103182647281
TCGA-06-0237-01A-02T-0230-07	hsa-miR-137	5.99337208401484
TCGA-06-0237-01A-02T-0230-07	hsa-miR-138	6.30031027434743
TCGA-06-0237-01A-02T-0230-07	hsa-miR-139	7.42342349868991
TCGA-06-0237-01A-02T-0230-07	hsa-miR-140	8.28131231350448
TCGA-06-0237-01A-02T-0230-07	hsa-miR-141	6.12334709022789
TCGA-06-0237-01A-02T-0230-07	hsa-miR-142-3p	9.341004250865
TCGA-06-0237-01A-02T-0230-07	hsa-miR-142-5p	7.18902446278025
TCGA-06-0237-01A-02T-0230-07	hsa-miR-143	8.88569040258893
TCGA-06-0237-01A-02T-0230-07	hsa-miR-144	6.60697949019381
TCGA-06-0237-01A-02T-0230-07	hsa-miR-145	10.2342708576660
TCGA-06-0237-01A-02T-0230-07	hsa-miR-146a	6.83854490877921
TCGA-06-0237-01A-02T-0230-07	hsa-miR-146b	7.559122200883
TCGA-06-0237-01A-02T-0230-07	hsa-miR-147	5.79388504610526
TCGA-06-0237-01A-02T-0230-07	hsa-miR-148a	9.96349960922658
TCGA-06-0237-01A-02T-0230-07	hsa-miR-148b	7.41413412203731
TCGA-06-0237-01A-02T-0230-07	hsa-miR-149	10.3800605422749
TCGA-06-0237-01A-02T-0230-07	hsa-miR-150	6.12646354440689
TCGA-06-0237-01A-02T-0230-07	hsa-miR-151	7.40470271478764
TCGA-06-0237-01A-02T-0230-07	hsa-miR-152	8.07331070666197
TCGA-06-0237-01A-02T-0230-07	hsa-miR-153	5.81880275824646
TCGA-06-0237-01A-02T-0230-07	hsa-miR-154	6.014902638075
TCGA-06-0237-01A-02T-0230-07	hsa-miR-154*	6.13977715005836
TCGA-06-0237-01A-02T-0230-07	hsa-miR-155	7.44414845651902
TCGA-06-0237-01A-02T-0230-07	hsa-miR-15a	9.4261973875075
TCGA-06-0237-01A-02T-0230-07	hsa-miR-15b	11.1563974170309
TCGA-06-0237-01A-02T-0230-07	hsa-miR-16	10.6854153918982
TCGA-06-0237-01A-02T-0230-07	hsa-miR-17-3p	7.36941753432748
TCGA-06-0237-01A-02T-0230-07	hsa-miR-17-5p	9.10731156162167
TCGA-06-0237-01A-02T-0230-07	hsa-miR-181a	10.7950791538971
TCGA-06-0237-01A-02T-0230-07	hsa-miR-181a*	6.94285000490234
TCGA-06-0237-01A-02T-0230-07	hsa-miR-181b	10.3567564362361
TCGA-06-0237-01A-02T-0230-07	hsa-miR-181c	8.44644128478624
TCGA-06-0237-01A-02T-0230-07	hsa-miR-181d	9.26524422793176
TCGA-06-0237-01A-02T-0230-07	hsa-miR-182	6.81943628604912
TCGA-06-0237-01A-02T-0230-07	hsa-miR-182*	6.00124841031147
TCGA-06-0237-01A-02T-0230-07	hsa-miR-183	5.98628013447066
TCGA-06-0237-01A-02T-0230-07	hsa-miR-184	6.32459492363247
TCGA-06-0237-01A-02T-0230-07	hsa-miR-185	7.67139995253926
TCGA-06-0237-01A-02T-0230-07	hsa-miR-186	6.71475283414427
TCGA-06-0237-01A-02T-0230-07	hsa-miR-187	5.67879135981409
TCGA-06-0237-01A-02T-0230-07	hsa-miR-188	6.7441928683807
TCGA-06-0237-01A-02T-0230-07	hsa-miR-189	5.86087101107674
TCGA-06-0237-01A-02T-0230-07	hsa-miR-18a	7.74942301834432
TCGA-06-0237-01A-02T-0230-07	hsa-miR-18a*	6.20294510147744
TCGA-06-0237-01A-02T-0230-07	hsa-miR-18b	6.37871910188149
TCGA-06-0237-01A-02T-0230-07	hsa-miR-190	5.88269251025007
TCGA-06-0237-01A-02T-0230-07	hsa-miR-191	7.29907805950143
TCGA-06-0237-01A-02T-0230-07	hsa-miR-191*	6.51827290260638
TCGA-06-0237-01A-02T-0230-07	hsa-miR-192	7.18986826066401
TCGA-06-0237-01A-02T-0230-07	hsa-miR-193a	7.4243026406462
TCGA-06-0237-01A-02T-0230-07	hsa-miR-193b	8.44447344911297
TCGA-06-0237-01A-02T-0230-07	hsa-miR-194	6.41076378089713
TCGA-06-0237-01A-02T-0230-07	hsa-miR-195	11.8425662034675
TCGA-06-0237-01A-02T-0230-07	hsa-miR-196a	6.36816316511467
TCGA-06-0237-01A-02T-0230-07	hsa-miR-196b	6.31534076319568
TCGA-06-0237-01A-02T-0230-07	hsa-miR-197	8.8021743275608
TCGA-06-0237-01A-02T-0230-07	hsa-miR-198	7.31075016190577
TCGA-06-0237-01A-02T-0230-07	hsa-miR-199a	6.43581524653546
TCGA-06-0237-01A-02T-0230-07	hsa-miR-199a*	7.04840982780147
TCGA-06-0237-01A-02T-0230-07	hsa-miR-199b	6.16776653051667
TCGA-06-0237-01A-02T-0230-07	hsa-miR-19a	9.2404843061641
TCGA-06-0237-01A-02T-0230-07	hsa-miR-19b	10.7449139504479
TCGA-06-0237-01A-02T-0230-07	hsa-miR-200a	6.03767168742912
TCGA-06-0237-01A-02T-0230-07	hsa-miR-200a*	7.04273212006662
TCGA-06-0237-01A-02T-0230-07	hsa-miR-200b	6.19416880371918
TCGA-06-0237-01A-02T-0230-07	hsa-miR-200c	6.36160624990174
TCGA-06-0237-01A-02T-0230-07	hsa-miR-202	10.3511669803552
TCGA-06-0237-01A-02T-0230-07	hsa-miR-202*	5.85196452052606
TCGA-06-0237-01A-02T-0230-07	hsa-miR-203	5.80266374256264
TCGA-06-0237-01A-02T-0230-07	hsa-miR-204	7.46918251686405
TCGA-06-0237-01A-02T-0230-07	hsa-miR-205	6.0248791354654
TCGA-06-0237-01A-02T-0230-07	hsa-miR-206	6.18245318029636
TCGA-06-0237-01A-02T-0230-07	hsa-miR-208	5.72372610683158
TCGA-06-0237-01A-02T-0230-07	hsa-miR-20a	10.1146693288964
TCGA-06-0237-01A-02T-0230-07	hsa-miR-20b	8.83894708177353
TCGA-06-0237-01A-02T-0230-07	hsa-miR-21	11.9272994650310
TCGA-06-0237-01A-02T-0230-07	hsa-miR-210	8.19691747777894
TCGA-06-0237-01A-02T-0230-07	hsa-miR-211	6.14472099435972
TCGA-06-0237-01A-02T-0230-07	hsa-miR-212	10.4009200958765
TCGA-06-0237-01A-02T-0230-07	hsa-miR-214	7.14586868678865
TCGA-06-0237-01A-02T-0230-07	hsa-miR-215	6.41557189659225
TCGA-06-0237-01A-02T-0230-07	hsa-miR-216	5.67579341280642
TCGA-06-0237-01A-02T-0230-07	hsa-miR-217	5.7354504913162
TCGA-06-0237-01A-02T-0230-07	hsa-miR-218	6.43885722408626
TCGA-06-0237-01A-02T-0230-07	hsa-miR-219	9.50764021559903
TCGA-06-0237-01A-02T-0230-07	hsa-miR-22	10.4035164167013
TCGA-06-0237-01A-02T-0230-07	hsa-miR-220	5.90592598450331
TCGA-06-0237-01A-02T-0230-07	hsa-miR-221	6.32913908961991
TCGA-06-0237-01A-02T-0230-07	hsa-miR-222	7.99850683449026
TCGA-06-0237-01A-02T-0230-07	hsa-miR-223	8.6634662642208
TCGA-06-0237-01A-02T-0230-07	hsa-miR-224	5.91078045220081
TCGA-06-0237-01A-02T-0230-07	hsa-miR-23a	8.95806048656416
TCGA-06-0237-01A-02T-0230-07	hsa-miR-23b	9.3867068926552
TCGA-06-0237-01A-02T-0230-07	hsa-miR-24	10.7759600278467
TCGA-06-0237-01A-02T-0230-07	hsa-miR-25	9.23856188838291
TCGA-06-0237-01A-02T-0230-07	hsa-miR-26a	11.3195867165572
TCGA-06-0237-01A-02T-0230-07	hsa-miR-26b	8.88607495779484
TCGA-06-0237-01A-02T-0230-07	hsa-miR-27a	8.9157873172475
TCGA-06-0237-01A-02T-0230-07	hsa-miR-27b	8.32172568383692
TCGA-06-0237-01A-02T-0230-07	hsa-miR-28	7.1316913316609
TCGA-06-0237-01A-02T-0230-07	hsa-miR-296	6.7363196616422
TCGA-06-0237-01A-02T-0230-07	hsa-miR-299-3p	7.43931350204165
TCGA-06-0237-01A-02T-0230-07	hsa-miR-299-5p	6.13396063723692
TCGA-06-0237-01A-02T-0230-07	hsa-miR-29a	12.109121344109
TCGA-06-0237-01A-02T-0230-07	hsa-miR-29b	11.0856480819694
TCGA-06-0237-01A-02T-0230-07	hsa-miR-29c	10.2335506071489
TCGA-06-0237-01A-02T-0230-07	hsa-miR-301	9.0709732072367
TCGA-06-0237-01A-02T-0230-07	hsa-miR-302a	6.01038666812112
TCGA-06-0237-01A-02T-0230-07	hsa-miR-302a*	5.84783599196706
TCGA-06-0237-01A-02T-0230-07	hsa-miR-302b	5.86619560146389
TCGA-06-0237-01A-02T-0230-07	hsa-miR-302b*	5.76561779802761
TCGA-06-0237-01A-02T-0230-07	hsa-miR-302c	5.83199529300798
TCGA-06-0237-01A-02T-0230-07	hsa-miR-302c*	5.91008544610262
TCGA-06-0237-01A-02T-0230-07	hsa-miR-302d	5.82129437296413
TCGA-06-0237-01A-02T-0230-07	hsa-miR-30a-3p	7.44505772742098
TCGA-06-0237-01A-02T-0230-07	hsa-miR-30a-5p	11.5294341738252
TCGA-06-0237-01A-02T-0230-07	hsa-miR-30b	7.78806778439805
TCGA-06-0237-01A-02T-0230-07	hsa-miR-30c	9.54063771245247
TCGA-06-0237-01A-02T-0230-07	hsa-miR-30d	11.1599889067635
TCGA-06-0237-01A-02T-0230-07	hsa-miR-30e-3p	7.29926858040626
TCGA-06-0237-01A-02T-0230-07	hsa-miR-30e-5p	8.11298640295072
TCGA-06-0237-01A-02T-0230-07	hsa-miR-31	6.06181284916975
TCGA-06-0237-01A-02T-0230-07	hsa-miR-32	6.94911949510937
TCGA-06-0237-01A-02T-0230-07	hsa-miR-320	11.5085592007196
TCGA-06-0237-01A-02T-0230-07	hsa-miR-323	5.92124569754312
TCGA-06-0237-01A-02T-0230-07	hsa-miR-324-3p	10.8502996025069
TCGA-06-0237-01A-02T-0230-07	hsa-miR-324-5p	8.78012412712108
TCGA-06-0237-01A-02T-0230-07	hsa-miR-325	5.73143706051982
TCGA-06-0237-01A-02T-0230-07	hsa-miR-326	6.03303426552466
TCGA-06-0237-01A-02T-0230-07	hsa-miR-328	7.26945775192395
TCGA-06-0237-01A-02T-0230-07	hsa-miR-329	6.00874023727059
TCGA-06-0237-01A-02T-0230-07	hsa-miR-33	7.39466459865743
TCGA-06-0237-01A-02T-0230-07	hsa-miR-330	6.78345316923069
TCGA-06-0237-01A-02T-0230-07	hsa-miR-331	11.0583323620650
TCGA-06-0237-01A-02T-0230-07	hsa-miR-335	7.657826183541
TCGA-06-0237-01A-02T-0230-07	hsa-miR-337	5.91870223696619
TCGA-06-0237-01A-02T-0230-07	hsa-miR-338	8.21208143443659
TCGA-06-0237-01A-02T-0230-07	hsa-miR-339	7.94130753257322
TCGA-06-0237-01A-02T-0230-07	hsa-miR-33b	5.68162650167029
TCGA-06-0237-01A-02T-0230-07	hsa-miR-340	6.62049176364241
TCGA-06-0237-01A-02T-0230-07	hsa-miR-342	10.3808126423976
TCGA-06-0237-01A-02T-0230-07	hsa-miR-345	7.4908263570465
TCGA-06-0237-01A-02T-0230-07	hsa-miR-346	6.18846314823075
TCGA-06-0237-01A-02T-0230-07	hsa-miR-34a	8.79004988619601
TCGA-06-0237-01A-02T-0230-07	hsa-miR-34b	7.31489737323497
TCGA-06-0237-01A-02T-0230-07	hsa-miR-34c	6.07543547340315
TCGA-06-0237-01A-02T-0230-07	hsa-miR-361	8.69956387377716
TCGA-06-0237-01A-02T-0230-07	hsa-miR-362	6.52622209039436
TCGA-06-0237-01A-02T-0230-07	hsa-miR-363	9.51513298937108
TCGA-06-0237-01A-02T-0230-07	hsa-miR-363*	5.75279860074366
TCGA-06-0237-01A-02T-0230-07	hsa-miR-365	6.96367056642018
TCGA-06-0237-01A-02T-0230-07	hsa-miR-367	6.09474892151592
TCGA-06-0237-01A-02T-0230-07	hsa-miR-368	6.38730155667243
TCGA-06-0237-01A-02T-0230-07	hsa-miR-369-3p	5.80069842734304
TCGA-06-0237-01A-02T-0230-07	hsa-miR-369-5p	5.99739263534238
TCGA-06-0237-01A-02T-0230-07	hsa-miR-370	7.58489228341376
TCGA-06-0237-01A-02T-0230-07	hsa-miR-371	5.93732141022363
TCGA-06-0237-01A-02T-0230-07	hsa-miR-372	5.77852312228399
TCGA-06-0237-01A-02T-0230-07	hsa-miR-373	6.33707709755308
TCGA-06-0237-01A-02T-0230-07	hsa-miR-373*	5.67090352293771
TCGA-06-0237-01A-02T-0230-07	hsa-miR-374	8.38292567692866
TCGA-06-0237-01A-02T-0230-07	hsa-miR-375	5.72965702655112
TCGA-06-0237-01A-02T-0230-07	hsa-miR-376a	6.8738532533361
