barcode	miRNA id	value
TCGA-27-2519-01A-01T-0792-07	ebv-miR-BART1-3p	5.84232559746779
TCGA-27-2519-01A-01T-0792-07	ebv-miR-BART1-5p	5.76316125155696
TCGA-27-2519-01A-01T-0792-07	ebv-miR-BART10	5.81415529782953
TCGA-27-2519-01A-01T-0792-07	ebv-miR-BART11-3p	5.98857961924592
TCGA-27-2519-01A-01T-0792-07	ebv-miR-BART11-5p	5.80514981836526
TCGA-27-2519-01A-01T-0792-07	ebv-miR-BART12	5.8129869903207
TCGA-27-2519-01A-01T-0792-07	ebv-miR-BART13	7.9707806765594
TCGA-27-2519-01A-01T-0792-07	ebv-miR-BART14-3p	5.82122585840574
TCGA-27-2519-01A-01T-0792-07	ebv-miR-BART14-5p	5.80606146767783
TCGA-27-2519-01A-01T-0792-07	ebv-miR-BART15	5.79615422789435
TCGA-27-2519-01A-01T-0792-07	ebv-miR-BART16	5.8768445055334
TCGA-27-2519-01A-01T-0792-07	ebv-miR-BART17-3p	5.94384739052808
TCGA-27-2519-01A-01T-0792-07	ebv-miR-BART17-5p	5.8152094449022
TCGA-27-2519-01A-01T-0792-07	ebv-miR-BART18	5.85532479099208
TCGA-27-2519-01A-01T-0792-07	ebv-miR-BART19	8.29067341900421
TCGA-27-2519-01A-01T-0792-07	ebv-miR-BART2	5.89751269413812
TCGA-27-2519-01A-01T-0792-07	ebv-miR-BART20-3p	5.78975532296151
TCGA-27-2519-01A-01T-0792-07	ebv-miR-BART20-5p	5.78686214779273
TCGA-27-2519-01A-01T-0792-07	ebv-miR-BART3-3p	5.76330196416239
TCGA-27-2519-01A-01T-0792-07	ebv-miR-BART3-5p	5.71364713682914
TCGA-27-2519-01A-01T-0792-07	ebv-miR-BART4	5.89583034676693
TCGA-27-2519-01A-01T-0792-07	ebv-miR-BART5	5.809551699363
TCGA-27-2519-01A-01T-0792-07	ebv-miR-BART6-3p	5.74659187163368
TCGA-27-2519-01A-01T-0792-07	ebv-miR-BART6-5p	5.76048002050087
TCGA-27-2519-01A-01T-0792-07	ebv-miR-BART7	6.57887056079147
TCGA-27-2519-01A-01T-0792-07	ebv-miR-BART8-3p	5.95452065650269
TCGA-27-2519-01A-01T-0792-07	ebv-miR-BART8-5p	5.72292067845831
TCGA-27-2519-01A-01T-0792-07	ebv-miR-BART9	5.82302215387835
TCGA-27-2519-01A-01T-0792-07	ebv-miR-BHRF1-1	5.89371197576769
TCGA-27-2519-01A-01T-0792-07	ebv-miR-BHRF1-2	5.751682657234
TCGA-27-2519-01A-01T-0792-07	ebv-miR-BHRF1-2*	5.77254837809919
TCGA-27-2519-01A-01T-0792-07	ebv-miR-BHRF1-3	5.75545460095601
TCGA-27-2519-01A-01T-0792-07	hcmv-miR-UL112	5.75848506167024
TCGA-27-2519-01A-01T-0792-07	hcmv-miR-UL148D	6.20188546515529
TCGA-27-2519-01A-01T-0792-07	hcmv-miR-UL22A	5.79677649401056
TCGA-27-2519-01A-01T-0792-07	hcmv-miR-UL22A*	5.80166162437446
TCGA-27-2519-01A-01T-0792-07	hcmv-miR-UL36	6.14659818701502
TCGA-27-2519-01A-01T-0792-07	hcmv-miR-UL70-3p	8.22001563430538
TCGA-27-2519-01A-01T-0792-07	hcmv-miR-UL70-5p	5.73902056836058
TCGA-27-2519-01A-01T-0792-07	hcmv-miR-US25-1	5.94396940313501
TCGA-27-2519-01A-01T-0792-07	hcmv-miR-US25-2-3p	5.77481167293505
TCGA-27-2519-01A-01T-0792-07	hcmv-miR-US25-2-5p	5.88492867947955
TCGA-27-2519-01A-01T-0792-07	hcmv-miR-US33	7.0712385577973
TCGA-27-2519-01A-01T-0792-07	hcmv-miR-US4	6.84473482140653
TCGA-27-2519-01A-01T-0792-07	hcmv-miR-US5-1	5.89612844140589
TCGA-27-2519-01A-01T-0792-07	hcmv-miR-US5-2	5.7798081650714
TCGA-27-2519-01A-01T-0792-07	hsa-let-7a	13.5648908682153
TCGA-27-2519-01A-01T-0792-07	hsa-let-7b	15.0471484218124
TCGA-27-2519-01A-01T-0792-07	hsa-let-7c	14.0112227145655
TCGA-27-2519-01A-01T-0792-07	hsa-let-7d	11.6606740799025
TCGA-27-2519-01A-01T-0792-07	hsa-let-7e	11.4265554644498
TCGA-27-2519-01A-01T-0792-07	hsa-let-7f	11.3018343300298
TCGA-27-2519-01A-01T-0792-07	hsa-let-7g	10.6157633427813
TCGA-27-2519-01A-01T-0792-07	hsa-let-7i	10.6354692135200
TCGA-27-2519-01A-01T-0792-07	hsa-miR-1	5.6662887257758
TCGA-27-2519-01A-01T-0792-07	hsa-miR-100	11.9791151813684
TCGA-27-2519-01A-01T-0792-07	hsa-miR-101	10.8166932706429
TCGA-27-2519-01A-01T-0792-07	hsa-miR-103	11.5140830550659
