barcode	miRNA id	value
TCGA-14-1823-01A-01T-0599-07	ebv-miR-BART1-3p	5.77330196670867
TCGA-14-1823-01A-01T-0599-07	ebv-miR-BART1-5p	5.77048961691403
TCGA-14-1823-01A-01T-0599-07	ebv-miR-BART10	5.79589851883656
TCGA-14-1823-01A-01T-0599-07	ebv-miR-BART11-3p	6.24329402644971
TCGA-14-1823-01A-01T-0599-07	ebv-miR-BART11-5p	5.76721484146192
TCGA-14-1823-01A-01T-0599-07	ebv-miR-BART12	5.78302324278211
TCGA-14-1823-01A-01T-0599-07	ebv-miR-BART13	7.80730875500893
TCGA-14-1823-01A-01T-0599-07	ebv-miR-BART14-3p	5.77141329304627
TCGA-14-1823-01A-01T-0599-07	ebv-miR-BART14-5p	5.76116989365383
TCGA-14-1823-01A-01T-0599-07	ebv-miR-BART15	5.89680594791645
TCGA-14-1823-01A-01T-0599-07	ebv-miR-BART16	5.88320246236117
TCGA-14-1823-01A-01T-0599-07	ebv-miR-BART17-3p	5.79640165828706
TCGA-14-1823-01A-01T-0599-07	ebv-miR-BART17-5p	5.74185406208667
TCGA-14-1823-01A-01T-0599-07	ebv-miR-BART18	5.77888797741669
TCGA-14-1823-01A-01T-0599-07	ebv-miR-BART19	7.02690629975402
TCGA-14-1823-01A-01T-0599-07	ebv-miR-BART2	5.81395987648308
TCGA-14-1823-01A-01T-0599-07	ebv-miR-BART20-3p	5.80441650270488
TCGA-14-1823-01A-01T-0599-07	ebv-miR-BART20-5p	5.81496970596542
TCGA-14-1823-01A-01T-0599-07	ebv-miR-BART3-3p	5.7468073954791
TCGA-14-1823-01A-01T-0599-07	ebv-miR-BART3-5p	5.83072557926683
TCGA-14-1823-01A-01T-0599-07	ebv-miR-BART4	5.82552545551197
TCGA-14-1823-01A-01T-0599-07	ebv-miR-BART5	5.72933627522086
TCGA-14-1823-01A-01T-0599-07	ebv-miR-BART6-3p	5.73833138472268
TCGA-14-1823-01A-01T-0599-07	ebv-miR-BART6-5p	5.75526541407284
TCGA-14-1823-01A-01T-0599-07	ebv-miR-BART7	6.29536665401143
TCGA-14-1823-01A-01T-0599-07	ebv-miR-BART8-3p	5.92677493012636
TCGA-14-1823-01A-01T-0599-07	ebv-miR-BART8-5p	5.77848892994057
TCGA-14-1823-01A-01T-0599-07	ebv-miR-BART9	5.76695603999324
TCGA-14-1823-01A-01T-0599-07	ebv-miR-BHRF1-1	5.84878530100982
TCGA-14-1823-01A-01T-0599-07	ebv-miR-BHRF1-2	5.73963687298845
TCGA-14-1823-01A-01T-0599-07	ebv-miR-BHRF1-2*	5.70187834811077
TCGA-14-1823-01A-01T-0599-07	ebv-miR-BHRF1-3	5.7632562968987
TCGA-14-1823-01A-01T-0599-07	hcmv-miR-UL112	5.75775974087452
TCGA-14-1823-01A-01T-0599-07	hcmv-miR-UL148D	6.40375686674203
TCGA-14-1823-01A-01T-0599-07	hcmv-miR-UL22A	5.86951783918115
TCGA-14-1823-01A-01T-0599-07	hcmv-miR-UL22A*	5.81422512320304
TCGA-14-1823-01A-01T-0599-07	hcmv-miR-UL36	6.32986124418576
TCGA-14-1823-01A-01T-0599-07	hcmv-miR-UL70-3p	7.6495448984924
TCGA-14-1823-01A-01T-0599-07	hcmv-miR-UL70-5p	5.70905483003971
TCGA-14-1823-01A-01T-0599-07	hcmv-miR-US25-1	6.10391201316732
TCGA-14-1823-01A-01T-0599-07	hcmv-miR-US25-2-3p	5.74321475712896
TCGA-14-1823-01A-01T-0599-07	hcmv-miR-US25-2-5p	6.0176892332243
TCGA-14-1823-01A-01T-0599-07	hcmv-miR-US33	6.77421388528796
TCGA-14-1823-01A-01T-0599-07	hcmv-miR-US4	6.36154479236492
TCGA-14-1823-01A-01T-0599-07	hcmv-miR-US5-1	5.79475663350767
TCGA-14-1823-01A-01T-0599-07	hcmv-miR-US5-2	5.75369419748786
TCGA-14-1823-01A-01T-0599-07	hsa-let-7a	13.4105107607857
TCGA-14-1823-01A-01T-0599-07	hsa-let-7b	13.3671953855120
TCGA-14-1823-01A-01T-0599-07	hsa-let-7c	12.6516013562558
TCGA-14-1823-01A-01T-0599-07	hsa-let-7d	11.3454421336362
TCGA-14-1823-01A-01T-0599-07	hsa-let-7e	11.4980254794092
TCGA-14-1823-01A-01T-0599-07	hsa-let-7f	12.0040976198598
TCGA-14-1823-01A-01T-0599-07	hsa-let-7g	11.5076084966915
TCGA-14-1823-01A-01T-0599-07	hsa-let-7i	11.8137115026854
TCGA-14-1823-01A-01T-0599-07	hsa-miR-1	5.93191649249701
TCGA-14-1823-01A-01T-0599-07	hsa-miR-100	10.3495331212888
TCGA-14-1823-01A-01T-0599-07	hsa-miR-101	10.5928403712427
TCGA-14-1823-01A-01T-0599-07	hsa-miR-103	9.94180256272609
TCGA-14-1823-01A-01T-0599-07	hsa-miR-105	5.77175961772107
TCGA-14-1823-01A-01T-0599-07	hsa-miR-106a	8.46388600076016
TCGA-14-1823-01A-01T-0599-07	hsa-miR-106b	10.6338656075845
TCGA-14-1823-01A-01T-0599-07	hsa-miR-107	10.7354243634369
TCGA-14-1823-01A-01T-0599-07	hsa-miR-10a	8.20713647782095
TCGA-14-1823-01A-01T-0599-07	hsa-miR-10b	9.80818322627367
TCGA-14-1823-01A-01T-0599-07	hsa-miR-122a	5.8627709482231
TCGA-14-1823-01A-01T-0599-07	hsa-miR-124a	7.96367167409735
TCGA-14-1823-01A-01T-0599-07	hsa-miR-125a	10.8817543131424
TCGA-14-1823-01A-01T-0599-07	hsa-miR-125b	13.5614823740387
TCGA-14-1823-01A-01T-0599-07	hsa-miR-126	10.7100145665333
TCGA-14-1823-01A-01T-0599-07	hsa-miR-126*	6.68792593885234
TCGA-14-1823-01A-01T-0599-07	hsa-miR-127	6.64488591980318
TCGA-14-1823-01A-01T-0599-07	hsa-miR-128a	6.92193057079511
TCGA-14-1823-01A-01T-0599-07	hsa-miR-128b	6.997022534559
TCGA-14-1823-01A-01T-0599-07	hsa-miR-129	6.3490776289998
TCGA-14-1823-01A-01T-0599-07	hsa-miR-130a	10.4261997817046
TCGA-14-1823-01A-01T-0599-07	hsa-miR-130b	8.01720215616308
TCGA-14-1823-01A-01T-0599-07	hsa-miR-132	7.47125843868518
TCGA-14-1823-01A-01T-0599-07	hsa-miR-133a	6.1078320626562
TCGA-14-1823-01A-01T-0599-07	hsa-miR-133b	6.33211857208475
TCGA-14-1823-01A-01T-0599-07	hsa-miR-134	6.0650399288362
TCGA-14-1823-01A-01T-0599-07	hsa-miR-135a	9.04184894407043
TCGA-14-1823-01A-01T-0599-07	hsa-miR-135b	7.5362442048682
TCGA-14-1823-01A-01T-0599-07	hsa-miR-136	6.55567177519086
TCGA-14-1823-01A-01T-0599-07	hsa-miR-137	6.15811205377292
TCGA-14-1823-01A-01T-0599-07	hsa-miR-138	6.38745057418108
TCGA-14-1823-01A-01T-0599-07	hsa-miR-139	6.06330938492027
TCGA-14-1823-01A-01T-0599-07	hsa-miR-140	8.29124727856338
TCGA-14-1823-01A-01T-0599-07	hsa-miR-141	6.560979861439
TCGA-14-1823-01A-01T-0599-07	hsa-miR-142-3p	10.4004622634203
TCGA-14-1823-01A-01T-0599-07	hsa-miR-142-5p	8.41918180575053
TCGA-14-1823-01A-01T-0599-07	hsa-miR-143	9.28922656546082
TCGA-14-1823-01A-01T-0599-07	hsa-miR-144	7.19521909265648
TCGA-14-1823-01A-01T-0599-07	hsa-miR-145	9.7943927396325
TCGA-14-1823-01A-01T-0599-07	hsa-miR-146a	7.32925105444311
TCGA-14-1823-01A-01T-0599-07	hsa-miR-146b	8.96529055471296
TCGA-14-1823-01A-01T-0599-07	hsa-miR-147	5.79760778240087
TCGA-14-1823-01A-01T-0599-07	hsa-miR-148a	9.92754021276055
TCGA-14-1823-01A-01T-0599-07	hsa-miR-148b	8.28942476074722
TCGA-14-1823-01A-01T-0599-07	hsa-miR-149	9.39721418843158
TCGA-14-1823-01A-01T-0599-07	hsa-miR-150	6.42766188447455
TCGA-14-1823-01A-01T-0599-07	hsa-miR-151	8.02474178992324
TCGA-14-1823-01A-01T-0599-07	hsa-miR-152	8.20742743182371
TCGA-14-1823-01A-01T-0599-07	hsa-miR-153	5.82730281843608
TCGA-14-1823-01A-01T-0599-07	hsa-miR-154	5.73409396167328
TCGA-14-1823-01A-01T-0599-07	hsa-miR-154*	5.58756032599848
TCGA-14-1823-01A-01T-0599-07	hsa-miR-155	7.3915680396356
TCGA-14-1823-01A-01T-0599-07	hsa-miR-15a	10.5730670328340
TCGA-14-1823-01A-01T-0599-07	hsa-miR-15b	9.99258336920176
TCGA-14-1823-01A-01T-0599-07	hsa-miR-16	11.1964405116683
TCGA-14-1823-01A-01T-0599-07	hsa-miR-17-3p	7.62144494873001
TCGA-14-1823-01A-01T-0599-07	hsa-miR-17-5p	8.14472526152323
TCGA-14-1823-01A-01T-0599-07	hsa-miR-181a	9.36374001401627
TCGA-14-1823-01A-01T-0599-07	hsa-miR-181a*	6.55774564971967
TCGA-14-1823-01A-01T-0599-07	hsa-miR-181b	9.03926736968263
TCGA-14-1823-01A-01T-0599-07	hsa-miR-181c	9.40876393042067
TCGA-14-1823-01A-01T-0599-07	hsa-miR-181d	8.86636658691852
TCGA-14-1823-01A-01T-0599-07	hsa-miR-182	6.37810549792894
TCGA-14-1823-01A-01T-0599-07	hsa-miR-182*	5.81122489991016
TCGA-14-1823-01A-01T-0599-07	hsa-miR-183	5.7511430269756
TCGA-14-1823-01A-01T-0599-07	hsa-miR-184	6.06408628620191
TCGA-14-1823-01A-01T-0599-07	hsa-miR-185	9.03064090427401
TCGA-14-1823-01A-01T-0599-07	hsa-miR-186	8.35771402444178
TCGA-14-1823-01A-01T-0599-07	hsa-miR-187	5.93844638972739
TCGA-14-1823-01A-01T-0599-07	hsa-miR-188	7.51439237478772
TCGA-14-1823-01A-01T-0599-07	hsa-miR-189	6.21586997666547
TCGA-14-1823-01A-01T-0599-07	hsa-miR-18a	7.45662117621466
TCGA-14-1823-01A-01T-0599-07	hsa-miR-18a*	5.96304493269234
TCGA-14-1823-01A-01T-0599-07	hsa-miR-18b	6.2268814351263
TCGA-14-1823-01A-01T-0599-07	hsa-miR-190	6.49651219725307
TCGA-14-1823-01A-01T-0599-07	hsa-miR-191	8.09380222334458
TCGA-14-1823-01A-01T-0599-07	hsa-miR-191*	6.22912643613330
TCGA-14-1823-01A-01T-0599-07	hsa-miR-192	6.85933806069117
TCGA-14-1823-01A-01T-0599-07	hsa-miR-193a	9.24177014029061
TCGA-14-1823-01A-01T-0599-07	hsa-miR-193b	8.81793050802187
TCGA-14-1823-01A-01T-0599-07	hsa-miR-194	6.5939275207649
TCGA-14-1823-01A-01T-0599-07	hsa-miR-195	11.3968567367226
TCGA-14-1823-01A-01T-0599-07	hsa-miR-196a	7.84775876647544
TCGA-14-1823-01A-01T-0599-07	hsa-miR-196b	6.89086030386436
TCGA-14-1823-01A-01T-0599-07	hsa-miR-197	7.88415159370146
TCGA-14-1823-01A-01T-0599-07	hsa-miR-198	6.81019846118347
TCGA-14-1823-01A-01T-0599-07	hsa-miR-199a	7.04847265351456
TCGA-14-1823-01A-01T-0599-07	hsa-miR-199a*	7.5317144465774
TCGA-14-1823-01A-01T-0599-07	hsa-miR-199b	6.20868387105424
TCGA-14-1823-01A-01T-0599-07	hsa-miR-19a	8.73766212744256
TCGA-14-1823-01A-01T-0599-07	hsa-miR-19b	9.97094980252763
TCGA-14-1823-01A-01T-0599-07	hsa-miR-200a	6.5458798889358
TCGA-14-1823-01A-01T-0599-07	hsa-miR-200a*	6.65012541641905
TCGA-14-1823-01A-01T-0599-07	hsa-miR-200b	6.18213962239277
TCGA-14-1823-01A-01T-0599-07	hsa-miR-200c	6.29335462677565
TCGA-14-1823-01A-01T-0599-07	hsa-miR-202	8.0524240145664
TCGA-14-1823-01A-01T-0599-07	hsa-miR-202*	5.82929675211152
TCGA-14-1823-01A-01T-0599-07	hsa-miR-203	5.794940518354
TCGA-14-1823-01A-01T-0599-07	hsa-miR-204	7.87223361228164
TCGA-14-1823-01A-01T-0599-07	hsa-miR-205	5.95738039104397
TCGA-14-1823-01A-01T-0599-07	hsa-miR-206	5.97540366481215
TCGA-14-1823-01A-01T-0599-07	hsa-miR-208	5.78053363480807
TCGA-14-1823-01A-01T-0599-07	hsa-miR-20a	8.81819326287667
TCGA-14-1823-01A-01T-0599-07	hsa-miR-20b	7.59109098280744
TCGA-14-1823-01A-01T-0599-07	hsa-miR-21	15.3578667732009
TCGA-14-1823-01A-01T-0599-07	hsa-miR-210	9.13672786622922
TCGA-14-1823-01A-01T-0599-07	hsa-miR-211	5.79934293717153
TCGA-14-1823-01A-01T-0599-07	hsa-miR-212	8.97762686248502
TCGA-14-1823-01A-01T-0599-07	hsa-miR-214	7.09505458814036
TCGA-14-1823-01A-01T-0599-07	hsa-miR-215	6.4790119537624
TCGA-14-1823-01A-01T-0599-07	hsa-miR-216	5.73078089437608
TCGA-14-1823-01A-01T-0599-07	hsa-miR-217	5.75375452669945
TCGA-14-1823-01A-01T-0599-07	hsa-miR-218	5.94933713473016
TCGA-14-1823-01A-01T-0599-07	hsa-miR-219	7.33522967334788
TCGA-14-1823-01A-01T-0599-07	hsa-miR-22	13.1825249290724
TCGA-14-1823-01A-01T-0599-07	hsa-miR-220	5.83452490822747
TCGA-14-1823-01A-01T-0599-07	hsa-miR-221	8.3757775000226
TCGA-14-1823-01A-01T-0599-07	hsa-miR-222	10.6099371325464
TCGA-14-1823-01A-01T-0599-07	hsa-miR-223	10.6495172576953
TCGA-14-1823-01A-01T-0599-07	hsa-miR-224	5.89368507570641
TCGA-14-1823-01A-01T-0599-07	hsa-miR-23a	11.3527228622372
TCGA-14-1823-01A-01T-0599-07	hsa-miR-23b	10.7802319869873
