barcode	miRNA id	value
TCGA-14-0867-01A-01T-0391-07	ebv-miR-BART1-3p	5.74360423613416
TCGA-14-0867-01A-01T-0391-07	ebv-miR-BART1-5p	5.74842590899112
TCGA-14-0867-01A-01T-0391-07	ebv-miR-BART10	5.81195850870863
TCGA-14-0867-01A-01T-0391-07	ebv-miR-BART11-3p	5.92422813727450
TCGA-14-0867-01A-01T-0391-07	ebv-miR-BART11-5p	5.73205381704835
TCGA-14-0867-01A-01T-0391-07	ebv-miR-BART12	5.77698296465156
TCGA-14-0867-01A-01T-0391-07	ebv-miR-BART13	7.88222777370649
TCGA-14-0867-01A-01T-0391-07	ebv-miR-BART14-3p	5.78580361958021
TCGA-14-0867-01A-01T-0391-07	ebv-miR-BART14-5p	5.78573258360119
TCGA-14-0867-01A-01T-0391-07	ebv-miR-BART15	5.74883299415091
TCGA-14-0867-01A-01T-0391-07	ebv-miR-BART16	5.85919600479503
TCGA-14-0867-01A-01T-0391-07	ebv-miR-BART17-3p	5.84073358599752
TCGA-14-0867-01A-01T-0391-07	ebv-miR-BART17-5p	5.81807000139116
TCGA-14-0867-01A-01T-0391-07	ebv-miR-BART18	5.7372783350102
TCGA-14-0867-01A-01T-0391-07	ebv-miR-BART19	6.36584273313108
TCGA-14-0867-01A-01T-0391-07	ebv-miR-BART2	5.77081350474014
TCGA-14-0867-01A-01T-0391-07	ebv-miR-BART20-3p	5.72512944747054
TCGA-14-0867-01A-01T-0391-07	ebv-miR-BART20-5p	5.75527544825422
TCGA-14-0867-01A-01T-0391-07	ebv-miR-BART3-3p	5.6980491120985
TCGA-14-0867-01A-01T-0391-07	ebv-miR-BART3-5p	5.75275723846797
TCGA-14-0867-01A-01T-0391-07	ebv-miR-BART4	5.84897458888082
TCGA-14-0867-01A-01T-0391-07	ebv-miR-BART5	5.78387227658716
TCGA-14-0867-01A-01T-0391-07	ebv-miR-BART6-3p	5.71985253778027
TCGA-14-0867-01A-01T-0391-07	ebv-miR-BART6-5p	5.75107354610951
TCGA-14-0867-01A-01T-0391-07	ebv-miR-BART7	6.30611623738715
TCGA-14-0867-01A-01T-0391-07	ebv-miR-BART8-3p	5.95711830178426
TCGA-14-0867-01A-01T-0391-07	ebv-miR-BART8-5p	5.74897601263534
TCGA-14-0867-01A-01T-0391-07	ebv-miR-BART9	5.79091518204197
TCGA-14-0867-01A-01T-0391-07	ebv-miR-BHRF1-1	5.91243848745908
TCGA-14-0867-01A-01T-0391-07	ebv-miR-BHRF1-2	5.73168188802983
TCGA-14-0867-01A-01T-0391-07	ebv-miR-BHRF1-2*	5.76897382923028
TCGA-14-0867-01A-01T-0391-07	ebv-miR-BHRF1-3	5.77191286428242
TCGA-14-0867-01A-01T-0391-07	hcmv-miR-UL112	5.79107985952626
TCGA-14-0867-01A-01T-0391-07	hcmv-miR-UL148D	5.8755302306509
TCGA-14-0867-01A-01T-0391-07	hcmv-miR-UL22A	5.89285509856403
TCGA-14-0867-01A-01T-0391-07	hcmv-miR-UL22A*	5.73312260810966
TCGA-14-0867-01A-01T-0391-07	hcmv-miR-UL36	6.52836678317186
TCGA-14-0867-01A-01T-0391-07	hcmv-miR-UL70-3p	7.6149546685023
TCGA-14-0867-01A-01T-0391-07	hcmv-miR-UL70-5p	5.74343883520515
TCGA-14-0867-01A-01T-0391-07	hcmv-miR-US25-1	5.99732681811351
TCGA-14-0867-01A-01T-0391-07	hcmv-miR-US25-2-3p	5.80221619458386
TCGA-14-0867-01A-01T-0391-07	hcmv-miR-US25-2-5p	6.0526556017981
TCGA-14-0867-01A-01T-0391-07	hcmv-miR-US33	6.39712813141405
TCGA-14-0867-01A-01T-0391-07	hcmv-miR-US4	6.85543718259
TCGA-14-0867-01A-01T-0391-07	hcmv-miR-US5-1	5.88540401630334
TCGA-14-0867-01A-01T-0391-07	hcmv-miR-US5-2	5.72989333184005
TCGA-14-0867-01A-01T-0391-07	hsa-let-7a	14.3044659996634
TCGA-14-0867-01A-01T-0391-07	hsa-let-7b	14.3382490984512
TCGA-14-0867-01A-01T-0391-07	hsa-let-7c	13.0084580762540
TCGA-14-0867-01A-01T-0391-07	hsa-let-7d	12.0082672969074
TCGA-14-0867-01A-01T-0391-07	hsa-let-7e	11.9713964520296
TCGA-14-0867-01A-01T-0391-07	hsa-let-7f	12.6930194909685
TCGA-14-0867-01A-01T-0391-07	hsa-let-7g	11.1890967322953
TCGA-14-0867-01A-01T-0391-07	hsa-let-7i	10.5646002125719
TCGA-14-0867-01A-01T-0391-07	hsa-miR-1	5.99277698825327
TCGA-14-0867-01A-01T-0391-07	hsa-miR-100	9.59220285553707
