barcode	miRNA id	value
TCGA-02-0107-01A-01T-0195-07	ebv-miR-BART1-3p	5.72284623790049
TCGA-02-0107-01A-01T-0195-07	ebv-miR-BART1-5p	5.75184306184767
TCGA-02-0107-01A-01T-0195-07	ebv-miR-BART10	5.82976995983017
TCGA-02-0107-01A-01T-0195-07	ebv-miR-BART11-3p	6.08172688060009
TCGA-02-0107-01A-01T-0195-07	ebv-miR-BART11-5p	5.75577641003077
TCGA-02-0107-01A-01T-0195-07	ebv-miR-BART12	5.91683526949162
TCGA-02-0107-01A-01T-0195-07	ebv-miR-BART13	9.18309422948909
TCGA-02-0107-01A-01T-0195-07	ebv-miR-BART14-3p	5.83244947243641
TCGA-02-0107-01A-01T-0195-07	ebv-miR-BART14-5p	5.76983849277015
TCGA-02-0107-01A-01T-0195-07	ebv-miR-BART15	5.73989291772344
TCGA-02-0107-01A-01T-0195-07	ebv-miR-BART16	5.82728288020711
TCGA-02-0107-01A-01T-0195-07	ebv-miR-BART17-3p	5.96422430361745
TCGA-02-0107-01A-01T-0195-07	ebv-miR-BART17-5p	5.88835381220076
TCGA-02-0107-01A-01T-0195-07	ebv-miR-BART18	5.75740499168923
TCGA-02-0107-01A-01T-0195-07	ebv-miR-BART19	10.4475639418044
TCGA-02-0107-01A-01T-0195-07	ebv-miR-BART2	5.78790432902288
TCGA-02-0107-01A-01T-0195-07	ebv-miR-BART20-3p	5.73036063216464
TCGA-02-0107-01A-01T-0195-07	ebv-miR-BART20-5p	5.76904844617352
TCGA-02-0107-01A-01T-0195-07	ebv-miR-BART3-3p	5.7326533846001
TCGA-02-0107-01A-01T-0195-07	ebv-miR-BART3-5p	5.79203278701323
TCGA-02-0107-01A-01T-0195-07	ebv-miR-BART4	5.79941414970313
TCGA-02-0107-01A-01T-0195-07	ebv-miR-BART5	5.81303212806407
TCGA-02-0107-01A-01T-0195-07	ebv-miR-BART6-3p	5.71774342306916
TCGA-02-0107-01A-01T-0195-07	ebv-miR-BART6-5p	5.77740897443135
TCGA-02-0107-01A-01T-0195-07	ebv-miR-BART7	7.29473760591782
TCGA-02-0107-01A-01T-0195-07	ebv-miR-BART8-3p	6.5063378823611
TCGA-02-0107-01A-01T-0195-07	ebv-miR-BART8-5p	5.75197607795813
TCGA-02-0107-01A-01T-0195-07	ebv-miR-BART9	5.83602072536613
TCGA-02-0107-01A-01T-0195-07	ebv-miR-BHRF1-1	5.99026107811757
TCGA-02-0107-01A-01T-0195-07	ebv-miR-BHRF1-2	5.74770237697516
TCGA-02-0107-01A-01T-0195-07	ebv-miR-BHRF1-2*	5.77391836038921
TCGA-02-0107-01A-01T-0195-07	ebv-miR-BHRF1-3	5.72388551189142
TCGA-02-0107-01A-01T-0195-07	hcmv-miR-UL112	5.7998325302603
TCGA-02-0107-01A-01T-0195-07	hcmv-miR-UL148D	6.09080244774432
TCGA-02-0107-01A-01T-0195-07	hcmv-miR-UL22A	6.10048014893771
TCGA-02-0107-01A-01T-0195-07	hcmv-miR-UL22A*	5.72909211511694
TCGA-02-0107-01A-01T-0195-07	hcmv-miR-UL36	7.11169284729014
TCGA-02-0107-01A-01T-0195-07	hcmv-miR-UL70-3p	8.15877462641777
TCGA-02-0107-01A-01T-0195-07	hcmv-miR-UL70-5p	5.73532151993968
TCGA-02-0107-01A-01T-0195-07	hcmv-miR-US25-1	6.563733390431
TCGA-02-0107-01A-01T-0195-07	hcmv-miR-US25-2-3p	5.79500536680517
TCGA-02-0107-01A-01T-0195-07	hcmv-miR-US25-2-5p	6.37474319119895
TCGA-02-0107-01A-01T-0195-07	hcmv-miR-US33	6.89761347403967
TCGA-02-0107-01A-01T-0195-07	hcmv-miR-US4	7.55010041455565
TCGA-02-0107-01A-01T-0195-07	hcmv-miR-US5-1	6.0116026439206
TCGA-02-0107-01A-01T-0195-07	hcmv-miR-US5-2	5.69898533598312
TCGA-02-0107-01A-01T-0195-07	hsa-let-7a	13.4639206619574
TCGA-02-0107-01A-01T-0195-07	hsa-let-7b	13.6575656290139
TCGA-02-0107-01A-01T-0195-07	hsa-let-7c	12.7327849372448
TCGA-02-0107-01A-01T-0195-07	hsa-let-7d	11.2055923520532
TCGA-02-0107-01A-01T-0195-07	hsa-let-7e	11.7396424760841
TCGA-02-0107-01A-01T-0195-07	hsa-let-7f	12.1673263640703
TCGA-02-0107-01A-01T-0195-07	hsa-let-7g	11.0604686284082
TCGA-02-0107-01A-01T-0195-07	hsa-let-7i	10.4728703268477
TCGA-02-0107-01A-01T-0195-07	hsa-miR-1	5.84401198699072
TCGA-02-0107-01A-01T-0195-07	hsa-miR-100	10.5183470886357
TCGA-02-0107-01A-01T-0195-07	hsa-miR-101	9.99309651484015
TCGA-02-0107-01A-01T-0195-07	hsa-miR-103	10.2897460785220
TCGA-02-0107-01A-01T-0195-07	hsa-miR-105	5.72327784108537
TCGA-02-0107-01A-01T-0195-07	hsa-miR-106a	8.79126803367141
TCGA-02-0107-01A-01T-0195-07	hsa-miR-106b	9.22267388530823
TCGA-02-0107-01A-01T-0195-07	hsa-miR-107	10.4590069329278
TCGA-02-0107-01A-01T-0195-07	hsa-miR-10a	6.38501665954022
TCGA-02-0107-01A-01T-0195-07	hsa-miR-10b	7.61105608480891
TCGA-02-0107-01A-01T-0195-07	hsa-miR-122a	5.80100378243369
TCGA-02-0107-01A-01T-0195-07	hsa-miR-124a	8.96476435481237
TCGA-02-0107-01A-01T-0195-07	hsa-miR-125a	10.4618716901619
TCGA-02-0107-01A-01T-0195-07	hsa-miR-125b	13.0938263292209
TCGA-02-0107-01A-01T-0195-07	hsa-miR-126	11.5356775561867
TCGA-02-0107-01A-01T-0195-07	hsa-miR-126*	6.54998417767361
TCGA-02-0107-01A-01T-0195-07	hsa-miR-127	6.6450551036946
TCGA-02-0107-01A-01T-0195-07	hsa-miR-128a	6.80926112769413
TCGA-02-0107-01A-01T-0195-07	hsa-miR-128b	7.04142761053916
TCGA-02-0107-01A-01T-0195-07	hsa-miR-129	6.65101067593039
TCGA-02-0107-01A-01T-0195-07	hsa-miR-130a	9.76875781360619
TCGA-02-0107-01A-01T-0195-07	hsa-miR-130b	7.63121069170124
TCGA-02-0107-01A-01T-0195-07	hsa-miR-132	7.3632696333123
TCGA-02-0107-01A-01T-0195-07	hsa-miR-133a	6.12872264482597
TCGA-02-0107-01A-01T-0195-07	hsa-miR-133b	6.2767454067111
TCGA-02-0107-01A-01T-0195-07	hsa-miR-134	7.03670190920725
TCGA-02-0107-01A-01T-0195-07	hsa-miR-135a	7.17512871579117
TCGA-02-0107-01A-01T-0195-07	hsa-miR-135b	5.94948125355149
TCGA-02-0107-01A-01T-0195-07	hsa-miR-136	7.0018487608768
TCGA-02-0107-01A-01T-0195-07	hsa-miR-137	6.76521162819546
TCGA-02-0107-01A-01T-0195-07	hsa-miR-138	6.40036666774646
TCGA-02-0107-01A-01T-0195-07	hsa-miR-139	6.56266454055568
TCGA-02-0107-01A-01T-0195-07	hsa-miR-140	8.17313576346372
TCGA-02-0107-01A-01T-0195-07	hsa-miR-141	6.31035667609458
TCGA-02-0107-01A-01T-0195-07	hsa-miR-142-3p	10.7708077986380
TCGA-02-0107-01A-01T-0195-07	hsa-miR-142-5p	8.44768487163329
TCGA-02-0107-01A-01T-0195-07	hsa-miR-143	9.81620849942137
TCGA-02-0107-01A-01T-0195-07	hsa-miR-144	6.94839792805454
TCGA-02-0107-01A-01T-0195-07	hsa-miR-145	10.726845758504
TCGA-02-0107-01A-01T-0195-07	hsa-miR-146a	7.90713081521569
TCGA-02-0107-01A-01T-0195-07	hsa-miR-146b	9.8809538996875
TCGA-02-0107-01A-01T-0195-07	hsa-miR-147	5.79171019056333
TCGA-02-0107-01A-01T-0195-07	hsa-miR-148a	8.68372909039057
TCGA-02-0107-01A-01T-0195-07	hsa-miR-148b	7.27163782487354
TCGA-02-0107-01A-01T-0195-07	hsa-miR-149	7.29950859224852
TCGA-02-0107-01A-01T-0195-07	hsa-miR-150	6.62126932194563
TCGA-02-0107-01A-01T-0195-07	hsa-miR-151	7.36018619154899
TCGA-02-0107-01A-01T-0195-07	hsa-miR-152	7.81371873469605
TCGA-02-0107-01A-01T-0195-07	hsa-miR-153	5.77544852509509
TCGA-02-0107-01A-01T-0195-07	hsa-miR-154	6.20499271979729
TCGA-02-0107-01A-01T-0195-07	hsa-miR-154*	6.10207624840447
TCGA-02-0107-01A-01T-0195-07	hsa-miR-155	8.72398060596038
TCGA-02-0107-01A-01T-0195-07	hsa-miR-15a	9.36636215652846
TCGA-02-0107-01A-01T-0195-07	hsa-miR-15b	10.3370986530177
TCGA-02-0107-01A-01T-0195-07	hsa-miR-16	11.1185960734026
TCGA-02-0107-01A-01T-0195-07	hsa-miR-17-3p	7.45492554357886
TCGA-02-0107-01A-01T-0195-07	hsa-miR-17-5p	8.23887154133199
TCGA-02-0107-01A-01T-0195-07	hsa-miR-181a	8.3711180992621
TCGA-02-0107-01A-01T-0195-07	hsa-miR-181a*	6.42100020473289
TCGA-02-0107-01A-01T-0195-07	hsa-miR-181b	8.74785800338876
TCGA-02-0107-01A-01T-0195-07	hsa-miR-181c	7.19979324045128
TCGA-02-0107-01A-01T-0195-07	hsa-miR-181d	7.62368099143403
TCGA-02-0107-01A-01T-0195-07	hsa-miR-182	7.217802991572
TCGA-02-0107-01A-01T-0195-07	hsa-miR-182*	5.8958096027129
TCGA-02-0107-01A-01T-0195-07	hsa-miR-183	6.0972520754059
TCGA-02-0107-01A-01T-0195-07	hsa-miR-184	6.68278087466615
TCGA-02-0107-01A-01T-0195-07	hsa-miR-185	8.95846781994887
TCGA-02-0107-01A-01T-0195-07	hsa-miR-186	7.06462625542464
TCGA-02-0107-01A-01T-0195-07	hsa-miR-187	5.93905888109831
TCGA-02-0107-01A-01T-0195-07	hsa-miR-188	9.01337152777726
TCGA-02-0107-01A-01T-0195-07	hsa-miR-189	5.86778377531549
TCGA-02-0107-01A-01T-0195-07	hsa-miR-18a	7.37944336267121
TCGA-02-0107-01A-01T-0195-07	hsa-miR-18a*	5.77965826585299
TCGA-02-0107-01A-01T-0195-07	hsa-miR-18b	6.2222503422921
TCGA-02-0107-01A-01T-0195-07	hsa-miR-190	5.82726174143537
TCGA-02-0107-01A-01T-0195-07	hsa-miR-191	7.48662072180149
TCGA-02-0107-01A-01T-0195-07	hsa-miR-191*	5.97980641093244
TCGA-02-0107-01A-01T-0195-07	hsa-miR-192	6.84859307699836
TCGA-02-0107-01A-01T-0195-07	hsa-miR-193a	8.23373238210623
TCGA-02-0107-01A-01T-0195-07	hsa-miR-193b	8.4417066755557
TCGA-02-0107-01A-01T-0195-07	hsa-miR-194	6.34224848019713
TCGA-02-0107-01A-01T-0195-07	hsa-miR-195	10.8434601700948
TCGA-02-0107-01A-01T-0195-07	hsa-miR-196a	6.15988160449151
TCGA-02-0107-01A-01T-0195-07	hsa-miR-196b	6.28326041620739
TCGA-02-0107-01A-01T-0195-07	hsa-miR-197	6.86768573651145
TCGA-02-0107-01A-01T-0195-07	hsa-miR-198	8.4660675467639
TCGA-02-0107-01A-01T-0195-07	hsa-miR-199a	7.87519880658933
TCGA-02-0107-01A-01T-0195-07	hsa-miR-199a*	8.94462614482034
TCGA-02-0107-01A-01T-0195-07	hsa-miR-199b	6.89483791409321
TCGA-02-0107-01A-01T-0195-07	hsa-miR-19a	8.61341603026245
TCGA-02-0107-01A-01T-0195-07	hsa-miR-19b	10.1454893666471
TCGA-02-0107-01A-01T-0195-07	hsa-miR-200a	5.9628508637645
TCGA-02-0107-01A-01T-0195-07	hsa-miR-200a*	7.12124852242616
TCGA-02-0107-01A-01T-0195-07	hsa-miR-200b	6.22182353684115
TCGA-02-0107-01A-01T-0195-07	hsa-miR-200c	6.5332144205223
TCGA-02-0107-01A-01T-0195-07	hsa-miR-202	9.43100039447245
TCGA-02-0107-01A-01T-0195-07	hsa-miR-202*	5.70518630591615
TCGA-02-0107-01A-01T-0195-07	hsa-miR-203	5.86125732334383
TCGA-02-0107-01A-01T-0195-07	hsa-miR-204	8.56611792689439
TCGA-02-0107-01A-01T-0195-07	hsa-miR-205	6.25257396924455
TCGA-02-0107-01A-01T-0195-07	hsa-miR-206	6.06565676917603
TCGA-02-0107-01A-01T-0195-07	hsa-miR-208	5.68970764427409
TCGA-02-0107-01A-01T-0195-07	hsa-miR-20a	9.29767470767323
TCGA-02-0107-01A-01T-0195-07	hsa-miR-20b	7.81556680343845
TCGA-02-0107-01A-01T-0195-07	hsa-miR-21	15.038881656846
TCGA-02-0107-01A-01T-0195-07	hsa-miR-210	9.47626078821142
TCGA-02-0107-01A-01T-0195-07	hsa-miR-211	5.87317888525836
TCGA-02-0107-01A-01T-0195-07	hsa-miR-212	9.5904242121631
TCGA-02-0107-01A-01T-0195-07	hsa-miR-214	8.56613623443395
TCGA-02-0107-01A-01T-0195-07	hsa-miR-215	6.62402337243134
TCGA-02-0107-01A-01T-0195-07	hsa-miR-216	5.73506347929246
TCGA-02-0107-01A-01T-0195-07	hsa-miR-217	5.85989293932771
TCGA-02-0107-01A-01T-0195-07	hsa-miR-218	6.4020379750253
TCGA-02-0107-01A-01T-0195-07	hsa-miR-219	9.6652096125691
TCGA-02-0107-01A-01T-0195-07	hsa-miR-22	11.9042714835698
TCGA-02-0107-01A-01T-0195-07	hsa-miR-220	5.78589323322901
TCGA-02-0107-01A-01T-0195-07	hsa-miR-221	7.40054829195111
TCGA-02-0107-01A-01T-0195-07	hsa-miR-222	9.7437736674545
TCGA-02-0107-01A-01T-0195-07	hsa-miR-223	10.7641790309098
TCGA-02-0107-01A-01T-0195-07	hsa-miR-224	5.80909682204303
TCGA-02-0107-01A-01T-0195-07	hsa-miR-23a	10.2231703649045
TCGA-02-0107-01A-01T-0195-07	hsa-miR-23b	9.77620372938482
TCGA-02-0107-01A-01T-0195-07	hsa-miR-24	11.259504410563
TCGA-02-0107-01A-01T-0195-07	hsa-miR-25	8.09416705163766
TCGA-02-0107-01A-01T-0195-07	hsa-miR-26a	12.9319831949113
