barcode	miRNA id	value
TCGA-32-1982-01A-01T-0792-07	ebv-miR-BART1-3p	5.67912845669322
TCGA-32-1982-01A-01T-0792-07	ebv-miR-BART1-5p	5.78092169497577
TCGA-32-1982-01A-01T-0792-07	ebv-miR-BART10	5.84304702934255
TCGA-32-1982-01A-01T-0792-07	ebv-miR-BART11-3p	5.98697377290121
TCGA-32-1982-01A-01T-0792-07	ebv-miR-BART11-5p	5.71912308853391
TCGA-32-1982-01A-01T-0792-07	ebv-miR-BART12	5.79184481302015
TCGA-32-1982-01A-01T-0792-07	ebv-miR-BART13	9.31961024104862
TCGA-32-1982-01A-01T-0792-07	ebv-miR-BART14-3p	5.81871425018882
TCGA-32-1982-01A-01T-0792-07	ebv-miR-BART14-5p	5.72361372265718
TCGA-32-1982-01A-01T-0792-07	ebv-miR-BART15	5.73719653059055
TCGA-32-1982-01A-01T-0792-07	ebv-miR-BART16	5.92193982556234
TCGA-32-1982-01A-01T-0792-07	ebv-miR-BART17-3p	5.78997093234744
TCGA-32-1982-01A-01T-0792-07	ebv-miR-BART17-5p	5.89733513130254
TCGA-32-1982-01A-01T-0792-07	ebv-miR-BART18	5.71154037192088
TCGA-32-1982-01A-01T-0792-07	ebv-miR-BART19	10.9081727525241
TCGA-32-1982-01A-01T-0792-07	ebv-miR-BART2	5.82693816953961
TCGA-32-1982-01A-01T-0792-07	ebv-miR-BART20-3p	5.72800565842815
TCGA-32-1982-01A-01T-0792-07	ebv-miR-BART20-5p	5.70770976812098
TCGA-32-1982-01A-01T-0792-07	ebv-miR-BART3-3p	5.79212812368147
TCGA-32-1982-01A-01T-0792-07	ebv-miR-BART3-5p	5.72579146494981
TCGA-32-1982-01A-01T-0792-07	ebv-miR-BART4	5.80449844974728
TCGA-32-1982-01A-01T-0792-07	ebv-miR-BART5	5.79407168797238
TCGA-32-1982-01A-01T-0792-07	ebv-miR-BART6-3p	5.7068964913598
TCGA-32-1982-01A-01T-0792-07	ebv-miR-BART6-5p	5.73216718513446
TCGA-32-1982-01A-01T-0792-07	ebv-miR-BART7	7.50340693386092
TCGA-32-1982-01A-01T-0792-07	ebv-miR-BART8-3p	6.23308441204539
TCGA-32-1982-01A-01T-0792-07	ebv-miR-BART8-5p	5.72812471253026
TCGA-32-1982-01A-01T-0792-07	ebv-miR-BART9	5.84539546007249
TCGA-32-1982-01A-01T-0792-07	ebv-miR-BHRF1-1	6.14081591893116
TCGA-32-1982-01A-01T-0792-07	ebv-miR-BHRF1-2	5.7566629776141
TCGA-32-1982-01A-01T-0792-07	ebv-miR-BHRF1-2*	5.80344150182654
TCGA-32-1982-01A-01T-0792-07	ebv-miR-BHRF1-3	5.73397252898545
TCGA-32-1982-01A-01T-0792-07	hcmv-miR-UL112	5.87890411155348
TCGA-32-1982-01A-01T-0792-07	hcmv-miR-UL148D	5.82762606610328
TCGA-32-1982-01A-01T-0792-07	hcmv-miR-UL22A	6.07826195984594
TCGA-32-1982-01A-01T-0792-07	hcmv-miR-UL22A*	5.7040650534088
TCGA-32-1982-01A-01T-0792-07	hcmv-miR-UL36	6.74470813263684
TCGA-32-1982-01A-01T-0792-07	hcmv-miR-UL70-3p	9.3145352676649
TCGA-32-1982-01A-01T-0792-07	hcmv-miR-UL70-5p	5.75455713525664
TCGA-32-1982-01A-01T-0792-07	hcmv-miR-US25-1	6.21345156609599
TCGA-32-1982-01A-01T-0792-07	hcmv-miR-US25-2-3p	5.8328765866746
TCGA-32-1982-01A-01T-0792-07	hcmv-miR-US25-2-5p	6.15667678159447
TCGA-32-1982-01A-01T-0792-07	hcmv-miR-US33	6.57353514357884
TCGA-32-1982-01A-01T-0792-07	hcmv-miR-US4	7.93528423143103
TCGA-32-1982-01A-01T-0792-07	hcmv-miR-US5-1	5.94243033961827
TCGA-32-1982-01A-01T-0792-07	hcmv-miR-US5-2	5.72433983696724
TCGA-32-1982-01A-01T-0792-07	hsa-let-7a	13.9839601063183
TCGA-32-1982-01A-01T-0792-07	hsa-let-7b	15.1216023772431
TCGA-32-1982-01A-01T-0792-07	hsa-let-7c	12.3555490360347
TCGA-32-1982-01A-01T-0792-07	hsa-let-7d	11.3462497770637
TCGA-32-1982-01A-01T-0792-07	hsa-let-7e	11.4598312552257
TCGA-32-1982-01A-01T-0792-07	hsa-let-7f	11.9298399571063
TCGA-32-1982-01A-01T-0792-07	hsa-let-7g	11.0096172397812
TCGA-32-1982-01A-01T-0792-07	hsa-let-7i	10.4133343715244
TCGA-32-1982-01A-01T-0792-07	hsa-miR-1	5.72460227557821
TCGA-32-1982-01A-01T-0792-07	hsa-miR-100	10.1342218859205
TCGA-32-1982-01A-01T-0792-07	hsa-miR-101	10.5840054063004
TCGA-32-1982-01A-01T-0792-07	hsa-miR-103	10.2498738838814
TCGA-32-1982-01A-01T-0792-07	hsa-miR-105	5.71117133679663
TCGA-32-1982-01A-01T-0792-07	hsa-miR-106a	9.69662815046808
TCGA-32-1982-01A-01T-0792-07	hsa-miR-106b	10.5244915283682
TCGA-32-1982-01A-01T-0792-07	hsa-miR-107	10.5077929468807
TCGA-32-1982-01A-01T-0792-07	hsa-miR-10a	7.12040657118108
TCGA-32-1982-01A-01T-0792-07	hsa-miR-10b	8.0860299527878
TCGA-32-1982-01A-01T-0792-07	hsa-miR-122a	5.75098651332304
TCGA-32-1982-01A-01T-0792-07	hsa-miR-124a	10.4015334593245
TCGA-32-1982-01A-01T-0792-07	hsa-miR-125a	10.4457618604495
TCGA-32-1982-01A-01T-0792-07	hsa-miR-125b	13.2603627018022
TCGA-32-1982-01A-01T-0792-07	hsa-miR-126	13.0118735841545
TCGA-32-1982-01A-01T-0792-07	hsa-miR-126*	7.22866937641923
TCGA-32-1982-01A-01T-0792-07	hsa-miR-127	7.8651135362594
TCGA-32-1982-01A-01T-0792-07	hsa-miR-128a	6.67191283018855
TCGA-32-1982-01A-01T-0792-07	hsa-miR-128b	7.10063605718503
TCGA-32-1982-01A-01T-0792-07	hsa-miR-129	7.16647197541551
TCGA-32-1982-01A-01T-0792-07	hsa-miR-130a	10.5724838307123
TCGA-32-1982-01A-01T-0792-07	hsa-miR-130b	7.79840596838242
TCGA-32-1982-01A-01T-0792-07	hsa-miR-132	7.5122532432504
TCGA-32-1982-01A-01T-0792-07	hsa-miR-133a	5.88482339330345
TCGA-32-1982-01A-01T-0792-07	hsa-miR-133b	5.93714091809465
TCGA-32-1982-01A-01T-0792-07	hsa-miR-134	7.66992385111566
TCGA-32-1982-01A-01T-0792-07	hsa-miR-135a	5.74303979603084
TCGA-32-1982-01A-01T-0792-07	hsa-miR-135b	5.91646323069344
TCGA-32-1982-01A-01T-0792-07	hsa-miR-136	7.397896504754
TCGA-32-1982-01A-01T-0792-07	hsa-miR-137	6.10978968560938
TCGA-32-1982-01A-01T-0792-07	hsa-miR-138	5.9499259649816
TCGA-32-1982-01A-01T-0792-07	hsa-miR-139	6.74820716606088
TCGA-32-1982-01A-01T-0792-07	hsa-miR-140	8.55439364183527
TCGA-32-1982-01A-01T-0792-07	hsa-miR-141	6.10426506653233
TCGA-32-1982-01A-01T-0792-07	hsa-miR-142-3p	10.0210607623833
TCGA-32-1982-01A-01T-0792-07	hsa-miR-142-5p	7.66190428141533
TCGA-32-1982-01A-01T-0792-07	hsa-miR-143	10.8853696798153
