barcode	miRNA id	value
TCGA-08-0246-01A-01T-0301-07	ebv-miR-BART1-3p	5.78000162880764
TCGA-08-0246-01A-01T-0301-07	ebv-miR-BART1-5p	5.81241778158359
TCGA-08-0246-01A-01T-0301-07	ebv-miR-BART10	5.85035385889757
TCGA-08-0246-01A-01T-0301-07	ebv-miR-BART11-3p	6.12574466938165
TCGA-08-0246-01A-01T-0301-07	ebv-miR-BART11-5p	5.72809288593007
TCGA-08-0246-01A-01T-0301-07	ebv-miR-BART12	5.81386079984186
TCGA-08-0246-01A-01T-0301-07	ebv-miR-BART13	7.93874433850817
TCGA-08-0246-01A-01T-0301-07	ebv-miR-BART14-3p	5.81542263597745
TCGA-08-0246-01A-01T-0301-07	ebv-miR-BART14-5p	5.82621832139135
TCGA-08-0246-01A-01T-0301-07	ebv-miR-BART15	5.77636586830894
TCGA-08-0246-01A-01T-0301-07	ebv-miR-BART16	5.87954776429346
TCGA-08-0246-01A-01T-0301-07	ebv-miR-BART17-3p	5.81213141707830
TCGA-08-0246-01A-01T-0301-07	ebv-miR-BART17-5p	5.86061380561071
TCGA-08-0246-01A-01T-0301-07	ebv-miR-BART18	5.76477233356183
TCGA-08-0246-01A-01T-0301-07	ebv-miR-BART19	7.44371188247923
TCGA-08-0246-01A-01T-0301-07	ebv-miR-BART2	5.8754897071836
TCGA-08-0246-01A-01T-0301-07	ebv-miR-BART20-3p	5.72899323287343
TCGA-08-0246-01A-01T-0301-07	ebv-miR-BART20-5p	5.71883426289507
TCGA-08-0246-01A-01T-0301-07	ebv-miR-BART3-3p	5.7557933183242
TCGA-08-0246-01A-01T-0301-07	ebv-miR-BART3-5p	5.73928316430876
TCGA-08-0246-01A-01T-0301-07	ebv-miR-BART4	5.87879135452933
TCGA-08-0246-01A-01T-0301-07	ebv-miR-BART5	5.86834133567472
TCGA-08-0246-01A-01T-0301-07	ebv-miR-BART6-3p	5.71975773742713
TCGA-08-0246-01A-01T-0301-07	ebv-miR-BART6-5p	5.81662287701584
TCGA-08-0246-01A-01T-0301-07	ebv-miR-BART7	6.69727809776843
TCGA-08-0246-01A-01T-0301-07	ebv-miR-BART8-3p	6.08631246857591
TCGA-08-0246-01A-01T-0301-07	ebv-miR-BART8-5p	5.7826737462879
TCGA-08-0246-01A-01T-0301-07	ebv-miR-BART9	5.89525563271658
TCGA-08-0246-01A-01T-0301-07	ebv-miR-BHRF1-1	5.9861577678442
TCGA-08-0246-01A-01T-0301-07	ebv-miR-BHRF1-2	5.7779342833335
TCGA-08-0246-01A-01T-0301-07	ebv-miR-BHRF1-2*	5.843109543472
TCGA-08-0246-01A-01T-0301-07	ebv-miR-BHRF1-3	5.75282771325257
TCGA-08-0246-01A-01T-0301-07	hcmv-miR-UL112	5.81847021410857
TCGA-08-0246-01A-01T-0301-07	hcmv-miR-UL148D	6.23804037941945
TCGA-08-0246-01A-01T-0301-07	hcmv-miR-UL22A	5.90952938821554
TCGA-08-0246-01A-01T-0301-07	hcmv-miR-UL22A*	5.73595455094265
TCGA-08-0246-01A-01T-0301-07	hcmv-miR-UL36	6.39378720778851
TCGA-08-0246-01A-01T-0301-07	hcmv-miR-UL70-3p	7.89598734969634
TCGA-08-0246-01A-01T-0301-07	hcmv-miR-UL70-5p	5.73133718083536
TCGA-08-0246-01A-01T-0301-07	hcmv-miR-US25-1	6.144476559629
TCGA-08-0246-01A-01T-0301-07	hcmv-miR-US25-2-3p	5.80405146023704
TCGA-08-0246-01A-01T-0301-07	hcmv-miR-US25-2-5p	6.04113271965834
TCGA-08-0246-01A-01T-0301-07	hcmv-miR-US33	6.68371353519314
TCGA-08-0246-01A-01T-0301-07	hcmv-miR-US4	7.11170910670532
TCGA-08-0246-01A-01T-0301-07	hcmv-miR-US5-1	5.88261208022069
TCGA-08-0246-01A-01T-0301-07	hcmv-miR-US5-2	5.72810518253009
TCGA-08-0246-01A-01T-0301-07	hsa-let-7a	13.3991380966602
TCGA-08-0246-01A-01T-0301-07	hsa-let-7b	14.2449237165978
TCGA-08-0246-01A-01T-0301-07	hsa-let-7c	13.0629173827931
TCGA-08-0246-01A-01T-0301-07	hsa-let-7d	11.0822553160843
TCGA-08-0246-01A-01T-0301-07	hsa-let-7e	11.5354520484248
TCGA-08-0246-01A-01T-0301-07	hsa-let-7f	11.7100610273311
TCGA-08-0246-01A-01T-0301-07	hsa-let-7g	10.3958543285017
TCGA-08-0246-01A-01T-0301-07	hsa-let-7i	11.8081186732924
TCGA-08-0246-01A-01T-0301-07	hsa-miR-1	5.8087112536572
TCGA-08-0246-01A-01T-0301-07	hsa-miR-100	11.3800956239549
TCGA-08-0246-01A-01T-0301-07	hsa-miR-101	10.9002401822001
TCGA-08-0246-01A-01T-0301-07	hsa-miR-103	10.5650723095724
TCGA-08-0246-01A-01T-0301-07	hsa-miR-105	5.73936467091611
TCGA-08-0246-01A-01T-0301-07	hsa-miR-106a	9.53062949842139
TCGA-08-0246-01A-01T-0301-07	hsa-miR-106b	10.5714547270955
TCGA-08-0246-01A-01T-0301-07	hsa-miR-107	10.8028914789062
TCGA-08-0246-01A-01T-0301-07	hsa-miR-10a	6.92561375249679
TCGA-08-0246-01A-01T-0301-07	hsa-miR-10b	9.19088771639606
TCGA-08-0246-01A-01T-0301-07	hsa-miR-122a	5.82358921666405
TCGA-08-0246-01A-01T-0301-07	hsa-miR-124a	7.74721490952239
TCGA-08-0246-01A-01T-0301-07	hsa-miR-125a	11.4583859498985
TCGA-08-0246-01A-01T-0301-07	hsa-miR-125b	13.8918214145734
TCGA-08-0246-01A-01T-0301-07	hsa-miR-126	11.4076769596081
TCGA-08-0246-01A-01T-0301-07	hsa-miR-126*	6.61777071584742
TCGA-08-0246-01A-01T-0301-07	hsa-miR-127	6.309274220585
TCGA-08-0246-01A-01T-0301-07	hsa-miR-128a	7.13283089617564
TCGA-08-0246-01A-01T-0301-07	hsa-miR-128b	7.35097997087129
TCGA-08-0246-01A-01T-0301-07	hsa-miR-129	6.4725586258599
TCGA-08-0246-01A-01T-0301-07	hsa-miR-130a	10.7081498153232
TCGA-08-0246-01A-01T-0301-07	hsa-miR-130b	8.36968836391477
TCGA-08-0246-01A-01T-0301-07	hsa-miR-132	7.62564432162026
TCGA-08-0246-01A-01T-0301-07	hsa-miR-133a	6.01274248068163
TCGA-08-0246-01A-01T-0301-07	hsa-miR-133b	6.11905606754083
TCGA-08-0246-01A-01T-0301-07	hsa-miR-134	6.62265687173316
TCGA-08-0246-01A-01T-0301-07	hsa-miR-135a	6.54525966079587
TCGA-08-0246-01A-01T-0301-07	hsa-miR-135b	5.9676452395666
TCGA-08-0246-01A-01T-0301-07	hsa-miR-136	6.35245782949366
TCGA-08-0246-01A-01T-0301-07	hsa-miR-137	6.14803438136184
TCGA-08-0246-01A-01T-0301-07	hsa-miR-138	6.23234400550775
TCGA-08-0246-01A-01T-0301-07	hsa-miR-139	6.6987551849202
TCGA-08-0246-01A-01T-0301-07	hsa-miR-140	8.20045398258382
TCGA-08-0246-01A-01T-0301-07	hsa-miR-141	6.16493342134339
TCGA-08-0246-01A-01T-0301-07	hsa-miR-142-3p	9.40790128423687
TCGA-08-0246-01A-01T-0301-07	hsa-miR-142-5p	7.87315657823761
TCGA-08-0246-01A-01T-0301-07	hsa-miR-143	9.65032893433526
TCGA-08-0246-01A-01T-0301-07	hsa-miR-144	7.0534763856065
TCGA-08-0246-01A-01T-0301-07	hsa-miR-145	9.74990568899127
TCGA-08-0246-01A-01T-0301-07	hsa-miR-146a	7.38053491721891
TCGA-08-0246-01A-01T-0301-07	hsa-miR-146b	9.33705229968443
TCGA-08-0246-01A-01T-0301-07	hsa-miR-147	5.76798758609523
TCGA-08-0246-01A-01T-0301-07	hsa-miR-148a	9.5765835762508
TCGA-08-0246-01A-01T-0301-07	hsa-miR-148b	8.01616666465232
TCGA-08-0246-01A-01T-0301-07	hsa-miR-149	8.53219970174867
TCGA-08-0246-01A-01T-0301-07	hsa-miR-150	6.49967298827778
TCGA-08-0246-01A-01T-0301-07	hsa-miR-151	7.91379643101648
TCGA-08-0246-01A-01T-0301-07	hsa-miR-152	9.42376995424888
TCGA-08-0246-01A-01T-0301-07	hsa-miR-153	5.90856323474714
TCGA-08-0246-01A-01T-0301-07	hsa-miR-154	6.04493198497821
TCGA-08-0246-01A-01T-0301-07	hsa-miR-154*	5.95324396135968
TCGA-08-0246-01A-01T-0301-07	hsa-miR-155	8.35532111947119
TCGA-08-0246-01A-01T-0301-07	hsa-miR-15a	9.80076922236037
TCGA-08-0246-01A-01T-0301-07	hsa-miR-15b	10.3779091968513
TCGA-08-0246-01A-01T-0301-07	hsa-miR-16	11.1274628581182
TCGA-08-0246-01A-01T-0301-07	hsa-miR-17-3p	8.04202140396862
TCGA-08-0246-01A-01T-0301-07	hsa-miR-17-5p	8.8128737116978
TCGA-08-0246-01A-01T-0301-07	hsa-miR-181a	10.1557655627574
TCGA-08-0246-01A-01T-0301-07	hsa-miR-181a*	6.79230754203016
TCGA-08-0246-01A-01T-0301-07	hsa-miR-181b	10.1932249585740
TCGA-08-0246-01A-01T-0301-07	hsa-miR-181c	9.0609340695982
TCGA-08-0246-01A-01T-0301-07	hsa-miR-181d	9.10215654974823
TCGA-08-0246-01A-01T-0301-07	hsa-miR-182	7.61259807281326
TCGA-08-0246-01A-01T-0301-07	hsa-miR-182*	5.86123699505518
TCGA-08-0246-01A-01T-0301-07	hsa-miR-183	6.20931627885786
TCGA-08-0246-01A-01T-0301-07	hsa-miR-184	6.34175708540646
TCGA-08-0246-01A-01T-0301-07	hsa-miR-185	8.720763996829
TCGA-08-0246-01A-01T-0301-07	hsa-miR-186	7.4647506870129
TCGA-08-0246-01A-01T-0301-07	hsa-miR-187	5.95541416151753
TCGA-08-0246-01A-01T-0301-07	hsa-miR-188	7.58561877069723
TCGA-08-0246-01A-01T-0301-07	hsa-miR-189	6.00661790840989
TCGA-08-0246-01A-01T-0301-07	hsa-miR-18a	7.5471443301996
TCGA-08-0246-01A-01T-0301-07	hsa-miR-18a*	5.85346868928699
TCGA-08-0246-01A-01T-0301-07	hsa-miR-18b	6.18455965561316
TCGA-08-0246-01A-01T-0301-07	hsa-miR-190	5.87900737754858
TCGA-08-0246-01A-01T-0301-07	hsa-miR-191	7.74281116038997
TCGA-08-0246-01A-01T-0301-07	hsa-miR-191*	5.99007545895412
TCGA-08-0246-01A-01T-0301-07	hsa-miR-192	7.4561801820601
TCGA-08-0246-01A-01T-0301-07	hsa-miR-193a	8.57132107119536
TCGA-08-0246-01A-01T-0301-07	hsa-miR-193b	8.94765123600699
TCGA-08-0246-01A-01T-0301-07	hsa-miR-194	6.97355000838626
TCGA-08-0246-01A-01T-0301-07	hsa-miR-195	12.1153743026811
TCGA-08-0246-01A-01T-0301-07	hsa-miR-196a	7.40323136841465
TCGA-08-0246-01A-01T-0301-07	hsa-miR-196b	6.02440876559024
TCGA-08-0246-01A-01T-0301-07	hsa-miR-197	7.58093030099295
TCGA-08-0246-01A-01T-0301-07	hsa-miR-198	7.56561669051634
TCGA-08-0246-01A-01T-0301-07	hsa-miR-199a	6.61005751233157
TCGA-08-0246-01A-01T-0301-07	hsa-miR-199a*	7.24646996151967
TCGA-08-0246-01A-01T-0301-07	hsa-miR-199b	6.20709784466129
TCGA-08-0246-01A-01T-0301-07	hsa-miR-19a	9.28621635627923
TCGA-08-0246-01A-01T-0301-07	hsa-miR-19b	10.7935047067908
TCGA-08-0246-01A-01T-0301-07	hsa-miR-200a	6.06543834804697
TCGA-08-0246-01A-01T-0301-07	hsa-miR-200a*	6.74759552754977
TCGA-08-0246-01A-01T-0301-07	hsa-miR-200b	6.12697302845759
TCGA-08-0246-01A-01T-0301-07	hsa-miR-200c	6.17896356363347
TCGA-08-0246-01A-01T-0301-07	hsa-miR-202	8.41141144233605
TCGA-08-0246-01A-01T-0301-07	hsa-miR-202*	5.73403907701738
TCGA-08-0246-01A-01T-0301-07	hsa-miR-203	5.86572773080641
TCGA-08-0246-01A-01T-0301-07	hsa-miR-204	8.69038427738791
TCGA-08-0246-01A-01T-0301-07	hsa-miR-205	6.03701446167351
TCGA-08-0246-01A-01T-0301-07	hsa-miR-206	6.05210246361767
TCGA-08-0246-01A-01T-0301-07	hsa-miR-208	5.70129452486767
TCGA-08-0246-01A-01T-0301-07	hsa-miR-20a	9.48207708720879
TCGA-08-0246-01A-01T-0301-07	hsa-miR-20b	7.9327305637434
TCGA-08-0246-01A-01T-0301-07	hsa-miR-21	14.2082522666607
TCGA-08-0246-01A-01T-0301-07	hsa-miR-210	9.94242353942043
TCGA-08-0246-01A-01T-0301-07	hsa-miR-211	5.90464170682373
TCGA-08-0246-01A-01T-0301-07	hsa-miR-212	8.45354828649798
TCGA-08-0246-01A-01T-0301-07	hsa-miR-214	7.32913040074693
TCGA-08-0246-01A-01T-0301-07	hsa-miR-215	6.68485272706568
TCGA-08-0246-01A-01T-0301-07	hsa-miR-216	5.88018936023039
TCGA-08-0246-01A-01T-0301-07	hsa-miR-217	5.85973435683776
TCGA-08-0246-01A-01T-0301-07	hsa-miR-218	6.17892248101106
TCGA-08-0246-01A-01T-0301-07	hsa-miR-219	10.2920821003930
TCGA-08-0246-01A-01T-0301-07	hsa-miR-22	12.4312676914889
TCGA-08-0246-01A-01T-0301-07	hsa-miR-220	5.79756512728959
TCGA-08-0246-01A-01T-0301-07	hsa-miR-221	7.76915379062808
TCGA-08-0246-01A-01T-0301-07	hsa-miR-222	9.96414080982175
TCGA-08-0246-01A-01T-0301-07	hsa-miR-223	9.82727274986576
TCGA-08-0246-01A-01T-0301-07	hsa-miR-224	5.83899418801663
TCGA-08-0246-01A-01T-0301-07	hsa-miR-23a	10.5688561130433
TCGA-08-0246-01A-01T-0301-07	hsa-miR-23b	10.1511444531445
TCGA-08-0246-01A-01T-0301-07	hsa-miR-24	11.9951992668311
TCGA-08-0246-01A-01T-0301-07	hsa-miR-25	9.51597257030311
TCGA-08-0246-01A-01T-0301-07	hsa-miR-26a	13.1327768844674
TCGA-08-0246-01A-01T-0301-07	hsa-miR-26b	8.93464133842094
