barcode	miRNA id	value
TCGA-06-0171-01A-01T-0230-07	ebv-miR-BART1-3p	5.75156919855319
TCGA-06-0171-01A-01T-0230-07	ebv-miR-BART1-5p	5.72932307762918
TCGA-06-0171-01A-01T-0230-07	ebv-miR-BART10	5.8048266875313
TCGA-06-0171-01A-01T-0230-07	ebv-miR-BART11-3p	6.05116194380262
TCGA-06-0171-01A-01T-0230-07	ebv-miR-BART11-5p	5.70835390524279
TCGA-06-0171-01A-01T-0230-07	ebv-miR-BART12	5.76014897997016
TCGA-06-0171-01A-01T-0230-07	ebv-miR-BART13	7.8049211315439
TCGA-06-0171-01A-01T-0230-07	ebv-miR-BART14-3p	5.76581099284053
TCGA-06-0171-01A-01T-0230-07	ebv-miR-BART14-5p	5.79032271461751
TCGA-06-0171-01A-01T-0230-07	ebv-miR-BART15	5.74741437712181
TCGA-06-0171-01A-01T-0230-07	ebv-miR-BART16	5.81037175531034
TCGA-06-0171-01A-01T-0230-07	ebv-miR-BART17-3p	5.77820622748098
TCGA-06-0171-01A-01T-0230-07	ebv-miR-BART17-5p	5.8277087587357
TCGA-06-0171-01A-01T-0230-07	ebv-miR-BART18	5.76282946359826
TCGA-06-0171-01A-01T-0230-07	ebv-miR-BART19	5.99443816419951
TCGA-06-0171-01A-01T-0230-07	ebv-miR-BART2	5.75461884397346
TCGA-06-0171-01A-01T-0230-07	ebv-miR-BART20-3p	5.71195951475496
TCGA-06-0171-01A-01T-0230-07	ebv-miR-BART20-5p	5.76184724183757
TCGA-06-0171-01A-01T-0230-07	ebv-miR-BART3-3p	5.73508947287514
TCGA-06-0171-01A-01T-0230-07	ebv-miR-BART3-5p	5.72486450453243
TCGA-06-0171-01A-01T-0230-07	ebv-miR-BART4	5.81190507775352
TCGA-06-0171-01A-01T-0230-07	ebv-miR-BART5	5.77973397618512
TCGA-06-0171-01A-01T-0230-07	ebv-miR-BART6-3p	5.71456518813847
TCGA-06-0171-01A-01T-0230-07	ebv-miR-BART6-5p	5.73522818147945
TCGA-06-0171-01A-01T-0230-07	ebv-miR-BART7	6.37739948836653
TCGA-06-0171-01A-01T-0230-07	ebv-miR-BART8-3p	5.96852420550003
TCGA-06-0171-01A-01T-0230-07	ebv-miR-BART8-5p	5.78509087729036
TCGA-06-0171-01A-01T-0230-07	ebv-miR-BART9	5.74281033939995
TCGA-06-0171-01A-01T-0230-07	ebv-miR-BHRF1-1	5.82896773766154
TCGA-06-0171-01A-01T-0230-07	ebv-miR-BHRF1-2	5.74569084870886
TCGA-06-0171-01A-01T-0230-07	ebv-miR-BHRF1-2*	5.78020996112634
TCGA-06-0171-01A-01T-0230-07	ebv-miR-BHRF1-3	5.73845546356121
TCGA-06-0171-01A-01T-0230-07	hcmv-miR-UL112	5.78368079304886
TCGA-06-0171-01A-01T-0230-07	hcmv-miR-UL148D	6.08454222336135
TCGA-06-0171-01A-01T-0230-07	hcmv-miR-UL22A	5.80208712849211
TCGA-06-0171-01A-01T-0230-07	hcmv-miR-UL22A*	5.73044849361043
TCGA-06-0171-01A-01T-0230-07	hcmv-miR-UL36	6.04171150795894
TCGA-06-0171-01A-01T-0230-07	hcmv-miR-UL70-3p	9.81033864672172
TCGA-06-0171-01A-01T-0230-07	hcmv-miR-UL70-5p	5.65963228700705
TCGA-06-0171-01A-01T-0230-07	hcmv-miR-US25-1	5.95935241409065
TCGA-06-0171-01A-01T-0230-07	hcmv-miR-US25-2-3p	5.80738582348609
TCGA-06-0171-01A-01T-0230-07	hcmv-miR-US25-2-5p	5.8595753833583
TCGA-06-0171-01A-01T-0230-07	hcmv-miR-US33	6.52083073548164
TCGA-06-0171-01A-01T-0230-07	hcmv-miR-US4	6.9791632751705
TCGA-06-0171-01A-01T-0230-07	hcmv-miR-US5-1	5.73901790210942
TCGA-06-0171-01A-01T-0230-07	hcmv-miR-US5-2	5.70794065773412
TCGA-06-0171-01A-01T-0230-07	hsa-let-7a	13.8840539760776
TCGA-06-0171-01A-01T-0230-07	hsa-let-7b	14.0833716215153
TCGA-06-0171-01A-01T-0230-07	hsa-let-7c	12.9855519767665
TCGA-06-0171-01A-01T-0230-07	hsa-let-7d	11.4910648901676
TCGA-06-0171-01A-01T-0230-07	hsa-let-7e	11.6586192944122
TCGA-06-0171-01A-01T-0230-07	hsa-let-7f	12.3999781880456
TCGA-06-0171-01A-01T-0230-07	hsa-let-7g	11.1774197206800
TCGA-06-0171-01A-01T-0230-07	hsa-let-7i	10.7974785310925
TCGA-06-0171-01A-01T-0230-07	hsa-miR-1	6.01192523423208
TCGA-06-0171-01A-01T-0230-07	hsa-miR-100	10.8479388505016
TCGA-06-0171-01A-01T-0230-07	hsa-miR-101	10.2883274302068
TCGA-06-0171-01A-01T-0230-07	hsa-miR-103	11.2778374390266
TCGA-06-0171-01A-01T-0230-07	hsa-miR-105	5.76620879324698
TCGA-06-0171-01A-01T-0230-07	hsa-miR-106a	10.0012621893666
TCGA-06-0171-01A-01T-0230-07	hsa-miR-106b	10.9649427526089
TCGA-06-0171-01A-01T-0230-07	hsa-miR-107	11.3733333022761
TCGA-06-0171-01A-01T-0230-07	hsa-miR-10a	6.56286613549238
TCGA-06-0171-01A-01T-0230-07	hsa-miR-10b	9.05834322656088
TCGA-06-0171-01A-01T-0230-07	hsa-miR-122a	5.81220074907767
TCGA-06-0171-01A-01T-0230-07	hsa-miR-124a	10.9055933528393
TCGA-06-0171-01A-01T-0230-07	hsa-miR-125a	10.8113631319129
TCGA-06-0171-01A-01T-0230-07	hsa-miR-125b	14.1537383352867
TCGA-06-0171-01A-01T-0230-07	hsa-miR-126	11.7541931455232
TCGA-06-0171-01A-01T-0230-07	hsa-miR-126*	6.84800341602385
TCGA-06-0171-01A-01T-0230-07	hsa-miR-127	7.79150175852887
TCGA-06-0171-01A-01T-0230-07	hsa-miR-128a	7.78654016602944
TCGA-06-0171-01A-01T-0230-07	hsa-miR-128b	8.30262289083486
TCGA-06-0171-01A-01T-0230-07	hsa-miR-129	6.77751487841568
TCGA-06-0171-01A-01T-0230-07	hsa-miR-130a	10.7915859664362
TCGA-06-0171-01A-01T-0230-07	hsa-miR-130b	8.41738923417103
TCGA-06-0171-01A-01T-0230-07	hsa-miR-132	8.3843810846912
TCGA-06-0171-01A-01T-0230-07	hsa-miR-133a	6.71727337772136
TCGA-06-0171-01A-01T-0230-07	hsa-miR-133b	6.99987293968402
TCGA-06-0171-01A-01T-0230-07	hsa-miR-134	6.41014482909122
TCGA-06-0171-01A-01T-0230-07	hsa-miR-135a	6.96095602997446
TCGA-06-0171-01A-01T-0230-07	hsa-miR-135b	5.9004191394424
TCGA-06-0171-01A-01T-0230-07	hsa-miR-136	7.7498359943954
TCGA-06-0171-01A-01T-0230-07	hsa-miR-137	7.59169361804495
TCGA-06-0171-01A-01T-0230-07	hsa-miR-138	7.24256665612387
TCGA-06-0171-01A-01T-0230-07	hsa-miR-139	7.94235827621408
TCGA-06-0171-01A-01T-0230-07	hsa-miR-140	8.20236444964995
TCGA-06-0171-01A-01T-0230-07	hsa-miR-141	6.11195605708955
TCGA-06-0171-01A-01T-0230-07	hsa-miR-142-3p	9.7840567367933
TCGA-06-0171-01A-01T-0230-07	hsa-miR-142-5p	7.87931978559747
TCGA-06-0171-01A-01T-0230-07	hsa-miR-143	9.98727445497082
