barcode	miRNA id	value
TCGA-02-0021-01A-01T-0179-07	ebv-miR-BART1-3p	5.6964776510213
TCGA-02-0021-01A-01T-0179-07	ebv-miR-BART1-5p	5.7664285808804
TCGA-02-0021-01A-01T-0179-07	ebv-miR-BART10	5.86529600291379
TCGA-02-0021-01A-01T-0179-07	ebv-miR-BART11-3p	5.99920279099541
TCGA-02-0021-01A-01T-0179-07	ebv-miR-BART11-5p	5.7007323329324
TCGA-02-0021-01A-01T-0179-07	ebv-miR-BART12	5.78831443992167
TCGA-02-0021-01A-01T-0179-07	ebv-miR-BART13	8.48673430780032
TCGA-02-0021-01A-01T-0179-07	ebv-miR-BART14-3p	5.80608756797927
TCGA-02-0021-01A-01T-0179-07	ebv-miR-BART14-5p	5.77334491862521
TCGA-02-0021-01A-01T-0179-07	ebv-miR-BART15	5.71840815651382
TCGA-02-0021-01A-01T-0179-07	ebv-miR-BART16	5.87815023225021
TCGA-02-0021-01A-01T-0179-07	ebv-miR-BART17-3p	5.89446743629375
TCGA-02-0021-01A-01T-0179-07	ebv-miR-BART17-5p	5.87911672709486
TCGA-02-0021-01A-01T-0179-07	ebv-miR-BART18	5.71040583158726
TCGA-02-0021-01A-01T-0179-07	ebv-miR-BART19	8.99737404646259
TCGA-02-0021-01A-01T-0179-07	ebv-miR-BART2	5.79842893020084
TCGA-02-0021-01A-01T-0179-07	ebv-miR-BART20-3p	5.76913743228538
TCGA-02-0021-01A-01T-0179-07	ebv-miR-BART20-5p	5.75490605214385
TCGA-02-0021-01A-01T-0179-07	ebv-miR-BART3-3p	5.74712294036389
TCGA-02-0021-01A-01T-0179-07	ebv-miR-BART3-5p	5.76564706579866
TCGA-02-0021-01A-01T-0179-07	ebv-miR-BART4	5.87269886818713
TCGA-02-0021-01A-01T-0179-07	ebv-miR-BART5	5.84585836550128
TCGA-02-0021-01A-01T-0179-07	ebv-miR-BART6-3p	5.72074490488579
TCGA-02-0021-01A-01T-0179-07	ebv-miR-BART6-5p	5.73227418923066
TCGA-02-0021-01A-01T-0179-07	ebv-miR-BART7	6.76072462750254
TCGA-02-0021-01A-01T-0179-07	ebv-miR-BART8-3p	6.1433501769143
TCGA-02-0021-01A-01T-0179-07	ebv-miR-BART8-5p	5.72753718272978
TCGA-02-0021-01A-01T-0179-07	ebv-miR-BART9	5.80734722155755
TCGA-02-0021-01A-01T-0179-07	ebv-miR-BHRF1-1	5.79598259448351
TCGA-02-0021-01A-01T-0179-07	ebv-miR-BHRF1-2	5.72985766953996
TCGA-02-0021-01A-01T-0179-07	ebv-miR-BHRF1-2*	5.80468713988927
TCGA-02-0021-01A-01T-0179-07	ebv-miR-BHRF1-3	5.7491485373377
TCGA-02-0021-01A-01T-0179-07	hcmv-miR-UL112	5.8400317181645
TCGA-02-0021-01A-01T-0179-07	hcmv-miR-UL148D	6.05903094317827
TCGA-02-0021-01A-01T-0179-07	hcmv-miR-UL22A	5.92165347493559
TCGA-02-0021-01A-01T-0179-07	hcmv-miR-UL22A*	5.69583931533656
TCGA-02-0021-01A-01T-0179-07	hcmv-miR-UL36	6.49017061587204
TCGA-02-0021-01A-01T-0179-07	hcmv-miR-UL70-3p	7.8025334418863
TCGA-02-0021-01A-01T-0179-07	hcmv-miR-UL70-5p	5.74451843457489
TCGA-02-0021-01A-01T-0179-07	hcmv-miR-US25-1	6.22599637348247
TCGA-02-0021-01A-01T-0179-07	hcmv-miR-US25-2-3p	5.80484664601856
TCGA-02-0021-01A-01T-0179-07	hcmv-miR-US25-2-5p	6.06370922330794
TCGA-02-0021-01A-01T-0179-07	hcmv-miR-US33	6.70561551821014
TCGA-02-0021-01A-01T-0179-07	hcmv-miR-US4	7.03894868870066
TCGA-02-0021-01A-01T-0179-07	hcmv-miR-US5-1	6.009272586264
TCGA-02-0021-01A-01T-0179-07	hcmv-miR-US5-2	5.72165873552734
TCGA-02-0021-01A-01T-0179-07	hsa-let-7a	14.2518103010099
TCGA-02-0021-01A-01T-0179-07	hsa-let-7b	14.4680023665964
TCGA-02-0021-01A-01T-0179-07	hsa-let-7c	12.6472130317345
TCGA-02-0021-01A-01T-0179-07	hsa-let-7d	11.5705096570685
TCGA-02-0021-01A-01T-0179-07	hsa-let-7e	11.6191100000051
TCGA-02-0021-01A-01T-0179-07	hsa-let-7f	12.7484100953146
TCGA-02-0021-01A-01T-0179-07	hsa-let-7g	11.1781987696427
TCGA-02-0021-01A-01T-0179-07	hsa-let-7i	11.0976658802033
TCGA-02-0021-01A-01T-0179-07	hsa-miR-1	5.77919267112331
TCGA-02-0021-01A-01T-0179-07	hsa-miR-100	10.6054849571680
TCGA-02-0021-01A-01T-0179-07	hsa-miR-101	10.3802465640103
TCGA-02-0021-01A-01T-0179-07	hsa-miR-103	10.4370529482086
TCGA-02-0021-01A-01T-0179-07	hsa-miR-105	5.73090193460713
TCGA-02-0021-01A-01T-0179-07	hsa-miR-106a	10.3774070551283
TCGA-02-0021-01A-01T-0179-07	hsa-miR-106b	10.7971085503401
TCGA-02-0021-01A-01T-0179-07	hsa-miR-107	10.6507987624554
TCGA-02-0021-01A-01T-0179-07	hsa-miR-10a	6.26662103864033
TCGA-02-0021-01A-01T-0179-07	hsa-miR-10b	8.17076951203181
TCGA-02-0021-01A-01T-0179-07	hsa-miR-122a	5.75698252228524
TCGA-02-0021-01A-01T-0179-07	hsa-miR-124a	7.58768224491299
TCGA-02-0021-01A-01T-0179-07	hsa-miR-125a	10.7039342392745
TCGA-02-0021-01A-01T-0179-07	hsa-miR-125b	13.3129998822676
TCGA-02-0021-01A-01T-0179-07	hsa-miR-126	12.4452442844383
TCGA-02-0021-01A-01T-0179-07	hsa-miR-126*	7.4579558604199
TCGA-02-0021-01A-01T-0179-07	hsa-miR-127	8.00660075051987
TCGA-02-0021-01A-01T-0179-07	hsa-miR-128a	6.90523256826696
TCGA-02-0021-01A-01T-0179-07	hsa-miR-128b	7.19239865014162
TCGA-02-0021-01A-01T-0179-07	hsa-miR-129	6.36933685012329
TCGA-02-0021-01A-01T-0179-07	hsa-miR-130a	10.2318834467090
TCGA-02-0021-01A-01T-0179-07	hsa-miR-130b	8.44346807333021
TCGA-02-0021-01A-01T-0179-07	hsa-miR-132	7.46047221575159
TCGA-02-0021-01A-01T-0179-07	hsa-miR-133a	6.21890170795221
TCGA-02-0021-01A-01T-0179-07	hsa-miR-133b	6.23578851608724
TCGA-02-0021-01A-01T-0179-07	hsa-miR-134	7.045469312477
TCGA-02-0021-01A-01T-0179-07	hsa-miR-135a	6.50489527419918
TCGA-02-0021-01A-01T-0179-07	hsa-miR-135b	6.47886598199164
TCGA-02-0021-01A-01T-0179-07	hsa-miR-136	7.51455319941363
TCGA-02-0021-01A-01T-0179-07	hsa-miR-137	5.89312673113122
TCGA-02-0021-01A-01T-0179-07	hsa-miR-138	5.96921633373154
TCGA-02-0021-01A-01T-0179-07	hsa-miR-139	6.40903483932242
TCGA-02-0021-01A-01T-0179-07	hsa-miR-140	7.8657508173185
TCGA-02-0021-01A-01T-0179-07	hsa-miR-141	6.15373778667122
TCGA-02-0021-01A-01T-0179-07	hsa-miR-142-3p	9.49092446165622
TCGA-02-0021-01A-01T-0179-07	hsa-miR-142-5p	7.78480973702175
TCGA-02-0021-01A-01T-0179-07	hsa-miR-143	10.8029335640039
TCGA-02-0021-01A-01T-0179-07	hsa-miR-144	7.87521812733302
TCGA-02-0021-01A-01T-0179-07	hsa-miR-145	11.6128499872544
TCGA-02-0021-01A-01T-0179-07	hsa-miR-146a	7.68818564085869
TCGA-02-0021-01A-01T-0179-07	hsa-miR-146b	8.61708475942168
TCGA-02-0021-01A-01T-0179-07	hsa-miR-147	5.76281138077262
TCGA-02-0021-01A-01T-0179-07	hsa-miR-148a	6.9470682869122
TCGA-02-0021-01A-01T-0179-07	hsa-miR-148b	7.54903850791391
TCGA-02-0021-01A-01T-0179-07	hsa-miR-149	7.62697101826401
TCGA-02-0021-01A-01T-0179-07	hsa-miR-150	6.46279862027318
TCGA-02-0021-01A-01T-0179-07	hsa-miR-151	7.51886028333055
TCGA-02-0021-01A-01T-0179-07	hsa-miR-152	7.55091456441523
TCGA-02-0021-01A-01T-0179-07	hsa-miR-153	5.84425903753988
TCGA-02-0021-01A-01T-0179-07	hsa-miR-154	6.31762865966008
TCGA-02-0021-01A-01T-0179-07	hsa-miR-154*	6.19668870012449
TCGA-02-0021-01A-01T-0179-07	hsa-miR-155	8.11847847461064
TCGA-02-0021-01A-01T-0179-07	hsa-miR-15a	10.1878615200002
TCGA-02-0021-01A-01T-0179-07	hsa-miR-15b	11.5467059098785
TCGA-02-0021-01A-01T-0179-07	hsa-miR-16	12.0616572855068
TCGA-02-0021-01A-01T-0179-07	hsa-miR-17-3p	7.98363457904718
TCGA-02-0021-01A-01T-0179-07	hsa-miR-17-5p	9.72472599613352
TCGA-02-0021-01A-01T-0179-07	hsa-miR-181a	9.40275766159732
TCGA-02-0021-01A-01T-0179-07	hsa-miR-181a*	6.77782047946413
TCGA-02-0021-01A-01T-0179-07	hsa-miR-181b	9.89622004347558
TCGA-02-0021-01A-01T-0179-07	hsa-miR-181c	8.42555802924767
TCGA-02-0021-01A-01T-0179-07	hsa-miR-181d	9.12022239465742
TCGA-02-0021-01A-01T-0179-07	hsa-miR-182	8.41805393186628
TCGA-02-0021-01A-01T-0179-07	hsa-miR-182*	5.84671336868616
TCGA-02-0021-01A-01T-0179-07	hsa-miR-183	6.41560340940703
TCGA-02-0021-01A-01T-0179-07	hsa-miR-184	6.33213671967579
TCGA-02-0021-01A-01T-0179-07	hsa-miR-185	8.38618838793179
TCGA-02-0021-01A-01T-0179-07	hsa-miR-186	7.37309524379988
TCGA-02-0021-01A-01T-0179-07	hsa-miR-187	6.11646099975681
TCGA-02-0021-01A-01T-0179-07	hsa-miR-188	8.006340843911
TCGA-02-0021-01A-01T-0179-07	hsa-miR-189	5.86963500519064
TCGA-02-0021-01A-01T-0179-07	hsa-miR-18a	8.17738327155398
TCGA-02-0021-01A-01T-0179-07	hsa-miR-18a*	5.88959236982437
TCGA-02-0021-01A-01T-0179-07	hsa-miR-18b	6.4399373219394
TCGA-02-0021-01A-01T-0179-07	hsa-miR-190	5.89209513895831
TCGA-02-0021-01A-01T-0179-07	hsa-miR-191	7.7228828577477
TCGA-02-0021-01A-01T-0179-07	hsa-miR-191*	6.10212368705484
TCGA-02-0021-01A-01T-0179-07	hsa-miR-192	6.70679584827977
TCGA-02-0021-01A-01T-0179-07	hsa-miR-193a	7.20694626411969
TCGA-02-0021-01A-01T-0179-07	hsa-miR-193b	7.36070415445301
TCGA-02-0021-01A-01T-0179-07	hsa-miR-194	6.48317773783385
TCGA-02-0021-01A-01T-0179-07	hsa-miR-195	11.975201397119
TCGA-02-0021-01A-01T-0179-07	hsa-miR-196a	5.85145667660744
TCGA-02-0021-01A-01T-0179-07	hsa-miR-196b	5.89746225884449
TCGA-02-0021-01A-01T-0179-07	hsa-miR-197	6.9375842577627
TCGA-02-0021-01A-01T-0179-07	hsa-miR-198	7.56713450393685
TCGA-02-0021-01A-01T-0179-07	hsa-miR-199a	7.04931568304359
TCGA-02-0021-01A-01T-0179-07	hsa-miR-199a*	8.1025333792644
TCGA-02-0021-01A-01T-0179-07	hsa-miR-199b	6.3200983304315
TCGA-02-0021-01A-01T-0179-07	hsa-miR-19a	9.85508243572921
TCGA-02-0021-01A-01T-0179-07	hsa-miR-19b	11.2357166562059
TCGA-02-0021-01A-01T-0179-07	hsa-miR-200a	6.01092866149217
TCGA-02-0021-01A-01T-0179-07	hsa-miR-200a*	6.51467315553452
TCGA-02-0021-01A-01T-0179-07	hsa-miR-200b	6.14654315291744
TCGA-02-0021-01A-01T-0179-07	hsa-miR-200c	6.179914045281
TCGA-02-0021-01A-01T-0179-07	hsa-miR-202	8.5186247698439
TCGA-02-0021-01A-01T-0179-07	hsa-miR-202*	5.68875778876507
TCGA-02-0021-01A-01T-0179-07	hsa-miR-203	5.79257964876198
TCGA-02-0021-01A-01T-0179-07	hsa-miR-204	11.803060727985
TCGA-02-0021-01A-01T-0179-07	hsa-miR-205	6.09090622383968
TCGA-02-0021-01A-01T-0179-07	hsa-miR-206	6.03891431297745
TCGA-02-0021-01A-01T-0179-07	hsa-miR-208	5.68652706970897
TCGA-02-0021-01A-01T-0179-07	hsa-miR-20a	10.5150539873846
TCGA-02-0021-01A-01T-0179-07	hsa-miR-20b	9.08596809674602
TCGA-02-0021-01A-01T-0179-07	hsa-miR-21	13.4187316269461
TCGA-02-0021-01A-01T-0179-07	hsa-miR-210	8.51070022265298
TCGA-02-0021-01A-01T-0179-07	hsa-miR-211	5.97079469160666
TCGA-02-0021-01A-01T-0179-07	hsa-miR-212	9.22110940652684
TCGA-02-0021-01A-01T-0179-07	hsa-miR-214	7.44171032402142
TCGA-02-0021-01A-01T-0179-07	hsa-miR-215	6.42289396311263
TCGA-02-0021-01A-01T-0179-07	hsa-miR-216	5.75297639390566
TCGA-02-0021-01A-01T-0179-07	hsa-miR-217	5.73977463025741
TCGA-02-0021-01A-01T-0179-07	hsa-miR-218	6.19392479627253
TCGA-02-0021-01A-01T-0179-07	hsa-miR-219	9.21062290623836
TCGA-02-0021-01A-01T-0179-07	hsa-miR-22	10.4438926329321
TCGA-02-0021-01A-01T-0179-07	hsa-miR-220	5.7467295211793
TCGA-02-0021-01A-01T-0179-07	hsa-miR-221	8.50443832575485
TCGA-02-0021-01A-01T-0179-07	hsa-miR-222	10.1964905243499
TCGA-02-0021-01A-01T-0179-07	hsa-miR-223	10.1147153723047
TCGA-02-0021-01A-01T-0179-07	hsa-miR-224	7.00549974597234
TCGA-02-0021-01A-01T-0179-07	hsa-miR-23a	10.1004817726753
TCGA-02-0021-01A-01T-0179-07	hsa-miR-23b	9.60279963908248
TCGA-02-0021-01A-01T-0179-07	hsa-miR-24	10.8814956690711
TCGA-02-0021-01A-01T-0179-07	hsa-miR-25	9.81232724324835
TCGA-02-0021-01A-01T-0179-07	hsa-miR-26a	12.0168894546384
TCGA-02-0021-01A-01T-0179-07	hsa-miR-26b	9.61724047195838
TCGA-02-0021-01A-01T-0179-07	hsa-miR-27a	10.0388339088646
TCGA-02-0021-01A-01T-0179-07	hsa-miR-27b	8.5496814414936
TCGA-02-0021-01A-01T-0179-07	hsa-miR-28	7.15139294634743
TCGA-02-0021-01A-01T-0179-07	hsa-miR-296	7.3147040774805
TCGA-02-0021-01A-01T-0179-07	hsa-miR-299-3p	6.48677254614445
TCGA-02-0021-01A-01T-0179-07	hsa-miR-299-5p	6.42565371049163
TCGA-02-0021-01A-01T-0179-07	hsa-miR-29a	12.3272857608913
TCGA-02-0021-01A-01T-0179-07	hsa-miR-29b	10.336139839825
TCGA-02-0021-01A-01T-0179-07	hsa-miR-29c	9.56276138085542
TCGA-02-0021-01A-01T-0179-07	hsa-miR-301	7.88631429469047
TCGA-02-0021-01A-01T-0179-07	hsa-miR-302a	5.8035442260875
TCGA-02-0021-01A-01T-0179-07	hsa-miR-302a*	5.73391760118587
TCGA-02-0021-01A-01T-0179-07	hsa-miR-302b	5.71754238773489
TCGA-02-0021-01A-01T-0179-07	hsa-miR-302b*	5.72881399616766
TCGA-02-0021-01A-01T-0179-07	hsa-miR-302c	5.75917109838791
TCGA-02-0021-01A-01T-0179-07	hsa-miR-302c*	6.17504989430635
TCGA-02-0021-01A-01T-0179-07	hsa-miR-302d	5.74388354282535
