barcode	miRNA id	value
TCGA-12-3650-01A-01T-0919-07	ebv-miR-BART1-3p	5.74098743017959
TCGA-12-3650-01A-01T-0919-07	ebv-miR-BART1-5p	5.7217225925397
TCGA-12-3650-01A-01T-0919-07	ebv-miR-BART10	5.8259494856873
TCGA-12-3650-01A-01T-0919-07	ebv-miR-BART11-3p	6.06863240512056
TCGA-12-3650-01A-01T-0919-07	ebv-miR-BART11-5p	5.71996564582615
TCGA-12-3650-01A-01T-0919-07	ebv-miR-BART12	5.78958413915229
TCGA-12-3650-01A-01T-0919-07	ebv-miR-BART13	8.33688664708085
TCGA-12-3650-01A-01T-0919-07	ebv-miR-BART14-3p	5.80729423103976
TCGA-12-3650-01A-01T-0919-07	ebv-miR-BART14-5p	5.76759481227104
TCGA-12-3650-01A-01T-0919-07	ebv-miR-BART15	5.74593571303544
TCGA-12-3650-01A-01T-0919-07	ebv-miR-BART16	5.86449423069473
TCGA-12-3650-01A-01T-0919-07	ebv-miR-BART17-3p	5.82419935007254
TCGA-12-3650-01A-01T-0919-07	ebv-miR-BART17-5p	5.81812867800919
TCGA-12-3650-01A-01T-0919-07	ebv-miR-BART18	5.78885221844973
TCGA-12-3650-01A-01T-0919-07	ebv-miR-BART19	7.91889497013729
TCGA-12-3650-01A-01T-0919-07	ebv-miR-BART2	5.80279546275512
TCGA-12-3650-01A-01T-0919-07	ebv-miR-BART20-3p	5.71182578192717
TCGA-12-3650-01A-01T-0919-07	ebv-miR-BART20-5p	5.77648188481266
TCGA-12-3650-01A-01T-0919-07	ebv-miR-BART3-3p	5.71811115354396
TCGA-12-3650-01A-01T-0919-07	ebv-miR-BART3-5p	5.74658474319926
TCGA-12-3650-01A-01T-0919-07	ebv-miR-BART4	5.85063433980427
TCGA-12-3650-01A-01T-0919-07	ebv-miR-BART5	5.79127245774332
TCGA-12-3650-01A-01T-0919-07	ebv-miR-BART6-3p	5.73252874549996
TCGA-12-3650-01A-01T-0919-07	ebv-miR-BART6-5p	5.73615731720948
TCGA-12-3650-01A-01T-0919-07	ebv-miR-BART7	6.56100391814821
TCGA-12-3650-01A-01T-0919-07	ebv-miR-BART8-3p	5.98428184066582
TCGA-12-3650-01A-01T-0919-07	ebv-miR-BART8-5p	5.71778025223312
TCGA-12-3650-01A-01T-0919-07	ebv-miR-BART9	5.77420966714799
TCGA-12-3650-01A-01T-0919-07	ebv-miR-BHRF1-1	6.01702998524722
TCGA-12-3650-01A-01T-0919-07	ebv-miR-BHRF1-2	5.75741988540321
TCGA-12-3650-01A-01T-0919-07	ebv-miR-BHRF1-2*	5.78197407282798
TCGA-12-3650-01A-01T-0919-07	ebv-miR-BHRF1-3	5.7165247746906
TCGA-12-3650-01A-01T-0919-07	hcmv-miR-UL112	5.80340583606149
TCGA-12-3650-01A-01T-0919-07	hcmv-miR-UL148D	6.1840840395857
TCGA-12-3650-01A-01T-0919-07	hcmv-miR-UL22A	5.8858649917057
TCGA-12-3650-01A-01T-0919-07	hcmv-miR-UL22A*	5.73228914307489
TCGA-12-3650-01A-01T-0919-07	hcmv-miR-UL36	6.53614067106213
TCGA-12-3650-01A-01T-0919-07	hcmv-miR-UL70-3p	7.42740292676831
TCGA-12-3650-01A-01T-0919-07	hcmv-miR-UL70-5p	5.72336845162584
TCGA-12-3650-01A-01T-0919-07	hcmv-miR-US25-1	6.08979287984446
TCGA-12-3650-01A-01T-0919-07	hcmv-miR-US25-2-3p	5.8201830361181
TCGA-12-3650-01A-01T-0919-07	hcmv-miR-US25-2-5p	6.08763058991196
TCGA-12-3650-01A-01T-0919-07	hcmv-miR-US33	6.71031763039315
TCGA-12-3650-01A-01T-0919-07	hcmv-miR-US4	6.95001727108496
TCGA-12-3650-01A-01T-0919-07	hcmv-miR-US5-1	5.84064458218945
TCGA-12-3650-01A-01T-0919-07	hcmv-miR-US5-2	5.71072525126608
TCGA-12-3650-01A-01T-0919-07	hsa-let-7a	14.1269592887359
TCGA-12-3650-01A-01T-0919-07	hsa-let-7b	14.0765736392773
TCGA-12-3650-01A-01T-0919-07	hsa-let-7c	12.7983051138471
TCGA-12-3650-01A-01T-0919-07	hsa-let-7d	11.6942620445062
TCGA-12-3650-01A-01T-0919-07	hsa-let-7e	12.1334539543626
TCGA-12-3650-01A-01T-0919-07	hsa-let-7f	12.6556961756227
TCGA-12-3650-01A-01T-0919-07	hsa-let-7g	11.2398290303731
TCGA-12-3650-01A-01T-0919-07	hsa-let-7i	10.7757364810772
TCGA-12-3650-01A-01T-0919-07	hsa-miR-1	5.76514411581301
TCGA-12-3650-01A-01T-0919-07	hsa-miR-100	10.5482767389315
TCGA-12-3650-01A-01T-0919-07	hsa-miR-101	9.8176205671431
TCGA-12-3650-01A-01T-0919-07	hsa-miR-103	10.245061093208
TCGA-12-3650-01A-01T-0919-07	hsa-miR-105	5.77101331980669
TCGA-12-3650-01A-01T-0919-07	hsa-miR-106a	9.7359438768224
TCGA-12-3650-01A-01T-0919-07	hsa-miR-106b	10.8947786684189
TCGA-12-3650-01A-01T-0919-07	hsa-miR-107	10.8014637149886
TCGA-12-3650-01A-01T-0919-07	hsa-miR-10a	6.84521674883703
TCGA-12-3650-01A-01T-0919-07	hsa-miR-10b	9.6967631929347
TCGA-12-3650-01A-01T-0919-07	hsa-miR-122a	5.78681501346039
TCGA-12-3650-01A-01T-0919-07	hsa-miR-124a	9.93112417502123
TCGA-12-3650-01A-01T-0919-07	hsa-miR-125a	11.1315475897479
TCGA-12-3650-01A-01T-0919-07	hsa-miR-125b	13.9244729363841
TCGA-12-3650-01A-01T-0919-07	hsa-miR-126	11.9458880559715
TCGA-12-3650-01A-01T-0919-07	hsa-miR-126*	6.80290189440802
TCGA-12-3650-01A-01T-0919-07	hsa-miR-127	8.14462203841077
TCGA-12-3650-01A-01T-0919-07	hsa-miR-128a	7.08228441384327
TCGA-12-3650-01A-01T-0919-07	hsa-miR-128b	7.46334734391094
TCGA-12-3650-01A-01T-0919-07	hsa-miR-129	6.48325298024096
TCGA-12-3650-01A-01T-0919-07	hsa-miR-130a	10.6592989973033
TCGA-12-3650-01A-01T-0919-07	hsa-miR-130b	9.14905678383738
TCGA-12-3650-01A-01T-0919-07	hsa-miR-132	7.72160312478072
TCGA-12-3650-01A-01T-0919-07	hsa-miR-133a	5.84457553125084
TCGA-12-3650-01A-01T-0919-07	hsa-miR-133b	5.77327473249589
TCGA-12-3650-01A-01T-0919-07	hsa-miR-134	6.80001961394937
TCGA-12-3650-01A-01T-0919-07	hsa-miR-135a	7.02438650552817
TCGA-12-3650-01A-01T-0919-07	hsa-miR-135b	8.29165738334854
TCGA-12-3650-01A-01T-0919-07	hsa-miR-136	7.79396522717537
TCGA-12-3650-01A-01T-0919-07	hsa-miR-137	7.53232281779672
TCGA-12-3650-01A-01T-0919-07	hsa-miR-138	6.07515046070597
TCGA-12-3650-01A-01T-0919-07	hsa-miR-139	6.77843386156737
TCGA-12-3650-01A-01T-0919-07	hsa-miR-140	7.89695722961012
TCGA-12-3650-01A-01T-0919-07	hsa-miR-141	6.01206063094576
TCGA-12-3650-01A-01T-0919-07	hsa-miR-142-3p	9.51053649164652
TCGA-12-3650-01A-01T-0919-07	hsa-miR-142-5p	7.65520265416151
TCGA-12-3650-01A-01T-0919-07	hsa-miR-143	10.0305068871168
TCGA-12-3650-01A-01T-0919-07	hsa-miR-144	6.33691947455168
TCGA-12-3650-01A-01T-0919-07	hsa-miR-145	11.2230365243180
TCGA-12-3650-01A-01T-0919-07	hsa-miR-146a	7.04967178818655
TCGA-12-3650-01A-01T-0919-07	hsa-miR-146b	7.75885237796611
TCGA-12-3650-01A-01T-0919-07	hsa-miR-147	5.79445237391057
TCGA-12-3650-01A-01T-0919-07	hsa-miR-148a	7.26755322406559
TCGA-12-3650-01A-01T-0919-07	hsa-miR-148b	7.33608564771547
TCGA-12-3650-01A-01T-0919-07	hsa-miR-149	8.25018949493425
TCGA-12-3650-01A-01T-0919-07	hsa-miR-150	6.54379345278773
TCGA-12-3650-01A-01T-0919-07	hsa-miR-151	7.81740820063424
TCGA-12-3650-01A-01T-0919-07	hsa-miR-152	7.0842100588674
TCGA-12-3650-01A-01T-0919-07	hsa-miR-153	6.00712997524831
TCGA-12-3650-01A-01T-0919-07	hsa-miR-154	6.281312177713
TCGA-12-3650-01A-01T-0919-07	hsa-miR-154*	6.22295957865837
TCGA-12-3650-01A-01T-0919-07	hsa-miR-155	8.5909534610223
TCGA-12-3650-01A-01T-0919-07	hsa-miR-15a	10.0254707322323
TCGA-12-3650-01A-01T-0919-07	hsa-miR-15b	11.3401380898015
TCGA-12-3650-01A-01T-0919-07	hsa-miR-16	11.9371269665307
TCGA-12-3650-01A-01T-0919-07	hsa-miR-17-3p	7.58429636077905
TCGA-12-3650-01A-01T-0919-07	hsa-miR-17-5p	9.12970670419402
TCGA-12-3650-01A-01T-0919-07	hsa-miR-181a	10.3154356312168
TCGA-12-3650-01A-01T-0919-07	hsa-miR-181a*	7.20594629623147
TCGA-12-3650-01A-01T-0919-07	hsa-miR-181b	10.4255898562940
TCGA-12-3650-01A-01T-0919-07	hsa-miR-181c	8.88541332144483
TCGA-12-3650-01A-01T-0919-07	hsa-miR-181d	9.87195322149683
TCGA-12-3650-01A-01T-0919-07	hsa-miR-182	8.94016045594427
TCGA-12-3650-01A-01T-0919-07	hsa-miR-182*	6.00479478209604
TCGA-12-3650-01A-01T-0919-07	hsa-miR-183	7.03057620416404
TCGA-12-3650-01A-01T-0919-07	hsa-miR-184	6.17786262136006
TCGA-12-3650-01A-01T-0919-07	hsa-miR-185	8.28003308027568
TCGA-12-3650-01A-01T-0919-07	hsa-miR-186	7.34609254587654
TCGA-12-3650-01A-01T-0919-07	hsa-miR-187	5.90281599979729
TCGA-12-3650-01A-01T-0919-07	hsa-miR-188	7.4090918067155
TCGA-12-3650-01A-01T-0919-07	hsa-miR-189	5.76973042037243
TCGA-12-3650-01A-01T-0919-07	hsa-miR-18a	7.61066180041819
TCGA-12-3650-01A-01T-0919-07	hsa-miR-18a*	5.8307297447151
TCGA-12-3650-01A-01T-0919-07	hsa-miR-18b	6.11653676288115
TCGA-12-3650-01A-01T-0919-07	hsa-miR-190	5.94305216450083
TCGA-12-3650-01A-01T-0919-07	hsa-miR-191	7.72411102467327
TCGA-12-3650-01A-01T-0919-07	hsa-miR-191*	6.00244375561184
TCGA-12-3650-01A-01T-0919-07	hsa-miR-192	6.66880783473441
TCGA-12-3650-01A-01T-0919-07	hsa-miR-193a	6.61394854330316
TCGA-12-3650-01A-01T-0919-07	hsa-miR-193b	7.93308842541887
TCGA-12-3650-01A-01T-0919-07	hsa-miR-194	6.3014125011699
TCGA-12-3650-01A-01T-0919-07	hsa-miR-195	11.4649172770564
TCGA-12-3650-01A-01T-0919-07	hsa-miR-196a	7.43910937031258
TCGA-12-3650-01A-01T-0919-07	hsa-miR-196b	5.68602886937731
TCGA-12-3650-01A-01T-0919-07	hsa-miR-197	7.77647344275109
TCGA-12-3650-01A-01T-0919-07	hsa-miR-198	7.40687326209492
TCGA-12-3650-01A-01T-0919-07	hsa-miR-199a	6.5893505742291
TCGA-12-3650-01A-01T-0919-07	hsa-miR-199a*	7.30445639008861
TCGA-12-3650-01A-01T-0919-07	hsa-miR-199b	6.11454230036015
TCGA-12-3650-01A-01T-0919-07	hsa-miR-19a	8.98901545379789
TCGA-12-3650-01A-01T-0919-07	hsa-miR-19b	10.5886072825094
TCGA-12-3650-01A-01T-0919-07	hsa-miR-200a	5.8063077322669
TCGA-12-3650-01A-01T-0919-07	hsa-miR-200a*	6.43816903265887
TCGA-12-3650-01A-01T-0919-07	hsa-miR-200b	5.94015771669758
TCGA-12-3650-01A-01T-0919-07	hsa-miR-200c	6.07166615009918
TCGA-12-3650-01A-01T-0919-07	hsa-miR-202	8.94855123205673
TCGA-12-3650-01A-01T-0919-07	hsa-miR-202*	5.74967065049378
TCGA-12-3650-01A-01T-0919-07	hsa-miR-203	5.88052055838891
TCGA-12-3650-01A-01T-0919-07	hsa-miR-204	8.8252558431691
