barcode	miRNA id	value
TCGA-02-0034-01A-01T-0179-07	ebv-miR-BART1-3p	5.74399058733309
TCGA-02-0034-01A-01T-0179-07	ebv-miR-BART1-5p	5.76832630988823
TCGA-02-0034-01A-01T-0179-07	ebv-miR-BART10	5.83627875407898
TCGA-02-0034-01A-01T-0179-07	ebv-miR-BART11-3p	6.10219541995518
TCGA-02-0034-01A-01T-0179-07	ebv-miR-BART11-5p	5.69120429727281
TCGA-02-0034-01A-01T-0179-07	ebv-miR-BART12	5.78953904373037
TCGA-02-0034-01A-01T-0179-07	ebv-miR-BART13	8.5237530583607
TCGA-02-0034-01A-01T-0179-07	ebv-miR-BART14-3p	5.89961067774259
TCGA-02-0034-01A-01T-0179-07	ebv-miR-BART14-5p	5.78910740781317
TCGA-02-0034-01A-01T-0179-07	ebv-miR-BART15	5.73045101102792
TCGA-02-0034-01A-01T-0179-07	ebv-miR-BART16	5.8312108807472
TCGA-02-0034-01A-01T-0179-07	ebv-miR-BART17-3p	5.94517404477956
TCGA-02-0034-01A-01T-0179-07	ebv-miR-BART17-5p	5.98860765520617
TCGA-02-0034-01A-01T-0179-07	ebv-miR-BART18	5.73624486787553
TCGA-02-0034-01A-01T-0179-07	ebv-miR-BART19	8.23160827998585
TCGA-02-0034-01A-01T-0179-07	ebv-miR-BART2	5.81711789368921
TCGA-02-0034-01A-01T-0179-07	ebv-miR-BART20-3p	5.79786195010068
TCGA-02-0034-01A-01T-0179-07	ebv-miR-BART20-5p	5.78198730419393
TCGA-02-0034-01A-01T-0179-07	ebv-miR-BART3-3p	5.733274626005
TCGA-02-0034-01A-01T-0179-07	ebv-miR-BART3-5p	5.71217508010514
TCGA-02-0034-01A-01T-0179-07	ebv-miR-BART4	5.82451323212241
TCGA-02-0034-01A-01T-0179-07	ebv-miR-BART5	5.81761978042932
TCGA-02-0034-01A-01T-0179-07	ebv-miR-BART6-3p	5.71259134523078
TCGA-02-0034-01A-01T-0179-07	ebv-miR-BART6-5p	5.68681420843862
TCGA-02-0034-01A-01T-0179-07	ebv-miR-BART7	6.74254027233195
TCGA-02-0034-01A-01T-0179-07	ebv-miR-BART8-3p	6.24673495867502
TCGA-02-0034-01A-01T-0179-07	ebv-miR-BART8-5p	5.71768068020627
TCGA-02-0034-01A-01T-0179-07	ebv-miR-BART9	5.85182617882377
TCGA-02-0034-01A-01T-0179-07	ebv-miR-BHRF1-1	5.93346504201694
TCGA-02-0034-01A-01T-0179-07	ebv-miR-BHRF1-2	5.76570860205525
TCGA-02-0034-01A-01T-0179-07	ebv-miR-BHRF1-2*	5.89196916515852
TCGA-02-0034-01A-01T-0179-07	ebv-miR-BHRF1-3	5.71675036094691
TCGA-02-0034-01A-01T-0179-07	hcmv-miR-UL112	5.81039390730668
TCGA-02-0034-01A-01T-0179-07	hcmv-miR-UL148D	6.10795060736932
TCGA-02-0034-01A-01T-0179-07	hcmv-miR-UL22A	5.90803299220989
TCGA-02-0034-01A-01T-0179-07	hcmv-miR-UL22A*	5.70083299132626
TCGA-02-0034-01A-01T-0179-07	hcmv-miR-UL36	6.47843261612789
TCGA-02-0034-01A-01T-0179-07	hcmv-miR-UL70-3p	7.66225564296682
TCGA-02-0034-01A-01T-0179-07	hcmv-miR-UL70-5p	5.72459514883737
TCGA-02-0034-01A-01T-0179-07	hcmv-miR-US25-1	6.22281991087179
TCGA-02-0034-01A-01T-0179-07	hcmv-miR-US25-2-3p	5.79926729288997
TCGA-02-0034-01A-01T-0179-07	hcmv-miR-US25-2-5p	6.06154468872153
TCGA-02-0034-01A-01T-0179-07	hcmv-miR-US33	6.74331600603739
TCGA-02-0034-01A-01T-0179-07	hcmv-miR-US4	7.382238122134
TCGA-02-0034-01A-01T-0179-07	hcmv-miR-US5-1	5.93229531557383
TCGA-02-0034-01A-01T-0179-07	hcmv-miR-US5-2	5.71677780116406
TCGA-02-0034-01A-01T-0179-07	hsa-let-7a	13.7159879267866
TCGA-02-0034-01A-01T-0179-07	hsa-let-7b	14.1639617418774
TCGA-02-0034-01A-01T-0179-07	hsa-let-7c	13.0200107375339
TCGA-02-0034-01A-01T-0179-07	hsa-let-7d	11.3863904672064
TCGA-02-0034-01A-01T-0179-07	hsa-let-7e	11.0470257696218
TCGA-02-0034-01A-01T-0179-07	hsa-let-7f	12.078480972336
TCGA-02-0034-01A-01T-0179-07	hsa-let-7g	11.1405608386621
TCGA-02-0034-01A-01T-0179-07	hsa-let-7i	10.0799889072676
TCGA-02-0034-01A-01T-0179-07	hsa-miR-1	6.09093998248852
TCGA-02-0034-01A-01T-0179-07	hsa-miR-100	10.3527135924998
TCGA-02-0034-01A-01T-0179-07	hsa-miR-101	10.3373649509672
TCGA-02-0034-01A-01T-0179-07	hsa-miR-103	10.4146735285930
TCGA-02-0034-01A-01T-0179-07	hsa-miR-105	5.72916404724036
TCGA-02-0034-01A-01T-0179-07	hsa-miR-106a	9.49553313106203
TCGA-02-0034-01A-01T-0179-07	hsa-miR-106b	10.4634353068048
TCGA-02-0034-01A-01T-0179-07	hsa-miR-107	10.5728406807269
TCGA-02-0034-01A-01T-0179-07	hsa-miR-10a	6.62911047520863
TCGA-02-0034-01A-01T-0179-07	hsa-miR-10b	9.40695472221456
TCGA-02-0034-01A-01T-0179-07	hsa-miR-122a	5.74617526313311
TCGA-02-0034-01A-01T-0179-07	hsa-miR-124a	8.51734054780047
TCGA-02-0034-01A-01T-0179-07	hsa-miR-125a	9.34027730827667
TCGA-02-0034-01A-01T-0179-07	hsa-miR-125b	12.7843899093390
TCGA-02-0034-01A-01T-0179-07	hsa-miR-126	11.2072889458402
TCGA-02-0034-01A-01T-0179-07	hsa-miR-126*	6.29944319032672
TCGA-02-0034-01A-01T-0179-07	hsa-miR-127	6.22675066501572
TCGA-02-0034-01A-01T-0179-07	hsa-miR-128a	6.69750061338305
TCGA-02-0034-01A-01T-0179-07	hsa-miR-128b	6.91713041505312
TCGA-02-0034-01A-01T-0179-07	hsa-miR-129	6.49342317871663
TCGA-02-0034-01A-01T-0179-07	hsa-miR-130a	10.514129651773
TCGA-02-0034-01A-01T-0179-07	hsa-miR-130b	8.57343513956357
TCGA-02-0034-01A-01T-0179-07	hsa-miR-132	7.86886347816708
TCGA-02-0034-01A-01T-0179-07	hsa-miR-133a	6.4678646553428
TCGA-02-0034-01A-01T-0179-07	hsa-miR-133b	6.57870640072757
TCGA-02-0034-01A-01T-0179-07	hsa-miR-134	6.90625506995777
TCGA-02-0034-01A-01T-0179-07	hsa-miR-135a	6.3207313126095
TCGA-02-0034-01A-01T-0179-07	hsa-miR-135b	5.89922056839844
TCGA-02-0034-01A-01T-0179-07	hsa-miR-136	6.1463275983903
TCGA-02-0034-01A-01T-0179-07	hsa-miR-137	6.40514311150717
TCGA-02-0034-01A-01T-0179-07	hsa-miR-138	7.11692275475044
TCGA-02-0034-01A-01T-0179-07	hsa-miR-139	6.79973735184713
TCGA-02-0034-01A-01T-0179-07	hsa-miR-140	8.39667063623074
TCGA-02-0034-01A-01T-0179-07	hsa-miR-141	6.42306921105838
TCGA-02-0034-01A-01T-0179-07	hsa-miR-142-3p	10.7058038755013
TCGA-02-0034-01A-01T-0179-07	hsa-miR-142-5p	8.96234566437844
TCGA-02-0034-01A-01T-0179-07	hsa-miR-143	10.6242049608012
TCGA-02-0034-01A-01T-0179-07	hsa-miR-144	7.46103663331706
TCGA-02-0034-01A-01T-0179-07	hsa-miR-145	11.9891897430082
TCGA-02-0034-01A-01T-0179-07	hsa-miR-146a	7.36135078028329
TCGA-02-0034-01A-01T-0179-07	hsa-miR-146b	9.58098705759353
TCGA-02-0034-01A-01T-0179-07	hsa-miR-147	5.79094236239328
TCGA-02-0034-01A-01T-0179-07	hsa-miR-148a	9.23078603373445
TCGA-02-0034-01A-01T-0179-07	hsa-miR-148b	7.1929368182123
TCGA-02-0034-01A-01T-0179-07	hsa-miR-149	8.18110796253799
TCGA-02-0034-01A-01T-0179-07	hsa-miR-150	6.32812708312996
TCGA-02-0034-01A-01T-0179-07	hsa-miR-151	7.76091335167667
TCGA-02-0034-01A-01T-0179-07	hsa-miR-152	9.21036926045911
TCGA-02-0034-01A-01T-0179-07	hsa-miR-153	5.8141747218386
TCGA-02-0034-01A-01T-0179-07	hsa-miR-154	6.02270151734517
TCGA-02-0034-01A-01T-0179-07	hsa-miR-154*	5.94926578774548
TCGA-02-0034-01A-01T-0179-07	hsa-miR-155	8.92755703748387
TCGA-02-0034-01A-01T-0179-07	hsa-miR-15a	9.36375079947621
TCGA-02-0034-01A-01T-0179-07	hsa-miR-15b	11.0923358116613
TCGA-02-0034-01A-01T-0179-07	hsa-miR-16	11.3855415094330
TCGA-02-0034-01A-01T-0179-07	hsa-miR-17-3p	7.36942338291942
TCGA-02-0034-01A-01T-0179-07	hsa-miR-17-5p	8.39013500131577
TCGA-02-0034-01A-01T-0179-07	hsa-miR-181a	9.09445437808784
TCGA-02-0034-01A-01T-0179-07	hsa-miR-181a*	6.82276694087693
TCGA-02-0034-01A-01T-0179-07	hsa-miR-181b	9.2740192154194
TCGA-02-0034-01A-01T-0179-07	hsa-miR-181c	7.78757821314285
TCGA-02-0034-01A-01T-0179-07	hsa-miR-181d	7.8442239905476
TCGA-02-0034-01A-01T-0179-07	hsa-miR-182	7.62888694402795
TCGA-02-0034-01A-01T-0179-07	hsa-miR-182*	5.74357164158673
TCGA-02-0034-01A-01T-0179-07	hsa-miR-183	6.29088327846589
TCGA-02-0034-01A-01T-0179-07	hsa-miR-184	6.48583071681196
TCGA-02-0034-01A-01T-0179-07	hsa-miR-185	8.36487914652735
TCGA-02-0034-01A-01T-0179-07	hsa-miR-186	7.37279494467758
TCGA-02-0034-01A-01T-0179-07	hsa-miR-187	5.94397207676584
TCGA-02-0034-01A-01T-0179-07	hsa-miR-188	7.9397114867633
TCGA-02-0034-01A-01T-0179-07	hsa-miR-189	5.92660493689703
TCGA-02-0034-01A-01T-0179-07	hsa-miR-18a	7.73436821949679
TCGA-02-0034-01A-01T-0179-07	hsa-miR-18a*	5.85855190539392
TCGA-02-0034-01A-01T-0179-07	hsa-miR-18b	6.16183051897988
TCGA-02-0034-01A-01T-0179-07	hsa-miR-190	5.83170795931418
TCGA-02-0034-01A-01T-0179-07	hsa-miR-191	7.61411048148306
TCGA-02-0034-01A-01T-0179-07	hsa-miR-191*	6.30977555309216
TCGA-02-0034-01A-01T-0179-07	hsa-miR-192	7.02183140345508
TCGA-02-0034-01A-01T-0179-07	hsa-miR-193a	8.26151987634337
TCGA-02-0034-01A-01T-0179-07	hsa-miR-193b	8.69463906266445
TCGA-02-0034-01A-01T-0179-07	hsa-miR-194	6.67024709526767
TCGA-02-0034-01A-01T-0179-07	hsa-miR-195	11.2571477956727
TCGA-02-0034-01A-01T-0179-07	hsa-miR-196a	6.57296980240489
TCGA-02-0034-01A-01T-0179-07	hsa-miR-196b	6.9446404661607
TCGA-02-0034-01A-01T-0179-07	hsa-miR-197	7.72121344138822
TCGA-02-0034-01A-01T-0179-07	hsa-miR-198	8.48104291614716
TCGA-02-0034-01A-01T-0179-07	hsa-miR-199a	10.1500610715301
TCGA-02-0034-01A-01T-0179-07	hsa-miR-199a*	11.4597778402666
TCGA-02-0034-01A-01T-0179-07	hsa-miR-199b	8.75863795389459
