barcode	miRNA id	value
TCGA-06-0394-01A-01T-0283-07	ebv-miR-BART1-3p	5.80566793963081
TCGA-06-0394-01A-01T-0283-07	ebv-miR-BART1-5p	5.7538299529968
TCGA-06-0394-01A-01T-0283-07	ebv-miR-BART10	5.8858164998143
TCGA-06-0394-01A-01T-0283-07	ebv-miR-BART11-3p	5.94381686399264
TCGA-06-0394-01A-01T-0283-07	ebv-miR-BART11-5p	5.74558219874182
TCGA-06-0394-01A-01T-0283-07	ebv-miR-BART12	5.78845095391637
TCGA-06-0394-01A-01T-0283-07	ebv-miR-BART13	8.43163042284563
TCGA-06-0394-01A-01T-0283-07	ebv-miR-BART14-3p	5.80512121771203
TCGA-06-0394-01A-01T-0283-07	ebv-miR-BART14-5p	5.9217859443894
TCGA-06-0394-01A-01T-0283-07	ebv-miR-BART15	5.80569706341412
TCGA-06-0394-01A-01T-0283-07	ebv-miR-BART16	5.84144088548858
TCGA-06-0394-01A-01T-0283-07	ebv-miR-BART17-3p	5.83493962953931
TCGA-06-0394-01A-01T-0283-07	ebv-miR-BART17-5p	5.90312848007072
TCGA-06-0394-01A-01T-0283-07	ebv-miR-BART18	5.76385979785138
TCGA-06-0394-01A-01T-0283-07	ebv-miR-BART19	7.47156723387337
TCGA-06-0394-01A-01T-0283-07	ebv-miR-BART2	5.81373049182162
TCGA-06-0394-01A-01T-0283-07	ebv-miR-BART20-3p	5.77973987642045
TCGA-06-0394-01A-01T-0283-07	ebv-miR-BART20-5p	5.75964387323681
TCGA-06-0394-01A-01T-0283-07	ebv-miR-BART3-3p	5.72042974812729
TCGA-06-0394-01A-01T-0283-07	ebv-miR-BART3-5p	5.7687447582014
TCGA-06-0394-01A-01T-0283-07	ebv-miR-BART4	5.90221354718956
TCGA-06-0394-01A-01T-0283-07	ebv-miR-BART5	5.78667027205278
TCGA-06-0394-01A-01T-0283-07	ebv-miR-BART6-3p	5.77583567404274
TCGA-06-0394-01A-01T-0283-07	ebv-miR-BART6-5p	5.78793725014106
TCGA-06-0394-01A-01T-0283-07	ebv-miR-BART7	6.73641181752904
TCGA-06-0394-01A-01T-0283-07	ebv-miR-BART8-3p	6.12926078522488
TCGA-06-0394-01A-01T-0283-07	ebv-miR-BART8-5p	5.7531156792553
TCGA-06-0394-01A-01T-0283-07	ebv-miR-BART9	5.78433668146598
TCGA-06-0394-01A-01T-0283-07	ebv-miR-BHRF1-1	5.90248325358925
TCGA-06-0394-01A-01T-0283-07	ebv-miR-BHRF1-2	5.72035448321167
TCGA-06-0394-01A-01T-0283-07	ebv-miR-BHRF1-2*	5.78954027239935
TCGA-06-0394-01A-01T-0283-07	ebv-miR-BHRF1-3	5.73272356368246
TCGA-06-0394-01A-01T-0283-07	hcmv-miR-UL112	5.75989699081728
TCGA-06-0394-01A-01T-0283-07	hcmv-miR-UL148D	6.08375504639655
TCGA-06-0394-01A-01T-0283-07	hcmv-miR-UL22A	5.91340671321877
TCGA-06-0394-01A-01T-0283-07	hcmv-miR-UL22A*	5.74959088614089
TCGA-06-0394-01A-01T-0283-07	hcmv-miR-UL36	7.09586837170277
TCGA-06-0394-01A-01T-0283-07	hcmv-miR-UL70-3p	7.60086547571625
TCGA-06-0394-01A-01T-0283-07	hcmv-miR-UL70-5p	5.73503079227788
