barcode	miRNA id	value
TCGA-08-0392-01A-01T-0301-07	ebv-miR-BART1-3p	5.79838766988685
TCGA-08-0392-01A-01T-0301-07	ebv-miR-BART1-5p	5.71163158575499
TCGA-08-0392-01A-01T-0301-07	ebv-miR-BART10	5.78484816207182
TCGA-08-0392-01A-01T-0301-07	ebv-miR-BART11-3p	6.21724125767971
TCGA-08-0392-01A-01T-0301-07	ebv-miR-BART11-5p	5.7060451939192
TCGA-08-0392-01A-01T-0301-07	ebv-miR-BART12	5.81764327417925
TCGA-08-0392-01A-01T-0301-07	ebv-miR-BART13	9.17252789382628
TCGA-08-0392-01A-01T-0301-07	ebv-miR-BART14-3p	5.77054235255335
TCGA-08-0392-01A-01T-0301-07	ebv-miR-BART14-5p	5.79849510780718
TCGA-08-0392-01A-01T-0301-07	ebv-miR-BART15	5.7446738660732
TCGA-08-0392-01A-01T-0301-07	ebv-miR-BART16	5.84658593326795
TCGA-08-0392-01A-01T-0301-07	ebv-miR-BART17-3p	5.88801309742525
TCGA-08-0392-01A-01T-0301-07	ebv-miR-BART17-5p	5.86423617751022
TCGA-08-0392-01A-01T-0301-07	ebv-miR-BART18	5.75655973984545
TCGA-08-0392-01A-01T-0301-07	ebv-miR-BART19	8.07778299789285
TCGA-08-0392-01A-01T-0301-07	ebv-miR-BART2	5.80698273713604
TCGA-08-0392-01A-01T-0301-07	ebv-miR-BART20-3p	5.76870589052465
TCGA-08-0392-01A-01T-0301-07	ebv-miR-BART20-5p	5.7166998298621
TCGA-08-0392-01A-01T-0301-07	ebv-miR-BART3-3p	5.72379381915826
TCGA-08-0392-01A-01T-0301-07	ebv-miR-BART3-5p	5.7351521283419
TCGA-08-0392-01A-01T-0301-07	ebv-miR-BART4	5.81439631901686
TCGA-08-0392-01A-01T-0301-07	ebv-miR-BART5	5.87783845683152
TCGA-08-0392-01A-01T-0301-07	ebv-miR-BART6-3p	5.72759721939226
TCGA-08-0392-01A-01T-0301-07	ebv-miR-BART6-5p	5.69964845082012
TCGA-08-0392-01A-01T-0301-07	ebv-miR-BART7	6.86299510097048
TCGA-08-0392-01A-01T-0301-07	ebv-miR-BART8-3p	6.29715358002633
TCGA-08-0392-01A-01T-0301-07	ebv-miR-BART8-5p	5.76103171669634
TCGA-08-0392-01A-01T-0301-07	ebv-miR-BART9	5.8156676317196
TCGA-08-0392-01A-01T-0301-07	ebv-miR-BHRF1-1	6.00593920134887
TCGA-08-0392-01A-01T-0301-07	ebv-miR-BHRF1-2	5.71129572094142
TCGA-08-0392-01A-01T-0301-07	ebv-miR-BHRF1-2*	5.77662908692377
TCGA-08-0392-01A-01T-0301-07	ebv-miR-BHRF1-3	5.75199400196481
TCGA-08-0392-01A-01T-0301-07	hcmv-miR-UL112	5.76579681533795
TCGA-08-0392-01A-01T-0301-07	hcmv-miR-UL148D	6.21270770488564
TCGA-08-0392-01A-01T-0301-07	hcmv-miR-UL22A	5.946111675061
TCGA-08-0392-01A-01T-0301-07	hcmv-miR-UL22A*	5.73906328985318
TCGA-08-0392-01A-01T-0301-07	hcmv-miR-UL36	6.4645350278577
TCGA-08-0392-01A-01T-0301-07	hcmv-miR-UL70-3p	8.89434377536972
TCGA-08-0392-01A-01T-0301-07	hcmv-miR-UL70-5p	5.75894424392955
TCGA-08-0392-01A-01T-0301-07	hcmv-miR-US25-1	6.4387591963825
TCGA-08-0392-01A-01T-0301-07	hcmv-miR-US25-2-3p	5.91884412318697
TCGA-08-0392-01A-01T-0301-07	hcmv-miR-US25-2-5p	6.03533990007626
TCGA-08-0392-01A-01T-0301-07	hcmv-miR-US33	7.06809142751767
TCGA-08-0392-01A-01T-0301-07	hcmv-miR-US4	7.60818550614836
TCGA-08-0392-01A-01T-0301-07	hcmv-miR-US5-1	6.05594545539605
TCGA-08-0392-01A-01T-0301-07	hcmv-miR-US5-2	5.70561996922665
TCGA-08-0392-01A-01T-0301-07	hsa-let-7a	13.0605576654681
TCGA-08-0392-01A-01T-0301-07	hsa-let-7b	13.2834476107307
TCGA-08-0392-01A-01T-0301-07	hsa-let-7c	10.9757161089924
TCGA-08-0392-01A-01T-0301-07	hsa-let-7d	10.5448379810096
TCGA-08-0392-01A-01T-0301-07	hsa-let-7e	10.1560961044940
TCGA-08-0392-01A-01T-0301-07	hsa-let-7f	11.3507745194677
TCGA-08-0392-01A-01T-0301-07	hsa-let-7g	10.7248000368678
TCGA-08-0392-01A-01T-0301-07	hsa-let-7i	9.69435959149425
TCGA-08-0392-01A-01T-0301-07	hsa-miR-1	5.78379860417819
TCGA-08-0392-01A-01T-0301-07	hsa-miR-100	13.1170771958265
TCGA-08-0392-01A-01T-0301-07	hsa-miR-101	10.3819030999506
TCGA-08-0392-01A-01T-0301-07	hsa-miR-103	10.4992334768094
TCGA-08-0392-01A-01T-0301-07	hsa-miR-105	5.74302214202314
TCGA-08-0392-01A-01T-0301-07	hsa-miR-106a	10.3373084197906
TCGA-08-0392-01A-01T-0301-07	hsa-miR-106b	11.3509819974976
TCGA-08-0392-01A-01T-0301-07	hsa-miR-107	10.5658861177629
TCGA-08-0392-01A-01T-0301-07	hsa-miR-10a	7.53598415252027
TCGA-08-0392-01A-01T-0301-07	hsa-miR-10b	7.6946060601028
TCGA-08-0392-01A-01T-0301-07	hsa-miR-122a	5.75070731853847
TCGA-08-0392-01A-01T-0301-07	hsa-miR-124a	5.90152514842831
TCGA-08-0392-01A-01T-0301-07	hsa-miR-125a	9.6476284626014
TCGA-08-0392-01A-01T-0301-07	hsa-miR-125b	12.7997669835657
TCGA-08-0392-01A-01T-0301-07	hsa-miR-126	10.3472948346140
TCGA-08-0392-01A-01T-0301-07	hsa-miR-126*	6.39204822808279
TCGA-08-0392-01A-01T-0301-07	hsa-miR-127	6.39710290779496
TCGA-08-0392-01A-01T-0301-07	hsa-miR-128a	6.39107856463023
TCGA-08-0392-01A-01T-0301-07	hsa-miR-128b	6.50160495079344
TCGA-08-0392-01A-01T-0301-07	hsa-miR-129	6.37715145456221
TCGA-08-0392-01A-01T-0301-07	hsa-miR-130a	11.5103833748512
TCGA-08-0392-01A-01T-0301-07	hsa-miR-130b	8.45640668832302
TCGA-08-0392-01A-01T-0301-07	hsa-miR-132	7.41225848521137
TCGA-08-0392-01A-01T-0301-07	hsa-miR-133a	5.95566527189288
TCGA-08-0392-01A-01T-0301-07	hsa-miR-133b	5.97330135067662
TCGA-08-0392-01A-01T-0301-07	hsa-miR-134	7.2017672607143
TCGA-08-0392-01A-01T-0301-07	hsa-miR-135a	6.04417663943249
TCGA-08-0392-01A-01T-0301-07	hsa-miR-135b	6.28016490636651
TCGA-08-0392-01A-01T-0301-07	hsa-miR-136	6.99492695057719
TCGA-08-0392-01A-01T-0301-07	hsa-miR-137	6.85429496872376
TCGA-08-0392-01A-01T-0301-07	hsa-miR-138	5.87376752179606
TCGA-08-0392-01A-01T-0301-07	hsa-miR-139	6.13903130201532
TCGA-08-0392-01A-01T-0301-07	hsa-miR-140	7.82226261868552
TCGA-08-0392-01A-01T-0301-07	hsa-miR-141	6.37041667250899
TCGA-08-0392-01A-01T-0301-07	hsa-miR-142-3p	10.4005291583692
TCGA-08-0392-01A-01T-0301-07	hsa-miR-142-5p	8.54639759082013
TCGA-08-0392-01A-01T-0301-07	hsa-miR-143	8.04649424668668
TCGA-08-0392-01A-01T-0301-07	hsa-miR-144	8.08918581011642
TCGA-08-0392-01A-01T-0301-07	hsa-miR-145	7.9974390607456
TCGA-08-0392-01A-01T-0301-07	hsa-miR-146a	6.9994868785605
TCGA-08-0392-01A-01T-0301-07	hsa-miR-146b	7.44974088202984
TCGA-08-0392-01A-01T-0301-07	hsa-miR-147	5.771245483762
TCGA-08-0392-01A-01T-0301-07	hsa-miR-148a	10.1388789415855
TCGA-08-0392-01A-01T-0301-07	hsa-miR-148b	7.38791859738007
TCGA-08-0392-01A-01T-0301-07	hsa-miR-149	7.91594399814115
TCGA-08-0392-01A-01T-0301-07	hsa-miR-150	6.12993495526392
TCGA-08-0392-01A-01T-0301-07	hsa-miR-151	8.39238611123633
TCGA-08-0392-01A-01T-0301-07	hsa-miR-152	8.70843804203776
TCGA-08-0392-01A-01T-0301-07	hsa-miR-153	5.85374942363603
TCGA-08-0392-01A-01T-0301-07	hsa-miR-154	6.12669096565899
TCGA-08-0392-01A-01T-0301-07	hsa-miR-154*	6.06683910911192
TCGA-08-0392-01A-01T-0301-07	hsa-miR-155	8.98676585884198
TCGA-08-0392-01A-01T-0301-07	hsa-miR-15a	9.43680051129862
TCGA-08-0392-01A-01T-0301-07	hsa-miR-15b	11.7275508275189
TCGA-08-0392-01A-01T-0301-07	hsa-miR-16	11.7531226712677
TCGA-08-0392-01A-01T-0301-07	hsa-miR-17-3p	8.0170965501448
TCGA-08-0392-01A-01T-0301-07	hsa-miR-17-5p	9.32400993613946
TCGA-08-0392-01A-01T-0301-07	hsa-miR-181a	8.76280873331836
TCGA-08-0392-01A-01T-0301-07	hsa-miR-181a*	6.94555392433783
TCGA-08-0392-01A-01T-0301-07	hsa-miR-181b	8.74445182342275
TCGA-08-0392-01A-01T-0301-07	hsa-miR-181c	7.2639478812958
TCGA-08-0392-01A-01T-0301-07	hsa-miR-181d	7.5224879976728
TCGA-08-0392-01A-01T-0301-07	hsa-miR-182	6.36967927502037
TCGA-08-0392-01A-01T-0301-07	hsa-miR-182*	5.91678980258614
TCGA-08-0392-01A-01T-0301-07	hsa-miR-183	5.93064841319236
TCGA-08-0392-01A-01T-0301-07	hsa-miR-184	6.44565939865165
TCGA-08-0392-01A-01T-0301-07	hsa-miR-185	8.389153187896
TCGA-08-0392-01A-01T-0301-07	hsa-miR-186	7.79877075150373
TCGA-08-0392-01A-01T-0301-07	hsa-miR-187	6.85517928980456
TCGA-08-0392-01A-01T-0301-07	hsa-miR-188	8.4389460924805
TCGA-08-0392-01A-01T-0301-07	hsa-miR-189	5.87083429729189
TCGA-08-0392-01A-01T-0301-07	hsa-miR-18a	8.28734018160432
TCGA-08-0392-01A-01T-0301-07	hsa-miR-18a*	5.8760473094084
TCGA-08-0392-01A-01T-0301-07	hsa-miR-18b	6.26713212815094
TCGA-08-0392-01A-01T-0301-07	hsa-miR-190	5.84231791134298
TCGA-08-0392-01A-01T-0301-07	hsa-miR-191	7.47091664320999
TCGA-08-0392-01A-01T-0301-07	hsa-miR-191*	6.11173805200746
TCGA-08-0392-01A-01T-0301-07	hsa-miR-192	7.26235775426167
TCGA-08-0392-01A-01T-0301-07	hsa-miR-193a	7.38197101871194
TCGA-08-0392-01A-01T-0301-07	hsa-miR-193b	8.19700985243161
