barcode	miRNA id	value
TCGA-32-4719-01A-01T-1232-07	ebv-miR-BART1-3p	5.78865303809063
TCGA-32-4719-01A-01T-1232-07	ebv-miR-BART1-5p	5.74215822404144
TCGA-32-4719-01A-01T-1232-07	ebv-miR-BART10	5.81475375023129
TCGA-32-4719-01A-01T-1232-07	ebv-miR-BART11-3p	5.98545789648207
TCGA-32-4719-01A-01T-1232-07	ebv-miR-BART11-5p	5.71512426315809
TCGA-32-4719-01A-01T-1232-07	ebv-miR-BART12	5.75878693445724
TCGA-32-4719-01A-01T-1232-07	ebv-miR-BART13	8.78477797073502
TCGA-32-4719-01A-01T-1232-07	ebv-miR-BART14-3p	5.75237885099652
TCGA-32-4719-01A-01T-1232-07	ebv-miR-BART14-5p	5.77247820455826
TCGA-32-4719-01A-01T-1232-07	ebv-miR-BART15	5.77753780824158
TCGA-32-4719-01A-01T-1232-07	ebv-miR-BART16	5.69401415770614
TCGA-32-4719-01A-01T-1232-07	ebv-miR-BART17-3p	5.86876042474023
TCGA-32-4719-01A-01T-1232-07	ebv-miR-BART17-5p	5.7830684869808
TCGA-32-4719-01A-01T-1232-07	ebv-miR-BART18	5.78509321598839
TCGA-32-4719-01A-01T-1232-07	ebv-miR-BART19	8.11184076360336
TCGA-32-4719-01A-01T-1232-07	ebv-miR-BART2	5.7980734025927
TCGA-32-4719-01A-01T-1232-07	ebv-miR-BART20-3p	5.73043737242579
TCGA-32-4719-01A-01T-1232-07	ebv-miR-BART20-5p	5.7831106880601
TCGA-32-4719-01A-01T-1232-07	ebv-miR-BART3-3p	5.71571989369858
TCGA-32-4719-01A-01T-1232-07	ebv-miR-BART3-5p	5.76536797021418
TCGA-32-4719-01A-01T-1232-07	ebv-miR-BART4	5.76981648782936
TCGA-32-4719-01A-01T-1232-07	ebv-miR-BART5	5.77582099326095
TCGA-32-4719-01A-01T-1232-07	ebv-miR-BART6-3p	5.72689130755462
TCGA-32-4719-01A-01T-1232-07	ebv-miR-BART6-5p	5.79753181042014
TCGA-32-4719-01A-01T-1232-07	ebv-miR-BART7	6.74076377069211
TCGA-32-4719-01A-01T-1232-07	ebv-miR-BART8-3p	6.04936146303449
TCGA-32-4719-01A-01T-1232-07	ebv-miR-BART8-5p	5.76652820391103
TCGA-32-4719-01A-01T-1232-07	ebv-miR-BART9	5.77237771678106
TCGA-32-4719-01A-01T-1232-07	ebv-miR-BHRF1-1	6.06339066585891
TCGA-32-4719-01A-01T-1232-07	ebv-miR-BHRF1-2	5.71570746480678
TCGA-32-4719-01A-01T-1232-07	ebv-miR-BHRF1-2*	5.79414844356749
TCGA-32-4719-01A-01T-1232-07	ebv-miR-BHRF1-3	5.73264407698165
TCGA-32-4719-01A-01T-1232-07	hcmv-miR-UL112	5.74246775276496
TCGA-32-4719-01A-01T-1232-07	hcmv-miR-UL148D	6.3274882214505
TCGA-32-4719-01A-01T-1232-07	hcmv-miR-UL22A	5.86456964433887
TCGA-32-4719-01A-01T-1232-07	hcmv-miR-UL22A*	5.76944863601305
TCGA-32-4719-01A-01T-1232-07	hcmv-miR-UL36	6.39334487127461
TCGA-32-4719-01A-01T-1232-07	hcmv-miR-UL70-3p	7.51941139093727
TCGA-32-4719-01A-01T-1232-07	hcmv-miR-UL70-5p	5.7742061951698
TCGA-32-4719-01A-01T-1232-07	hcmv-miR-US25-1	5.99981308399844
TCGA-32-4719-01A-01T-1232-07	hcmv-miR-US25-2-3p	5.79183421971184
TCGA-32-4719-01A-01T-1232-07	hcmv-miR-US25-2-5p	5.98686885980371
TCGA-32-4719-01A-01T-1232-07	hcmv-miR-US33	6.70059910954663
TCGA-32-4719-01A-01T-1232-07	hcmv-miR-US4	6.88230189882935
