barcode	miRNA id	value
TCGA-02-0052-01A-01T-0179-07	ebv-miR-BART1-3p	5.75092714288454
TCGA-02-0052-01A-01T-0179-07	ebv-miR-BART1-5p	5.72614262581728
TCGA-02-0052-01A-01T-0179-07	ebv-miR-BART10	5.8057907379368
TCGA-02-0052-01A-01T-0179-07	ebv-miR-BART11-3p	6.04720716119217
TCGA-02-0052-01A-01T-0179-07	ebv-miR-BART11-5p	5.74858346235127
TCGA-02-0052-01A-01T-0179-07	ebv-miR-BART12	5.76703863566176
TCGA-02-0052-01A-01T-0179-07	ebv-miR-BART13	7.93877124990952
TCGA-02-0052-01A-01T-0179-07	ebv-miR-BART14-3p	5.76855861800001
TCGA-02-0052-01A-01T-0179-07	ebv-miR-BART14-5p	5.77650434300196
TCGA-02-0052-01A-01T-0179-07	ebv-miR-BART15	5.7213920444698
TCGA-02-0052-01A-01T-0179-07	ebv-miR-BART16	5.83708623928469
TCGA-02-0052-01A-01T-0179-07	ebv-miR-BART17-3p	5.7240828228387
TCGA-02-0052-01A-01T-0179-07	ebv-miR-BART17-5p	5.79542764321306
TCGA-02-0052-01A-01T-0179-07	ebv-miR-BART18	5.74301801448182
TCGA-02-0052-01A-01T-0179-07	ebv-miR-BART19	7.19156436000358
TCGA-02-0052-01A-01T-0179-07	ebv-miR-BART2	5.78907587193836
TCGA-02-0052-01A-01T-0179-07	ebv-miR-BART20-3p	5.72736337899503
TCGA-02-0052-01A-01T-0179-07	ebv-miR-BART20-5p	5.74308922327472
TCGA-02-0052-01A-01T-0179-07	ebv-miR-BART3-3p	5.74526705703423
TCGA-02-0052-01A-01T-0179-07	ebv-miR-BART3-5p	5.7448437899964
TCGA-02-0052-01A-01T-0179-07	ebv-miR-BART4	5.84396083508009
TCGA-02-0052-01A-01T-0179-07	ebv-miR-BART5	5.80856594808763
TCGA-02-0052-01A-01T-0179-07	ebv-miR-BART6-3p	5.73399853243893
TCGA-02-0052-01A-01T-0179-07	ebv-miR-BART6-5p	5.87076858547233
TCGA-02-0052-01A-01T-0179-07	ebv-miR-BART7	6.30492611192192
TCGA-02-0052-01A-01T-0179-07	ebv-miR-BART8-3p	6.00027895143681
TCGA-02-0052-01A-01T-0179-07	ebv-miR-BART8-5p	5.76323004490311
TCGA-02-0052-01A-01T-0179-07	ebv-miR-BART9	5.76489901044022
TCGA-02-0052-01A-01T-0179-07	ebv-miR-BHRF1-1	6.3161588086155
TCGA-02-0052-01A-01T-0179-07	ebv-miR-BHRF1-2	5.75467570900984
TCGA-02-0052-01A-01T-0179-07	ebv-miR-BHRF1-2*	5.78627140690423
TCGA-02-0052-01A-01T-0179-07	ebv-miR-BHRF1-3	5.73944362158635
TCGA-02-0052-01A-01T-0179-07	hcmv-miR-UL112	5.75605037050404
TCGA-02-0052-01A-01T-0179-07	hcmv-miR-UL148D	6.10571780870094
TCGA-02-0052-01A-01T-0179-07	hcmv-miR-UL22A	5.9411585254143
TCGA-02-0052-01A-01T-0179-07	hcmv-miR-UL22A*	5.83282735100008
TCGA-02-0052-01A-01T-0179-07	hcmv-miR-UL36	6.64196002390373
TCGA-02-0052-01A-01T-0179-07	hcmv-miR-UL70-3p	7.93157784026413
TCGA-02-0052-01A-01T-0179-07	hcmv-miR-UL70-5p	5.72305763450615
TCGA-02-0052-01A-01T-0179-07	hcmv-miR-US25-1	6.01566620623648
TCGA-02-0052-01A-01T-0179-07	hcmv-miR-US25-2-3p	5.77631680701722
TCGA-02-0052-01A-01T-0179-07	hcmv-miR-US25-2-5p	6.16800249194303
TCGA-02-0052-01A-01T-0179-07	hcmv-miR-US33	6.49881007442166
TCGA-02-0052-01A-01T-0179-07	hcmv-miR-US4	6.50838258391236
TCGA-02-0052-01A-01T-0179-07	hcmv-miR-US5-1	5.9600500951656
TCGA-02-0052-01A-01T-0179-07	hcmv-miR-US5-2	5.73539478883628
TCGA-02-0052-01A-01T-0179-07	hsa-let-7a	14.2779038330768
TCGA-02-0052-01A-01T-0179-07	hsa-let-7b	14.3779295346695
TCGA-02-0052-01A-01T-0179-07	hsa-let-7c	12.9933288874827
TCGA-02-0052-01A-01T-0179-07	hsa-let-7d	12.0371831423512
TCGA-02-0052-01A-01T-0179-07	hsa-let-7e	11.4370665350933
TCGA-02-0052-01A-01T-0179-07	hsa-let-7f	12.5652550137007
TCGA-02-0052-01A-01T-0179-07	hsa-let-7g	11.2343839140721
TCGA-02-0052-01A-01T-0179-07	hsa-let-7i	10.4629396751898
TCGA-02-0052-01A-01T-0179-07	hsa-miR-1	5.8078078408141
TCGA-02-0052-01A-01T-0179-07	hsa-miR-100	9.39630095481807
TCGA-02-0052-01A-01T-0179-07	hsa-miR-101	9.61378026888343
TCGA-02-0052-01A-01T-0179-07	hsa-miR-103	11.3101873915958
TCGA-02-0052-01A-01T-0179-07	hsa-miR-105	5.74726157243037
TCGA-02-0052-01A-01T-0179-07	hsa-miR-106a	10.7375843256109
TCGA-02-0052-01A-01T-0179-07	hsa-miR-106b	11.2117049987587
TCGA-02-0052-01A-01T-0179-07	hsa-miR-107	11.1720129389176
TCGA-02-0052-01A-01T-0179-07	hsa-miR-10a	6.21170455484592
TCGA-02-0052-01A-01T-0179-07	hsa-miR-10b	9.4422622364504
TCGA-02-0052-01A-01T-0179-07	hsa-miR-122a	5.76080891155487
TCGA-02-0052-01A-01T-0179-07	hsa-miR-124a	10.4262366495008
