barcode	miRNA id	value
TCGA-28-1746-01A-01T-0599-07	ebv-miR-BART1-3p	5.76685813067462
TCGA-28-1746-01A-01T-0599-07	ebv-miR-BART1-5p	5.74222106253606
TCGA-28-1746-01A-01T-0599-07	ebv-miR-BART10	5.82781388262299
TCGA-28-1746-01A-01T-0599-07	ebv-miR-BART11-3p	5.88841620303256
TCGA-28-1746-01A-01T-0599-07	ebv-miR-BART11-5p	5.71479388588109
TCGA-28-1746-01A-01T-0599-07	ebv-miR-BART12	5.83268537707222
TCGA-28-1746-01A-01T-0599-07	ebv-miR-BART13	7.6181644549961
TCGA-28-1746-01A-01T-0599-07	ebv-miR-BART14-3p	5.77674367326772
TCGA-28-1746-01A-01T-0599-07	ebv-miR-BART14-5p	5.78687936502037
TCGA-28-1746-01A-01T-0599-07	ebv-miR-BART15	5.7319561512362
TCGA-28-1746-01A-01T-0599-07	ebv-miR-BART16	5.94470638141627
TCGA-28-1746-01A-01T-0599-07	ebv-miR-BART17-3p	5.81224740429715
TCGA-28-1746-01A-01T-0599-07	ebv-miR-BART17-5p	5.82654889217911
TCGA-28-1746-01A-01T-0599-07	ebv-miR-BART18	5.73521929444367
TCGA-28-1746-01A-01T-0599-07	ebv-miR-BART19	7.09701324142325
TCGA-28-1746-01A-01T-0599-07	ebv-miR-BART2	5.81687434531770
TCGA-28-1746-01A-01T-0599-07	ebv-miR-BART20-3p	5.71774891245719
TCGA-28-1746-01A-01T-0599-07	ebv-miR-BART20-5p	5.73815154479844
TCGA-28-1746-01A-01T-0599-07	ebv-miR-BART3-3p	5.70879950813577
TCGA-28-1746-01A-01T-0599-07	ebv-miR-BART3-5p	5.76470204557703
TCGA-28-1746-01A-01T-0599-07	ebv-miR-BART4	5.84810745345134
TCGA-28-1746-01A-01T-0599-07	ebv-miR-BART5	5.80001266018446
TCGA-28-1746-01A-01T-0599-07	ebv-miR-BART6-3p	5.72121702247773
TCGA-28-1746-01A-01T-0599-07	ebv-miR-BART6-5p	5.77236461867602
TCGA-28-1746-01A-01T-0599-07	ebv-miR-BART7	6.28706324079493
TCGA-28-1746-01A-01T-0599-07	ebv-miR-BART8-3p	5.9740455317354
TCGA-28-1746-01A-01T-0599-07	ebv-miR-BART8-5p	5.72259838677581
TCGA-28-1746-01A-01T-0599-07	ebv-miR-BART9	5.75736719523165
TCGA-28-1746-01A-01T-0599-07	ebv-miR-BHRF1-1	5.89105786013266
TCGA-28-1746-01A-01T-0599-07	ebv-miR-BHRF1-2	5.74956141876858
TCGA-28-1746-01A-01T-0599-07	ebv-miR-BHRF1-2*	5.75289685729016
TCGA-28-1746-01A-01T-0599-07	ebv-miR-BHRF1-3	5.7180794008758
TCGA-28-1746-01A-01T-0599-07	hcmv-miR-UL112	5.75181183702042
TCGA-28-1746-01A-01T-0599-07	hcmv-miR-UL148D	6.0944998769767
TCGA-28-1746-01A-01T-0599-07	hcmv-miR-UL22A	5.85387653378453
TCGA-28-1746-01A-01T-0599-07	hcmv-miR-UL22A*	5.69233292018323
TCGA-28-1746-01A-01T-0599-07	hcmv-miR-UL36	6.43135863643928
TCGA-28-1746-01A-01T-0599-07	hcmv-miR-UL70-3p	7.41971281725859
TCGA-28-1746-01A-01T-0599-07	hcmv-miR-UL70-5p	5.73007032237224
TCGA-28-1746-01A-01T-0599-07	hcmv-miR-US25-1	5.89722393149132
TCGA-28-1746-01A-01T-0599-07	hcmv-miR-US25-2-3p	5.74393610760365
TCGA-28-1746-01A-01T-0599-07	hcmv-miR-US25-2-5p	6.01043474580577
TCGA-28-1746-01A-01T-0599-07	hcmv-miR-US33	6.62728117195449
TCGA-28-1746-01A-01T-0599-07	hcmv-miR-US4	6.65544256921448
TCGA-28-1746-01A-01T-0599-07	hcmv-miR-US5-1	5.85986035660944
TCGA-28-1746-01A-01T-0599-07	hcmv-miR-US5-2	5.71218782739682
TCGA-28-1746-01A-01T-0599-07	hsa-let-7a	13.9873820216710
TCGA-28-1746-01A-01T-0599-07	hsa-let-7b	13.7275392993927
TCGA-28-1746-01A-01T-0599-07	hsa-let-7c	12.8158662040253
TCGA-28-1746-01A-01T-0599-07	hsa-let-7d	11.0538919178717
TCGA-28-1746-01A-01T-0599-07	hsa-let-7e	10.9960349047244
TCGA-28-1746-01A-01T-0599-07	hsa-let-7f	12.4156833728360
TCGA-28-1746-01A-01T-0599-07	hsa-let-7g	10.7031322912755
TCGA-28-1746-01A-01T-0599-07	hsa-let-7i	10.3839882538654
TCGA-28-1746-01A-01T-0599-07	hsa-miR-1	5.8317968083626
TCGA-28-1746-01A-01T-0599-07	hsa-miR-100	10.9650042316474
TCGA-28-1746-01A-01T-0599-07	hsa-miR-101	10.3955339838336
TCGA-28-1746-01A-01T-0599-07	hsa-miR-103	10.9204853556302
TCGA-28-1746-01A-01T-0599-07	hsa-miR-105	5.8010782218279
TCGA-28-1746-01A-01T-0599-07	hsa-miR-106a	10.8254511548038
TCGA-28-1746-01A-01T-0599-07	hsa-miR-106b	11.4914810020029
TCGA-28-1746-01A-01T-0599-07	hsa-miR-107	10.8922439317002
TCGA-28-1746-01A-01T-0599-07	hsa-miR-10a	6.92030109560396
TCGA-28-1746-01A-01T-0599-07	hsa-miR-10b	10.7389463832939
TCGA-28-1746-01A-01T-0599-07	hsa-miR-122a	5.77372999514743
TCGA-28-1746-01A-01T-0599-07	hsa-miR-124a	10.4930896145362
TCGA-28-1746-01A-01T-0599-07	hsa-miR-125a	9.78778134702077
TCGA-28-1746-01A-01T-0599-07	hsa-miR-125b	13.6113197447481
TCGA-28-1746-01A-01T-0599-07	hsa-miR-126	11.4558568717407
TCGA-28-1746-01A-01T-0599-07	hsa-miR-126*	6.72832904382117
TCGA-28-1746-01A-01T-0599-07	hsa-miR-127	8.00790259162353
TCGA-28-1746-01A-01T-0599-07	hsa-miR-128a	7.9688046419813
TCGA-28-1746-01A-01T-0599-07	hsa-miR-128b	8.5946482299049
TCGA-28-1746-01A-01T-0599-07	hsa-miR-129	7.17444388905426
TCGA-28-1746-01A-01T-0599-07	hsa-miR-130a	11.3752542475751
TCGA-28-1746-01A-01T-0599-07	hsa-miR-130b	9.41886437677978
TCGA-28-1746-01A-01T-0599-07	hsa-miR-132	7.71614637063369
TCGA-28-1746-01A-01T-0599-07	hsa-miR-133a	5.98591761219384
TCGA-28-1746-01A-01T-0599-07	hsa-miR-133b	5.986219005980
TCGA-28-1746-01A-01T-0599-07	hsa-miR-134	6.78208671623963
TCGA-28-1746-01A-01T-0599-07	hsa-miR-135a	7.92236339928424
TCGA-28-1746-01A-01T-0599-07	hsa-miR-135b	6.05939997074292
TCGA-28-1746-01A-01T-0599-07	hsa-miR-136	7.8236673347934
TCGA-28-1746-01A-01T-0599-07	hsa-miR-137	7.15850131665412
TCGA-28-1746-01A-01T-0599-07	hsa-miR-138	6.80762574873792
TCGA-28-1746-01A-01T-0599-07	hsa-miR-139	7.32806895864734
TCGA-28-1746-01A-01T-0599-07	hsa-miR-140	8.23019983391878
TCGA-28-1746-01A-01T-0599-07	hsa-miR-141	6.10976826676761
TCGA-28-1746-01A-01T-0599-07	hsa-miR-142-3p	9.19735434178138
TCGA-28-1746-01A-01T-0599-07	hsa-miR-142-5p	7.29490946463694
TCGA-28-1746-01A-01T-0599-07	hsa-miR-143	9.59203707384547
TCGA-28-1746-01A-01T-0599-07	hsa-miR-144	6.47056935871375
TCGA-28-1746-01A-01T-0599-07	hsa-miR-145	10.3321212686851
TCGA-28-1746-01A-01T-0599-07	hsa-miR-146a	7.665113529965
TCGA-28-1746-01A-01T-0599-07	hsa-miR-146b	7.12721227858818
TCGA-28-1746-01A-01T-0599-07	hsa-miR-147	5.7719234840766
TCGA-28-1746-01A-01T-0599-07	hsa-miR-148a	8.80578043025328
TCGA-28-1746-01A-01T-0599-07	hsa-miR-148b	8.05517257883148
TCGA-28-1746-01A-01T-0599-07	hsa-miR-149	9.85319248907954
TCGA-28-1746-01A-01T-0599-07	hsa-miR-150	6.26128106775877
TCGA-28-1746-01A-01T-0599-07	hsa-miR-151	8.42949575751557
TCGA-28-1746-01A-01T-0599-07	hsa-miR-152	7.02558330905075
TCGA-28-1746-01A-01T-0599-07	hsa-miR-153	6.02206953245053
TCGA-28-1746-01A-01T-0599-07	hsa-miR-154	6.23714178991592
TCGA-28-1746-01A-01T-0599-07	hsa-miR-154*	6.43808578096687
TCGA-28-1746-01A-01T-0599-07	hsa-miR-155	7.7963368033276
TCGA-28-1746-01A-01T-0599-07	hsa-miR-15a	9.88594431971454
TCGA-28-1746-01A-01T-0599-07	hsa-miR-15b	11.3855788399089
TCGA-28-1746-01A-01T-0599-07	hsa-miR-16	11.2428545716939
TCGA-28-1746-01A-01T-0599-07	hsa-miR-17-3p	8.25569401438988
TCGA-28-1746-01A-01T-0599-07	hsa-miR-17-5p	10.0943294491517
