barcode	miRNA id	value
TCGA-06-1801-01A-02T-0599-07	ebv-miR-BART1-3p	5.72683371149055
TCGA-06-1801-01A-02T-0599-07	ebv-miR-BART1-5p	5.75590256073053
TCGA-06-1801-01A-02T-0599-07	ebv-miR-BART10	5.84643706601145
TCGA-06-1801-01A-02T-0599-07	ebv-miR-BART11-3p	6.11243692352321
TCGA-06-1801-01A-02T-0599-07	ebv-miR-BART11-5p	5.72141839363357
TCGA-06-1801-01A-02T-0599-07	ebv-miR-BART12	5.80296648812862
TCGA-06-1801-01A-02T-0599-07	ebv-miR-BART13	7.99064876800805
TCGA-06-1801-01A-02T-0599-07	ebv-miR-BART14-3p	5.75870287377134
TCGA-06-1801-01A-02T-0599-07	ebv-miR-BART14-5p	5.76912720180613
TCGA-06-1801-01A-02T-0599-07	ebv-miR-BART15	5.75078710195701
TCGA-06-1801-01A-02T-0599-07	ebv-miR-BART16	5.86744998113253
TCGA-06-1801-01A-02T-0599-07	ebv-miR-BART17-3p	5.81918994573299
TCGA-06-1801-01A-02T-0599-07	ebv-miR-BART17-5p	5.82519667440128
TCGA-06-1801-01A-02T-0599-07	ebv-miR-BART18	5.69629495609855
TCGA-06-1801-01A-02T-0599-07	ebv-miR-BART19	6.88696575480916
TCGA-06-1801-01A-02T-0599-07	ebv-miR-BART2	5.82117159414179
TCGA-06-1801-01A-02T-0599-07	ebv-miR-BART20-3p	5.7227606928179
TCGA-06-1801-01A-02T-0599-07	ebv-miR-BART20-5p	5.75297909167125
TCGA-06-1801-01A-02T-0599-07	ebv-miR-BART3-3p	5.72758581884252
TCGA-06-1801-01A-02T-0599-07	ebv-miR-BART3-5p	5.7750239589066
TCGA-06-1801-01A-02T-0599-07	ebv-miR-BART4	5.83141965630588
TCGA-06-1801-01A-02T-0599-07	ebv-miR-BART5	5.79046325985595
TCGA-06-1801-01A-02T-0599-07	ebv-miR-BART6-3p	5.71499201950635
TCGA-06-1801-01A-02T-0599-07	ebv-miR-BART6-5p	5.74632477026902
TCGA-06-1801-01A-02T-0599-07	ebv-miR-BART7	6.32681296587281
TCGA-06-1801-01A-02T-0599-07	ebv-miR-BART8-3p	5.98375637581701
TCGA-06-1801-01A-02T-0599-07	ebv-miR-BART8-5p	5.73318701284166
TCGA-06-1801-01A-02T-0599-07	ebv-miR-BART9	5.75384199721067
TCGA-06-1801-01A-02T-0599-07	ebv-miR-BHRF1-1	5.92394027565646
TCGA-06-1801-01A-02T-0599-07	ebv-miR-BHRF1-2	5.75141107512736
TCGA-06-1801-01A-02T-0599-07	ebv-miR-BHRF1-2*	5.83100862491963
TCGA-06-1801-01A-02T-0599-07	ebv-miR-BHRF1-3	5.74346013402613
TCGA-06-1801-01A-02T-0599-07	hcmv-miR-UL112	5.75157315925772
TCGA-06-1801-01A-02T-0599-07	hcmv-miR-UL148D	6.11067721044131
TCGA-06-1801-01A-02T-0599-07	hcmv-miR-UL22A	5.88228321027862
TCGA-06-1801-01A-02T-0599-07	hcmv-miR-UL22A*	5.74155665816647
TCGA-06-1801-01A-02T-0599-07	hcmv-miR-UL36	6.36647535034582
TCGA-06-1801-01A-02T-0599-07	hcmv-miR-UL70-3p	7.49085343243349
TCGA-06-1801-01A-02T-0599-07	hcmv-miR-UL70-5p	5.74507803624193
TCGA-06-1801-01A-02T-0599-07	hcmv-miR-US25-1	6.07249936075087
TCGA-06-1801-01A-02T-0599-07	hcmv-miR-US25-2-3p	5.77159763998794
TCGA-06-1801-01A-02T-0599-07	hcmv-miR-US25-2-5p	6.00638850965127
TCGA-06-1801-01A-02T-0599-07	hcmv-miR-US33	6.5143329986743
TCGA-06-1801-01A-02T-0599-07	hcmv-miR-US4	6.68534951838573
TCGA-06-1801-01A-02T-0599-07	hcmv-miR-US5-1	5.85511515642912
TCGA-06-1801-01A-02T-0599-07	hcmv-miR-US5-2	5.72749118823874
TCGA-06-1801-01A-02T-0599-07	hsa-let-7a	13.7615459262773
TCGA-06-1801-01A-02T-0599-07	hsa-let-7b	14.2557656073298
TCGA-06-1801-01A-02T-0599-07	hsa-let-7c	13.0624520461831
TCGA-06-1801-01A-02T-0599-07	hsa-let-7d	11.6260992942423
TCGA-06-1801-01A-02T-0599-07	hsa-let-7e	11.7416766904037
TCGA-06-1801-01A-02T-0599-07	hsa-let-7f	12.1596124657909
TCGA-06-1801-01A-02T-0599-07	hsa-let-7g	11.1594356863037
TCGA-06-1801-01A-02T-0599-07	hsa-let-7i	10.4724233798111
TCGA-06-1801-01A-02T-0599-07	hsa-miR-1	5.80068475841889
TCGA-06-1801-01A-02T-0599-07	hsa-miR-100	9.97970205479167
TCGA-06-1801-01A-02T-0599-07	hsa-miR-101	10.2182912279228
TCGA-06-1801-01A-02T-0599-07	hsa-miR-103	10.5485541125309
TCGA-06-1801-01A-02T-0599-07	hsa-miR-105	5.7747163222234
TCGA-06-1801-01A-02T-0599-07	hsa-miR-106a	9.63918838365587
TCGA-06-1801-01A-02T-0599-07	hsa-miR-106b	10.9011501485287
TCGA-06-1801-01A-02T-0599-07	hsa-miR-107	10.9295899900641
TCGA-06-1801-01A-02T-0599-07	hsa-miR-10a	6.65197314187229
TCGA-06-1801-01A-02T-0599-07	hsa-miR-10b	9.96015051608566
TCGA-06-1801-01A-02T-0599-07	hsa-miR-122a	5.80802262765362
TCGA-06-1801-01A-02T-0599-07	hsa-miR-124a	9.7300646612945
TCGA-06-1801-01A-02T-0599-07	hsa-miR-125a	10.3811157206628
TCGA-06-1801-01A-02T-0599-07	hsa-miR-125b	13.4164449649688
TCGA-06-1801-01A-02T-0599-07	hsa-miR-126	12.7679826344171
TCGA-06-1801-01A-02T-0599-07	hsa-miR-126*	6.89559104210911
TCGA-06-1801-01A-02T-0599-07	hsa-miR-127	8.07446569510827
TCGA-06-1801-01A-02T-0599-07	hsa-miR-128a	7.12745871275292
TCGA-06-1801-01A-02T-0599-07	hsa-miR-128b	7.65538388808875
TCGA-06-1801-01A-02T-0599-07	hsa-miR-129	6.5525855584405
TCGA-06-1801-01A-02T-0599-07	hsa-miR-130a	11.1547098280092
TCGA-06-1801-01A-02T-0599-07	hsa-miR-130b	9.03098478182515
TCGA-06-1801-01A-02T-0599-07	hsa-miR-132	7.59846899405606
TCGA-06-1801-01A-02T-0599-07	hsa-miR-133a	5.97826015794176
TCGA-06-1801-01A-02T-0599-07	hsa-miR-133b	6.07055715258044
TCGA-06-1801-01A-02T-0599-07	hsa-miR-134	6.97565969077463
TCGA-06-1801-01A-02T-0599-07	hsa-miR-135a	6.80615610045585
TCGA-06-1801-01A-02T-0599-07	hsa-miR-135b	5.8771608202831
TCGA-06-1801-01A-02T-0599-07	hsa-miR-136	8.90991822871054
TCGA-06-1801-01A-02T-0599-07	hsa-miR-137	7.5750546193752
TCGA-06-1801-01A-02T-0599-07	hsa-miR-138	7.37709252712477
TCGA-06-1801-01A-02T-0599-07	hsa-miR-139	7.68134704011516
TCGA-06-1801-01A-02T-0599-07	hsa-miR-140	8.69514447935298
TCGA-06-1801-01A-02T-0599-07	hsa-miR-141	6.22469191208207
TCGA-06-1801-01A-02T-0599-07	hsa-miR-142-3p	9.39901388350776
TCGA-06-1801-01A-02T-0599-07	hsa-miR-142-5p	7.31988860108412
TCGA-06-1801-01A-02T-0599-07	hsa-miR-143	10.5163234021095
TCGA-06-1801-01A-02T-0599-07	hsa-miR-144	6.28594642828537
TCGA-06-1801-01A-02T-0599-07	hsa-miR-145	11.4105870546672
TCGA-06-1801-01A-02T-0599-07	hsa-miR-146a	7.84900519863624
TCGA-06-1801-01A-02T-0599-07	hsa-miR-146b	7.84416683887059
TCGA-06-1801-01A-02T-0599-07	hsa-miR-147	5.74973766883501
TCGA-06-1801-01A-02T-0599-07	hsa-miR-148a	7.82801862784432
TCGA-06-1801-01A-02T-0599-07	hsa-miR-148b	7.28071816097313
TCGA-06-1801-01A-02T-0599-07	hsa-miR-149	10.0461383412475
TCGA-06-1801-01A-02T-0599-07	hsa-miR-150	6.54302759445646
TCGA-06-1801-01A-02T-0599-07	hsa-miR-151	8.39249185194604
TCGA-06-1801-01A-02T-0599-07	hsa-miR-152	7.1957855395205
TCGA-06-1801-01A-02T-0599-07	hsa-miR-153	5.98631102068248
TCGA-06-1801-01A-02T-0599-07	hsa-miR-154	6.06979966062496
TCGA-06-1801-01A-02T-0599-07	hsa-miR-154*	6.204194881235
TCGA-06-1801-01A-02T-0599-07	hsa-miR-155	8.00808869173787
TCGA-06-1801-01A-02T-0599-07	hsa-miR-15a	10.2365415574526
TCGA-06-1801-01A-02T-0599-07	hsa-miR-15b	10.9907335878091
TCGA-06-1801-01A-02T-0599-07	hsa-miR-16	10.8678326509398
TCGA-06-1801-01A-02T-0599-07	hsa-miR-17-3p	7.74971815626367
TCGA-06-1801-01A-02T-0599-07	hsa-miR-17-5p	8.99047441795275
TCGA-06-1801-01A-02T-0599-07	hsa-miR-181a	10.2187706948509
TCGA-06-1801-01A-02T-0599-07	hsa-miR-181a*	7.37222627711096
TCGA-06-1801-01A-02T-0599-07	hsa-miR-181b	10.1681065137114
TCGA-06-1801-01A-02T-0599-07	hsa-miR-181c	8.49064792152633
TCGA-06-1801-01A-02T-0599-07	hsa-miR-181d	9.07777475088
TCGA-06-1801-01A-02T-0599-07	hsa-miR-182	6.49892806619782
TCGA-06-1801-01A-02T-0599-07	hsa-miR-182*	5.87622510702734
TCGA-06-1801-01A-02T-0599-07	hsa-miR-183	5.87531098610865
TCGA-06-1801-01A-02T-0599-07	hsa-miR-184	6.18076041143227
TCGA-06-1801-01A-02T-0599-07	hsa-miR-185	8.64252078346815
TCGA-06-1801-01A-02T-0599-07	hsa-miR-186	7.23730778715874
TCGA-06-1801-01A-02T-0599-07	hsa-miR-187	5.9155073232336
TCGA-06-1801-01A-02T-0599-07	hsa-miR-188	7.09755943908455
TCGA-06-1801-01A-02T-0599-07	hsa-miR-189	6.11452916562293
TCGA-06-1801-01A-02T-0599-07	hsa-miR-18a	8.25473016636145
TCGA-06-1801-01A-02T-0599-07	hsa-miR-18a*	5.85023997622039
TCGA-06-1801-01A-02T-0599-07	hsa-miR-18b	6.63609455733509
TCGA-06-1801-01A-02T-0599-07	hsa-miR-190	5.94478801918303
TCGA-06-1801-01A-02T-0599-07	hsa-miR-191	7.56330363619365
TCGA-06-1801-01A-02T-0599-07	hsa-miR-191*	6.0958635752253
TCGA-06-1801-01A-02T-0599-07	hsa-miR-192	7.37889664426313
TCGA-06-1801-01A-02T-0599-07	hsa-miR-193a	7.85605593256654
TCGA-06-1801-01A-02T-0599-07	hsa-miR-193b	8.60953097032467
TCGA-06-1801-01A-02T-0599-07	hsa-miR-194	6.59536745675497
TCGA-06-1801-01A-02T-0599-07	hsa-miR-195	11.1974196078651
TCGA-06-1801-01A-02T-0599-07	hsa-miR-196a	7.02212044026664
TCGA-06-1801-01A-02T-0599-07	hsa-miR-196b	7.41951229753256
TCGA-06-1801-01A-02T-0599-07	hsa-miR-197	7.8705644832383
TCGA-06-1801-01A-02T-0599-07	hsa-miR-198	7.06552829274309
TCGA-06-1801-01A-02T-0599-07	hsa-miR-199a	7.24711930550962
TCGA-06-1801-01A-02T-0599-07	hsa-miR-199a*	7.71330164517461
TCGA-06-1801-01A-02T-0599-07	hsa-miR-199b	6.28139245114899
TCGA-06-1801-01A-02T-0599-07	hsa-miR-19a	9.08438742131426
TCGA-06-1801-01A-02T-0599-07	hsa-miR-19b	10.6972134155908
TCGA-06-1801-01A-02T-0599-07	hsa-miR-200a	6.02860720396909
TCGA-06-1801-01A-02T-0599-07	hsa-miR-200a*	6.47141266367566
TCGA-06-1801-01A-02T-0599-07	hsa-miR-200b	5.98839664263321
TCGA-06-1801-01A-02T-0599-07	hsa-miR-200c	6.2580527608707
TCGA-06-1801-01A-02T-0599-07	hsa-miR-202	8.20950888536221
TCGA-06-1801-01A-02T-0599-07	hsa-miR-202*	5.75895826395773
TCGA-06-1801-01A-02T-0599-07	hsa-miR-203	5.81360112802735
TCGA-06-1801-01A-02T-0599-07	hsa-miR-204	6.53756505813531
TCGA-06-1801-01A-02T-0599-07	hsa-miR-205	5.92455135567501
TCGA-06-1801-01A-02T-0599-07	hsa-miR-206	5.98628276365306
TCGA-06-1801-01A-02T-0599-07	hsa-miR-208	5.69365965752377
TCGA-06-1801-01A-02T-0599-07	hsa-miR-20a	9.8113352054284
TCGA-06-1801-01A-02T-0599-07	hsa-miR-20b	8.92738159984798
TCGA-06-1801-01A-02T-0599-07	hsa-miR-21	14.5985460788315
TCGA-06-1801-01A-02T-0599-07	hsa-miR-210	9.63576391812436
TCGA-06-1801-01A-02T-0599-07	hsa-miR-211	5.83927287131176
TCGA-06-1801-01A-02T-0599-07	hsa-miR-212	8.5591561394896
TCGA-06-1801-01A-02T-0599-07	hsa-miR-214	7.72528161940811
TCGA-06-1801-01A-02T-0599-07	hsa-miR-215	6.6936327962854
TCGA-06-1801-01A-02T-0599-07	hsa-miR-216	5.74593091443099
TCGA-06-1801-01A-02T-0599-07	hsa-miR-217	5.76680799683825
TCGA-06-1801-01A-02T-0599-07	hsa-miR-218	6.63105429843755
TCGA-06-1801-01A-02T-0599-07	hsa-miR-219	11.5176020269243
TCGA-06-1801-01A-02T-0599-07	hsa-miR-22	11.7725403883612
TCGA-06-1801-01A-02T-0599-07	hsa-miR-220	5.74785434000839
TCGA-06-1801-01A-02T-0599-07	hsa-miR-221	6.91156560589793
TCGA-06-1801-01A-02T-0599-07	hsa-miR-222	8.67912684803419
TCGA-06-1801-01A-02T-0599-07	hsa-miR-223	8.752095274367
TCGA-06-1801-01A-02T-0599-07	hsa-miR-224	5.89990057594497
TCGA-06-1801-01A-02T-0599-07	hsa-miR-23a	10.1587187426773
TCGA-06-1801-01A-02T-0599-07	hsa-miR-23b	10.6897921524840
TCGA-06-1801-01A-02T-0599-07	hsa-miR-24	11.4912490380104
TCGA-06-1801-01A-02T-0599-07	hsa-miR-25	9.57631748963804
TCGA-06-1801-01A-02T-0599-07	hsa-miR-26a	11.9173580602943
TCGA-06-1801-01A-02T-0599-07	hsa-miR-26b	7.84313415642888
TCGA-06-1801-01A-02T-0599-07	hsa-miR-27a	10.1927563597482
TCGA-06-1801-01A-02T-0599-07	hsa-miR-27b	9.43839557551363
TCGA-06-1801-01A-02T-0599-07	hsa-miR-28	7.18710317190845
TCGA-06-1801-01A-02T-0599-07	hsa-miR-296	6.55347800293697
TCGA-06-1801-01A-02T-0599-07	hsa-miR-299-3p	6.56155047242015
TCGA-06-1801-01A-02T-0599-07	hsa-miR-299-5p	6.83782599211052
TCGA-06-1801-01A-02T-0599-07	hsa-miR-29a	12.3092636467733
TCGA-06-1801-01A-02T-0599-07	hsa-miR-29b	11.0011259315599
TCGA-06-1801-01A-02T-0599-07	hsa-miR-29c	10.0749322204718
TCGA-06-1801-01A-02T-0599-07	hsa-miR-301	8.97593934808368
TCGA-06-1801-01A-02T-0599-07	hsa-miR-302a	5.7664011105036
TCGA-06-1801-01A-02T-0599-07	hsa-miR-302a*	5.7866695929339
TCGA-06-1801-01A-02T-0599-07	hsa-miR-302b	5.74702455835576
TCGA-06-1801-01A-02T-0599-07	hsa-miR-302b*	5.76359919649024
TCGA-06-1801-01A-02T-0599-07	hsa-miR-302c	5.77657123086712
TCGA-06-1801-01A-02T-0599-07	hsa-miR-302c*	6.09768246647241
TCGA-06-1801-01A-02T-0599-07	hsa-miR-302d	5.74550251907487
TCGA-06-1801-01A-02T-0599-07	hsa-miR-30a-3p	7.02019342625504
TCGA-06-1801-01A-02T-0599-07	hsa-miR-30a-5p	10.9883791983547
TCGA-06-1801-01A-02T-0599-07	hsa-miR-30b	7.60334556928963
TCGA-06-1801-01A-02T-0599-07	hsa-miR-30c	9.44312255588222
TCGA-06-1801-01A-02T-0599-07	hsa-miR-30d	10.4499920803950
TCGA-06-1801-01A-02T-0599-07	hsa-miR-30e-3p	7.27927544076704
TCGA-06-1801-01A-02T-0599-07	hsa-miR-30e-5p	8.25749156120494
TCGA-06-1801-01A-02T-0599-07	hsa-miR-31	6.36464780672838
TCGA-06-1801-01A-02T-0599-07	hsa-miR-32	7.5440016613623
