barcode	miRNA id	value
TCGA-08-0357-01A-01T-0301-07	ebv-miR-BART1-3p	5.73146780532076
TCGA-08-0357-01A-01T-0301-07	ebv-miR-BART1-5p	5.72740204142494
TCGA-08-0357-01A-01T-0301-07	ebv-miR-BART10	5.78747086457753
TCGA-08-0357-01A-01T-0301-07	ebv-miR-BART11-3p	6.31111131156926
TCGA-08-0357-01A-01T-0301-07	ebv-miR-BART11-5p	5.751040580937
TCGA-08-0357-01A-01T-0301-07	ebv-miR-BART12	5.76917820371092
TCGA-08-0357-01A-01T-0301-07	ebv-miR-BART13	8.14176099487584
TCGA-08-0357-01A-01T-0301-07	ebv-miR-BART14-3p	5.77045727968119
TCGA-08-0357-01A-01T-0301-07	ebv-miR-BART14-5p	5.81114951116352
TCGA-08-0357-01A-01T-0301-07	ebv-miR-BART15	5.77240103466345
TCGA-08-0357-01A-01T-0301-07	ebv-miR-BART16	5.84083760229735
TCGA-08-0357-01A-01T-0301-07	ebv-miR-BART17-3p	5.86047062359962
TCGA-08-0357-01A-01T-0301-07	ebv-miR-BART17-5p	5.77505206386788
TCGA-08-0357-01A-01T-0301-07	ebv-miR-BART18	5.7483881359647
TCGA-08-0357-01A-01T-0301-07	ebv-miR-BART19	7.52624928525139
TCGA-08-0357-01A-01T-0301-07	ebv-miR-BART2	5.76169256490753
TCGA-08-0357-01A-01T-0301-07	ebv-miR-BART20-3p	5.77658891449385
TCGA-08-0357-01A-01T-0301-07	ebv-miR-BART20-5p	5.73387760589073
TCGA-08-0357-01A-01T-0301-07	ebv-miR-BART3-3p	5.75011162954165
TCGA-08-0357-01A-01T-0301-07	ebv-miR-BART3-5p	5.75210055446221
TCGA-08-0357-01A-01T-0301-07	ebv-miR-BART4	5.78968748860547
TCGA-08-0357-01A-01T-0301-07	ebv-miR-BART5	5.76839124962199
TCGA-08-0357-01A-01T-0301-07	ebv-miR-BART6-3p	5.75247851785627
TCGA-08-0357-01A-01T-0301-07	ebv-miR-BART6-5p	5.76130098768371
TCGA-08-0357-01A-01T-0301-07	ebv-miR-BART7	6.3415573939205
TCGA-08-0357-01A-01T-0301-07	ebv-miR-BART8-3p	5.94238357657474
TCGA-08-0357-01A-01T-0301-07	ebv-miR-BART8-5p	5.76953708661752
TCGA-08-0357-01A-01T-0301-07	ebv-miR-BART9	5.72827415840646
TCGA-08-0357-01A-01T-0301-07	ebv-miR-BHRF1-1	5.89310234527558
TCGA-08-0357-01A-01T-0301-07	ebv-miR-BHRF1-2	5.68666659507293
TCGA-08-0357-01A-01T-0301-07	ebv-miR-BHRF1-2*	5.77276703298287
TCGA-08-0357-01A-01T-0301-07	ebv-miR-BHRF1-3	5.77062514242868
TCGA-08-0357-01A-01T-0301-07	hcmv-miR-UL112	5.743310194652
TCGA-08-0357-01A-01T-0301-07	hcmv-miR-UL148D	6.2802000008597
TCGA-08-0357-01A-01T-0301-07	hcmv-miR-UL22A	5.9092485431118
TCGA-08-0357-01A-01T-0301-07	hcmv-miR-UL22A*	5.72269529209585
TCGA-08-0357-01A-01T-0301-07	hcmv-miR-UL36	6.44569489003945
TCGA-08-0357-01A-01T-0301-07	hcmv-miR-UL70-3p	7.03425717957961
TCGA-08-0357-01A-01T-0301-07	hcmv-miR-UL70-5p	5.70823298985768
TCGA-08-0357-01A-01T-0301-07	hcmv-miR-US25-1	6.19131650065478
