barcode	miRNA id	value
TCGA-02-0258-01A-01T-0283-07	ebv-miR-BART1-3p	5.80655487217795
TCGA-02-0258-01A-01T-0283-07	ebv-miR-BART1-5p	5.75120033161345
TCGA-02-0258-01A-01T-0283-07	ebv-miR-BART10	5.90902644875445
TCGA-02-0258-01A-01T-0283-07	ebv-miR-BART11-3p	6.13181849967521
TCGA-02-0258-01A-01T-0283-07	ebv-miR-BART11-5p	5.72685073717763
TCGA-02-0258-01A-01T-0283-07	ebv-miR-BART12	5.84198736422662
TCGA-02-0258-01A-01T-0283-07	ebv-miR-BART13	7.44212773386437
TCGA-02-0258-01A-01T-0283-07	ebv-miR-BART14-3p	5.80449476668991
TCGA-02-0258-01A-01T-0283-07	ebv-miR-BART14-5p	5.81764433265442
TCGA-02-0258-01A-01T-0283-07	ebv-miR-BART15	5.7559172743164
TCGA-02-0258-01A-01T-0283-07	ebv-miR-BART16	5.9011128892924
TCGA-02-0258-01A-01T-0283-07	ebv-miR-BART17-3p	5.83164695261488
TCGA-02-0258-01A-01T-0283-07	ebv-miR-BART17-5p	5.88440305973265
TCGA-02-0258-01A-01T-0283-07	ebv-miR-BART18	5.73226443996384
TCGA-02-0258-01A-01T-0283-07	ebv-miR-BART19	7.20301415897806
TCGA-02-0258-01A-01T-0283-07	ebv-miR-BART2	5.84521592134778
TCGA-02-0258-01A-01T-0283-07	ebv-miR-BART20-3p	5.7359007264167
TCGA-02-0258-01A-01T-0283-07	ebv-miR-BART20-5p	5.74656884029555
TCGA-02-0258-01A-01T-0283-07	ebv-miR-BART3-3p	5.74277103619277
TCGA-02-0258-01A-01T-0283-07	ebv-miR-BART3-5p	5.77819937765705
TCGA-02-0258-01A-01T-0283-07	ebv-miR-BART4	5.89400614044999
TCGA-02-0258-01A-01T-0283-07	ebv-miR-BART5	5.74202323554608
TCGA-02-0258-01A-01T-0283-07	ebv-miR-BART6-3p	5.70780465196133
TCGA-02-0258-01A-01T-0283-07	ebv-miR-BART6-5p	5.79109323794486
TCGA-02-0258-01A-01T-0283-07	ebv-miR-BART7	6.26771733058036
TCGA-02-0258-01A-01T-0283-07	ebv-miR-BART8-3p	5.99653657352896
TCGA-02-0258-01A-01T-0283-07	ebv-miR-BART8-5p	5.73561038331856
TCGA-02-0258-01A-01T-0283-07	ebv-miR-BART9	5.7191324434469
TCGA-02-0258-01A-01T-0283-07	ebv-miR-BHRF1-1	5.83213430700929
TCGA-02-0258-01A-01T-0283-07	ebv-miR-BHRF1-2	5.78439348792983
TCGA-02-0258-01A-01T-0283-07	ebv-miR-BHRF1-2*	5.86121984593607
TCGA-02-0258-01A-01T-0283-07	ebv-miR-BHRF1-3	5.7182021919699
TCGA-02-0258-01A-01T-0283-07	hcmv-miR-UL112	5.75324913383114
TCGA-02-0258-01A-01T-0283-07	hcmv-miR-UL148D	6.07562931875264
TCGA-02-0258-01A-01T-0283-07	hcmv-miR-UL22A	6.05970538479192
TCGA-02-0258-01A-01T-0283-07	hcmv-miR-UL22A*	5.73190167033816
