barcode	miRNA id	value
TCGA-26-5134-01A-01T-1485-07	ebv-miR-BART1-3p	5.75974495323449
TCGA-26-5134-01A-01T-1485-07	ebv-miR-BART1-5p	5.79110699522674
TCGA-26-5134-01A-01T-1485-07	ebv-miR-BART10	5.83842012345058
TCGA-26-5134-01A-01T-1485-07	ebv-miR-BART11-3p	6.00952392556403
TCGA-26-5134-01A-01T-1485-07	ebv-miR-BART11-5p	5.71092201908045
TCGA-26-5134-01A-01T-1485-07	ebv-miR-BART12	5.83413436696135
TCGA-26-5134-01A-01T-1485-07	ebv-miR-BART13	8.09886819927753
TCGA-26-5134-01A-01T-1485-07	ebv-miR-BART14-3p	5.78231922193479
TCGA-26-5134-01A-01T-1485-07	ebv-miR-BART14-5p	5.76735523110678
TCGA-26-5134-01A-01T-1485-07	ebv-miR-BART15	5.8232355820908
TCGA-26-5134-01A-01T-1485-07	ebv-miR-BART16	6.03934525094526
TCGA-26-5134-01A-01T-1485-07	ebv-miR-BART17-3p	5.92613977037248
TCGA-26-5134-01A-01T-1485-07	ebv-miR-BART17-5p	5.85519616973757
TCGA-26-5134-01A-01T-1485-07	ebv-miR-BART18	5.77726083230696
TCGA-26-5134-01A-01T-1485-07	ebv-miR-BART19	8.01006635938218
TCGA-26-5134-01A-01T-1485-07	ebv-miR-BART2	5.92727667103552
TCGA-26-5134-01A-01T-1485-07	ebv-miR-BART20-3p	5.77211221242433
TCGA-26-5134-01A-01T-1485-07	ebv-miR-BART20-5p	5.76768525436633
TCGA-26-5134-01A-01T-1485-07	ebv-miR-BART3-3p	5.73819743610607
TCGA-26-5134-01A-01T-1485-07	ebv-miR-BART3-5p	5.75335806344721
TCGA-26-5134-01A-01T-1485-07	ebv-miR-BART4	5.88112884912945
TCGA-26-5134-01A-01T-1485-07	ebv-miR-BART5	5.77852695728096
TCGA-26-5134-01A-01T-1485-07	ebv-miR-BART6-3p	5.71953062305255
TCGA-26-5134-01A-01T-1485-07	ebv-miR-BART6-5p	5.71133998070795
TCGA-26-5134-01A-01T-1485-07	ebv-miR-BART7	6.33621796593313
TCGA-26-5134-01A-01T-1485-07	ebv-miR-BART8-3p	6.04415709645072
TCGA-26-5134-01A-01T-1485-07	ebv-miR-BART8-5p	5.76141060553073
TCGA-26-5134-01A-01T-1485-07	ebv-miR-BART9	5.79439196497254
TCGA-26-5134-01A-01T-1485-07	ebv-miR-BHRF1-1	5.90211778160938
TCGA-26-5134-01A-01T-1485-07	ebv-miR-BHRF1-2	5.75909096215109
TCGA-26-5134-01A-01T-1485-07	ebv-miR-BHRF1-2*	5.79840727448865
TCGA-26-5134-01A-01T-1485-07	ebv-miR-BHRF1-3	5.79843198004411
TCGA-26-5134-01A-01T-1485-07	hcmv-miR-UL112	5.81648925865404
TCGA-26-5134-01A-01T-1485-07	hcmv-miR-UL148D	6.2294491585017
TCGA-26-5134-01A-01T-1485-07	hcmv-miR-UL22A	5.90484281290545
TCGA-26-5134-01A-01T-1485-07	hcmv-miR-UL22A*	5.75793468093933
TCGA-26-5134-01A-01T-1485-07	hcmv-miR-UL36	6.52003386831244
TCGA-26-5134-01A-01T-1485-07	hcmv-miR-UL70-3p	7.54247251432968
TCGA-26-5134-01A-01T-1485-07	hcmv-miR-UL70-5p	5.74373322995094
TCGA-26-5134-01A-01T-1485-07	hcmv-miR-US25-1	6.00897329830033
TCGA-26-5134-01A-01T-1485-07	hcmv-miR-US25-2-3p	5.7440015585468
TCGA-26-5134-01A-01T-1485-07	hcmv-miR-US25-2-5p	5.99394620245102
TCGA-26-5134-01A-01T-1485-07	hcmv-miR-US33	6.6748517293876
TCGA-26-5134-01A-01T-1485-07	hcmv-miR-US4	6.71133916184172
TCGA-26-5134-01A-01T-1485-07	hcmv-miR-US5-1	5.87393703625284
TCGA-26-5134-01A-01T-1485-07	hcmv-miR-US5-2	5.71978946849265
TCGA-26-5134-01A-01T-1485-07	hsa-let-7a	13.2713522838302
TCGA-26-5134-01A-01T-1485-07	hsa-let-7b	14.1314177191358
TCGA-26-5134-01A-01T-1485-07	hsa-let-7c	13.0953586707476
TCGA-26-5134-01A-01T-1485-07	hsa-let-7d	10.8545541748028
TCGA-26-5134-01A-01T-1485-07	hsa-let-7e	10.6787905004984
TCGA-26-5134-01A-01T-1485-07	hsa-let-7f	11.5640851448531
TCGA-26-5134-01A-01T-1485-07	hsa-let-7g	10.5255940352874
TCGA-26-5134-01A-01T-1485-07	hsa-let-7i	10.3897771853699
TCGA-26-5134-01A-01T-1485-07	hsa-miR-1	5.72752986936103
TCGA-26-5134-01A-01T-1485-07	hsa-miR-100	10.3581765959513
