barcode	miRNA id	value
TCGA-16-0861-01A-01T-0391-07	ebv-miR-BART1-3p	5.76560202250788
TCGA-16-0861-01A-01T-0391-07	ebv-miR-BART1-5p	5.76189797482928
TCGA-16-0861-01A-01T-0391-07	ebv-miR-BART10	5.8451653265187
TCGA-16-0861-01A-01T-0391-07	ebv-miR-BART11-3p	6.04147495806174
TCGA-16-0861-01A-01T-0391-07	ebv-miR-BART11-5p	5.74956756228779
TCGA-16-0861-01A-01T-0391-07	ebv-miR-BART12	5.79727829041779
TCGA-16-0861-01A-01T-0391-07	ebv-miR-BART13	7.8227081743992
TCGA-16-0861-01A-01T-0391-07	ebv-miR-BART14-3p	5.80155286542915
TCGA-16-0861-01A-01T-0391-07	ebv-miR-BART14-5p	5.78619622796975
TCGA-16-0861-01A-01T-0391-07	ebv-miR-BART15	5.76155403842816
TCGA-16-0861-01A-01T-0391-07	ebv-miR-BART16	5.84622558769539
TCGA-16-0861-01A-01T-0391-07	ebv-miR-BART17-3p	5.8746776948685
TCGA-16-0861-01A-01T-0391-07	ebv-miR-BART17-5p	5.83566369924874
TCGA-16-0861-01A-01T-0391-07	ebv-miR-BART18	5.78160737034788
TCGA-16-0861-01A-01T-0391-07	ebv-miR-BART19	7.18063413582317
TCGA-16-0861-01A-01T-0391-07	ebv-miR-BART2	5.79306497090328
TCGA-16-0861-01A-01T-0391-07	ebv-miR-BART20-3p	5.77097742286448
TCGA-16-0861-01A-01T-0391-07	ebv-miR-BART20-5p	5.76724102019078
TCGA-16-0861-01A-01T-0391-07	ebv-miR-BART3-3p	5.74067937861976
TCGA-16-0861-01A-01T-0391-07	ebv-miR-BART3-5p	5.77835853131092
TCGA-16-0861-01A-01T-0391-07	ebv-miR-BART4	5.84879089081129
TCGA-16-0861-01A-01T-0391-07	ebv-miR-BART5	5.75285844685216
TCGA-16-0861-01A-01T-0391-07	ebv-miR-BART6-3p	5.75130804509724
TCGA-16-0861-01A-01T-0391-07	ebv-miR-BART6-5p	5.7736770133988
TCGA-16-0861-01A-01T-0391-07	ebv-miR-BART7	6.34529233560743
TCGA-16-0861-01A-01T-0391-07	ebv-miR-BART8-3p	5.99450683236574
TCGA-16-0861-01A-01T-0391-07	ebv-miR-BART8-5p	5.75226929658171
TCGA-16-0861-01A-01T-0391-07	ebv-miR-BART9	5.79427187073539
TCGA-16-0861-01A-01T-0391-07	ebv-miR-BHRF1-1	5.94442670261485
TCGA-16-0861-01A-01T-0391-07	ebv-miR-BHRF1-2	5.75095471757696
TCGA-16-0861-01A-01T-0391-07	ebv-miR-BHRF1-2*	5.82575011656014
TCGA-16-0861-01A-01T-0391-07	ebv-miR-BHRF1-3	5.81359716057992
TCGA-16-0861-01A-01T-0391-07	hcmv-miR-UL112	5.77257497142262
TCGA-16-0861-01A-01T-0391-07	hcmv-miR-UL148D	6.05677248612531
TCGA-16-0861-01A-01T-0391-07	hcmv-miR-UL22A	5.92317358093494
TCGA-16-0861-01A-01T-0391-07	hcmv-miR-UL22A*	5.73090079742915
TCGA-16-0861-01A-01T-0391-07	hcmv-miR-UL36	6.60448302811919
TCGA-16-0861-01A-01T-0391-07	hcmv-miR-UL70-3p	7.9662087176892
TCGA-16-0861-01A-01T-0391-07	hcmv-miR-UL70-5p	5.71526299146868
TCGA-16-0861-01A-01T-0391-07	hcmv-miR-US25-1	6.03073768790307
TCGA-16-0861-01A-01T-0391-07	hcmv-miR-US25-2-3p	5.76389183146163
TCGA-16-0861-01A-01T-0391-07	hcmv-miR-US25-2-5p	6.18356253819225
TCGA-16-0861-01A-01T-0391-07	hcmv-miR-US33	6.51313516991451
TCGA-16-0861-01A-01T-0391-07	hcmv-miR-US4	6.76231796028756
TCGA-16-0861-01A-01T-0391-07	hcmv-miR-US5-1	5.86444117795404
TCGA-16-0861-01A-01T-0391-07	hcmv-miR-US5-2	5.73140101785732
TCGA-16-0861-01A-01T-0391-07	hsa-let-7a	14.3184089883190
TCGA-16-0861-01A-01T-0391-07	hsa-let-7b	14.3229963390073
TCGA-16-0861-01A-01T-0391-07	hsa-let-7c	12.9947251749472
TCGA-16-0861-01A-01T-0391-07	hsa-let-7d	11.8403445915742
TCGA-16-0861-01A-01T-0391-07	hsa-let-7e	11.4528798242359
TCGA-16-0861-01A-01T-0391-07	hsa-let-7f	12.4615014742204
TCGA-16-0861-01A-01T-0391-07	hsa-let-7g	11.3591755369957
TCGA-16-0861-01A-01T-0391-07	hsa-let-7i	10.2596212985511
TCGA-16-0861-01A-01T-0391-07	hsa-miR-1	6.05253387991498
TCGA-16-0861-01A-01T-0391-07	hsa-miR-100	11.2216118948024
TCGA-16-0861-01A-01T-0391-07	hsa-miR-101	9.98090112741866
TCGA-16-0861-01A-01T-0391-07	hsa-miR-103	10.7559309389258
TCGA-16-0861-01A-01T-0391-07	hsa-miR-105	5.81162698598134
