barcode	miRNA id	value
TCGA-02-0446-01A-01T-0283-07	ebv-miR-BART1-3p	5.77342359011122
TCGA-02-0446-01A-01T-0283-07	ebv-miR-BART1-5p	5.733776877672
TCGA-02-0446-01A-01T-0283-07	ebv-miR-BART10	5.79009038724367
TCGA-02-0446-01A-01T-0283-07	ebv-miR-BART11-3p	5.99843498908475
TCGA-02-0446-01A-01T-0283-07	ebv-miR-BART11-5p	5.72275455200165
TCGA-02-0446-01A-01T-0283-07	ebv-miR-BART12	5.75278825736771
TCGA-02-0446-01A-01T-0283-07	ebv-miR-BART13	7.84778263522724
TCGA-02-0446-01A-01T-0283-07	ebv-miR-BART14-3p	5.7869735918281
TCGA-02-0446-01A-01T-0283-07	ebv-miR-BART14-5p	5.78786586998173
TCGA-02-0446-01A-01T-0283-07	ebv-miR-BART15	5.71126470451648
TCGA-02-0446-01A-01T-0283-07	ebv-miR-BART16	5.85189693148099
TCGA-02-0446-01A-01T-0283-07	ebv-miR-BART17-3p	5.87267662496782
TCGA-02-0446-01A-01T-0283-07	ebv-miR-BART17-5p	5.81753766993715
TCGA-02-0446-01A-01T-0283-07	ebv-miR-BART18	5.72622251957225
TCGA-02-0446-01A-01T-0283-07	ebv-miR-BART19	8.91125293375893
TCGA-02-0446-01A-01T-0283-07	ebv-miR-BART2	5.7971927909485
TCGA-02-0446-01A-01T-0283-07	ebv-miR-BART20-3p	5.77772237640457
TCGA-02-0446-01A-01T-0283-07	ebv-miR-BART20-5p	5.7791127844454
TCGA-02-0446-01A-01T-0283-07	ebv-miR-BART3-3p	5.76100526603069
TCGA-02-0446-01A-01T-0283-07	ebv-miR-BART3-5p	5.75178296467568
TCGA-02-0446-01A-01T-0283-07	ebv-miR-BART4	5.84503005817465
TCGA-02-0446-01A-01T-0283-07	ebv-miR-BART5	5.78111307220173
TCGA-02-0446-01A-01T-0283-07	ebv-miR-BART6-3p	5.71335460958805
TCGA-02-0446-01A-01T-0283-07	ebv-miR-BART6-5p	5.73262610750466
TCGA-02-0446-01A-01T-0283-07	ebv-miR-BART7	6.35798195789934
TCGA-02-0446-01A-01T-0283-07	ebv-miR-BART8-3p	5.99230370136031
TCGA-02-0446-01A-01T-0283-07	ebv-miR-BART8-5p	5.71534229849301
TCGA-02-0446-01A-01T-0283-07	ebv-miR-BART9	5.80800688943762
TCGA-02-0446-01A-01T-0283-07	ebv-miR-BHRF1-1	5.94103711262563
TCGA-02-0446-01A-01T-0283-07	ebv-miR-BHRF1-2	5.74637151346544
TCGA-02-0446-01A-01T-0283-07	ebv-miR-BHRF1-2*	5.78455952041703
TCGA-02-0446-01A-01T-0283-07	ebv-miR-BHRF1-3	5.70993944225097
TCGA-02-0446-01A-01T-0283-07	hcmv-miR-UL112	5.77985202734120
TCGA-02-0446-01A-01T-0283-07	hcmv-miR-UL148D	6.14916673962695
TCGA-02-0446-01A-01T-0283-07	hcmv-miR-UL22A	5.87159144091018
