barcode	miRNA id	value
TCGA-06-0409-01A-02T-0283-07	ebv-miR-BART1-3p	5.75149255027105
TCGA-06-0409-01A-02T-0283-07	ebv-miR-BART1-5p	5.80097839441234
TCGA-06-0409-01A-02T-0283-07	ebv-miR-BART10	5.89694751281373
TCGA-06-0409-01A-02T-0283-07	ebv-miR-BART11-3p	5.96261631295218
TCGA-06-0409-01A-02T-0283-07	ebv-miR-BART11-5p	5.71530684971163
TCGA-06-0409-01A-02T-0283-07	ebv-miR-BART12	5.81158665395159
TCGA-06-0409-01A-02T-0283-07	ebv-miR-BART13	8.6739502547825
TCGA-06-0409-01A-02T-0283-07	ebv-miR-BART14-3p	5.86523314726913
TCGA-06-0409-01A-02T-0283-07	ebv-miR-BART14-5p	5.76043932735295
TCGA-06-0409-01A-02T-0283-07	ebv-miR-BART15	5.71844803206662
TCGA-06-0409-01A-02T-0283-07	ebv-miR-BART16	5.88176762024728
TCGA-06-0409-01A-02T-0283-07	ebv-miR-BART17-3p	5.83363464586284
TCGA-06-0409-01A-02T-0283-07	ebv-miR-BART17-5p	5.98599602513869
TCGA-06-0409-01A-02T-0283-07	ebv-miR-BART18	5.78613877307931
TCGA-06-0409-01A-02T-0283-07	ebv-miR-BART19	10.1201941264984
TCGA-06-0409-01A-02T-0283-07	ebv-miR-BART2	5.840699669433
TCGA-06-0409-01A-02T-0283-07	ebv-miR-BART20-3p	5.74883386766152
TCGA-06-0409-01A-02T-0283-07	ebv-miR-BART20-5p	5.71347576355345
TCGA-06-0409-01A-02T-0283-07	ebv-miR-BART3-3p	5.79833600773479
TCGA-06-0409-01A-02T-0283-07	ebv-miR-BART3-5p	5.75111987426096
TCGA-06-0409-01A-02T-0283-07	ebv-miR-BART4	5.87706775788436
TCGA-06-0409-01A-02T-0283-07	ebv-miR-BART5	5.8466421160748
TCGA-06-0409-01A-02T-0283-07	ebv-miR-BART6-3p	5.7591026290175
TCGA-06-0409-01A-02T-0283-07	ebv-miR-BART6-5p	5.76908914385614
TCGA-06-0409-01A-02T-0283-07	ebv-miR-BART7	6.94785655342553
TCGA-06-0409-01A-02T-0283-07	ebv-miR-BART8-3p	6.3993577111413
TCGA-06-0409-01A-02T-0283-07	ebv-miR-BART8-5p	5.72338921888271
TCGA-06-0409-01A-02T-0283-07	ebv-miR-BART9	5.88728468736004
TCGA-06-0409-01A-02T-0283-07	ebv-miR-BHRF1-1	6.17089919591354
TCGA-06-0409-01A-02T-0283-07	ebv-miR-BHRF1-2	5.79934344668681
TCGA-06-0409-01A-02T-0283-07	ebv-miR-BHRF1-2*	5.95868228487175
TCGA-06-0409-01A-02T-0283-07	ebv-miR-BHRF1-3	5.70294990831465
TCGA-06-0409-01A-02T-0283-07	hcmv-miR-UL112	5.88690300717396
TCGA-06-0409-01A-02T-0283-07	hcmv-miR-UL148D	6.03090611631915
TCGA-06-0409-01A-02T-0283-07	hcmv-miR-UL22A	6.04211804848766
TCGA-06-0409-01A-02T-0283-07	hcmv-miR-UL22A*	5.73652744627923
TCGA-06-0409-01A-02T-0283-07	hcmv-miR-UL36	6.8265403859171
TCGA-06-0409-01A-02T-0283-07	hcmv-miR-UL70-3p	7.78077119099785
TCGA-06-0409-01A-02T-0283-07	hcmv-miR-UL70-5p	5.80723133114381
TCGA-06-0409-01A-02T-0283-07	hcmv-miR-US25-1	6.26978847883203
TCGA-06-0409-01A-02T-0283-07	hcmv-miR-US25-2-3p	5.79600858672605
TCGA-06-0409-01A-02T-0283-07	hcmv-miR-US25-2-5p	6.30945121713858
TCGA-06-0409-01A-02T-0283-07	hcmv-miR-US33	6.584181398527
TCGA-06-0409-01A-02T-0283-07	hcmv-miR-US4	7.7455664926133
TCGA-06-0409-01A-02T-0283-07	hcmv-miR-US5-1	6.09939069481171
TCGA-06-0409-01A-02T-0283-07	hcmv-miR-US5-2	5.72135044258707
TCGA-06-0409-01A-02T-0283-07	hsa-let-7a	13.7560201738137
TCGA-06-0409-01A-02T-0283-07	hsa-let-7b	13.3143973151442
TCGA-06-0409-01A-02T-0283-07	hsa-let-7c	11.6905644548131
TCGA-06-0409-01A-02T-0283-07	hsa-let-7d	11.2418346769647
TCGA-06-0409-01A-02T-0283-07	hsa-let-7e	12.2775745718475
TCGA-06-0409-01A-02T-0283-07	hsa-let-7f	12.1793489697801
TCGA-06-0409-01A-02T-0283-07	hsa-let-7g	10.7995928336018
TCGA-06-0409-01A-02T-0283-07	hsa-let-7i	9.89259532005184
TCGA-06-0409-01A-02T-0283-07	hsa-miR-1	5.83292308344405
TCGA-06-0409-01A-02T-0283-07	hsa-miR-100	9.57906218760435
TCGA-06-0409-01A-02T-0283-07	hsa-miR-101	10.4710482467194
TCGA-06-0409-01A-02T-0283-07	hsa-miR-103	9.94480352088004
TCGA-06-0409-01A-02T-0283-07	hsa-miR-105	5.76624219385319
TCGA-06-0409-01A-02T-0283-07	hsa-miR-106a	10.2045451561095
TCGA-06-0409-01A-02T-0283-07	hsa-miR-106b	10.6175838734389
TCGA-06-0409-01A-02T-0283-07	hsa-miR-107	10.7869931820091
TCGA-06-0409-01A-02T-0283-07	hsa-miR-10a	8.19237336972724
TCGA-06-0409-01A-02T-0283-07	hsa-miR-10b	8.31696283072941
TCGA-06-0409-01A-02T-0283-07	hsa-miR-122a	5.74893835232979
TCGA-06-0409-01A-02T-0283-07	hsa-miR-124a	7.21515851231062
TCGA-06-0409-01A-02T-0283-07	hsa-miR-125a	11.2786159364185
TCGA-06-0409-01A-02T-0283-07	hsa-miR-125b	12.7247301239948
TCGA-06-0409-01A-02T-0283-07	hsa-miR-126	11.7396723205182
TCGA-06-0409-01A-02T-0283-07	hsa-miR-126*	6.74149112825791
TCGA-06-0409-01A-02T-0283-07	hsa-miR-127	6.20590986771758
TCGA-06-0409-01A-02T-0283-07	hsa-miR-128a	6.38834890797036
TCGA-06-0409-01A-02T-0283-07	hsa-miR-128b	6.65804697631144
TCGA-06-0409-01A-02T-0283-07	hsa-miR-129	6.43422682513474
TCGA-06-0409-01A-02T-0283-07	hsa-miR-130a	9.80361696136525
TCGA-06-0409-01A-02T-0283-07	hsa-miR-130b	7.96222612157382
TCGA-06-0409-01A-02T-0283-07	hsa-miR-132	7.33642267627647
TCGA-06-0409-01A-02T-0283-07	hsa-miR-133a	6.03936500594843
TCGA-06-0409-01A-02T-0283-07	hsa-miR-133b	6.12499257431339
TCGA-06-0409-01A-02T-0283-07	hsa-miR-134	6.99386321270862
TCGA-06-0409-01A-02T-0283-07	hsa-miR-135a	8.35991772516379
TCGA-06-0409-01A-02T-0283-07	hsa-miR-135b	6.18651767207461
TCGA-06-0409-01A-02T-0283-07	hsa-miR-136	6.03751278076851
TCGA-06-0409-01A-02T-0283-07	hsa-miR-137	6.359157802351
TCGA-06-0409-01A-02T-0283-07	hsa-miR-138	6.68060093383744
TCGA-06-0409-01A-02T-0283-07	hsa-miR-139	6.42678013651016
TCGA-06-0409-01A-02T-0283-07	hsa-miR-140	7.99909461763424
TCGA-06-0409-01A-02T-0283-07	hsa-miR-141	6.1648348497677
TCGA-06-0409-01A-02T-0283-07	hsa-miR-142-3p	10.9444187995579
TCGA-06-0409-01A-02T-0283-07	hsa-miR-142-5p	8.74433097411833
TCGA-06-0409-01A-02T-0283-07	hsa-miR-143	9.7351888732744
TCGA-06-0409-01A-02T-0283-07	hsa-miR-144	9.71621089751346
TCGA-06-0409-01A-02T-0283-07	hsa-miR-145	10.5160422649203
TCGA-06-0409-01A-02T-0283-07	hsa-miR-146a	6.95177110243641
TCGA-06-0409-01A-02T-0283-07	hsa-miR-146b	8.12510085754476
TCGA-06-0409-01A-02T-0283-07	hsa-miR-147	5.80287523111649
TCGA-06-0409-01A-02T-0283-07	hsa-miR-148a	8.61353869650407
TCGA-06-0409-01A-02T-0283-07	hsa-miR-148b	7.37071382243984
TCGA-06-0409-01A-02T-0283-07	hsa-miR-149	8.06638097355481
TCGA-06-0409-01A-02T-0283-07	hsa-miR-150	6.19130188961024
TCGA-06-0409-01A-02T-0283-07	hsa-miR-151	7.3993911621233
TCGA-06-0409-01A-02T-0283-07	hsa-miR-152	8.12620271160358
TCGA-06-0409-01A-02T-0283-07	hsa-miR-153	5.72371434335378
TCGA-06-0409-01A-02T-0283-07	hsa-miR-154	5.92856964570796
TCGA-06-0409-01A-02T-0283-07	hsa-miR-154*	5.93440732539026
TCGA-06-0409-01A-02T-0283-07	hsa-miR-155	8.6089413805947
TCGA-06-0409-01A-02T-0283-07	hsa-miR-15a	9.68372471388043
TCGA-06-0409-01A-02T-0283-07	hsa-miR-15b	11.0699433437105
TCGA-06-0409-01A-02T-0283-07	hsa-miR-16	12.2992517653294
TCGA-06-0409-01A-02T-0283-07	hsa-miR-17-3p	7.69183598633392
TCGA-06-0409-01A-02T-0283-07	hsa-miR-17-5p	9.2058701565894
TCGA-06-0409-01A-02T-0283-07	hsa-miR-181a	9.59443752980273
TCGA-06-0409-01A-02T-0283-07	hsa-miR-181a*	6.64167015421933
TCGA-06-0409-01A-02T-0283-07	hsa-miR-181b	9.90396220376804
TCGA-06-0409-01A-02T-0283-07	hsa-miR-181c	7.92758394514515
TCGA-06-0409-01A-02T-0283-07	hsa-miR-181d	8.61551080482855
TCGA-06-0409-01A-02T-0283-07	hsa-miR-182	7.9525516600572
TCGA-06-0409-01A-02T-0283-07	hsa-miR-182*	5.9325655724974
TCGA-06-0409-01A-02T-0283-07	hsa-miR-183	6.08542579180878
TCGA-06-0409-01A-02T-0283-07	hsa-miR-184	6.52672376082897
TCGA-06-0409-01A-02T-0283-07	hsa-miR-185	9.73314961715289
TCGA-06-0409-01A-02T-0283-07	hsa-miR-186	7.05120314562478
TCGA-06-0409-01A-02T-0283-07	hsa-miR-187	5.96450964137259
TCGA-06-0409-01A-02T-0283-07	hsa-miR-188	8.6218184919501
TCGA-06-0409-01A-02T-0283-07	hsa-miR-189	5.84537187482412
TCGA-06-0409-01A-02T-0283-07	hsa-miR-18a	8.43484327517756
TCGA-06-0409-01A-02T-0283-07	hsa-miR-18a*	5.93922419953040
TCGA-06-0409-01A-02T-0283-07	hsa-miR-18b	6.29564074398402
TCGA-06-0409-01A-02T-0283-07	hsa-miR-190	5.89896523738973
TCGA-06-0409-01A-02T-0283-07	hsa-miR-191	7.35753380593643
TCGA-06-0409-01A-02T-0283-07	hsa-miR-191*	5.91283490597127
TCGA-06-0409-01A-02T-0283-07	hsa-miR-192	7.1967809104512
TCGA-06-0409-01A-02T-0283-07	hsa-miR-193a	8.21622016199987
TCGA-06-0409-01A-02T-0283-07	hsa-miR-193b	7.44813695647699
TCGA-06-0409-01A-02T-0283-07	hsa-miR-194	7.00233581550877
TCGA-06-0409-01A-02T-0283-07	hsa-miR-195	11.8991484906782
TCGA-06-0409-01A-02T-0283-07	hsa-miR-196a	6.95839836913871
TCGA-06-0409-01A-02T-0283-07	hsa-miR-196b	6.59028813610123
TCGA-06-0409-01A-02T-0283-07	hsa-miR-197	7.26553468706677
TCGA-06-0409-01A-02T-0283-07	hsa-miR-198	8.2435034408906
TCGA-06-0409-01A-02T-0283-07	hsa-miR-199a	7.69063890084068
TCGA-06-0409-01A-02T-0283-07	hsa-miR-199a*	8.77640112949097
TCGA-06-0409-01A-02T-0283-07	hsa-miR-199b	6.8422540297038
TCGA-06-0409-01A-02T-0283-07	hsa-miR-19a	9.51649563422989
TCGA-06-0409-01A-02T-0283-07	hsa-miR-19b	10.7038757962479
TCGA-06-0409-01A-02T-0283-07	hsa-miR-200a	5.92510338731294
TCGA-06-0409-01A-02T-0283-07	hsa-miR-200a*	7.00837867118436
TCGA-06-0409-01A-02T-0283-07	hsa-miR-200b	6.05883335379574
TCGA-06-0409-01A-02T-0283-07	hsa-miR-200c	6.11453509573388
TCGA-06-0409-01A-02T-0283-07	hsa-miR-202	8.91336064036893
TCGA-06-0409-01A-02T-0283-07	hsa-miR-202*	5.71381045983014
TCGA-06-0409-01A-02T-0283-07	hsa-miR-203	5.83232706278948
TCGA-06-0409-01A-02T-0283-07	hsa-miR-204	6.64994787793326
TCGA-06-0409-01A-02T-0283-07	hsa-miR-205	6.04241784717909
TCGA-06-0409-01A-02T-0283-07	hsa-miR-206	6.13607327032335
TCGA-06-0409-01A-02T-0283-07	hsa-miR-208	5.68990419390297
TCGA-06-0409-01A-02T-0283-07	hsa-miR-20a	10.6002097800493
TCGA-06-0409-01A-02T-0283-07	hsa-miR-20b	8.52358818626548
TCGA-06-0409-01A-02T-0283-07	hsa-miR-21	15.095439066177
TCGA-06-0409-01A-02T-0283-07	hsa-miR-210	8.57965592263691
TCGA-06-0409-01A-02T-0283-07	hsa-miR-211	5.82823882454615
TCGA-06-0409-01A-02T-0283-07	hsa-miR-212	8.15438738024431
TCGA-06-0409-01A-02T-0283-07	hsa-miR-214	8.46818860061975
TCGA-06-0409-01A-02T-0283-07	hsa-miR-215	6.55720033835462
TCGA-06-0409-01A-02T-0283-07	hsa-miR-216	5.78223455654855
TCGA-06-0409-01A-02T-0283-07	hsa-miR-217	5.73762694606296
TCGA-06-0409-01A-02T-0283-07	hsa-miR-218	7.40815200757759
TCGA-06-0409-01A-02T-0283-07	hsa-miR-219	7.058257886739
TCGA-06-0409-01A-02T-0283-07	hsa-miR-22	12.1567629763158
TCGA-06-0409-01A-02T-0283-07	hsa-miR-220	5.73152630024697
TCGA-06-0409-01A-02T-0283-07	hsa-miR-221	7.56206185763929
TCGA-06-0409-01A-02T-0283-07	hsa-miR-222	9.34928725498698
TCGA-06-0409-01A-02T-0283-07	hsa-miR-223	11.4642151180952
TCGA-06-0409-01A-02T-0283-07	hsa-miR-224	5.86478229320489
TCGA-06-0409-01A-02T-0283-07	hsa-miR-23a	10.4334650445379
TCGA-06-0409-01A-02T-0283-07	hsa-miR-23b	9.04737944436916
TCGA-06-0409-01A-02T-0283-07	hsa-miR-24	11.0263968334422
TCGA-06-0409-01A-02T-0283-07	hsa-miR-25	9.63643906803705
TCGA-06-0409-01A-02T-0283-07	hsa-miR-26a	14.0687213598407
TCGA-06-0409-01A-02T-0283-07	hsa-miR-26b	8.8995313310608
TCGA-06-0409-01A-02T-0283-07	hsa-miR-27a	10.3403598720736
TCGA-06-0409-01A-02T-0283-07	hsa-miR-27b	7.68550069831343
TCGA-06-0409-01A-02T-0283-07	hsa-miR-28	7.00937612188469
TCGA-06-0409-01A-02T-0283-07	hsa-miR-296	6.54906639054825
TCGA-06-0409-01A-02T-0283-07	hsa-miR-299-3p	6.54792010817675
TCGA-06-0409-01A-02T-0283-07	hsa-miR-299-5p	6.01041286145786
TCGA-06-0409-01A-02T-0283-07	hsa-miR-29a	12.2307520085763
TCGA-06-0409-01A-02T-0283-07	hsa-miR-29b	10.7858867419836
TCGA-06-0409-01A-02T-0283-07	hsa-miR-29c	9.8727228438227
TCGA-06-0409-01A-02T-0283-07	hsa-miR-301	7.2454996611187
TCGA-06-0409-01A-02T-0283-07	hsa-miR-302a	5.8980124812463
TCGA-06-0409-01A-02T-0283-07	hsa-miR-302a*	5.74996735087093
TCGA-06-0409-01A-02T-0283-07	hsa-miR-302b	5.77994930206792
TCGA-06-0409-01A-02T-0283-07	hsa-miR-302b*	5.80297051631379
TCGA-06-0409-01A-02T-0283-07	hsa-miR-302c	5.81584960830615
TCGA-06-0409-01A-02T-0283-07	hsa-miR-302c*	6.18184433658095
TCGA-06-0409-01A-02T-0283-07	hsa-miR-302d	5.81274319296858
TCGA-06-0409-01A-02T-0283-07	hsa-miR-30a-3p	6.8839750973294
TCGA-06-0409-01A-02T-0283-07	hsa-miR-30a-5p	10.6784425091997
TCGA-06-0409-01A-02T-0283-07	hsa-miR-30b	7.25474708212402
TCGA-06-0409-01A-02T-0283-07	hsa-miR-30c	8.95656438670537
TCGA-06-0409-01A-02T-0283-07	hsa-miR-30d	9.30297280438557
TCGA-06-0409-01A-02T-0283-07	hsa-miR-30e-3p	7.03188948634217
TCGA-06-0409-01A-02T-0283-07	hsa-miR-30e-5p	8.39907134000356
TCGA-06-0409-01A-02T-0283-07	hsa-miR-31	6.64523716116157
TCGA-06-0409-01A-02T-0283-07	hsa-miR-32	6.63064712729709
TCGA-06-0409-01A-02T-0283-07	hsa-miR-320	10.9915537193661
TCGA-06-0409-01A-02T-0283-07	hsa-miR-323	5.84750622200913
TCGA-06-0409-01A-02T-0283-07	hsa-miR-324-3p	9.26249937335845
TCGA-06-0409-01A-02T-0283-07	hsa-miR-324-5p	7.22323642760191
TCGA-06-0409-01A-02T-0283-07	hsa-miR-325	5.84125950760174
TCGA-06-0409-01A-02T-0283-07	hsa-miR-326	5.95022526950519
TCGA-06-0409-01A-02T-0283-07	hsa-miR-328	6.1419566146065
TCGA-06-0409-01A-02T-0283-07	hsa-miR-329	5.8517963698172
TCGA-06-0409-01A-02T-0283-07	hsa-miR-33	7.22842268886219
TCGA-06-0409-01A-02T-0283-07	hsa-miR-330	6.84316374546768
TCGA-06-0409-01A-02T-0283-07	hsa-miR-331	9.3459677298279
TCGA-06-0409-01A-02T-0283-07	hsa-miR-335	7.92474369058047
TCGA-06-0409-01A-02T-0283-07	hsa-miR-337	5.79569295856672
TCGA-06-0409-01A-02T-0283-07	hsa-miR-338	6.94030509849525
TCGA-06-0409-01A-02T-0283-07	hsa-miR-339	8.0276985593952
TCGA-06-0409-01A-02T-0283-07	hsa-miR-33b	5.71900945110733
TCGA-06-0409-01A-02T-0283-07	hsa-miR-340	6.27250061495072
TCGA-06-0409-01A-02T-0283-07	hsa-miR-342	8.63606132762755
TCGA-06-0409-01A-02T-0283-07	hsa-miR-345	6.83479357781718
TCGA-06-0409-01A-02T-0283-07	hsa-miR-346	5.87973016815995
TCGA-06-0409-01A-02T-0283-07	hsa-miR-34a	11.0178632986772
TCGA-06-0409-01A-02T-0283-07	hsa-miR-34b	8.40511958137416
TCGA-06-0409-01A-02T-0283-07	hsa-miR-34c	6.43717710065823
TCGA-06-0409-01A-02T-0283-07	hsa-miR-361	8.27619417754132
TCGA-06-0409-01A-02T-0283-07	hsa-miR-362	6.64684448802458
TCGA-06-0409-01A-02T-0283-07	hsa-miR-363	8.29033614719221
TCGA-06-0409-01A-02T-0283-07	hsa-miR-363*	5.7188160763232
TCGA-06-0409-01A-02T-0283-07	hsa-miR-365	6.73491453654856
TCGA-06-0409-01A-02T-0283-07	hsa-miR-367	6.08250975801713
TCGA-06-0409-01A-02T-0283-07	hsa-miR-368	6.04789873697385
TCGA-06-0409-01A-02T-0283-07	hsa-miR-369-3p	5.6876052719014
TCGA-06-0409-01A-02T-0283-07	hsa-miR-369-5p	5.85475841071958
TCGA-06-0409-01A-02T-0283-07	hsa-miR-370	13.0503629365097
TCGA-06-0409-01A-02T-0283-07	hsa-miR-371	6.15906597991017
TCGA-06-0409-01A-02T-0283-07	hsa-miR-372	5.82651336384006
TCGA-06-0409-01A-02T-0283-07	hsa-miR-373	6.05388055289659
TCGA-06-0409-01A-02T-0283-07	hsa-miR-373*	6.21505835775549
TCGA-06-0409-01A-02T-0283-07	hsa-miR-374	8.16498694270058
TCGA-06-0409-01A-02T-0283-07	hsa-miR-375	5.91928291916057
TCGA-06-0409-01A-02T-0283-07	hsa-miR-376a	6.52573842546807
TCGA-06-0409-01A-02T-0283-07	hsa-miR-376a*	5.83933422113695
TCGA-06-0409-01A-02T-0283-07	hsa-miR-376b	5.98484696927608
TCGA-06-0409-01A-02T-0283-07	hsa-miR-377	6.45159971689175
TCGA-06-0409-01A-02T-0283-07	hsa-miR-378	5.89085375385814
TCGA-06-0409-01A-02T-0283-07	hsa-miR-379	6.75421056281948
TCGA-06-0409-01A-02T-0283-07	hsa-miR-380-3p	5.72636239400127
TCGA-06-0409-01A-02T-0283-07	hsa-miR-380-5p	5.76700644700739
TCGA-06-0409-01A-02T-0283-07	hsa-miR-381	6.11333229463891
TCGA-06-0409-01A-02T-0283-07	hsa-miR-382	6.2633835123677
TCGA-06-0409-01A-02T-0283-07	hsa-miR-383	5.92716617439944
TCGA-06-0409-01A-02T-0283-07	hsa-miR-384	5.6783523422331
TCGA-06-0409-01A-02T-0283-07	hsa-miR-409-3p	6.75026877457086
TCGA-06-0409-01A-02T-0283-07	hsa-miR-409-5p	5.86166309122945
TCGA-06-0409-01A-02T-0283-07	hsa-miR-410	6.3572062598039
TCGA-06-0409-01A-02T-0283-07	hsa-miR-411	5.76058048950326
TCGA-06-0409-01A-02T-0283-07	hsa-miR-412	5.7456456405168
TCGA-06-0409-01A-02T-0283-07	hsa-miR-421	6.52244520714353
TCGA-06-0409-01A-02T-0283-07	hsa-miR-422a	6.56296833347409
TCGA-06-0409-01A-02T-0283-07	hsa-miR-422b	8.37329051161971
TCGA-06-0409-01A-02T-0283-07	hsa-miR-423	6.07366628572862
TCGA-06-0409-01A-02T-0283-07	hsa-miR-424	8.29851833072202
TCGA-06-0409-01A-02T-0283-07	hsa-miR-425-3p	5.88627639702981
TCGA-06-0409-01A-02T-0283-07	hsa-miR-425-5p	7.82146821512359
TCGA-06-0409-01A-02T-0283-07	hsa-miR-429	5.7692689964497
TCGA-06-0409-01A-02T-0283-07	hsa-miR-431	6.26313211509244
TCGA-06-0409-01A-02T-0283-07	hsa-miR-432	6.7854129219903
TCGA-06-0409-01A-02T-0283-07	hsa-miR-432*	5.77187845623315
TCGA-06-0409-01A-02T-0283-07	hsa-miR-433	5.86981598732334
TCGA-06-0409-01A-02T-0283-07	hsa-miR-448	5.69939172451681
TCGA-06-0409-01A-02T-0283-07	hsa-miR-449	6.0024502359086
TCGA-06-0409-01A-02T-0283-07	hsa-miR-449b	5.82044936623352
TCGA-06-0409-01A-02T-0283-07	hsa-miR-450	6.01102521954991
TCGA-06-0409-01A-02T-0283-07	hsa-miR-451	12.8731338815061
TCGA-06-0409-01A-02T-0283-07	hsa-miR-452	8.69364599506451
TCGA-06-0409-01A-02T-0283-07	hsa-miR-452*	5.8698678803912
