barcode	miRNA id	value
TCGA-02-0116-01A-01T-0195-07	ebv-miR-BART1-3p	5.83403614194185
TCGA-02-0116-01A-01T-0195-07	ebv-miR-BART1-5p	5.9041926338191
TCGA-02-0116-01A-01T-0195-07	ebv-miR-BART10	5.80239071461738
TCGA-02-0116-01A-01T-0195-07	ebv-miR-BART11-3p	5.99357662280434
TCGA-02-0116-01A-01T-0195-07	ebv-miR-BART11-5p	5.70542138965691
TCGA-02-0116-01A-01T-0195-07	ebv-miR-BART12	5.86068743873130
TCGA-02-0116-01A-01T-0195-07	ebv-miR-BART13	6.93244796815883
TCGA-02-0116-01A-01T-0195-07	ebv-miR-BART14-3p	5.79405837005873
TCGA-02-0116-01A-01T-0195-07	ebv-miR-BART14-5p	5.85845700066776
TCGA-02-0116-01A-01T-0195-07	ebv-miR-BART15	5.7786164811835
TCGA-02-0116-01A-01T-0195-07	ebv-miR-BART16	5.82263557224162
TCGA-02-0116-01A-01T-0195-07	ebv-miR-BART17-3p	5.80597677577312
TCGA-02-0116-01A-01T-0195-07	ebv-miR-BART17-5p	5.76541646715279
TCGA-02-0116-01A-01T-0195-07	ebv-miR-BART18	5.7812066635296
TCGA-02-0116-01A-01T-0195-07	ebv-miR-BART19	7.67220335230934
TCGA-02-0116-01A-01T-0195-07	ebv-miR-BART2	5.8111871585085
TCGA-02-0116-01A-01T-0195-07	ebv-miR-BART20-3p	5.88951782006859
TCGA-02-0116-01A-01T-0195-07	ebv-miR-BART20-5p	5.81122985804815
TCGA-02-0116-01A-01T-0195-07	ebv-miR-BART3-3p	5.74193308827094
TCGA-02-0116-01A-01T-0195-07	ebv-miR-BART3-5p	5.77152033136575
TCGA-02-0116-01A-01T-0195-07	ebv-miR-BART4	5.85456457504834
TCGA-02-0116-01A-01T-0195-07	ebv-miR-BART5	5.82710419283823
TCGA-02-0116-01A-01T-0195-07	ebv-miR-BART6-3p	5.79613277609223
TCGA-02-0116-01A-01T-0195-07	ebv-miR-BART6-5p	5.76192900481902
TCGA-02-0116-01A-01T-0195-07	ebv-miR-BART7	5.963984301272
TCGA-02-0116-01A-01T-0195-07	ebv-miR-BART8-3p	5.78812418002777
TCGA-02-0116-01A-01T-0195-07	ebv-miR-BART8-5p	5.74330087948987
TCGA-02-0116-01A-01T-0195-07	ebv-miR-BART9	5.78862336215937
TCGA-02-0116-01A-01T-0195-07	ebv-miR-BHRF1-1	5.7987675052079
TCGA-02-0116-01A-01T-0195-07	ebv-miR-BHRF1-2	5.81587036228136
TCGA-02-0116-01A-01T-0195-07	ebv-miR-BHRF1-2*	5.84248950896499
TCGA-02-0116-01A-01T-0195-07	ebv-miR-BHRF1-3	5.76849989348793
TCGA-02-0116-01A-01T-0195-07	hcmv-miR-UL112	5.77739760324983
TCGA-02-0116-01A-01T-0195-07	hcmv-miR-UL148D	6.12559576448035
TCGA-02-0116-01A-01T-0195-07	hcmv-miR-UL22A	5.88914910287065
TCGA-02-0116-01A-01T-0195-07	hcmv-miR-UL22A*	5.77155272559853
TCGA-02-0116-01A-01T-0195-07	hcmv-miR-UL36	5.87703592657178
TCGA-02-0116-01A-01T-0195-07	hcmv-miR-UL70-3p	7.01347968737987
TCGA-02-0116-01A-01T-0195-07	hcmv-miR-UL70-5p	5.7655293921421
TCGA-02-0116-01A-01T-0195-07	hcmv-miR-US25-1	5.97056605883419
TCGA-02-0116-01A-01T-0195-07	hcmv-miR-US25-2-3p	5.80444767061481
TCGA-02-0116-01A-01T-0195-07	hcmv-miR-US25-2-5p	5.85740955469288
TCGA-02-0116-01A-01T-0195-07	hcmv-miR-US33	6.10608458411447
TCGA-02-0116-01A-01T-0195-07	hcmv-miR-US4	6.03371851942305
TCGA-02-0116-01A-01T-0195-07	hcmv-miR-US5-1	5.78654294954338
TCGA-02-0116-01A-01T-0195-07	hcmv-miR-US5-2	5.75947142177469
TCGA-02-0116-01A-01T-0195-07	hsa-let-7a	14.2239078421300
TCGA-02-0116-01A-01T-0195-07	hsa-let-7b	14.3439681590601
TCGA-02-0116-01A-01T-0195-07	hsa-let-7c	13.445499385322
TCGA-02-0116-01A-01T-0195-07	hsa-let-7d	11.6061580093197
TCGA-02-0116-01A-01T-0195-07	hsa-let-7e	11.8432077787989
TCGA-02-0116-01A-01T-0195-07	hsa-let-7f	12.8647379335610
TCGA-02-0116-01A-01T-0195-07	hsa-let-7g	11.5916125746188
TCGA-02-0116-01A-01T-0195-07	hsa-let-7i	11.4977882171225
TCGA-02-0116-01A-01T-0195-07	hsa-miR-1	5.84041584030867
TCGA-02-0116-01A-01T-0195-07	hsa-miR-100	11.3217620007630
TCGA-02-0116-01A-01T-0195-07	hsa-miR-101	11.2149174656825
TCGA-02-0116-01A-01T-0195-07	hsa-miR-103	10.7193801712104
TCGA-02-0116-01A-01T-0195-07	hsa-miR-105	5.81283115501515
TCGA-02-0116-01A-01T-0195-07	hsa-miR-106a	10.8980981177909
TCGA-02-0116-01A-01T-0195-07	hsa-miR-106b	11.5876286630827
TCGA-02-0116-01A-01T-0195-07	hsa-miR-107	11.1629099737132
TCGA-02-0116-01A-01T-0195-07	hsa-miR-10a	7.00613839775288
TCGA-02-0116-01A-01T-0195-07	hsa-miR-10b	9.72066101809785
TCGA-02-0116-01A-01T-0195-07	hsa-miR-122a	5.77595629928875
TCGA-02-0116-01A-01T-0195-07	hsa-miR-124a	10.618228831022
TCGA-02-0116-01A-01T-0195-07	hsa-miR-125a	11.1998657281485
TCGA-02-0116-01A-01T-0195-07	hsa-miR-125b	13.8115072742730
TCGA-02-0116-01A-01T-0195-07	hsa-miR-126	12.9624307281962
TCGA-02-0116-01A-01T-0195-07	hsa-miR-126*	7.4694854972197
TCGA-02-0116-01A-01T-0195-07	hsa-miR-127	7.03068755732585
TCGA-02-0116-01A-01T-0195-07	hsa-miR-128a	7.19128804424653
TCGA-02-0116-01A-01T-0195-07	hsa-miR-128b	7.537147512889
TCGA-02-0116-01A-01T-0195-07	hsa-miR-129	6.3299073698974
TCGA-02-0116-01A-01T-0195-07	hsa-miR-130a	10.7422433226567
TCGA-02-0116-01A-01T-0195-07	hsa-miR-130b	8.96068671868703
TCGA-02-0116-01A-01T-0195-07	hsa-miR-132	7.95387979865587
TCGA-02-0116-01A-01T-0195-07	hsa-miR-133a	5.9688306899387
TCGA-02-0116-01A-01T-0195-07	hsa-miR-133b	6.18424042376182
TCGA-02-0116-01A-01T-0195-07	hsa-miR-134	6.23087906581721
TCGA-02-0116-01A-01T-0195-07	hsa-miR-135a	7.77038099744598
TCGA-02-0116-01A-01T-0195-07	hsa-miR-135b	6.0769097700978
