barcode	miRNA id	value
TCGA-06-2569-01A-01T-0792-07	ebv-miR-BART1-3p	5.76934933180861
TCGA-06-2569-01A-01T-0792-07	ebv-miR-BART1-5p	5.75834098714337
TCGA-06-2569-01A-01T-0792-07	ebv-miR-BART10	5.84446290856816
TCGA-06-2569-01A-01T-0792-07	ebv-miR-BART11-3p	6.04609804171716
TCGA-06-2569-01A-01T-0792-07	ebv-miR-BART11-5p	5.74833492005637
TCGA-06-2569-01A-01T-0792-07	ebv-miR-BART12	5.83367194250405
TCGA-06-2569-01A-01T-0792-07	ebv-miR-BART13	8.42333514154755
TCGA-06-2569-01A-01T-0792-07	ebv-miR-BART14-3p	5.7713474203428
TCGA-06-2569-01A-01T-0792-07	ebv-miR-BART14-5p	5.77293657691769
TCGA-06-2569-01A-01T-0792-07	ebv-miR-BART15	5.76972003630301
TCGA-06-2569-01A-01T-0792-07	ebv-miR-BART16	6.07631653902185
TCGA-06-2569-01A-01T-0792-07	ebv-miR-BART17-3p	5.88377299616745
TCGA-06-2569-01A-01T-0792-07	ebv-miR-BART17-5p	5.85938428829094
TCGA-06-2569-01A-01T-0792-07	ebv-miR-BART18	5.75536011531345
TCGA-06-2569-01A-01T-0792-07	ebv-miR-BART19	6.93809583886978
TCGA-06-2569-01A-01T-0792-07	ebv-miR-BART2	5.81138637491796
TCGA-06-2569-01A-01T-0792-07	ebv-miR-BART20-3p	5.73545753252625
TCGA-06-2569-01A-01T-0792-07	ebv-miR-BART20-5p	5.79632886311312
TCGA-06-2569-01A-01T-0792-07	ebv-miR-BART3-3p	5.72920771769331
TCGA-06-2569-01A-01T-0792-07	ebv-miR-BART3-5p	5.80625755159235
TCGA-06-2569-01A-01T-0792-07	ebv-miR-BART4	5.83582887406477
TCGA-06-2569-01A-01T-0792-07	ebv-miR-BART5	5.86271686309287
TCGA-06-2569-01A-01T-0792-07	ebv-miR-BART6-3p	5.76111667072789
TCGA-06-2569-01A-01T-0792-07	ebv-miR-BART6-5p	5.78269221203533
TCGA-06-2569-01A-01T-0792-07	ebv-miR-BART7	6.37567435659237
TCGA-06-2569-01A-01T-0792-07	ebv-miR-BART8-3p	6.00116570506424
TCGA-06-2569-01A-01T-0792-07	ebv-miR-BART8-5p	5.74997682865039
TCGA-06-2569-01A-01T-0792-07	ebv-miR-BART9	5.74215453034668
TCGA-06-2569-01A-01T-0792-07	ebv-miR-BHRF1-1	5.91647182347939
TCGA-06-2569-01A-01T-0792-07	ebv-miR-BHRF1-2	5.75432761272796
TCGA-06-2569-01A-01T-0792-07	ebv-miR-BHRF1-2*	5.76624695624816
TCGA-06-2569-01A-01T-0792-07	ebv-miR-BHRF1-3	5.75719415062950
TCGA-06-2569-01A-01T-0792-07	hcmv-miR-UL112	5.76361281409844
TCGA-06-2569-01A-01T-0792-07	hcmv-miR-UL148D	6.37963593465111
TCGA-06-2569-01A-01T-0792-07	hcmv-miR-UL22A	5.9852063097049
TCGA-06-2569-01A-01T-0792-07	hcmv-miR-UL22A*	5.74199258168448
TCGA-06-2569-01A-01T-0792-07	hcmv-miR-UL36	7.0225391568824
TCGA-06-2569-01A-01T-0792-07	hcmv-miR-UL70-3p	7.5350175321562
TCGA-06-2569-01A-01T-0792-07	hcmv-miR-UL70-5p	5.746681599619
TCGA-06-2569-01A-01T-0792-07	hcmv-miR-US25-1	6.10543153055418
