barcode	miRNA id	value
TCGA-32-4213-01A-01T-1232-07	ebv-miR-BART1-3p	5.70589136279444
TCGA-32-4213-01A-01T-1232-07	ebv-miR-BART1-5p	5.7456334640674
TCGA-32-4213-01A-01T-1232-07	ebv-miR-BART10	5.81656132656428
TCGA-32-4213-01A-01T-1232-07	ebv-miR-BART11-3p	6.01917640340655
TCGA-32-4213-01A-01T-1232-07	ebv-miR-BART11-5p	5.81740436774136
TCGA-32-4213-01A-01T-1232-07	ebv-miR-BART12	5.82615945951994
TCGA-32-4213-01A-01T-1232-07	ebv-miR-BART13	7.48462602833556
TCGA-32-4213-01A-01T-1232-07	ebv-miR-BART14-3p	5.7921773900051
TCGA-32-4213-01A-01T-1232-07	ebv-miR-BART14-5p	5.8028264551658
TCGA-32-4213-01A-01T-1232-07	ebv-miR-BART15	5.78624179449776
TCGA-32-4213-01A-01T-1232-07	ebv-miR-BART16	6.12895355542096
TCGA-32-4213-01A-01T-1232-07	ebv-miR-BART17-3p	5.78656964840197
TCGA-32-4213-01A-01T-1232-07	ebv-miR-BART17-5p	5.86787420467558
TCGA-32-4213-01A-01T-1232-07	ebv-miR-BART18	5.76020062103195
TCGA-32-4213-01A-01T-1232-07	ebv-miR-BART19	7.12859987019016
TCGA-32-4213-01A-01T-1232-07	ebv-miR-BART2	5.77071007466957
TCGA-32-4213-01A-01T-1232-07	ebv-miR-BART20-3p	5.7458087997084
TCGA-32-4213-01A-01T-1232-07	ebv-miR-BART20-5p	5.77795301387217
TCGA-32-4213-01A-01T-1232-07	ebv-miR-BART3-3p	5.7313985843033
TCGA-32-4213-01A-01T-1232-07	ebv-miR-BART3-5p	5.7289576606761
TCGA-32-4213-01A-01T-1232-07	ebv-miR-BART4	5.87139291579173
TCGA-32-4213-01A-01T-1232-07	ebv-miR-BART5	5.81601056822699
TCGA-32-4213-01A-01T-1232-07	ebv-miR-BART6-3p	5.80705725824127
TCGA-32-4213-01A-01T-1232-07	ebv-miR-BART6-5p	5.74677302378471
TCGA-32-4213-01A-01T-1232-07	ebv-miR-BART7	6.09479798901342
TCGA-32-4213-01A-01T-1232-07	ebv-miR-BART8-3p	6.13406112430219
TCGA-32-4213-01A-01T-1232-07	ebv-miR-BART8-5p	5.77663803745976
TCGA-32-4213-01A-01T-1232-07	ebv-miR-BART9	5.7984904769039
TCGA-32-4213-01A-01T-1232-07	ebv-miR-BHRF1-1	5.88330948648878
TCGA-32-4213-01A-01T-1232-07	ebv-miR-BHRF1-2	5.81771510481259
TCGA-32-4213-01A-01T-1232-07	ebv-miR-BHRF1-2*	5.79270117948649
TCGA-32-4213-01A-01T-1232-07	ebv-miR-BHRF1-3	5.79650670528943
TCGA-32-4213-01A-01T-1232-07	hcmv-miR-UL112	5.87469371503659
TCGA-32-4213-01A-01T-1232-07	hcmv-miR-UL148D	6.12689367100058
TCGA-32-4213-01A-01T-1232-07	hcmv-miR-UL22A	5.917781559754
TCGA-32-4213-01A-01T-1232-07	hcmv-miR-UL22A*	5.76928845313765
TCGA-32-4213-01A-01T-1232-07	hcmv-miR-UL36	6.55067996094711
TCGA-32-4213-01A-01T-1232-07	hcmv-miR-UL70-3p	7.78619050305827
TCGA-32-4213-01A-01T-1232-07	hcmv-miR-UL70-5p	5.74959997071174
TCGA-32-4213-01A-01T-1232-07	hcmv-miR-US25-1	5.99214008784741
