barcode	miRNA id	value
TCGA-41-2573-01A-01T-0919-07	ebv-miR-BART1-3p	5.76853969069404
TCGA-41-2573-01A-01T-0919-07	ebv-miR-BART1-5p	5.78287618030686
TCGA-41-2573-01A-01T-0919-07	ebv-miR-BART10	5.8219100171219
TCGA-41-2573-01A-01T-0919-07	ebv-miR-BART11-3p	5.95270958669531
TCGA-41-2573-01A-01T-0919-07	ebv-miR-BART11-5p	5.7509019850793
TCGA-41-2573-01A-01T-0919-07	ebv-miR-BART12	5.84565004367568
TCGA-41-2573-01A-01T-0919-07	ebv-miR-BART13	7.59884136397001
TCGA-41-2573-01A-01T-0919-07	ebv-miR-BART14-3p	5.78020322370225
TCGA-41-2573-01A-01T-0919-07	ebv-miR-BART14-5p	5.77681639102817
TCGA-41-2573-01A-01T-0919-07	ebv-miR-BART15	5.8210244443392
TCGA-41-2573-01A-01T-0919-07	ebv-miR-BART16	5.84744877324174
TCGA-41-2573-01A-01T-0919-07	ebv-miR-BART17-3p	5.8019996981337
TCGA-41-2573-01A-01T-0919-07	ebv-miR-BART17-5p	5.80476477453993
TCGA-41-2573-01A-01T-0919-07	ebv-miR-BART18	5.73745993604061
TCGA-41-2573-01A-01T-0919-07	ebv-miR-BART19	6.96780813452423
TCGA-41-2573-01A-01T-0919-07	ebv-miR-BART2	5.7825270858857
TCGA-41-2573-01A-01T-0919-07	ebv-miR-BART20-3p	5.75317800284349
TCGA-41-2573-01A-01T-0919-07	ebv-miR-BART20-5p	5.7692352860202
TCGA-41-2573-01A-01T-0919-07	ebv-miR-BART3-3p	5.77446818601898
TCGA-41-2573-01A-01T-0919-07	ebv-miR-BART3-5p	5.80922381239138
TCGA-41-2573-01A-01T-0919-07	ebv-miR-BART4	5.83695832019024
TCGA-41-2573-01A-01T-0919-07	ebv-miR-BART5	5.76146065495503
TCGA-41-2573-01A-01T-0919-07	ebv-miR-BART6-3p	5.74776815065781
TCGA-41-2573-01A-01T-0919-07	ebv-miR-BART6-5p	5.76255613852484
TCGA-41-2573-01A-01T-0919-07	ebv-miR-BART7	6.11163163188456
TCGA-41-2573-01A-01T-0919-07	ebv-miR-BART8-3p	5.98584781205728
TCGA-41-2573-01A-01T-0919-07	ebv-miR-BART8-5p	5.7470460953607
TCGA-41-2573-01A-01T-0919-07	ebv-miR-BART9	5.76612966374393
TCGA-41-2573-01A-01T-0919-07	ebv-miR-BHRF1-1	5.84191541714639
TCGA-41-2573-01A-01T-0919-07	ebv-miR-BHRF1-2	5.71792425672675
TCGA-41-2573-01A-01T-0919-07	ebv-miR-BHRF1-2*	5.77029631098379
TCGA-41-2573-01A-01T-0919-07	ebv-miR-BHRF1-3	5.73226071455919
TCGA-41-2573-01A-01T-0919-07	hcmv-miR-UL112	5.78738150910785
TCGA-41-2573-01A-01T-0919-07	hcmv-miR-UL148D	5.9569211143442
TCGA-41-2573-01A-01T-0919-07	hcmv-miR-UL22A	5.83849036668885
TCGA-41-2573-01A-01T-0919-07	hcmv-miR-UL22A*	5.76074932793908
TCGA-41-2573-01A-01T-0919-07	hcmv-miR-UL36	6.28217753842795
TCGA-41-2573-01A-01T-0919-07	hcmv-miR-UL70-3p	7.17689410889822
TCGA-41-2573-01A-01T-0919-07	hcmv-miR-UL70-5p	5.70912970858844
TCGA-41-2573-01A-01T-0919-07	hcmv-miR-US25-1	5.94710796592667
TCGA-41-2573-01A-01T-0919-07	hcmv-miR-US25-2-3p	5.72059548362989
TCGA-41-2573-01A-01T-0919-07	hcmv-miR-US25-2-5p	5.95405675403743
TCGA-41-2573-01A-01T-0919-07	hcmv-miR-US33	6.36982673077308
TCGA-41-2573-01A-01T-0919-07	hcmv-miR-US4	6.58192873171757
TCGA-41-2573-01A-01T-0919-07	hcmv-miR-US5-1	5.84785530691841
TCGA-41-2573-01A-01T-0919-07	hcmv-miR-US5-2	5.73505154550717
TCGA-41-2573-01A-01T-0919-07	hsa-let-7a	13.9236673371922
TCGA-41-2573-01A-01T-0919-07	hsa-let-7b	13.0826869123128
TCGA-41-2573-01A-01T-0919-07	hsa-let-7c	12.6071847742689
TCGA-41-2573-01A-01T-0919-07	hsa-let-7d	11.3414048599702
TCGA-41-2573-01A-01T-0919-07	hsa-let-7e	11.5101480768171
TCGA-41-2573-01A-01T-0919-07	hsa-let-7f	12.4195392308338
TCGA-41-2573-01A-01T-0919-07	hsa-let-7g	10.9568468548957
TCGA-41-2573-01A-01T-0919-07	hsa-let-7i	9.87797022745009
TCGA-41-2573-01A-01T-0919-07	hsa-miR-1	6.13824563216286
TCGA-41-2573-01A-01T-0919-07	hsa-miR-100	10.2297556193063
TCGA-41-2573-01A-01T-0919-07	hsa-miR-101	10.4051905288328
TCGA-41-2573-01A-01T-0919-07	hsa-miR-103	10.6566410388023
TCGA-41-2573-01A-01T-0919-07	hsa-miR-105	5.97224780364583
TCGA-41-2573-01A-01T-0919-07	hsa-miR-106a	9.46008502146196
TCGA-41-2573-01A-01T-0919-07	hsa-miR-106b	10.5298054396157
TCGA-41-2573-01A-01T-0919-07	hsa-miR-107	11.2358167882496
TCGA-41-2573-01A-01T-0919-07	hsa-miR-10a	6.5045412578354
TCGA-41-2573-01A-01T-0919-07	hsa-miR-10b	10.1962888230327
TCGA-41-2573-01A-01T-0919-07	hsa-miR-122a	5.78409026842099
TCGA-41-2573-01A-01T-0919-07	hsa-miR-124a	12.8439711897875
TCGA-41-2573-01A-01T-0919-07	hsa-miR-125a	10.8322218282251
TCGA-41-2573-01A-01T-0919-07	hsa-miR-125b	13.5671539135919
TCGA-41-2573-01A-01T-0919-07	hsa-miR-126	11.2855947721916
TCGA-41-2573-01A-01T-0919-07	hsa-miR-126*	6.51199411252481
TCGA-41-2573-01A-01T-0919-07	hsa-miR-127	8.92114844773307
TCGA-41-2573-01A-01T-0919-07	hsa-miR-128a	8.45297059195402
TCGA-41-2573-01A-01T-0919-07	hsa-miR-128b	9.07822961009996
TCGA-41-2573-01A-01T-0919-07	hsa-miR-129	8.32534615005563
TCGA-41-2573-01A-01T-0919-07	hsa-miR-130a	10.5027617334929
TCGA-41-2573-01A-01T-0919-07	hsa-miR-130b	8.13474144611398
TCGA-41-2573-01A-01T-0919-07	hsa-miR-132	8.68307282178926
TCGA-41-2573-01A-01T-0919-07	hsa-miR-133a	6.46652243608693
TCGA-41-2573-01A-01T-0919-07	hsa-miR-133b	6.91852649297601
TCGA-41-2573-01A-01T-0919-07	hsa-miR-134	7.02173200011492
TCGA-41-2573-01A-01T-0919-07	hsa-miR-135a	7.12470153071298
TCGA-41-2573-01A-01T-0919-07	hsa-miR-135b	6.37242437187257
TCGA-41-2573-01A-01T-0919-07	hsa-miR-136	8.87990452684619
TCGA-41-2573-01A-01T-0919-07	hsa-miR-137	8.24733057285594
TCGA-41-2573-01A-01T-0919-07	hsa-miR-138	8.58559174620264
TCGA-41-2573-01A-01T-0919-07	hsa-miR-139	8.75172384113978
TCGA-41-2573-01A-01T-0919-07	hsa-miR-140	8.0806138749209
TCGA-41-2573-01A-01T-0919-07	hsa-miR-141	6.23655628815526
TCGA-41-2573-01A-01T-0919-07	hsa-miR-142-3p	9.61273294891294
TCGA-41-2573-01A-01T-0919-07	hsa-miR-142-5p	8.04597772920408
TCGA-41-2573-01A-01T-0919-07	hsa-miR-143	9.58935171459532
TCGA-41-2573-01A-01T-0919-07	hsa-miR-144	7.22857447349173
TCGA-41-2573-01A-01T-0919-07	hsa-miR-145	10.4401452514954
TCGA-41-2573-01A-01T-0919-07	hsa-miR-146a	6.98487326671727
TCGA-41-2573-01A-01T-0919-07	hsa-miR-146b	7.70577665229198
TCGA-41-2573-01A-01T-0919-07	hsa-miR-147	5.77199090847575
TCGA-41-2573-01A-01T-0919-07	hsa-miR-148a	7.94073275699762
TCGA-41-2573-01A-01T-0919-07	hsa-miR-148b	7.41542920102326
TCGA-41-2573-01A-01T-0919-07	hsa-miR-149	9.73484845420555
TCGA-41-2573-01A-01T-0919-07	hsa-miR-150	6.22691855529604
TCGA-41-2573-01A-01T-0919-07	hsa-miR-151	8.06265564815726
TCGA-41-2573-01A-01T-0919-07	hsa-miR-152	7.1868398003211
TCGA-41-2573-01A-01T-0919-07	hsa-miR-153	6.10509110796503
TCGA-41-2573-01A-01T-0919-07	hsa-miR-154	6.5669442235809
TCGA-41-2573-01A-01T-0919-07	hsa-miR-154*	6.70035640201932
TCGA-41-2573-01A-01T-0919-07	hsa-miR-155	8.0935056711125
TCGA-41-2573-01A-01T-0919-07	hsa-miR-15a	9.04722441285517
TCGA-41-2573-01A-01T-0919-07	hsa-miR-15b	10.7496669635818
TCGA-41-2573-01A-01T-0919-07	hsa-miR-16	10.9141672842450
TCGA-41-2573-01A-01T-0919-07	hsa-miR-17-3p	7.46605325147114
TCGA-41-2573-01A-01T-0919-07	hsa-miR-17-5p	8.76161748176542
TCGA-41-2573-01A-01T-0919-07	hsa-miR-181a	10.4744568352735
TCGA-41-2573-01A-01T-0919-07	hsa-miR-181a*	7.05866579611951
TCGA-41-2573-01A-01T-0919-07	hsa-miR-181b	10.4250899983150
TCGA-41-2573-01A-01T-0919-07	hsa-miR-181c	8.71279778635249
TCGA-41-2573-01A-01T-0919-07	hsa-miR-181d	9.15676264517562
TCGA-41-2573-01A-01T-0919-07	hsa-miR-182	7.16304306829189
TCGA-41-2573-01A-01T-0919-07	hsa-miR-182*	5.84257309980499
TCGA-41-2573-01A-01T-0919-07	hsa-miR-183	6.07195949129681
TCGA-41-2573-01A-01T-0919-07	hsa-miR-184	6.20393109975818
TCGA-41-2573-01A-01T-0919-07	hsa-miR-185	8.94873888612495
TCGA-41-2573-01A-01T-0919-07	hsa-miR-186	7.3055297706262
TCGA-41-2573-01A-01T-0919-07	hsa-miR-187	5.87216647920587
TCGA-41-2573-01A-01T-0919-07	hsa-miR-188	6.96239337254565
TCGA-41-2573-01A-01T-0919-07	hsa-miR-189	6.17094893453432
TCGA-41-2573-01A-01T-0919-07	hsa-miR-18a	7.70524813725151
TCGA-41-2573-01A-01T-0919-07	hsa-miR-18a*	5.90703208443762
TCGA-41-2573-01A-01T-0919-07	hsa-miR-18b	6.29386684540896
TCGA-41-2573-01A-01T-0919-07	hsa-miR-190	5.89333394986415
