barcode	miRNA id	value
TCGA-12-0776-01A-01T-0341-07	ebv-miR-BART1-3p	5.75300700354222
TCGA-12-0776-01A-01T-0341-07	ebv-miR-BART1-5p	5.76608104061686
TCGA-12-0776-01A-01T-0341-07	ebv-miR-BART10	5.88453010821855
TCGA-12-0776-01A-01T-0341-07	ebv-miR-BART11-3p	5.87654637560239
TCGA-12-0776-01A-01T-0341-07	ebv-miR-BART11-5p	5.78258053651152
TCGA-12-0776-01A-01T-0341-07	ebv-miR-BART12	5.97491463654229
TCGA-12-0776-01A-01T-0341-07	ebv-miR-BART13	7.76652175067748
TCGA-12-0776-01A-01T-0341-07	ebv-miR-BART14-3p	5.79409998005186
TCGA-12-0776-01A-01T-0341-07	ebv-miR-BART14-5p	5.7518893136277
TCGA-12-0776-01A-01T-0341-07	ebv-miR-BART15	5.75514052646468
TCGA-12-0776-01A-01T-0341-07	ebv-miR-BART16	5.95479884861776
TCGA-12-0776-01A-01T-0341-07	ebv-miR-BART17-3p	5.85097719358749
TCGA-12-0776-01A-01T-0341-07	ebv-miR-BART17-5p	5.83436657593602
TCGA-12-0776-01A-01T-0341-07	ebv-miR-BART18	5.75596148827094
TCGA-12-0776-01A-01T-0341-07	ebv-miR-BART19	6.38465221812449
TCGA-12-0776-01A-01T-0341-07	ebv-miR-BART2	5.78485298414687
TCGA-12-0776-01A-01T-0341-07	ebv-miR-BART20-3p	5.7474253848025
TCGA-12-0776-01A-01T-0341-07	ebv-miR-BART20-5p	5.73655578772608
TCGA-12-0776-01A-01T-0341-07	ebv-miR-BART3-3p	5.69292575706092
TCGA-12-0776-01A-01T-0341-07	ebv-miR-BART3-5p	5.93804691831412
TCGA-12-0776-01A-01T-0341-07	ebv-miR-BART4	5.912082127034
TCGA-12-0776-01A-01T-0341-07	ebv-miR-BART5	5.76893060213088
TCGA-12-0776-01A-01T-0341-07	ebv-miR-BART6-3p	5.73272298835847
TCGA-12-0776-01A-01T-0341-07	ebv-miR-BART6-5p	5.77551353934211
TCGA-12-0776-01A-01T-0341-07	ebv-miR-BART7	6.03049827362773
TCGA-12-0776-01A-01T-0341-07	ebv-miR-BART8-3p	5.99383036595067
TCGA-12-0776-01A-01T-0341-07	ebv-miR-BART8-5p	5.7627073010465
TCGA-12-0776-01A-01T-0341-07	ebv-miR-BART9	5.76054764298035
TCGA-12-0776-01A-01T-0341-07	ebv-miR-BHRF1-1	5.85582188906783
TCGA-12-0776-01A-01T-0341-07	ebv-miR-BHRF1-2	5.7688566595039
TCGA-12-0776-01A-01T-0341-07	ebv-miR-BHRF1-2*	5.77353768020028
TCGA-12-0776-01A-01T-0341-07	ebv-miR-BHRF1-3	5.75406580684404
TCGA-12-0776-01A-01T-0341-07	hcmv-miR-UL112	5.81215700454293
TCGA-12-0776-01A-01T-0341-07	hcmv-miR-UL148D	5.83848563388382
TCGA-12-0776-01A-01T-0341-07	hcmv-miR-UL22A	5.87914492676063
TCGA-12-0776-01A-01T-0341-07	hcmv-miR-UL22A*	5.72564040953566
TCGA-12-0776-01A-01T-0341-07	hcmv-miR-UL36	6.58311842239352
