barcode	miRNA id	value
TCGA-32-2638-01A-01T-0919-07	ebv-miR-BART1-3p	5.83365328496143
TCGA-32-2638-01A-01T-0919-07	ebv-miR-BART1-5p	5.78077717691833
TCGA-32-2638-01A-01T-0919-07	ebv-miR-BART10	5.811993566227
TCGA-32-2638-01A-01T-0919-07	ebv-miR-BART11-3p	6.00976309709597
TCGA-32-2638-01A-01T-0919-07	ebv-miR-BART11-5p	5.75443073277689
TCGA-32-2638-01A-01T-0919-07	ebv-miR-BART12	5.84324742310493
TCGA-32-2638-01A-01T-0919-07	ebv-miR-BART13	8.12923100329268
TCGA-32-2638-01A-01T-0919-07	ebv-miR-BART14-3p	5.78289653507322
TCGA-32-2638-01A-01T-0919-07	ebv-miR-BART14-5p	5.83229569273781
TCGA-32-2638-01A-01T-0919-07	ebv-miR-BART15	5.74849497086819
TCGA-32-2638-01A-01T-0919-07	ebv-miR-BART16	5.941723851401
TCGA-32-2638-01A-01T-0919-07	ebv-miR-BART17-3p	5.8296312842258
TCGA-32-2638-01A-01T-0919-07	ebv-miR-BART17-5p	5.81727571598089
TCGA-32-2638-01A-01T-0919-07	ebv-miR-BART18	5.79140335413807
TCGA-32-2638-01A-01T-0919-07	ebv-miR-BART19	7.74587159080719
TCGA-32-2638-01A-01T-0919-07	ebv-miR-BART2	5.77599603906008
TCGA-32-2638-01A-01T-0919-07	ebv-miR-BART20-3p	5.77131113692829
TCGA-32-2638-01A-01T-0919-07	ebv-miR-BART20-5p	5.78163026839324
TCGA-32-2638-01A-01T-0919-07	ebv-miR-BART3-3p	5.73755739528025
TCGA-32-2638-01A-01T-0919-07	ebv-miR-BART3-5p	5.80820618606156
TCGA-32-2638-01A-01T-0919-07	ebv-miR-BART4	5.84614722120596
TCGA-32-2638-01A-01T-0919-07	ebv-miR-BART5	5.83130608264358
TCGA-32-2638-01A-01T-0919-07	ebv-miR-BART6-3p	5.77541301080269
TCGA-32-2638-01A-01T-0919-07	ebv-miR-BART6-5p	5.74626839329692
TCGA-32-2638-01A-01T-0919-07	ebv-miR-BART7	6.62716708442798
TCGA-32-2638-01A-01T-0919-07	ebv-miR-BART8-3p	6.03105354557768
TCGA-32-2638-01A-01T-0919-07	ebv-miR-BART8-5p	5.78951808732418
TCGA-32-2638-01A-01T-0919-07	ebv-miR-BART9	5.81412677187991
TCGA-32-2638-01A-01T-0919-07	ebv-miR-BHRF1-1	5.92175964742935
TCGA-32-2638-01A-01T-0919-07	ebv-miR-BHRF1-2	5.79854074717072
TCGA-32-2638-01A-01T-0919-07	ebv-miR-BHRF1-2*	5.7788859134256
TCGA-32-2638-01A-01T-0919-07	ebv-miR-BHRF1-3	5.77595052822444
TCGA-32-2638-01A-01T-0919-07	hcmv-miR-UL112	5.80944974957419
TCGA-32-2638-01A-01T-0919-07	hcmv-miR-UL148D	5.95519189668975
TCGA-32-2638-01A-01T-0919-07	hcmv-miR-UL22A	5.87416915984431
TCGA-32-2638-01A-01T-0919-07	hcmv-miR-UL22A*	5.78036035266446
TCGA-32-2638-01A-01T-0919-07	hcmv-miR-UL36	6.43025022434401
TCGA-32-2638-01A-01T-0919-07	hcmv-miR-UL70-3p	8.16457677005095
TCGA-32-2638-01A-01T-0919-07	hcmv-miR-UL70-5p	5.77789669282746
TCGA-32-2638-01A-01T-0919-07	hcmv-miR-US25-1	5.97129870231194
TCGA-32-2638-01A-01T-0919-07	hcmv-miR-US25-2-3p	5.81477057775298
TCGA-32-2638-01A-01T-0919-07	hcmv-miR-US25-2-5p	5.96287528056567
TCGA-32-2638-01A-01T-0919-07	hcmv-miR-US33	6.54098106993177
TCGA-32-2638-01A-01T-0919-07	hcmv-miR-US4	7.01518614381484
TCGA-32-2638-01A-01T-0919-07	hcmv-miR-US5-1	5.90758926378482
TCGA-32-2638-01A-01T-0919-07	hcmv-miR-US5-2	5.75599723167045
TCGA-32-2638-01A-01T-0919-07	hsa-let-7a	13.8161898484926
TCGA-32-2638-01A-01T-0919-07	hsa-let-7b	14.2704234460651
TCGA-32-2638-01A-01T-0919-07	hsa-let-7c	12.5090682303385
TCGA-32-2638-01A-01T-0919-07	hsa-let-7d	11.4109099946419
TCGA-32-2638-01A-01T-0919-07	hsa-let-7e	11.9875300557088
TCGA-32-2638-01A-01T-0919-07	hsa-let-7f	12.0327531474613
TCGA-32-2638-01A-01T-0919-07	hsa-let-7g	10.9645699457218
TCGA-32-2638-01A-01T-0919-07	hsa-let-7i	11.1009667169767
TCGA-32-2638-01A-01T-0919-07	hsa-miR-1	5.93116743584075
TCGA-32-2638-01A-01T-0919-07	hsa-miR-100	10.7508913591630
TCGA-32-2638-01A-01T-0919-07	hsa-miR-101	10.8238439556888
TCGA-32-2638-01A-01T-0919-07	hsa-miR-103	10.4907500191728
TCGA-32-2638-01A-01T-0919-07	hsa-miR-105	5.73597683163582
TCGA-32-2638-01A-01T-0919-07	hsa-miR-106a	9.7252682673008
TCGA-32-2638-01A-01T-0919-07	hsa-miR-106b	10.2289141009587
TCGA-32-2638-01A-01T-0919-07	hsa-miR-107	10.7201458721172
TCGA-32-2638-01A-01T-0919-07	hsa-miR-10a	7.82860868527121
TCGA-32-2638-01A-01T-0919-07	hsa-miR-10b	8.780768255398
TCGA-32-2638-01A-01T-0919-07	hsa-miR-122a	5.80902227054642
TCGA-32-2638-01A-01T-0919-07	hsa-miR-124a	9.40793920622664
TCGA-32-2638-01A-01T-0919-07	hsa-miR-125a	10.9816932656061
TCGA-32-2638-01A-01T-0919-07	hsa-miR-125b	12.6717633166325
TCGA-32-2638-01A-01T-0919-07	hsa-miR-126	12.5176195991062
TCGA-32-2638-01A-01T-0919-07	hsa-miR-126*	6.5791580696598
TCGA-32-2638-01A-01T-0919-07	hsa-miR-127	7.60975889209804
TCGA-32-2638-01A-01T-0919-07	hsa-miR-128a	7.02107005345082
TCGA-32-2638-01A-01T-0919-07	hsa-miR-128b	7.46377584355955
TCGA-32-2638-01A-01T-0919-07	hsa-miR-129	6.68148431004217
TCGA-32-2638-01A-01T-0919-07	hsa-miR-130a	11.2705131114034
TCGA-32-2638-01A-01T-0919-07	hsa-miR-130b	8.40683254203366
TCGA-32-2638-01A-01T-0919-07	hsa-miR-132	8.46146061136555
TCGA-32-2638-01A-01T-0919-07	hsa-miR-133a	6.20424284087459
TCGA-32-2638-01A-01T-0919-07	hsa-miR-133b	6.54586224655989
TCGA-32-2638-01A-01T-0919-07	hsa-miR-134	7.21888235041395
TCGA-32-2638-01A-01T-0919-07	hsa-miR-135a	6.65298486990476
TCGA-32-2638-01A-01T-0919-07	hsa-miR-135b	5.75263605916901
TCGA-32-2638-01A-01T-0919-07	hsa-miR-136	6.99911753736137
TCGA-32-2638-01A-01T-0919-07	hsa-miR-137	6.5829414452141
TCGA-32-2638-01A-01T-0919-07	hsa-miR-138	5.96972848378358
TCGA-32-2638-01A-01T-0919-07	hsa-miR-139	7.17276506415843
TCGA-32-2638-01A-01T-0919-07	hsa-miR-140	8.64301638186079
TCGA-32-2638-01A-01T-0919-07	hsa-miR-141	6.19284190224368
TCGA-32-2638-01A-01T-0919-07	hsa-miR-142-3p	9.46088389989768
TCGA-32-2638-01A-01T-0919-07	hsa-miR-142-5p	8.23412612223912
TCGA-32-2638-01A-01T-0919-07	hsa-miR-143	11.0826229498357
TCGA-32-2638-01A-01T-0919-07	hsa-miR-144	6.66876458342903
TCGA-32-2638-01A-01T-0919-07	hsa-miR-145	11.6184047215597
TCGA-32-2638-01A-01T-0919-07	hsa-miR-146a	7.24352642260693
TCGA-32-2638-01A-01T-0919-07	hsa-miR-146b	8.3899400128161
TCGA-32-2638-01A-01T-0919-07	hsa-miR-147	5.82812205444583
TCGA-32-2638-01A-01T-0919-07	hsa-miR-148a	8.27301029681898
TCGA-32-2638-01A-01T-0919-07	hsa-miR-148b	7.30988798987612
TCGA-32-2638-01A-01T-0919-07	hsa-miR-149	8.24604835338561
TCGA-32-2638-01A-01T-0919-07	hsa-miR-150	6.04677402757196
TCGA-32-2638-01A-01T-0919-07	hsa-miR-151	8.31340465381033
TCGA-32-2638-01A-01T-0919-07	hsa-miR-152	8.74519941834168
TCGA-32-2638-01A-01T-0919-07	hsa-miR-153	5.4715689548567
