barcode	miRNA id	value
TCGA-06-0149-01A-05T-0283-07	ebv-miR-BART1-3p	5.87307011719362
TCGA-06-0149-01A-05T-0283-07	ebv-miR-BART1-5p	5.81241166671769
TCGA-06-0149-01A-05T-0283-07	ebv-miR-BART10	5.87116509921406
TCGA-06-0149-01A-05T-0283-07	ebv-miR-BART11-3p	6.0460145417541
TCGA-06-0149-01A-05T-0283-07	ebv-miR-BART11-5p	5.78872567825288
TCGA-06-0149-01A-05T-0283-07	ebv-miR-BART12	5.80642101469235
TCGA-06-0149-01A-05T-0283-07	ebv-miR-BART13	9.37436503405403
TCGA-06-0149-01A-05T-0283-07	ebv-miR-BART14-3p	5.80179964723062
TCGA-06-0149-01A-05T-0283-07	ebv-miR-BART14-5p	5.87549355154094
TCGA-06-0149-01A-05T-0283-07	ebv-miR-BART15	5.80540162492693
TCGA-06-0149-01A-05T-0283-07	ebv-miR-BART16	5.80900501060857
TCGA-06-0149-01A-05T-0283-07	ebv-miR-BART17-3p	5.833499235753
TCGA-06-0149-01A-05T-0283-07	ebv-miR-BART17-5p	6.02169048241529
TCGA-06-0149-01A-05T-0283-07	ebv-miR-BART18	5.81932510767472
TCGA-06-0149-01A-05T-0283-07	ebv-miR-BART19	7.34971055611027
TCGA-06-0149-01A-05T-0283-07	ebv-miR-BART2	5.82209154929571
TCGA-06-0149-01A-05T-0283-07	ebv-miR-BART20-3p	5.81932341555565
TCGA-06-0149-01A-05T-0283-07	ebv-miR-BART20-5p	5.78908157653687
TCGA-06-0149-01A-05T-0283-07	ebv-miR-BART3-3p	5.78436128629643
TCGA-06-0149-01A-05T-0283-07	ebv-miR-BART3-5p	5.81020068672905
TCGA-06-0149-01A-05T-0283-07	ebv-miR-BART4	5.86799590295362
TCGA-06-0149-01A-05T-0283-07	ebv-miR-BART5	5.85211554319879
TCGA-06-0149-01A-05T-0283-07	ebv-miR-BART6-3p	5.78456719868828
TCGA-06-0149-01A-05T-0283-07	ebv-miR-BART6-5p	5.75042763801158
TCGA-06-0149-01A-05T-0283-07	ebv-miR-BART7	7.33954814447313
