barcode	miRNA id	value
TCGA-06-0747-01A-01T-0341-07	ebv-miR-BART1-3p	5.7881018792042
TCGA-06-0747-01A-01T-0341-07	ebv-miR-BART1-5p	5.77773985327249
TCGA-06-0747-01A-01T-0341-07	ebv-miR-BART10	5.81280530716014
TCGA-06-0747-01A-01T-0341-07	ebv-miR-BART11-3p	5.87019621545585
TCGA-06-0747-01A-01T-0341-07	ebv-miR-BART11-5p	5.74530627336756
TCGA-06-0747-01A-01T-0341-07	ebv-miR-BART12	5.81936305216119
TCGA-06-0747-01A-01T-0341-07	ebv-miR-BART13	8.11884354603836
TCGA-06-0747-01A-01T-0341-07	ebv-miR-BART14-3p	5.80334833808755
TCGA-06-0747-01A-01T-0341-07	ebv-miR-BART14-5p	5.77011095316962
TCGA-06-0747-01A-01T-0341-07	ebv-miR-BART15	5.73198351182323
TCGA-06-0747-01A-01T-0341-07	ebv-miR-BART16	5.85551099117578
TCGA-06-0747-01A-01T-0341-07	ebv-miR-BART17-3p	5.82859139556747
TCGA-06-0747-01A-01T-0341-07	ebv-miR-BART17-5p	5.8341926984605
TCGA-06-0747-01A-01T-0341-07	ebv-miR-BART18	5.78792824499063
TCGA-06-0747-01A-01T-0341-07	ebv-miR-BART19	8.012227234186
TCGA-06-0747-01A-01T-0341-07	ebv-miR-BART2	5.76317522217376
TCGA-06-0747-01A-01T-0341-07	ebv-miR-BART20-3p	5.75680558595817
TCGA-06-0747-01A-01T-0341-07	ebv-miR-BART20-5p	5.73898247554804
TCGA-06-0747-01A-01T-0341-07	ebv-miR-BART3-3p	5.71201833655243
TCGA-06-0747-01A-01T-0341-07	ebv-miR-BART3-5p	5.77830796578802
TCGA-06-0747-01A-01T-0341-07	ebv-miR-BART4	5.84113036552989
TCGA-06-0747-01A-01T-0341-07	ebv-miR-BART5	5.77703057491511
TCGA-06-0747-01A-01T-0341-07	ebv-miR-BART6-3p	5.73083189306933
TCGA-06-0747-01A-01T-0341-07	ebv-miR-BART6-5p	5.77839804775085
TCGA-06-0747-01A-01T-0341-07	ebv-miR-BART7	6.34052371980431
TCGA-06-0747-01A-01T-0341-07	ebv-miR-BART8-3p	6.00845824960297
TCGA-06-0747-01A-01T-0341-07	ebv-miR-BART8-5p	5.72717640611808
TCGA-06-0747-01A-01T-0341-07	ebv-miR-BART9	5.8299042717333
TCGA-06-0747-01A-01T-0341-07	ebv-miR-BHRF1-1	5.94766697934265
TCGA-06-0747-01A-01T-0341-07	ebv-miR-BHRF1-2	5.76218865317924
TCGA-06-0747-01A-01T-0341-07	ebv-miR-BHRF1-2*	5.78682253404072
TCGA-06-0747-01A-01T-0341-07	ebv-miR-BHRF1-3	5.74588686424237
TCGA-06-0747-01A-01T-0341-07	hcmv-miR-UL112	5.80106965641926
TCGA-06-0747-01A-01T-0341-07	hcmv-miR-UL148D	5.89871304464042
TCGA-06-0747-01A-01T-0341-07	hcmv-miR-UL22A	5.89675812745872
TCGA-06-0747-01A-01T-0341-07	hcmv-miR-UL22A*	5.73728540575407
TCGA-06-0747-01A-01T-0341-07	hcmv-miR-UL36	6.24783022621995
TCGA-06-0747-01A-01T-0341-07	hcmv-miR-UL70-3p	7.64755644374662
TCGA-06-0747-01A-01T-0341-07	hcmv-miR-UL70-5p	5.73980715365921
TCGA-06-0747-01A-01T-0341-07	hcmv-miR-US25-1	5.99936308471742
TCGA-06-0747-01A-01T-0341-07	hcmv-miR-US25-2-3p	5.78061499624009
TCGA-06-0747-01A-01T-0341-07	hcmv-miR-US25-2-5p	5.94303564495516
TCGA-06-0747-01A-01T-0341-07	hcmv-miR-US33	6.25920546893003
TCGA-06-0747-01A-01T-0341-07	hcmv-miR-US4	6.756237069491
TCGA-06-0747-01A-01T-0341-07	hcmv-miR-US5-1	5.88466546124505
TCGA-06-0747-01A-01T-0341-07	hcmv-miR-US5-2	5.7111579965023
TCGA-06-0747-01A-01T-0341-07	hsa-let-7a	13.7775991293229
TCGA-06-0747-01A-01T-0341-07	hsa-let-7b	13.6406037277803
TCGA-06-0747-01A-01T-0341-07	hsa-let-7c	12.5013845122177
TCGA-06-0747-01A-01T-0341-07	hsa-let-7d	11.447020064999
TCGA-06-0747-01A-01T-0341-07	hsa-let-7e	11.4842096041564
TCGA-06-0747-01A-01T-0341-07	hsa-let-7f	12.4105742279462
TCGA-06-0747-01A-01T-0341-07	hsa-let-7g	10.7804156235838
TCGA-06-0747-01A-01T-0341-07	hsa-let-7i	10.6227681775092
TCGA-06-0747-01A-01T-0341-07	hsa-miR-1	5.83228871357476
TCGA-06-0747-01A-01T-0341-07	hsa-miR-100	10.6548837931224
TCGA-06-0747-01A-01T-0341-07	hsa-miR-101	10.2906185406707
TCGA-06-0747-01A-01T-0341-07	hsa-miR-103	10.7881051009022
