barcode	miRNA id	value
TCGA-02-0059-01A-01T-0301-07	ebv-miR-BART1-3p	5.73861033308506
TCGA-02-0059-01A-01T-0301-07	ebv-miR-BART1-5p	5.79915841384153
TCGA-02-0059-01A-01T-0301-07	ebv-miR-BART10	5.80638822857731
TCGA-02-0059-01A-01T-0301-07	ebv-miR-BART11-3p	5.91211788341115
TCGA-02-0059-01A-01T-0301-07	ebv-miR-BART11-5p	5.73716296943280
TCGA-02-0059-01A-01T-0301-07	ebv-miR-BART12	5.75999595668363
TCGA-02-0059-01A-01T-0301-07	ebv-miR-BART13	8.34290578874424
TCGA-02-0059-01A-01T-0301-07	ebv-miR-BART14-3p	5.8443081106154
TCGA-02-0059-01A-01T-0301-07	ebv-miR-BART14-5p	5.78576608320999
TCGA-02-0059-01A-01T-0301-07	ebv-miR-BART15	5.76851007058111
TCGA-02-0059-01A-01T-0301-07	ebv-miR-BART16	5.86585290593799
TCGA-02-0059-01A-01T-0301-07	ebv-miR-BART17-3p	5.8215438535091
TCGA-02-0059-01A-01T-0301-07	ebv-miR-BART17-5p	5.81862554844233
TCGA-02-0059-01A-01T-0301-07	ebv-miR-BART18	5.7446623460239
TCGA-02-0059-01A-01T-0301-07	ebv-miR-BART19	7.31119031314669
TCGA-02-0059-01A-01T-0301-07	ebv-miR-BART2	5.83093603747335
TCGA-02-0059-01A-01T-0301-07	ebv-miR-BART20-3p	5.74129990457000
TCGA-02-0059-01A-01T-0301-07	ebv-miR-BART20-5p	5.73953460185208
TCGA-02-0059-01A-01T-0301-07	ebv-miR-BART3-3p	5.71338144732014
TCGA-02-0059-01A-01T-0301-07	ebv-miR-BART3-5p	5.76483095562565
TCGA-02-0059-01A-01T-0301-07	ebv-miR-BART4	5.85787024880186
TCGA-02-0059-01A-01T-0301-07	ebv-miR-BART5	5.82998566258339
TCGA-02-0059-01A-01T-0301-07	ebv-miR-BART6-3p	5.72309628082809
TCGA-02-0059-01A-01T-0301-07	ebv-miR-BART6-5p	5.78820181622394
TCGA-02-0059-01A-01T-0301-07	ebv-miR-BART7	6.28949946414602
TCGA-02-0059-01A-01T-0301-07	ebv-miR-BART8-3p	5.8872287049721
TCGA-02-0059-01A-01T-0301-07	ebv-miR-BART8-5p	5.77513578811494
TCGA-02-0059-01A-01T-0301-07	ebv-miR-BART9	5.7960458465058
TCGA-02-0059-01A-01T-0301-07	ebv-miR-BHRF1-1	5.84798614843436
TCGA-02-0059-01A-01T-0301-07	ebv-miR-BHRF1-2	5.75872354175893
TCGA-02-0059-01A-01T-0301-07	ebv-miR-BHRF1-2*	5.79058661935402
TCGA-02-0059-01A-01T-0301-07	ebv-miR-BHRF1-3	5.73388164277663
TCGA-02-0059-01A-01T-0301-07	hcmv-miR-UL112	5.80882683554844
TCGA-02-0059-01A-01T-0301-07	hcmv-miR-UL148D	5.94621583986834
TCGA-02-0059-01A-01T-0301-07	hcmv-miR-UL22A	5.88674733829558
TCGA-02-0059-01A-01T-0301-07	hcmv-miR-UL22A*	5.71193178230735
TCGA-02-0059-01A-01T-0301-07	hcmv-miR-UL36	6.44140347857879
TCGA-02-0059-01A-01T-0301-07	hcmv-miR-UL70-3p	8.17964820101824
TCGA-02-0059-01A-01T-0301-07	hcmv-miR-UL70-5p	5.73322088438265
TCGA-02-0059-01A-01T-0301-07	hcmv-miR-US25-1	5.96224463413702
TCGA-02-0059-01A-01T-0301-07	hcmv-miR-US25-2-3p	5.80480496391226
TCGA-02-0059-01A-01T-0301-07	hcmv-miR-US25-2-5p	5.94131372701868
TCGA-02-0059-01A-01T-0301-07	hcmv-miR-US33	6.38193856519705
TCGA-02-0059-01A-01T-0301-07	hcmv-miR-US4	6.53588197712101
TCGA-02-0059-01A-01T-0301-07	hcmv-miR-US5-1	5.89948931378931
TCGA-02-0059-01A-01T-0301-07	hcmv-miR-US5-2	5.73154890786504
TCGA-02-0059-01A-01T-0301-07	hsa-let-7a	14.1095333481308
TCGA-02-0059-01A-01T-0301-07	hsa-let-7b	13.9759058410895
TCGA-02-0059-01A-01T-0301-07	hsa-let-7c	12.7410735490550
TCGA-02-0059-01A-01T-0301-07	hsa-let-7d	11.6655885444763
TCGA-02-0059-01A-01T-0301-07	hsa-let-7e	11.9763940747485
TCGA-02-0059-01A-01T-0301-07	hsa-let-7f	12.7963062146455
TCGA-02-0059-01A-01T-0301-07	hsa-let-7g	11.4001179222388
TCGA-02-0059-01A-01T-0301-07	hsa-let-7i	10.5680797787907
TCGA-02-0059-01A-01T-0301-07	hsa-miR-1	5.93321322165969
TCGA-02-0059-01A-01T-0301-07	hsa-miR-100	11.1544326641274
TCGA-02-0059-01A-01T-0301-07	hsa-miR-101	10.5638505136779
TCGA-02-0059-01A-01T-0301-07	hsa-miR-103	10.8986496220200
TCGA-02-0059-01A-01T-0301-07	hsa-miR-105	5.7847811647092
TCGA-02-0059-01A-01T-0301-07	hsa-miR-106a	9.84907962935566
TCGA-02-0059-01A-01T-0301-07	hsa-miR-106b	10.8144799188878
TCGA-02-0059-01A-01T-0301-07	hsa-miR-107	10.8387700407022
TCGA-02-0059-01A-01T-0301-07	hsa-miR-10a	6.86887514390793
TCGA-02-0059-01A-01T-0301-07	hsa-miR-10b	8.8844327973792
TCGA-02-0059-01A-01T-0301-07	hsa-miR-122a	5.79251766436912
TCGA-02-0059-01A-01T-0301-07	hsa-miR-124a	8.39138163762419
TCGA-02-0059-01A-01T-0301-07	hsa-miR-125a	11.1748715408685
TCGA-02-0059-01A-01T-0301-07	hsa-miR-125b	13.0766863824889
TCGA-02-0059-01A-01T-0301-07	hsa-miR-126	11.7603838615842
TCGA-02-0059-01A-01T-0301-07	hsa-miR-126*	6.94650331803321
TCGA-02-0059-01A-01T-0301-07	hsa-miR-127	8.82655365716017
TCGA-02-0059-01A-01T-0301-07	hsa-miR-128a	6.85738333440506
TCGA-02-0059-01A-01T-0301-07	hsa-miR-128b	7.08610102133591
TCGA-02-0059-01A-01T-0301-07	hsa-miR-129	6.53855213026595
TCGA-02-0059-01A-01T-0301-07	hsa-miR-130a	10.8443229689409
TCGA-02-0059-01A-01T-0301-07	hsa-miR-130b	8.03504932039478
TCGA-02-0059-01A-01T-0301-07	hsa-miR-132	7.54154221758638
TCGA-02-0059-01A-01T-0301-07	hsa-miR-133a	6.09195339988374
TCGA-02-0059-01A-01T-0301-07	hsa-miR-133b	6.21026408033367
TCGA-02-0059-01A-01T-0301-07	hsa-miR-134	7.01943052784408
TCGA-02-0059-01A-01T-0301-07	hsa-miR-135a	6.82795946604762
TCGA-02-0059-01A-01T-0301-07	hsa-miR-135b	6.45409392701132
TCGA-02-0059-01A-01T-0301-07	hsa-miR-136	7.99565091389591
TCGA-02-0059-01A-01T-0301-07	hsa-miR-137	6.61987931885308
TCGA-02-0059-01A-01T-0301-07	hsa-miR-138	6.25332378325348
TCGA-02-0059-01A-01T-0301-07	hsa-miR-139	6.75154486800393
TCGA-02-0059-01A-01T-0301-07	hsa-miR-140	8.45451472785053
TCGA-02-0059-01A-01T-0301-07	hsa-miR-141	6.60492978694388
TCGA-02-0059-01A-01T-0301-07	hsa-miR-142-3p	10.1969815732543
TCGA-02-0059-01A-01T-0301-07	hsa-miR-142-5p	8.09885800985218
TCGA-02-0059-01A-01T-0301-07	hsa-miR-143	10.2338004480480
TCGA-02-0059-01A-01T-0301-07	hsa-miR-144	7.56780630358608
TCGA-02-0059-01A-01T-0301-07	hsa-miR-145	10.9417678806627
TCGA-02-0059-01A-01T-0301-07	hsa-miR-146a	7.20860506409995
TCGA-02-0059-01A-01T-0301-07	hsa-miR-146b	8.69084968737177
TCGA-02-0059-01A-01T-0301-07	hsa-miR-147	5.76877141376446
TCGA-02-0059-01A-01T-0301-07	hsa-miR-148a	10.3225544164988
TCGA-02-0059-01A-01T-0301-07	hsa-miR-148b	7.82342041579983
TCGA-02-0059-01A-01T-0301-07	hsa-miR-149	8.5579577241759
TCGA-02-0059-01A-01T-0301-07	hsa-miR-150	6.2729008165841
TCGA-02-0059-01A-01T-0301-07	hsa-miR-151	8.10734001952201
TCGA-02-0059-01A-01T-0301-07	hsa-miR-152	7.30482279012196
TCGA-02-0059-01A-01T-0301-07	hsa-miR-153	5.71075547364753
TCGA-02-0059-01A-01T-0301-07	hsa-miR-154	6.56864666026438
TCGA-02-0059-01A-01T-0301-07	hsa-miR-154*	6.52481230499498
TCGA-02-0059-01A-01T-0301-07	hsa-miR-155	8.5461015893939
TCGA-02-0059-01A-01T-0301-07	hsa-miR-15a	9.53903748999385
TCGA-02-0059-01A-01T-0301-07	hsa-miR-15b	11.4546650093967
TCGA-02-0059-01A-01T-0301-07	hsa-miR-16	11.8817535406354
TCGA-02-0059-01A-01T-0301-07	hsa-miR-17-3p	7.53964239922057
TCGA-02-0059-01A-01T-0301-07	hsa-miR-17-5p	9.07039053167024
TCGA-02-0059-01A-01T-0301-07	hsa-miR-181a	9.5253364510335
TCGA-02-0059-01A-01T-0301-07	hsa-miR-181a*	6.74742046928218
TCGA-02-0059-01A-01T-0301-07	hsa-miR-181b	9.19655756388965
TCGA-02-0059-01A-01T-0301-07	hsa-miR-181c	7.63286049669543
TCGA-02-0059-01A-01T-0301-07	hsa-miR-181d	7.89006198326021
TCGA-02-0059-01A-01T-0301-07	hsa-miR-182	8.11108671302008
TCGA-02-0059-01A-01T-0301-07	hsa-miR-182*	5.84860555689098
TCGA-02-0059-01A-01T-0301-07	hsa-miR-183	6.38210847361597
TCGA-02-0059-01A-01T-0301-07	hsa-miR-184	6.28082079495782
TCGA-02-0059-01A-01T-0301-07	hsa-miR-185	8.91654852012528
TCGA-02-0059-01A-01T-0301-07	hsa-miR-186	7.97297261157246
TCGA-02-0059-01A-01T-0301-07	hsa-miR-187	6.17203023907538
TCGA-02-0059-01A-01T-0301-07	hsa-miR-188	7.32949976516566
TCGA-02-0059-01A-01T-0301-07	hsa-miR-189	5.98749603935371
TCGA-02-0059-01A-01T-0301-07	hsa-miR-18a	7.8168343130037
TCGA-02-0059-01A-01T-0301-07	hsa-miR-18a*	5.86222070954283
TCGA-02-0059-01A-01T-0301-07	hsa-miR-18b	6.21096418827005
TCGA-02-0059-01A-01T-0301-07	hsa-miR-190	5.92523031088565
TCGA-02-0059-01A-01T-0301-07	hsa-miR-191	7.8890658470166
TCGA-02-0059-01A-01T-0301-07	hsa-miR-191*	5.92809937289573
TCGA-02-0059-01A-01T-0301-07	hsa-miR-192	7.24798265352659
TCGA-02-0059-01A-01T-0301-07	hsa-miR-193a	7.23232840371506
TCGA-02-0059-01A-01T-0301-07	hsa-miR-193b	9.23086527268767
TCGA-02-0059-01A-01T-0301-07	hsa-miR-194	6.96392420469939
TCGA-02-0059-01A-01T-0301-07	hsa-miR-195	10.6041683364780
TCGA-02-0059-01A-01T-0301-07	hsa-miR-196a	6.30954678415745
TCGA-02-0059-01A-01T-0301-07	hsa-miR-196b	6.28244464856265
TCGA-02-0059-01A-01T-0301-07	hsa-miR-197	7.92630155825586
TCGA-02-0059-01A-01T-0301-07	hsa-miR-198	7.20742109431117
TCGA-02-0059-01A-01T-0301-07	hsa-miR-199a	8.6844383016586
