barcode	miRNA id	value
TCGA-06-0686-01A-01T-0341-07	ebv-miR-BART1-3p	5.74303537489533
TCGA-06-0686-01A-01T-0341-07	ebv-miR-BART1-5p	5.69972213315328
TCGA-06-0686-01A-01T-0341-07	ebv-miR-BART10	5.75624607963604
TCGA-06-0686-01A-01T-0341-07	ebv-miR-BART11-3p	5.85726166549598
TCGA-06-0686-01A-01T-0341-07	ebv-miR-BART11-5p	5.71381086627116
TCGA-06-0686-01A-01T-0341-07	ebv-miR-BART12	5.81766583761074
TCGA-06-0686-01A-01T-0341-07	ebv-miR-BART13	7.8925982203181
TCGA-06-0686-01A-01T-0341-07	ebv-miR-BART14-3p	5.73346023950276
TCGA-06-0686-01A-01T-0341-07	ebv-miR-BART14-5p	5.76023584673836
TCGA-06-0686-01A-01T-0341-07	ebv-miR-BART15	5.77518384295111
TCGA-06-0686-01A-01T-0341-07	ebv-miR-BART16	5.92935346198739
TCGA-06-0686-01A-01T-0341-07	ebv-miR-BART17-3p	5.8220899105303
TCGA-06-0686-01A-01T-0341-07	ebv-miR-BART17-5p	5.78545755856424
TCGA-06-0686-01A-01T-0341-07	ebv-miR-BART18	5.71006596110177
TCGA-06-0686-01A-01T-0341-07	ebv-miR-BART19	6.14832402623516
TCGA-06-0686-01A-01T-0341-07	ebv-miR-BART2	5.83594849142802
TCGA-06-0686-01A-01T-0341-07	ebv-miR-BART20-3p	5.73215463177306
TCGA-06-0686-01A-01T-0341-07	ebv-miR-BART20-5p	5.80431065807627
TCGA-06-0686-01A-01T-0341-07	ebv-miR-BART3-3p	5.69165590073204
TCGA-06-0686-01A-01T-0341-07	ebv-miR-BART3-5p	5.7456132466419
TCGA-06-0686-01A-01T-0341-07	ebv-miR-BART4	5.83777105718671
TCGA-06-0686-01A-01T-0341-07	ebv-miR-BART5	5.80136088707112
TCGA-06-0686-01A-01T-0341-07	ebv-miR-BART6-3p	5.69050845227548
TCGA-06-0686-01A-01T-0341-07	ebv-miR-BART6-5p	5.72287503667135
TCGA-06-0686-01A-01T-0341-07	ebv-miR-BART7	6.12115238084784
TCGA-06-0686-01A-01T-0341-07	ebv-miR-BART8-3p	5.83815949873471
TCGA-06-0686-01A-01T-0341-07	ebv-miR-BART8-5p	5.72466523626752
TCGA-06-0686-01A-01T-0341-07	ebv-miR-BART9	5.70634938307141
TCGA-06-0686-01A-01T-0341-07	ebv-miR-BHRF1-1	5.84431587413687
TCGA-06-0686-01A-01T-0341-07	ebv-miR-BHRF1-2	5.70096669485324
TCGA-06-0686-01A-01T-0341-07	ebv-miR-BHRF1-2*	5.71855140488751
TCGA-06-0686-01A-01T-0341-07	ebv-miR-BHRF1-3	5.71111332031558
TCGA-06-0686-01A-01T-0341-07	hcmv-miR-UL112	5.74950786706086
TCGA-06-0686-01A-01T-0341-07	hcmv-miR-UL148D	6.11084027608636
TCGA-06-0686-01A-01T-0341-07	hcmv-miR-UL22A	5.83537130441313
TCGA-06-0686-01A-01T-0341-07	hcmv-miR-UL22A*	5.72929167730962
TCGA-06-0686-01A-01T-0341-07	hcmv-miR-UL36	6.21094402639721
TCGA-06-0686-01A-01T-0341-07	hcmv-miR-UL70-3p	7.96922157933815
TCGA-06-0686-01A-01T-0341-07	hcmv-miR-UL70-5p	5.6906505005892
TCGA-06-0686-01A-01T-0341-07	hcmv-miR-US25-1	5.91739285387982
TCGA-06-0686-01A-01T-0341-07	hcmv-miR-US25-2-3p	5.75976192034866
TCGA-06-0686-01A-01T-0341-07	hcmv-miR-US25-2-5p	5.92873161018183
TCGA-06-0686-01A-01T-0341-07	hcmv-miR-US33	6.39019571142953
TCGA-06-0686-01A-01T-0341-07	hcmv-miR-US4	6.5691001514166
TCGA-06-0686-01A-01T-0341-07	hcmv-miR-US5-1	5.79367434597779
TCGA-06-0686-01A-01T-0341-07	hcmv-miR-US5-2	5.69512309694658
TCGA-06-0686-01A-01T-0341-07	hsa-let-7a	14.3204494823537
TCGA-06-0686-01A-01T-0341-07	hsa-let-7b	14.0914579547197
TCGA-06-0686-01A-01T-0341-07	hsa-let-7c	12.7090197635022
TCGA-06-0686-01A-01T-0341-07	hsa-let-7d	11.5104140754126
TCGA-06-0686-01A-01T-0341-07	hsa-let-7e	11.4207611426787
TCGA-06-0686-01A-01T-0341-07	hsa-let-7f	12.4841521336116
TCGA-06-0686-01A-01T-0341-07	hsa-let-7g	11.1490315203701
TCGA-06-0686-01A-01T-0341-07	hsa-let-7i	10.5135510236362
TCGA-06-0686-01A-01T-0341-07	hsa-miR-1	5.86905662871122
TCGA-06-0686-01A-01T-0341-07	hsa-miR-100	10.3114313653664
TCGA-06-0686-01A-01T-0341-07	hsa-miR-101	10.2247329759905
TCGA-06-0686-01A-01T-0341-07	hsa-miR-103	10.8920457498813
TCGA-06-0686-01A-01T-0341-07	hsa-miR-105	5.76254123841033
TCGA-06-0686-01A-01T-0341-07	hsa-miR-106a	11.2836606320268
