barcode	miRNA id	value
TCGA-32-2615-01A-01T-0919-07	ebv-miR-BART1-3p	5.76635635318533
TCGA-32-2615-01A-01T-0919-07	ebv-miR-BART1-5p	5.76543797329103
TCGA-32-2615-01A-01T-0919-07	ebv-miR-BART10	5.86025103477349
TCGA-32-2615-01A-01T-0919-07	ebv-miR-BART11-3p	6.06974507064035
TCGA-32-2615-01A-01T-0919-07	ebv-miR-BART11-5p	5.73897369484615
TCGA-32-2615-01A-01T-0919-07	ebv-miR-BART12	5.79799815974548
TCGA-32-2615-01A-01T-0919-07	ebv-miR-BART13	8.46767131176484
TCGA-32-2615-01A-01T-0919-07	ebv-miR-BART14-3p	5.8138726889864
TCGA-32-2615-01A-01T-0919-07	ebv-miR-BART14-5p	5.7782274256465
TCGA-32-2615-01A-01T-0919-07	ebv-miR-BART15	5.76162566562469
TCGA-32-2615-01A-01T-0919-07	ebv-miR-BART16	5.88690288361734
TCGA-32-2615-01A-01T-0919-07	ebv-miR-BART17-3p	5.86253313060561
TCGA-32-2615-01A-01T-0919-07	ebv-miR-BART17-5p	5.81076838297053
TCGA-32-2615-01A-01T-0919-07	ebv-miR-BART18	5.77531443725931
TCGA-32-2615-01A-01T-0919-07	ebv-miR-BART19	7.824556005822
TCGA-32-2615-01A-01T-0919-07	ebv-miR-BART2	5.80146999523861
TCGA-32-2615-01A-01T-0919-07	ebv-miR-BART20-3p	5.75839984039312
TCGA-32-2615-01A-01T-0919-07	ebv-miR-BART20-5p	5.76609791310784
TCGA-32-2615-01A-01T-0919-07	ebv-miR-BART3-3p	5.7362160507934
TCGA-32-2615-01A-01T-0919-07	ebv-miR-BART3-5p	5.75861316679132
TCGA-32-2615-01A-01T-0919-07	ebv-miR-BART4	5.79725784552329
TCGA-32-2615-01A-01T-0919-07	ebv-miR-BART5	5.80805042619443
TCGA-32-2615-01A-01T-0919-07	ebv-miR-BART6-3p	5.72619887923475
TCGA-32-2615-01A-01T-0919-07	ebv-miR-BART6-5p	5.74004168005447
TCGA-32-2615-01A-01T-0919-07	ebv-miR-BART7	6.72656303587943
TCGA-32-2615-01A-01T-0919-07	ebv-miR-BART8-3p	5.99744734208952
TCGA-32-2615-01A-01T-0919-07	ebv-miR-BART8-5p	5.76135603467995
TCGA-32-2615-01A-01T-0919-07	ebv-miR-BART9	5.78903823991272
TCGA-32-2615-01A-01T-0919-07	ebv-miR-BHRF1-1	5.9936442450313
TCGA-32-2615-01A-01T-0919-07	ebv-miR-BHRF1-2	5.70438013947889
TCGA-32-2615-01A-01T-0919-07	ebv-miR-BHRF1-2*	5.78754731026315
TCGA-32-2615-01A-01T-0919-07	ebv-miR-BHRF1-3	5.70357451185236
TCGA-32-2615-01A-01T-0919-07	hcmv-miR-UL112	5.82043562828943
TCGA-32-2615-01A-01T-0919-07	hcmv-miR-UL148D	6.22981267116618
TCGA-32-2615-01A-01T-0919-07	hcmv-miR-UL22A	5.91316769961514
TCGA-32-2615-01A-01T-0919-07	hcmv-miR-UL22A*	5.75840593514673
TCGA-32-2615-01A-01T-0919-07	hcmv-miR-UL36	6.54769393493963
TCGA-32-2615-01A-01T-0919-07	hcmv-miR-UL70-3p	8.02562884128645
TCGA-32-2615-01A-01T-0919-07	hcmv-miR-UL70-5p	5.73024847795828
TCGA-32-2615-01A-01T-0919-07	hcmv-miR-US25-1	6.09421309034234
TCGA-32-2615-01A-01T-0919-07	hcmv-miR-US25-2-3p	5.81787565994042
TCGA-32-2615-01A-01T-0919-07	hcmv-miR-US25-2-5p	6.00812731019984
TCGA-32-2615-01A-01T-0919-07	hcmv-miR-US33	6.7830341728474
TCGA-32-2615-01A-01T-0919-07	hcmv-miR-US4	7.21225036079481
TCGA-32-2615-01A-01T-0919-07	hcmv-miR-US5-1	5.85632401551142
TCGA-32-2615-01A-01T-0919-07	hcmv-miR-US5-2	5.72455600278729
TCGA-32-2615-01A-01T-0919-07	hsa-let-7a	13.7770387065626
TCGA-32-2615-01A-01T-0919-07	hsa-let-7b	13.1231747921760
TCGA-32-2615-01A-01T-0919-07	hsa-let-7c	12.9137685283090
TCGA-32-2615-01A-01T-0919-07	hsa-let-7d	11.5180566644268
TCGA-32-2615-01A-01T-0919-07	hsa-let-7e	11.5017131111206
TCGA-32-2615-01A-01T-0919-07	hsa-let-7f	12.4871852148750
TCGA-32-2615-01A-01T-0919-07	hsa-let-7g	11.3080282785264
TCGA-32-2615-01A-01T-0919-07	hsa-let-7i	10.9034939139447
TCGA-32-2615-01A-01T-0919-07	hsa-miR-1	5.82391882055556
TCGA-32-2615-01A-01T-0919-07	hsa-miR-100	10.9322474059720
TCGA-32-2615-01A-01T-0919-07	hsa-miR-101	10.4413296468377
TCGA-32-2615-01A-01T-0919-07	hsa-miR-103	10.3067335542628
