barcode	miRNA id	value
TCGA-08-0245-01A-01T-0301-07	ebv-miR-BART1-3p	5.73101744911231
TCGA-08-0245-01A-01T-0301-07	ebv-miR-BART1-5p	5.80691310995901
TCGA-08-0245-01A-01T-0301-07	ebv-miR-BART10	5.79885306974313
TCGA-08-0245-01A-01T-0301-07	ebv-miR-BART11-3p	5.90853617602641
TCGA-08-0245-01A-01T-0301-07	ebv-miR-BART11-5p	5.72533692760383
TCGA-08-0245-01A-01T-0301-07	ebv-miR-BART12	5.8282345966384
TCGA-08-0245-01A-01T-0301-07	ebv-miR-BART13	7.4659368694024
TCGA-08-0245-01A-01T-0301-07	ebv-miR-BART14-3p	5.75356335326049
TCGA-08-0245-01A-01T-0301-07	ebv-miR-BART14-5p	5.75977045025898
TCGA-08-0245-01A-01T-0301-07	ebv-miR-BART15	5.80253790251005
TCGA-08-0245-01A-01T-0301-07	ebv-miR-BART16	5.84909000267577
TCGA-08-0245-01A-01T-0301-07	ebv-miR-BART17-3p	5.80498507657267
TCGA-08-0245-01A-01T-0301-07	ebv-miR-BART17-5p	5.79064200531607
TCGA-08-0245-01A-01T-0301-07	ebv-miR-BART18	5.74672891189914
TCGA-08-0245-01A-01T-0301-07	ebv-miR-BART19	7.3911844663164
TCGA-08-0245-01A-01T-0301-07	ebv-miR-BART2	5.82058673616298
TCGA-08-0245-01A-01T-0301-07	ebv-miR-BART20-3p	5.72625068311111
TCGA-08-0245-01A-01T-0301-07	ebv-miR-BART20-5p	5.7536050372233
TCGA-08-0245-01A-01T-0301-07	ebv-miR-BART3-3p	5.73521337147181
TCGA-08-0245-01A-01T-0301-07	ebv-miR-BART3-5p	5.77077743710525
TCGA-08-0245-01A-01T-0301-07	ebv-miR-BART4	5.82610311548243
TCGA-08-0245-01A-01T-0301-07	ebv-miR-BART5	5.85143584776535
TCGA-08-0245-01A-01T-0301-07	ebv-miR-BART6-3p	5.72547230336977
TCGA-08-0245-01A-01T-0301-07	ebv-miR-BART6-5p	5.77170166420398
TCGA-08-0245-01A-01T-0301-07	ebv-miR-BART7	6.174231388351
TCGA-08-0245-01A-01T-0301-07	ebv-miR-BART8-3p	5.8416763286258
TCGA-08-0245-01A-01T-0301-07	ebv-miR-BART8-5p	5.7387355836921
TCGA-08-0245-01A-01T-0301-07	ebv-miR-BART9	5.81251718894123
TCGA-08-0245-01A-01T-0301-07	ebv-miR-BHRF1-1	5.84858026172679
TCGA-08-0245-01A-01T-0301-07	ebv-miR-BHRF1-2	5.76776964506286
TCGA-08-0245-01A-01T-0301-07	ebv-miR-BHRF1-2*	5.79802497235296
TCGA-08-0245-01A-01T-0301-07	ebv-miR-BHRF1-3	5.7202101138042
TCGA-08-0245-01A-01T-0301-07	hcmv-miR-UL112	5.754581189807
TCGA-08-0245-01A-01T-0301-07	hcmv-miR-UL148D	6.09661658922344
TCGA-08-0245-01A-01T-0301-07	hcmv-miR-UL22A	5.88866870981851
TCGA-08-0245-01A-01T-0301-07	hcmv-miR-UL22A*	5.72075763290951
TCGA-08-0245-01A-01T-0301-07	hcmv-miR-UL36	6.32255559318426
TCGA-08-0245-01A-01T-0301-07	hcmv-miR-UL70-3p	6.83861848021153
TCGA-08-0245-01A-01T-0301-07	hcmv-miR-UL70-5p	5.7061646147548
TCGA-08-0245-01A-01T-0301-07	hcmv-miR-US25-1	5.92863920092116
TCGA-08-0245-01A-01T-0301-07	hcmv-miR-US25-2-3p	5.75468662539123
TCGA-08-0245-01A-01T-0301-07	hcmv-miR-US25-2-5p	5.98189069177447
TCGA-08-0245-01A-01T-0301-07	hcmv-miR-US33	6.31845025744421
TCGA-08-0245-01A-01T-0301-07	hcmv-miR-US4	6.35501716251265
TCGA-08-0245-01A-01T-0301-07	hcmv-miR-US5-1	5.80321834196536
TCGA-08-0245-01A-01T-0301-07	hcmv-miR-US5-2	5.70774361467903
TCGA-08-0245-01A-01T-0301-07	hsa-let-7a	13.9546641869680
TCGA-08-0245-01A-01T-0301-07	hsa-let-7b	13.8542497319238
TCGA-08-0245-01A-01T-0301-07	hsa-let-7c	12.6351056584730
TCGA-08-0245-01A-01T-0301-07	hsa-let-7d	11.8061045687353
TCGA-08-0245-01A-01T-0301-07	hsa-let-7e	11.393763806465
TCGA-08-0245-01A-01T-0301-07	hsa-let-7f	12.5115390239410
TCGA-08-0245-01A-01T-0301-07	hsa-let-7g	10.8986340270888
TCGA-08-0245-01A-01T-0301-07	hsa-let-7i	10.1761249806024
TCGA-08-0245-01A-01T-0301-07	hsa-miR-1	6.3572326399453
TCGA-08-0245-01A-01T-0301-07	hsa-miR-100	10.3052916472940
TCGA-08-0245-01A-01T-0301-07	hsa-miR-101	10.7806486636556
TCGA-08-0245-01A-01T-0301-07	hsa-miR-103	10.5436811849107
TCGA-08-0245-01A-01T-0301-07	hsa-miR-105	5.8419522826701
TCGA-08-0245-01A-01T-0301-07	hsa-miR-106a	10.3744780055297
TCGA-08-0245-01A-01T-0301-07	hsa-miR-106b	11.8640379857026
TCGA-08-0245-01A-01T-0301-07	hsa-miR-107	11.3157107459336
TCGA-08-0245-01A-01T-0301-07	hsa-miR-10a	6.75770622225631
TCGA-08-0245-01A-01T-0301-07	hsa-miR-10b	10.3700166695369
TCGA-08-0245-01A-01T-0301-07	hsa-miR-122a	5.75341896413305
TCGA-08-0245-01A-01T-0301-07	hsa-miR-124a	9.58607239237417
TCGA-08-0245-01A-01T-0301-07	hsa-miR-125a	10.3420684421663
TCGA-08-0245-01A-01T-0301-07	hsa-miR-125b	13.1768806216496
TCGA-08-0245-01A-01T-0301-07	hsa-miR-126	11.8308948076573
TCGA-08-0245-01A-01T-0301-07	hsa-miR-126*	6.82358023593202
TCGA-08-0245-01A-01T-0301-07	hsa-miR-127	9.10077606749168
TCGA-08-0245-01A-01T-0301-07	hsa-miR-128a	7.89417392132792
TCGA-08-0245-01A-01T-0301-07	hsa-miR-128b	8.24676503247143
TCGA-08-0245-01A-01T-0301-07	hsa-miR-129	6.22519259075382
TCGA-08-0245-01A-01T-0301-07	hsa-miR-130a	10.8416777660137
TCGA-08-0245-01A-01T-0301-07	hsa-miR-130b	9.4284194336282
TCGA-08-0245-01A-01T-0301-07	hsa-miR-132	7.79869092170538
TCGA-08-0245-01A-01T-0301-07	hsa-miR-133a	6.71675507194161
TCGA-08-0245-01A-01T-0301-07	hsa-miR-133b	7.19119099482126
TCGA-08-0245-01A-01T-0301-07	hsa-miR-134	7.12870029994815
TCGA-08-0245-01A-01T-0301-07	hsa-miR-135a	5.97027902458232
TCGA-08-0245-01A-01T-0301-07	hsa-miR-135b	6.08180481277648
TCGA-08-0245-01A-01T-0301-07	hsa-miR-136	9.21618703485644
TCGA-08-0245-01A-01T-0301-07	hsa-miR-137	6.46536917720967
TCGA-08-0245-01A-01T-0301-07	hsa-miR-138	5.9350342001676
TCGA-08-0245-01A-01T-0301-07	hsa-miR-139	6.40639653578734
TCGA-08-0245-01A-01T-0301-07	hsa-miR-140	9.0087385574338
TCGA-08-0245-01A-01T-0301-07	hsa-miR-141	6.08992346268706
TCGA-08-0245-01A-01T-0301-07	hsa-miR-142-3p	9.29826240395806
TCGA-08-0245-01A-01T-0301-07	hsa-miR-142-5p	7.70247184232331
TCGA-08-0245-01A-01T-0301-07	hsa-miR-143	10.3502003279759
TCGA-08-0245-01A-01T-0301-07	hsa-miR-144	8.50964571879443
TCGA-08-0245-01A-01T-0301-07	hsa-miR-145	10.9309050629668
TCGA-08-0245-01A-01T-0301-07	hsa-miR-146a	8.5888761921243
TCGA-08-0245-01A-01T-0301-07	hsa-miR-146b	7.12383644211493
TCGA-08-0245-01A-01T-0301-07	hsa-miR-147	5.77959983732393
TCGA-08-0245-01A-01T-0301-07	hsa-miR-148a	7.35821134694324
TCGA-08-0245-01A-01T-0301-07	hsa-miR-148b	7.26034106396906
TCGA-08-0245-01A-01T-0301-07	hsa-miR-149	8.95061377372394
TCGA-08-0245-01A-01T-0301-07	hsa-miR-150	6.34600924866277
TCGA-08-0245-01A-01T-0301-07	hsa-miR-151	8.2738790320603
TCGA-08-0245-01A-01T-0301-07	hsa-miR-152	7.07038035631921
TCGA-08-0245-01A-01T-0301-07	hsa-miR-153	6.06686077661301
TCGA-08-0245-01A-01T-0301-07	hsa-miR-154	6.81167634021808
TCGA-08-0245-01A-01T-0301-07	hsa-miR-154*	6.65808749805577
TCGA-08-0245-01A-01T-0301-07	hsa-miR-155	7.40949897359347
TCGA-08-0245-01A-01T-0301-07	hsa-miR-15a	9.78846091003117
TCGA-08-0245-01A-01T-0301-07	hsa-miR-15b	12.1454583472667
TCGA-08-0245-01A-01T-0301-07	hsa-miR-16	12.1103502663041
TCGA-08-0245-01A-01T-0301-07	hsa-miR-17-3p	8.2290117068959
TCGA-08-0245-01A-01T-0301-07	hsa-miR-17-5p	9.59268312660677
TCGA-08-0245-01A-01T-0301-07	hsa-miR-181a	11.1125610003463
TCGA-08-0245-01A-01T-0301-07	hsa-miR-181a*	7.80371010600578
TCGA-08-0245-01A-01T-0301-07	hsa-miR-181b	11.1418862800259
TCGA-08-0245-01A-01T-0301-07	hsa-miR-181c	9.39740782703516
TCGA-08-0245-01A-01T-0301-07	hsa-miR-181d	10.0998519289255
TCGA-08-0245-01A-01T-0301-07	hsa-miR-182	9.39956965642726
TCGA-08-0245-01A-01T-0301-07	hsa-miR-182*	5.90836233463177
TCGA-08-0245-01A-01T-0301-07	hsa-miR-183	7.2114005798259
TCGA-08-0245-01A-01T-0301-07	hsa-miR-184	6.0108165537081
TCGA-08-0245-01A-01T-0301-07	hsa-miR-185	8.73232639522637
TCGA-08-0245-01A-01T-0301-07	hsa-miR-186	8.36937515402473
TCGA-08-0245-01A-01T-0301-07	hsa-miR-187	5.96934178326425
TCGA-08-0245-01A-01T-0301-07	hsa-miR-188	6.82767972823738
TCGA-08-0245-01A-01T-0301-07	hsa-miR-189	5.99787030790063
TCGA-08-0245-01A-01T-0301-07	hsa-miR-18a	8.44278954700254
TCGA-08-0245-01A-01T-0301-07	hsa-miR-18a*	5.90212198004358
TCGA-08-0245-01A-01T-0301-07	hsa-miR-18b	7.01479987215722
TCGA-08-0245-01A-01T-0301-07	hsa-miR-190	5.97766133247934
TCGA-08-0245-01A-01T-0301-07	hsa-miR-191	7.5892824701852
TCGA-08-0245-01A-01T-0301-07	hsa-miR-191*	5.95748660780735
TCGA-08-0245-01A-01T-0301-07	hsa-miR-192	6.95479284061681
TCGA-08-0245-01A-01T-0301-07	hsa-miR-193a	7.48518815555797
TCGA-08-0245-01A-01T-0301-07	hsa-miR-193b	8.73278466562298
TCGA-08-0245-01A-01T-0301-07	hsa-miR-194	6.5556019348656
TCGA-08-0245-01A-01T-0301-07	hsa-miR-195	10.6178626775361
TCGA-08-0245-01A-01T-0301-07	hsa-miR-196a	6.16236833554469
TCGA-08-0245-01A-01T-0301-07	hsa-miR-196b	5.95387237546362
TCGA-08-0245-01A-01T-0301-07	hsa-miR-197	8.20261399380703
TCGA-08-0245-01A-01T-0301-07	hsa-miR-198	6.61579037616748
TCGA-08-0245-01A-01T-0301-07	hsa-miR-199a	6.8157226612164
TCGA-08-0245-01A-01T-0301-07	hsa-miR-199a*	8.18459271525921
TCGA-08-0245-01A-01T-0301-07	hsa-miR-199b	7.18337391760495
TCGA-08-0245-01A-01T-0301-07	hsa-miR-19a	9.39473022831888
TCGA-08-0245-01A-01T-0301-07	hsa-miR-19b	11.5418528357172
TCGA-08-0245-01A-01T-0301-07	hsa-miR-200a	6.05858165754031
TCGA-08-0245-01A-01T-0301-07	hsa-miR-200a*	5.99028762510223
TCGA-08-0245-01A-01T-0301-07	hsa-miR-200b	6.08329867057216
TCGA-08-0245-01A-01T-0301-07	hsa-miR-200c	6.1229650500692
TCGA-08-0245-01A-01T-0301-07	hsa-miR-202	8.14018034846853
TCGA-08-0245-01A-01T-0301-07	hsa-miR-202*	5.73606590845029
TCGA-08-0245-01A-01T-0301-07	hsa-miR-203	5.81336534602216
TCGA-08-0245-01A-01T-0301-07	hsa-miR-204	7.76262141563696
TCGA-08-0245-01A-01T-0301-07	hsa-miR-205	5.88051482975663
TCGA-08-0245-01A-01T-0301-07	hsa-miR-206	5.90275466543242
TCGA-08-0245-01A-01T-0301-07	hsa-miR-208	5.70081720989634
TCGA-08-0245-01A-01T-0301-07	hsa-miR-20a	10.0163437100184
TCGA-08-0245-01A-01T-0301-07	hsa-miR-20b	9.60553596012653
TCGA-08-0245-01A-01T-0301-07	hsa-miR-21	13.8446239022058
TCGA-08-0245-01A-01T-0301-07	hsa-miR-210	8.06400975009293
TCGA-08-0245-01A-01T-0301-07	hsa-miR-211	5.87242127698593
TCGA-08-0245-01A-01T-0301-07	hsa-miR-212	7.9728259047111
TCGA-08-0245-01A-01T-0301-07	hsa-miR-214	7.17260752479753
TCGA-08-0245-01A-01T-0301-07	hsa-miR-215	6.37623248879405
TCGA-08-0245-01A-01T-0301-07	hsa-miR-216	5.78510164739925
TCGA-08-0245-01A-01T-0301-07	hsa-miR-217	5.83114982591329
TCGA-08-0245-01A-01T-0301-07	hsa-miR-218	6.26136824372688
TCGA-08-0245-01A-01T-0301-07	hsa-miR-219	7.99572060201314
TCGA-08-0245-01A-01T-0301-07	hsa-miR-22	10.9061219686959
TCGA-08-0245-01A-01T-0301-07	hsa-miR-220	5.8165420058707
TCGA-08-0245-01A-01T-0301-07	hsa-miR-221	6.54134436944021
TCGA-08-0245-01A-01T-0301-07	hsa-miR-222	7.46825443365538
TCGA-08-0245-01A-01T-0301-07	hsa-miR-223	10.1829027790171
TCGA-08-0245-01A-01T-0301-07	hsa-miR-224	5.91428034502017
TCGA-08-0245-01A-01T-0301-07	hsa-miR-23a	10.0819094210916
TCGA-08-0245-01A-01T-0301-07	hsa-miR-23b	10.6497240522143
TCGA-08-0245-01A-01T-0301-07	hsa-miR-24	11.8015222409119
TCGA-08-0245-01A-01T-0301-07	hsa-miR-25	10.6507336406041
TCGA-08-0245-01A-01T-0301-07	hsa-miR-26a	12.6497683337894
TCGA-08-0245-01A-01T-0301-07	hsa-miR-26b	9.14647171319713
TCGA-08-0245-01A-01T-0301-07	hsa-miR-27a	9.91382670117012
TCGA-08-0245-01A-01T-0301-07	hsa-miR-27b	9.12947189512922
TCGA-08-0245-01A-01T-0301-07	hsa-miR-28	7.87390651058355
TCGA-08-0245-01A-01T-0301-07	hsa-miR-296	6.59089216690756
TCGA-08-0245-01A-01T-0301-07	hsa-miR-299-3p	6.71677254131989
TCGA-08-0245-01A-01T-0301-07	hsa-miR-299-5p	6.97918122202806
TCGA-08-0245-01A-01T-0301-07	hsa-miR-29a	11.5858715187461
TCGA-08-0245-01A-01T-0301-07	hsa-miR-29b	9.68966271917548
TCGA-08-0245-01A-01T-0301-07	hsa-miR-29c	9.56464723640982
TCGA-08-0245-01A-01T-0301-07	hsa-miR-301	9.457379092512
TCGA-08-0245-01A-01T-0301-07	hsa-miR-302a	5.82005059638679
TCGA-08-0245-01A-01T-0301-07	hsa-miR-302a*	5.76634352120047
TCGA-08-0245-01A-01T-0301-07	hsa-miR-302b	5.77239079113659
TCGA-08-0245-01A-01T-0301-07	hsa-miR-302b*	5.80004759170822
TCGA-08-0245-01A-01T-0301-07	hsa-miR-302c	5.78570534773697
TCGA-08-0245-01A-01T-0301-07	hsa-miR-302c*	5.91639793869173
TCGA-08-0245-01A-01T-0301-07	hsa-miR-302d	5.84430848729375
TCGA-08-0245-01A-01T-0301-07	hsa-miR-30a-3p	6.76398568310129
TCGA-08-0245-01A-01T-0301-07	hsa-miR-30a-5p	10.3341984159614
TCGA-08-0245-01A-01T-0301-07	hsa-miR-30b	8.03058041652584
TCGA-08-0245-01A-01T-0301-07	hsa-miR-30c	9.43825962675885
TCGA-08-0245-01A-01T-0301-07	hsa-miR-30d	10.4451763991668
TCGA-08-0245-01A-01T-0301-07	hsa-miR-30e-3p	7.38524327080237
TCGA-08-0245-01A-01T-0301-07	hsa-miR-30e-5p	8.81121829660895
TCGA-08-0245-01A-01T-0301-07	hsa-miR-31	5.96012641254474
TCGA-08-0245-01A-01T-0301-07	hsa-miR-32	8.02902615149436
TCGA-08-0245-01A-01T-0301-07	hsa-miR-320	9.6132936806916
TCGA-08-0245-01A-01T-0301-07	hsa-miR-323	6.54640957001319
TCGA-08-0245-01A-01T-0301-07	hsa-miR-324-3p	8.91324932085259
TCGA-08-0245-01A-01T-0301-07	hsa-miR-324-5p	7.88276759716494
TCGA-08-0245-01A-01T-0301-07	hsa-miR-325	5.74871068278432
TCGA-08-0245-01A-01T-0301-07	hsa-miR-326	5.95231660685083
TCGA-08-0245-01A-01T-0301-07	hsa-miR-328	6.55178068092398
TCGA-08-0245-01A-01T-0301-07	hsa-miR-329	6.45393368744909
TCGA-08-0245-01A-01T-0301-07	hsa-miR-33	8.125579383431
TCGA-08-0245-01A-01T-0301-07	hsa-miR-330	6.30036894359673
TCGA-08-0245-01A-01T-0301-07	hsa-miR-331	9.45050291633163
TCGA-08-0245-01A-01T-0301-07	hsa-miR-335	8.38685337475632
TCGA-08-0245-01A-01T-0301-07	hsa-miR-337	5.99553681341376
TCGA-08-0245-01A-01T-0301-07	hsa-miR-338	8.12836295739372
TCGA-08-0245-01A-01T-0301-07	hsa-miR-339	7.87340989546369
TCGA-08-0245-01A-01T-0301-07	hsa-miR-33b	5.726688194501
TCGA-08-0245-01A-01T-0301-07	hsa-miR-340	6.99284359609369
TCGA-08-0245-01A-01T-0301-07	hsa-miR-342	8.82908534473447
TCGA-08-0245-01A-01T-0301-07	hsa-miR-345	6.53489331045012
TCGA-08-0245-01A-01T-0301-07	hsa-miR-346	5.87573811041629
TCGA-08-0245-01A-01T-0301-07	hsa-miR-34a	8.92308755525901
TCGA-08-0245-01A-01T-0301-07	hsa-miR-34b	6.77676739395254
TCGA-08-0245-01A-01T-0301-07	hsa-miR-34c	5.9810429164554
TCGA-08-0245-01A-01T-0301-07	hsa-miR-361	8.98079162390317
TCGA-08-0245-01A-01T-0301-07	hsa-miR-362	6.70766117489987
TCGA-08-0245-01A-01T-0301-07	hsa-miR-363	10.7777005744924
TCGA-08-0245-01A-01T-0301-07	hsa-miR-363*	5.77107778299902
TCGA-08-0245-01A-01T-0301-07	hsa-miR-365	7.12704794114952
TCGA-08-0245-01A-01T-0301-07	hsa-miR-367	5.83741458609908
TCGA-08-0245-01A-01T-0301-07	hsa-miR-368	7.72071437618692
TCGA-08-0245-01A-01T-0301-07	hsa-miR-369-3p	5.80326874540524
TCGA-08-0245-01A-01T-0301-07	hsa-miR-369-5p	6.13644330721380
TCGA-08-0245-01A-01T-0301-07	hsa-miR-370	8.88980100274991
TCGA-08-0245-01A-01T-0301-07	hsa-miR-371	5.8872958175632
TCGA-08-0245-01A-01T-0301-07	hsa-miR-372	5.82231885152957
TCGA-08-0245-01A-01T-0301-07	hsa-miR-373	5.81988042329885
TCGA-08-0245-01A-01T-0301-07	hsa-miR-373*	6.1903761888904
TCGA-08-0245-01A-01T-0301-07	hsa-miR-374	9.12406177595228
TCGA-08-0245-01A-01T-0301-07	hsa-miR-375	5.80252115479949
TCGA-08-0245-01A-01T-0301-07	hsa-miR-376a	9.33148262623523
TCGA-08-0245-01A-01T-0301-07	hsa-miR-376a*	6.16068243336904
TCGA-08-0245-01A-01T-0301-07	hsa-miR-376b	7.18049422659807
TCGA-08-0245-01A-01T-0301-07	hsa-miR-377	8.83502565987973
TCGA-08-0245-01A-01T-0301-07	hsa-miR-378	5.93480077813609
