barcode	miRNA id	value
TCGA-12-0707-01A-01T-0341-07	ebv-miR-BART1-3p	5.74266020422329
TCGA-12-0707-01A-01T-0341-07	ebv-miR-BART1-5p	5.73056934451037
TCGA-12-0707-01A-01T-0341-07	ebv-miR-BART10	5.77739056926783
TCGA-12-0707-01A-01T-0341-07	ebv-miR-BART11-3p	6.18264517239312
TCGA-12-0707-01A-01T-0341-07	ebv-miR-BART11-5p	5.74804062783828
TCGA-12-0707-01A-01T-0341-07	ebv-miR-BART12	5.76892347774892
TCGA-12-0707-01A-01T-0341-07	ebv-miR-BART13	7.71760031755776
TCGA-12-0707-01A-01T-0341-07	ebv-miR-BART14-3p	5.7332076980433
TCGA-12-0707-01A-01T-0341-07	ebv-miR-BART14-5p	5.8280987850493
TCGA-12-0707-01A-01T-0341-07	ebv-miR-BART15	5.76891026895101
TCGA-12-0707-01A-01T-0341-07	ebv-miR-BART16	5.83263904915087
TCGA-12-0707-01A-01T-0341-07	ebv-miR-BART17-3p	5.76050247056479
TCGA-12-0707-01A-01T-0341-07	ebv-miR-BART17-5p	5.71907224268275
TCGA-12-0707-01A-01T-0341-07	ebv-miR-BART18	5.70944456136391
TCGA-12-0707-01A-01T-0341-07	ebv-miR-BART19	5.80067248192396
TCGA-12-0707-01A-01T-0341-07	ebv-miR-BART2	5.79531336152092
TCGA-12-0707-01A-01T-0341-07	ebv-miR-BART20-3p	5.73741311840658
TCGA-12-0707-01A-01T-0341-07	ebv-miR-BART20-5p	5.73079017215904
TCGA-12-0707-01A-01T-0341-07	ebv-miR-BART3-3p	5.7256800761739
TCGA-12-0707-01A-01T-0341-07	ebv-miR-BART3-5p	5.73717774451327
TCGA-12-0707-01A-01T-0341-07	ebv-miR-BART4	5.79171877084276
TCGA-12-0707-01A-01T-0341-07	ebv-miR-BART5	5.72320881856754
TCGA-12-0707-01A-01T-0341-07	ebv-miR-BART6-3p	5.73537338759918
TCGA-12-0707-01A-01T-0341-07	ebv-miR-BART6-5p	5.73911760917749
TCGA-12-0707-01A-01T-0341-07	ebv-miR-BART7	6.3408183631123
TCGA-12-0707-01A-01T-0341-07	ebv-miR-BART8-3p	5.86403524497874
TCGA-12-0707-01A-01T-0341-07	ebv-miR-BART8-5p	5.77176352517576
TCGA-12-0707-01A-01T-0341-07	ebv-miR-BART9	5.71415416781663
TCGA-12-0707-01A-01T-0341-07	ebv-miR-BHRF1-1	5.88150565814832
TCGA-12-0707-01A-01T-0341-07	ebv-miR-BHRF1-2	5.70882260944079
TCGA-12-0707-01A-01T-0341-07	ebv-miR-BHRF1-2*	5.77613974100607
TCGA-12-0707-01A-01T-0341-07	ebv-miR-BHRF1-3	5.73246790692533
TCGA-12-0707-01A-01T-0341-07	hcmv-miR-UL112	5.6905565750358
TCGA-12-0707-01A-01T-0341-07	hcmv-miR-UL148D	6.27617248502205
TCGA-12-0707-01A-01T-0341-07	hcmv-miR-UL22A	5.823027737364
TCGA-12-0707-01A-01T-0341-07	hcmv-miR-UL22A*	5.74357897393248
TCGA-12-0707-01A-01T-0341-07	hcmv-miR-UL36	6.32418460625412
TCGA-12-0707-01A-01T-0341-07	hcmv-miR-UL70-3p	7.54843131474607
TCGA-12-0707-01A-01T-0341-07	hcmv-miR-UL70-5p	5.7041814788477
TCGA-12-0707-01A-01T-0341-07	hcmv-miR-US25-1	5.97636342011013
TCGA-12-0707-01A-01T-0341-07	hcmv-miR-US25-2-3p	5.70919268881671
TCGA-12-0707-01A-01T-0341-07	hcmv-miR-US25-2-5p	6.00327732742522
TCGA-12-0707-01A-01T-0341-07	hcmv-miR-US33	6.87143144598544
TCGA-12-0707-01A-01T-0341-07	hcmv-miR-US4	6.36397326423591
TCGA-12-0707-01A-01T-0341-07	hcmv-miR-US5-1	5.78968066099775
TCGA-12-0707-01A-01T-0341-07	hcmv-miR-US5-2	5.72244453359459
TCGA-12-0707-01A-01T-0341-07	hsa-let-7a	13.7704158701714
TCGA-12-0707-01A-01T-0341-07	hsa-let-7b	13.6886286533870
TCGA-12-0707-01A-01T-0341-07	hsa-let-7c	13.6586410049802
TCGA-12-0707-01A-01T-0341-07	hsa-let-7d	11.2737907081250
TCGA-12-0707-01A-01T-0341-07	hsa-let-7e	11.9039256706862
TCGA-12-0707-01A-01T-0341-07	hsa-let-7f	12.0420837046467
TCGA-12-0707-01A-01T-0341-07	hsa-let-7g	11.1506927309125
TCGA-12-0707-01A-01T-0341-07	hsa-let-7i	11.2699118513089
TCGA-12-0707-01A-01T-0341-07	hsa-miR-1	5.87823814065868
TCGA-12-0707-01A-01T-0341-07	hsa-miR-100	10.7844447239265
TCGA-12-0707-01A-01T-0341-07	hsa-miR-101	10.1767963192876
TCGA-12-0707-01A-01T-0341-07	hsa-miR-103	11.2926630665255
TCGA-12-0707-01A-01T-0341-07	hsa-miR-105	5.74140277940923
TCGA-12-0707-01A-01T-0341-07	hsa-miR-106a	10.1932183045299
TCGA-12-0707-01A-01T-0341-07	hsa-miR-106b	10.9581753189607
TCGA-12-0707-01A-01T-0341-07	hsa-miR-107	11.3333879118554
TCGA-12-0707-01A-01T-0341-07	hsa-miR-10a	6.95757140417404
TCGA-12-0707-01A-01T-0341-07	hsa-miR-10b	8.7185703272313
TCGA-12-0707-01A-01T-0341-07	hsa-miR-122a	5.79192367470635
TCGA-12-0707-01A-01T-0341-07	hsa-miR-124a	11.1559115953882
TCGA-12-0707-01A-01T-0341-07	hsa-miR-125a	11.2429371006664
TCGA-12-0707-01A-01T-0341-07	hsa-miR-125b	13.7991622711302
TCGA-12-0707-01A-01T-0341-07	hsa-miR-126	11.9231472901513
TCGA-12-0707-01A-01T-0341-07	hsa-miR-126*	6.85196785778828
TCGA-12-0707-01A-01T-0341-07	hsa-miR-127	7.78042142746425
TCGA-12-0707-01A-01T-0341-07	hsa-miR-128a	7.47519023496831
TCGA-12-0707-01A-01T-0341-07	hsa-miR-128b	7.87483949932705
TCGA-12-0707-01A-01T-0341-07	hsa-miR-129	7.2322539135505
TCGA-12-0707-01A-01T-0341-07	hsa-miR-130a	11.2051609925270
TCGA-12-0707-01A-01T-0341-07	hsa-miR-130b	9.00056410323125
TCGA-12-0707-01A-01T-0341-07	hsa-miR-132	8.2205278223114
TCGA-12-0707-01A-01T-0341-07	hsa-miR-133a	6.12554981538864
TCGA-12-0707-01A-01T-0341-07	hsa-miR-133b	6.23773931714553
TCGA-12-0707-01A-01T-0341-07	hsa-miR-134	6.62347702571441
TCGA-12-0707-01A-01T-0341-07	hsa-miR-135a	7.30733379375687
TCGA-12-0707-01A-01T-0341-07	hsa-miR-135b	5.92821432515867
TCGA-12-0707-01A-01T-0341-07	hsa-miR-136	7.64044272520415
TCGA-12-0707-01A-01T-0341-07	hsa-miR-137	6.47096691150565
TCGA-12-0707-01A-01T-0341-07	hsa-miR-138	6.6714285360872
TCGA-12-0707-01A-01T-0341-07	hsa-miR-139	7.27412680008287
TCGA-12-0707-01A-01T-0341-07	hsa-miR-140	8.88785168240043
TCGA-12-0707-01A-01T-0341-07	hsa-miR-141	6.12149233525456
TCGA-12-0707-01A-01T-0341-07	hsa-miR-142-3p	9.38610136326287
TCGA-12-0707-01A-01T-0341-07	hsa-miR-142-5p	7.48167509219518
TCGA-12-0707-01A-01T-0341-07	hsa-miR-143	10.2019065479396
TCGA-12-0707-01A-01T-0341-07	hsa-miR-144	6.94411745130928
TCGA-12-0707-01A-01T-0341-07	hsa-miR-145	11.2101974498929
TCGA-12-0707-01A-01T-0341-07	hsa-miR-146a	7.41259362096491
TCGA-12-0707-01A-01T-0341-07	hsa-miR-146b	8.16005307007256
TCGA-12-0707-01A-01T-0341-07	hsa-miR-147	5.72201405570115
TCGA-12-0707-01A-01T-0341-07	hsa-miR-148a	7.9357171922027
TCGA-12-0707-01A-01T-0341-07	hsa-miR-148b	7.91990294200027
TCGA-12-0707-01A-01T-0341-07	hsa-miR-149	10.4784707391155
TCGA-12-0707-01A-01T-0341-07	hsa-miR-150	6.40575925692407
TCGA-12-0707-01A-01T-0341-07	hsa-miR-151	8.43765682356635
TCGA-12-0707-01A-01T-0341-07	hsa-miR-152	8.26933657353721
TCGA-12-0707-01A-01T-0341-07	hsa-miR-153	5.97214771187093
TCGA-12-0707-01A-01T-0341-07	hsa-miR-154	6.27288417251074
TCGA-12-0707-01A-01T-0341-07	hsa-miR-154*	6.2161184171313
TCGA-12-0707-01A-01T-0341-07	hsa-miR-155	8.69369572345009
TCGA-12-0707-01A-01T-0341-07	hsa-miR-15a	9.73630404879764
TCGA-12-0707-01A-01T-0341-07	hsa-miR-15b	10.8767212463274
TCGA-12-0707-01A-01T-0341-07	hsa-miR-16	11.3106279342975
TCGA-12-0707-01A-01T-0341-07	hsa-miR-17-3p	7.67290221540993
TCGA-12-0707-01A-01T-0341-07	hsa-miR-17-5p	9.22975264248037
TCGA-12-0707-01A-01T-0341-07	hsa-miR-181a	9.7275881236414
TCGA-12-0707-01A-01T-0341-07	hsa-miR-181a*	6.86083701128169
TCGA-12-0707-01A-01T-0341-07	hsa-miR-181b	10.2560969998864
TCGA-12-0707-01A-01T-0341-07	hsa-miR-181c	8.85885644050524
TCGA-12-0707-01A-01T-0341-07	hsa-miR-181d	9.69180672004974
TCGA-12-0707-01A-01T-0341-07	hsa-miR-182	8.09425509610044
TCGA-12-0707-01A-01T-0341-07	hsa-miR-182*	5.95586141358348
TCGA-12-0707-01A-01T-0341-07	hsa-miR-183	6.53203548403678
TCGA-12-0707-01A-01T-0341-07	hsa-miR-184	6.24847017375603
TCGA-12-0707-01A-01T-0341-07	hsa-miR-185	8.84801200854316
TCGA-12-0707-01A-01T-0341-07	hsa-miR-186	7.47083407819125
TCGA-12-0707-01A-01T-0341-07	hsa-miR-187	5.89098810688711
TCGA-12-0707-01A-01T-0341-07	hsa-miR-188	6.83399874846132
TCGA-12-0707-01A-01T-0341-07	hsa-miR-189	6.2575555220063
TCGA-12-0707-01A-01T-0341-07	hsa-miR-18a	7.92582540599799
TCGA-12-0707-01A-01T-0341-07	hsa-miR-18a*	5.90376218056806
