barcode	miRNA id	value
TCGA-41-3392-01A-01T-0919-07	ebv-miR-BART1-3p	5.72119672169546
TCGA-41-3392-01A-01T-0919-07	ebv-miR-BART1-5p	5.87679561727386
TCGA-41-3392-01A-01T-0919-07	ebv-miR-BART10	5.8005077556286
TCGA-41-3392-01A-01T-0919-07	ebv-miR-BART11-3p	6.08989288843652
TCGA-41-3392-01A-01T-0919-07	ebv-miR-BART11-5p	5.73218104377446
TCGA-41-3392-01A-01T-0919-07	ebv-miR-BART12	5.77761603563042
TCGA-41-3392-01A-01T-0919-07	ebv-miR-BART13	8.12216990743715
TCGA-41-3392-01A-01T-0919-07	ebv-miR-BART14-3p	5.78609212101503
TCGA-41-3392-01A-01T-0919-07	ebv-miR-BART14-5p	5.76382931926298
TCGA-41-3392-01A-01T-0919-07	ebv-miR-BART15	5.74183673557045
TCGA-41-3392-01A-01T-0919-07	ebv-miR-BART16	5.8515161952792
TCGA-41-3392-01A-01T-0919-07	ebv-miR-BART17-3p	5.79739721940956
TCGA-41-3392-01A-01T-0919-07	ebv-miR-BART17-5p	5.82654679027727
TCGA-41-3392-01A-01T-0919-07	ebv-miR-BART18	5.7776404941924
TCGA-41-3392-01A-01T-0919-07	ebv-miR-BART19	6.84918685928803
TCGA-41-3392-01A-01T-0919-07	ebv-miR-BART2	5.78217759957327
TCGA-41-3392-01A-01T-0919-07	ebv-miR-BART20-3p	5.71376544019368
TCGA-41-3392-01A-01T-0919-07	ebv-miR-BART20-5p	5.72373501101835
TCGA-41-3392-01A-01T-0919-07	ebv-miR-BART3-3p	5.7135608818013
TCGA-41-3392-01A-01T-0919-07	ebv-miR-BART3-5p	5.7106465567054
TCGA-41-3392-01A-01T-0919-07	ebv-miR-BART4	5.79211740006156
TCGA-41-3392-01A-01T-0919-07	ebv-miR-BART5	5.82240291832248
TCGA-41-3392-01A-01T-0919-07	ebv-miR-BART6-3p	5.73293063970424
TCGA-41-3392-01A-01T-0919-07	ebv-miR-BART6-5p	5.74954451161885
TCGA-41-3392-01A-01T-0919-07	ebv-miR-BART7	6.39164222879748
TCGA-41-3392-01A-01T-0919-07	ebv-miR-BART8-3p	5.99675369361559
TCGA-41-3392-01A-01T-0919-07	ebv-miR-BART8-5p	5.72266330454084
TCGA-41-3392-01A-01T-0919-07	ebv-miR-BART9	5.79001823620024
TCGA-41-3392-01A-01T-0919-07	ebv-miR-BHRF1-1	5.95209736664262
TCGA-41-3392-01A-01T-0919-07	ebv-miR-BHRF1-2	5.737233574554
TCGA-41-3392-01A-01T-0919-07	ebv-miR-BHRF1-2*	5.7928937819449
TCGA-41-3392-01A-01T-0919-07	ebv-miR-BHRF1-3	5.71376170565889
TCGA-41-3392-01A-01T-0919-07	hcmv-miR-UL112	5.80712337859335
TCGA-41-3392-01A-01T-0919-07	hcmv-miR-UL148D	6.17048712484763
TCGA-41-3392-01A-01T-0919-07	hcmv-miR-UL22A	5.86496422115764
TCGA-41-3392-01A-01T-0919-07	hcmv-miR-UL22A*	5.71923286783673
TCGA-41-3392-01A-01T-0919-07	hcmv-miR-UL36	6.50481022077362
TCGA-41-3392-01A-01T-0919-07	hcmv-miR-UL70-3p	7.77127628314834
TCGA-41-3392-01A-01T-0919-07	hcmv-miR-UL70-5p	5.72845441556366
TCGA-41-3392-01A-01T-0919-07	hcmv-miR-US25-1	5.9893113477644
TCGA-41-3392-01A-01T-0919-07	hcmv-miR-US25-2-3p	5.75927165669485
TCGA-41-3392-01A-01T-0919-07	hcmv-miR-US25-2-5p	6.04457588074199
TCGA-41-3392-01A-01T-0919-07	hcmv-miR-US33	6.71145943298663
TCGA-41-3392-01A-01T-0919-07	hcmv-miR-US4	6.86880319255365
TCGA-41-3392-01A-01T-0919-07	hcmv-miR-US5-1	5.86064367354484
TCGA-41-3392-01A-01T-0919-07	hcmv-miR-US5-2	5.70533463196244
TCGA-41-3392-01A-01T-0919-07	hsa-let-7a	14.0526129930448
TCGA-41-3392-01A-01T-0919-07	hsa-let-7b	14.2028854646436
TCGA-41-3392-01A-01T-0919-07	hsa-let-7c	12.9056369070622
TCGA-41-3392-01A-01T-0919-07	hsa-let-7d	11.8284961280195
TCGA-41-3392-01A-01T-0919-07	hsa-let-7e	11.7680628265622
TCGA-41-3392-01A-01T-0919-07	hsa-let-7f	12.7274471767043
TCGA-41-3392-01A-01T-0919-07	hsa-let-7g	11.5298576177837
TCGA-41-3392-01A-01T-0919-07	hsa-let-7i	10.9567590304654
TCGA-41-3392-01A-01T-0919-07	hsa-miR-1	5.93611212205103
TCGA-41-3392-01A-01T-0919-07	hsa-miR-100	11.0686710560569
TCGA-41-3392-01A-01T-0919-07	hsa-miR-101	10.2507208308190
TCGA-41-3392-01A-01T-0919-07	hsa-miR-103	10.5861760435853
TCGA-41-3392-01A-01T-0919-07	hsa-miR-105	5.71214497659318
TCGA-41-3392-01A-01T-0919-07	hsa-miR-106a	9.27488299961659
TCGA-41-3392-01A-01T-0919-07	hsa-miR-106b	10.8366432700469
TCGA-41-3392-01A-01T-0919-07	hsa-miR-107	10.6548800785852
