barcode	miRNA id	value
TCGA-14-0813-01A-01T-0391-07	ebv-miR-BART1-3p	5.79024949599542
TCGA-14-0813-01A-01T-0391-07	ebv-miR-BART1-5p	5.75772185168434
TCGA-14-0813-01A-01T-0391-07	ebv-miR-BART10	5.79378884328913
TCGA-14-0813-01A-01T-0391-07	ebv-miR-BART11-3p	5.93021140564313
TCGA-14-0813-01A-01T-0391-07	ebv-miR-BART11-5p	5.72226446961906
TCGA-14-0813-01A-01T-0391-07	ebv-miR-BART12	5.83928083345563
TCGA-14-0813-01A-01T-0391-07	ebv-miR-BART13	8.63363027420817
TCGA-14-0813-01A-01T-0391-07	ebv-miR-BART14-3p	5.77766995801268
TCGA-14-0813-01A-01T-0391-07	ebv-miR-BART14-5p	5.73109881384966
TCGA-14-0813-01A-01T-0391-07	ebv-miR-BART15	5.75331430298885
TCGA-14-0813-01A-01T-0391-07	ebv-miR-BART16	5.84686705752634
TCGA-14-0813-01A-01T-0391-07	ebv-miR-BART17-3p	5.85562224232881
TCGA-14-0813-01A-01T-0391-07	ebv-miR-BART17-5p	5.82078387148121
TCGA-14-0813-01A-01T-0391-07	ebv-miR-BART18	5.73818840996903
TCGA-14-0813-01A-01T-0391-07	ebv-miR-BART19	10.0530685031466
TCGA-14-0813-01A-01T-0391-07	ebv-miR-BART2	5.80518036903624
TCGA-14-0813-01A-01T-0391-07	ebv-miR-BART20-3p	5.75447506577059
TCGA-14-0813-01A-01T-0391-07	ebv-miR-BART20-5p	5.74032501897838
TCGA-14-0813-01A-01T-0391-07	ebv-miR-BART3-3p	5.77129568429898
TCGA-14-0813-01A-01T-0391-07	ebv-miR-BART3-5p	5.74131991054442
TCGA-14-0813-01A-01T-0391-07	ebv-miR-BART4	5.85566710480715
TCGA-14-0813-01A-01T-0391-07	ebv-miR-BART5	5.82093849349913
TCGA-14-0813-01A-01T-0391-07	ebv-miR-BART6-3p	5.71729023432658
TCGA-14-0813-01A-01T-0391-07	ebv-miR-BART6-5p	5.75182159871035
TCGA-14-0813-01A-01T-0391-07	ebv-miR-BART7	6.75166603766822
TCGA-14-0813-01A-01T-0391-07	ebv-miR-BART8-3p	6.08788410215698
TCGA-14-0813-01A-01T-0391-07	ebv-miR-BART8-5p	5.74191230616639
TCGA-14-0813-01A-01T-0391-07	ebv-miR-BART9	5.80827479601819
TCGA-14-0813-01A-01T-0391-07	ebv-miR-BHRF1-1	5.94805476932691
TCGA-14-0813-01A-01T-0391-07	ebv-miR-BHRF1-2	5.76034338559392
TCGA-14-0813-01A-01T-0391-07	ebv-miR-BHRF1-2*	5.77089776528482
TCGA-14-0813-01A-01T-0391-07	ebv-miR-BHRF1-3	5.7392909939434
TCGA-14-0813-01A-01T-0391-07	hcmv-miR-UL112	5.74935353696532
TCGA-14-0813-01A-01T-0391-07	hcmv-miR-UL148D	6.00777479818274
TCGA-14-0813-01A-01T-0391-07	hcmv-miR-UL22A	5.90131476112094
TCGA-14-0813-01A-01T-0391-07	hcmv-miR-UL22A*	5.71181889468002
TCGA-14-0813-01A-01T-0391-07	hcmv-miR-UL36	6.43288020407318
