barcode	miRNA id	value
TCGA-28-1757-01A-02T-0599-07	ebv-miR-BART1-3p	5.72686112450807
TCGA-28-1757-01A-02T-0599-07	ebv-miR-BART1-5p	5.8043972211747
TCGA-28-1757-01A-02T-0599-07	ebv-miR-BART10	5.8873237420652
TCGA-28-1757-01A-02T-0599-07	ebv-miR-BART11-3p	5.93945882180873
TCGA-28-1757-01A-02T-0599-07	ebv-miR-BART11-5p	5.73959403497987
TCGA-28-1757-01A-02T-0599-07	ebv-miR-BART12	5.90570616275357
TCGA-28-1757-01A-02T-0599-07	ebv-miR-BART13	8.53700377340607
TCGA-28-1757-01A-02T-0599-07	ebv-miR-BART14-3p	5.86178676274464
TCGA-28-1757-01A-02T-0599-07	ebv-miR-BART14-5p	5.75444608645276
TCGA-28-1757-01A-02T-0599-07	ebv-miR-BART15	5.71172082824206
TCGA-28-1757-01A-02T-0599-07	ebv-miR-BART16	5.9702005939347
TCGA-28-1757-01A-02T-0599-07	ebv-miR-BART17-3p	5.86829809464714
TCGA-28-1757-01A-02T-0599-07	ebv-miR-BART17-5p	5.91000740272912
TCGA-28-1757-01A-02T-0599-07	ebv-miR-BART18	5.77254072154961
TCGA-28-1757-01A-02T-0599-07	ebv-miR-BART19	10.5160792906582
TCGA-28-1757-01A-02T-0599-07	ebv-miR-BART2	5.8712573545851
TCGA-28-1757-01A-02T-0599-07	ebv-miR-BART20-3p	5.75473433568396
TCGA-28-1757-01A-02T-0599-07	ebv-miR-BART20-5p	5.72336656089721
TCGA-28-1757-01A-02T-0599-07	ebv-miR-BART3-3p	5.84486423638084
TCGA-28-1757-01A-02T-0599-07	ebv-miR-BART3-5p	5.75897662632158
TCGA-28-1757-01A-02T-0599-07	ebv-miR-BART4	5.8752286211968
TCGA-28-1757-01A-02T-0599-07	ebv-miR-BART5	5.92714723883626
TCGA-28-1757-01A-02T-0599-07	ebv-miR-BART6-3p	5.74511443588151
TCGA-28-1757-01A-02T-0599-07	ebv-miR-BART6-5p	5.74750453350765
TCGA-28-1757-01A-02T-0599-07	ebv-miR-BART7	6.74216635177388
TCGA-28-1757-01A-02T-0599-07	ebv-miR-BART8-3p	6.13721274716693
TCGA-28-1757-01A-02T-0599-07	ebv-miR-BART8-5p	5.72049981979384
TCGA-28-1757-01A-02T-0599-07	ebv-miR-BART9	5.8780815041481
TCGA-28-1757-01A-02T-0599-07	ebv-miR-BHRF1-1	6.06970882783272
TCGA-28-1757-01A-02T-0599-07	ebv-miR-BHRF1-2	5.79408598240838
TCGA-28-1757-01A-02T-0599-07	ebv-miR-BHRF1-2*	5.89207669761687
TCGA-28-1757-01A-02T-0599-07	ebv-miR-BHRF1-3	5.70385528507502
TCGA-28-1757-01A-02T-0599-07	hcmv-miR-UL112	5.83323352890869
TCGA-28-1757-01A-02T-0599-07	hcmv-miR-UL148D	5.89619914400806
TCGA-28-1757-01A-02T-0599-07	hcmv-miR-UL22A	5.99703407575515
TCGA-28-1757-01A-02T-0599-07	hcmv-miR-UL22A*	5.70479098437072
TCGA-28-1757-01A-02T-0599-07	hcmv-miR-UL36	6.73169438245987
TCGA-28-1757-01A-02T-0599-07	hcmv-miR-UL70-3p	7.46243261481868
TCGA-28-1757-01A-02T-0599-07	hcmv-miR-UL70-5p	5.81934197011472
TCGA-28-1757-01A-02T-0599-07	hcmv-miR-US25-1	6.20944591515684
TCGA-28-1757-01A-02T-0599-07	hcmv-miR-US25-2-3p	5.79598963474236
TCGA-28-1757-01A-02T-0599-07	hcmv-miR-US25-2-5p	6.11951703347635
TCGA-28-1757-01A-02T-0599-07	hcmv-miR-US33	6.71137491332542
TCGA-28-1757-01A-02T-0599-07	hcmv-miR-US4	7.38927034891314
TCGA-28-1757-01A-02T-0599-07	hcmv-miR-US5-1	5.94456275068617
TCGA-28-1757-01A-02T-0599-07	hcmv-miR-US5-2	5.70921543886448
TCGA-28-1757-01A-02T-0599-07	hsa-let-7a	14.152669378021
TCGA-28-1757-01A-02T-0599-07	hsa-let-7b	14.1885648686163
TCGA-28-1757-01A-02T-0599-07	hsa-let-7c	12.7951470826973
TCGA-28-1757-01A-02T-0599-07	hsa-let-7d	11.5429332245105
TCGA-28-1757-01A-02T-0599-07	hsa-let-7e	11.8285489771954
TCGA-28-1757-01A-02T-0599-07	hsa-let-7f	12.6897750449326
TCGA-28-1757-01A-02T-0599-07	hsa-let-7g	11.1158463836349
TCGA-28-1757-01A-02T-0599-07	hsa-let-7i	10.1360556008717
TCGA-28-1757-01A-02T-0599-07	hsa-miR-1	5.80009784359025
TCGA-28-1757-01A-02T-0599-07	hsa-miR-100	10.6761560950271
TCGA-28-1757-01A-02T-0599-07	hsa-miR-101	10.2431977484713
TCGA-28-1757-01A-02T-0599-07	hsa-miR-103	10.5463595724306
TCGA-28-1757-01A-02T-0599-07	hsa-miR-105	5.73537188486699
TCGA-28-1757-01A-02T-0599-07	hsa-miR-106a	9.56886759777782
TCGA-28-1757-01A-02T-0599-07	hsa-miR-106b	10.8544828930053
TCGA-28-1757-01A-02T-0599-07	hsa-miR-107	10.6582010655003
TCGA-28-1757-01A-02T-0599-07	hsa-miR-10a	8.48470249142548
TCGA-28-1757-01A-02T-0599-07	hsa-miR-10b	5.90976724054875
TCGA-28-1757-01A-02T-0599-07	hsa-miR-122a	5.73335604027618
TCGA-28-1757-01A-02T-0599-07	hsa-miR-124a	10.1010571566189
TCGA-28-1757-01A-02T-0599-07	hsa-miR-125a	10.5409433293007
TCGA-28-1757-01A-02T-0599-07	hsa-miR-125b	13.1985734204823
TCGA-28-1757-01A-02T-0599-07	hsa-miR-126	12.1480871388702
TCGA-28-1757-01A-02T-0599-07	hsa-miR-126*	6.8503517091262
TCGA-28-1757-01A-02T-0599-07	hsa-miR-127	8.66162094054783
TCGA-28-1757-01A-02T-0599-07	hsa-miR-128a	6.94401300493556
TCGA-28-1757-01A-02T-0599-07	hsa-miR-128b	7.35731211604256
TCGA-28-1757-01A-02T-0599-07	hsa-miR-129	7.26733721751605
TCGA-28-1757-01A-02T-0599-07	hsa-miR-130a	10.1157533859896
TCGA-28-1757-01A-02T-0599-07	hsa-miR-130b	8.2298119847118
TCGA-28-1757-01A-02T-0599-07	hsa-miR-132	8.41556219210021
TCGA-28-1757-01A-02T-0599-07	hsa-miR-133a	5.94901031833105
TCGA-28-1757-01A-02T-0599-07	hsa-miR-133b	6.00110397351474
TCGA-28-1757-01A-02T-0599-07	hsa-miR-134	7.25099183817279
TCGA-28-1757-01A-02T-0599-07	hsa-miR-135a	6.08234123630504
TCGA-28-1757-01A-02T-0599-07	hsa-miR-135b	6.4557011035631
TCGA-28-1757-01A-02T-0599-07	hsa-miR-136	7.57470480819608
TCGA-28-1757-01A-02T-0599-07	hsa-miR-137	6.12361752441695
TCGA-28-1757-01A-02T-0599-07	hsa-miR-138	7.25880785431259
TCGA-28-1757-01A-02T-0599-07	hsa-miR-139	6.34204563985168
TCGA-28-1757-01A-02T-0599-07	hsa-miR-140	7.74692773764308
TCGA-28-1757-01A-02T-0599-07	hsa-miR-141	6.08763654112273
TCGA-28-1757-01A-02T-0599-07	hsa-miR-142-3p	9.66202745654914
TCGA-28-1757-01A-02T-0599-07	hsa-miR-142-5p	7.93995326972802
TCGA-28-1757-01A-02T-0599-07	hsa-miR-143	9.69349573658156
TCGA-28-1757-01A-02T-0599-07	hsa-miR-144	7.5200389316517
TCGA-28-1757-01A-02T-0599-07	hsa-miR-145	10.5437521380191
TCGA-28-1757-01A-02T-0599-07	hsa-miR-146a	7.0466995123745
TCGA-28-1757-01A-02T-0599-07	hsa-miR-146b	7.11033883109049
TCGA-28-1757-01A-02T-0599-07	hsa-miR-147	5.84528124603141
TCGA-28-1757-01A-02T-0599-07	hsa-miR-148a	9.96370765397124
TCGA-28-1757-01A-02T-0599-07	hsa-miR-148b	7.4513447598914
TCGA-28-1757-01A-02T-0599-07	hsa-miR-149	9.93231972206098
TCGA-28-1757-01A-02T-0599-07	hsa-miR-150	6.22068435102272
TCGA-28-1757-01A-02T-0599-07	hsa-miR-151	7.54035341796286
TCGA-28-1757-01A-02T-0599-07	hsa-miR-152	7.38657280660006
TCGA-28-1757-01A-02T-0599-07	hsa-miR-153	5.82804079433357
TCGA-28-1757-01A-02T-0599-07	hsa-miR-154	6.32069219617081
TCGA-28-1757-01A-02T-0599-07	hsa-miR-154*	6.09577572976196
TCGA-28-1757-01A-02T-0599-07	hsa-miR-155	8.2342187184947
TCGA-28-1757-01A-02T-0599-07	hsa-miR-15a	8.85019163202848
TCGA-28-1757-01A-02T-0599-07	hsa-miR-15b	11.3799567687752
TCGA-28-1757-01A-02T-0599-07	hsa-miR-16	11.8607415655172
TCGA-28-1757-01A-02T-0599-07	hsa-miR-17-3p	7.21997487501734
TCGA-28-1757-01A-02T-0599-07	hsa-miR-17-5p	8.72354701943367
TCGA-28-1757-01A-02T-0599-07	hsa-miR-181a	9.49597544385576
TCGA-28-1757-01A-02T-0599-07	hsa-miR-181a*	6.48053267449776
TCGA-28-1757-01A-02T-0599-07	hsa-miR-181b	9.53870750579586
TCGA-28-1757-01A-02T-0599-07	hsa-miR-181c	7.44459552586894
TCGA-28-1757-01A-02T-0599-07	hsa-miR-181d	8.3508916348233
TCGA-28-1757-01A-02T-0599-07	hsa-miR-182	6.24861767661603
TCGA-28-1757-01A-02T-0599-07	hsa-miR-182*	5.84119853528486
TCGA-28-1757-01A-02T-0599-07	hsa-miR-183	5.70861876010269
