barcode	miRNA id	value
TCGA-06-0877-01A-01T-0391-07	ebv-miR-BART1-3p	5.73847035763042
TCGA-06-0877-01A-01T-0391-07	ebv-miR-BART1-5p	5.7413252290938
TCGA-06-0877-01A-01T-0391-07	ebv-miR-BART10	5.8219682431011
TCGA-06-0877-01A-01T-0391-07	ebv-miR-BART11-3p	6.00780139588491
TCGA-06-0877-01A-01T-0391-07	ebv-miR-BART11-5p	5.75724552172915
TCGA-06-0877-01A-01T-0391-07	ebv-miR-BART12	5.81559068692604
TCGA-06-0877-01A-01T-0391-07	ebv-miR-BART13	8.83718060678211
TCGA-06-0877-01A-01T-0391-07	ebv-miR-BART14-3p	5.80769507511287
TCGA-06-0877-01A-01T-0391-07	ebv-miR-BART14-5p	5.775438669475
TCGA-06-0877-01A-01T-0391-07	ebv-miR-BART15	5.7693816459736
TCGA-06-0877-01A-01T-0391-07	ebv-miR-BART16	5.90952004659795
TCGA-06-0877-01A-01T-0391-07	ebv-miR-BART17-3p	5.83423839278405
TCGA-06-0877-01A-01T-0391-07	ebv-miR-BART17-5p	5.89768027663567
TCGA-06-0877-01A-01T-0391-07	ebv-miR-BART18	5.76702906896541
TCGA-06-0877-01A-01T-0391-07	ebv-miR-BART19	10.3144761145219
TCGA-06-0877-01A-01T-0391-07	ebv-miR-BART2	5.84390148072203
TCGA-06-0877-01A-01T-0391-07	ebv-miR-BART20-3p	5.78339534260132
TCGA-06-0877-01A-01T-0391-07	ebv-miR-BART20-5p	5.76048857440065
TCGA-06-0877-01A-01T-0391-07	ebv-miR-BART3-3p	5.77182360056133
TCGA-06-0877-01A-01T-0391-07	ebv-miR-BART3-5p	5.78414010885089
TCGA-06-0877-01A-01T-0391-07	ebv-miR-BART4	5.87935093960569
TCGA-06-0877-01A-01T-0391-07	ebv-miR-BART5	5.88450151458503
TCGA-06-0877-01A-01T-0391-07	ebv-miR-BART6-3p	5.73111154882284
TCGA-06-0877-01A-01T-0391-07	ebv-miR-BART6-5p	5.7282359630164
TCGA-06-0877-01A-01T-0391-07	ebv-miR-BART7	6.91353278974061
TCGA-06-0877-01A-01T-0391-07	ebv-miR-BART8-3p	6.28636357645537
TCGA-06-0877-01A-01T-0391-07	ebv-miR-BART8-5p	5.76034590006839
TCGA-06-0877-01A-01T-0391-07	ebv-miR-BART9	5.86777494593257
TCGA-06-0877-01A-01T-0391-07	ebv-miR-BHRF1-1	6.12892204258349
TCGA-06-0877-01A-01T-0391-07	ebv-miR-BHRF1-2	5.75169477212777
TCGA-06-0877-01A-01T-0391-07	ebv-miR-BHRF1-2*	5.82286156931699
TCGA-06-0877-01A-01T-0391-07	ebv-miR-BHRF1-3	5.70883576257906
TCGA-06-0877-01A-01T-0391-07	hcmv-miR-UL112	5.83253765179115
TCGA-06-0877-01A-01T-0391-07	hcmv-miR-UL148D	5.93385315637469
TCGA-06-0877-01A-01T-0391-07	hcmv-miR-UL22A	5.92404235419251
TCGA-06-0877-01A-01T-0391-07	hcmv-miR-UL22A*	5.74399937072657
TCGA-06-0877-01A-01T-0391-07	hcmv-miR-UL36	6.65860484835643
TCGA-06-0877-01A-01T-0391-07	hcmv-miR-UL70-3p	8.12512984220236
TCGA-06-0877-01A-01T-0391-07	hcmv-miR-UL70-5p	5.74048264812366
TCGA-06-0877-01A-01T-0391-07	hcmv-miR-US25-1	6.17293313426546
TCGA-06-0877-01A-01T-0391-07	hcmv-miR-US25-2-3p	5.76691739607769
TCGA-06-0877-01A-01T-0391-07	hcmv-miR-US25-2-5p	6.19333007478703
TCGA-06-0877-01A-01T-0391-07	hcmv-miR-US33	6.88846054342945
TCGA-06-0877-01A-01T-0391-07	hcmv-miR-US4	7.37542038210481
TCGA-06-0877-01A-01T-0391-07	hcmv-miR-US5-1	5.92691982380811
TCGA-06-0877-01A-01T-0391-07	hcmv-miR-US5-2	5.74382872012826
TCGA-06-0877-01A-01T-0391-07	hsa-let-7a	14.0363748843355
TCGA-06-0877-01A-01T-0391-07	hsa-let-7b	14.5091195343930
TCGA-06-0877-01A-01T-0391-07	hsa-let-7c	12.7635267681145
TCGA-06-0877-01A-01T-0391-07	hsa-let-7d	11.6194844961140
TCGA-06-0877-01A-01T-0391-07	hsa-let-7e	11.8671253150558
TCGA-06-0877-01A-01T-0391-07	hsa-let-7f	12.2769427116325
TCGA-06-0877-01A-01T-0391-07	hsa-let-7g	11.0572830926905
TCGA-06-0877-01A-01T-0391-07	hsa-let-7i	11.8875627954532
TCGA-06-0877-01A-01T-0391-07	hsa-miR-1	5.82400231080509
TCGA-06-0877-01A-01T-0391-07	hsa-miR-100	10.7809717431541
