barcode	miRNA id	value
TCGA-02-0058-01A-01T-0179-07	ebv-miR-BART1-3p	5.76003353395081
TCGA-02-0058-01A-01T-0179-07	ebv-miR-BART1-5p	5.71350063189802
TCGA-02-0058-01A-01T-0179-07	ebv-miR-BART10	5.82443262496105
TCGA-02-0058-01A-01T-0179-07	ebv-miR-BART11-3p	6.04460670665747
TCGA-02-0058-01A-01T-0179-07	ebv-miR-BART11-5p	5.70445078859834
TCGA-02-0058-01A-01T-0179-07	ebv-miR-BART12	5.80658729757765
TCGA-02-0058-01A-01T-0179-07	ebv-miR-BART13	7.8242445286065
TCGA-02-0058-01A-01T-0179-07	ebv-miR-BART14-3p	5.76705070041981
TCGA-02-0058-01A-01T-0179-07	ebv-miR-BART14-5p	5.79189183182907
TCGA-02-0058-01A-01T-0179-07	ebv-miR-BART15	5.74967580692006
TCGA-02-0058-01A-01T-0179-07	ebv-miR-BART16	5.83071512904749
TCGA-02-0058-01A-01T-0179-07	ebv-miR-BART17-3p	5.7944555609206
TCGA-02-0058-01A-01T-0179-07	ebv-miR-BART17-5p	5.77656331911847
TCGA-02-0058-01A-01T-0179-07	ebv-miR-BART18	5.78116452757828
TCGA-02-0058-01A-01T-0179-07	ebv-miR-BART19	6.96582417821044
TCGA-02-0058-01A-01T-0179-07	ebv-miR-BART2	5.8012226012069
TCGA-02-0058-01A-01T-0179-07	ebv-miR-BART20-3p	5.73338633811685
TCGA-02-0058-01A-01T-0179-07	ebv-miR-BART20-5p	5.77722519950391
TCGA-02-0058-01A-01T-0179-07	ebv-miR-BART3-3p	5.80370087673238
TCGA-02-0058-01A-01T-0179-07	ebv-miR-BART3-5p	5.77066963407279
TCGA-02-0058-01A-01T-0179-07	ebv-miR-BART4	5.82204195788397
TCGA-02-0058-01A-01T-0179-07	ebv-miR-BART5	5.73932823271342
TCGA-02-0058-01A-01T-0179-07	ebv-miR-BART6-3p	5.74765193034033
TCGA-02-0058-01A-01T-0179-07	ebv-miR-BART6-5p	5.773069558597
TCGA-02-0058-01A-01T-0179-07	ebv-miR-BART7	6.35298478671903
TCGA-02-0058-01A-01T-0179-07	ebv-miR-BART8-3p	5.90026863526297
TCGA-02-0058-01A-01T-0179-07	ebv-miR-BART8-5p	5.74842897370775
TCGA-02-0058-01A-01T-0179-07	ebv-miR-BART9	5.73885682430125
TCGA-02-0058-01A-01T-0179-07	ebv-miR-BHRF1-1	5.84757237717185
TCGA-02-0058-01A-01T-0179-07	ebv-miR-BHRF1-2	5.74118640027631
TCGA-02-0058-01A-01T-0179-07	ebv-miR-BHRF1-2*	5.80092610151658
TCGA-02-0058-01A-01T-0179-07	ebv-miR-BHRF1-3	5.776122538646
TCGA-02-0058-01A-01T-0179-07	hcmv-miR-UL112	5.76253368418318
TCGA-02-0058-01A-01T-0179-07	hcmv-miR-UL148D	6.43675640256498
TCGA-02-0058-01A-01T-0179-07	hcmv-miR-UL22A	5.88143620354384
TCGA-02-0058-01A-01T-0179-07	hcmv-miR-UL22A*	5.74210599553853
TCGA-02-0058-01A-01T-0179-07	hcmv-miR-UL36	6.5450924529393
TCGA-02-0058-01A-01T-0179-07	hcmv-miR-UL70-3p	6.69650895183486
TCGA-02-0058-01A-01T-0179-07	hcmv-miR-UL70-5p	5.72650398322004
TCGA-02-0058-01A-01T-0179-07	hcmv-miR-US25-1	5.8752788504271
TCGA-02-0058-01A-01T-0179-07	hcmv-miR-US25-2-3p	5.77560570550341
TCGA-02-0058-01A-01T-0179-07	hcmv-miR-US25-2-5p	6.00228624652854
TCGA-02-0058-01A-01T-0179-07	hcmv-miR-US33	6.89959605445605
TCGA-02-0058-01A-01T-0179-07	hcmv-miR-US4	6.05222259311026
TCGA-02-0058-01A-01T-0179-07	hcmv-miR-US5-1	5.7242128068826
TCGA-02-0058-01A-01T-0179-07	hcmv-miR-US5-2	5.71832584091814
TCGA-02-0058-01A-01T-0179-07	hsa-let-7a	14.2462857737274
TCGA-02-0058-01A-01T-0179-07	hsa-let-7b	13.7201209457731
TCGA-02-0058-01A-01T-0179-07	hsa-let-7c	13.4850281692748
TCGA-02-0058-01A-01T-0179-07	hsa-let-7d	11.6561375045807
TCGA-02-0058-01A-01T-0179-07	hsa-let-7e	11.4991424910436
TCGA-02-0058-01A-01T-0179-07	hsa-let-7f	12.8028909664925
TCGA-02-0058-01A-01T-0179-07	hsa-let-7g	11.7310232523291
TCGA-02-0058-01A-01T-0179-07	hsa-let-7i	10.6431733560610
TCGA-02-0058-01A-01T-0179-07	hsa-miR-1	5.96814654205294
TCGA-02-0058-01A-01T-0179-07	hsa-miR-100	12.2377759201702
TCGA-02-0058-01A-01T-0179-07	hsa-miR-101	11.4555925084453
TCGA-02-0058-01A-01T-0179-07	hsa-miR-103	10.4701682535103
TCGA-02-0058-01A-01T-0179-07	hsa-miR-105	5.78975515055885
TCGA-02-0058-01A-01T-0179-07	hsa-miR-106a	9.25307435954927
TCGA-02-0058-01A-01T-0179-07	hsa-miR-106b	10.1294328112080
TCGA-02-0058-01A-01T-0179-07	hsa-miR-107	10.6708680277538
TCGA-02-0058-01A-01T-0179-07	hsa-miR-10a	6.84152581437029
TCGA-02-0058-01A-01T-0179-07	hsa-miR-10b	8.26163506472827
TCGA-02-0058-01A-01T-0179-07	hsa-miR-122a	5.79696147698385
TCGA-02-0058-01A-01T-0179-07	hsa-miR-124a	11.0895689877522
TCGA-02-0058-01A-01T-0179-07	hsa-miR-125a	10.4669724656859
