barcode	miRNA id	value
TCGA-06-5416-01A-01T-1485-07	ebv-miR-BART1-3p	5.71239068956773
TCGA-06-5416-01A-01T-1485-07	ebv-miR-BART1-5p	5.75156317307679
TCGA-06-5416-01A-01T-1485-07	ebv-miR-BART10	5.80655716396635
TCGA-06-5416-01A-01T-1485-07	ebv-miR-BART11-3p	6.02562540547941
TCGA-06-5416-01A-01T-1485-07	ebv-miR-BART11-5p	5.71325211122117
TCGA-06-5416-01A-01T-1485-07	ebv-miR-BART12	5.74480263599487
TCGA-06-5416-01A-01T-1485-07	ebv-miR-BART13	8.01897147829185
TCGA-06-5416-01A-01T-1485-07	ebv-miR-BART14-3p	5.81002697044969
TCGA-06-5416-01A-01T-1485-07	ebv-miR-BART14-5p	5.75694328174139
TCGA-06-5416-01A-01T-1485-07	ebv-miR-BART15	5.74628745850721
TCGA-06-5416-01A-01T-1485-07	ebv-miR-BART16	5.75460343502059
TCGA-06-5416-01A-01T-1485-07	ebv-miR-BART17-3p	5.77899802684398
TCGA-06-5416-01A-01T-1485-07	ebv-miR-BART17-5p	5.80771433414968
TCGA-06-5416-01A-01T-1485-07	ebv-miR-BART18	5.73249991035566
TCGA-06-5416-01A-01T-1485-07	ebv-miR-BART19	7.2377102203179
TCGA-06-5416-01A-01T-1485-07	ebv-miR-BART2	5.79575321069793
TCGA-06-5416-01A-01T-1485-07	ebv-miR-BART20-3p	5.71888742488323
TCGA-06-5416-01A-01T-1485-07	ebv-miR-BART20-5p	5.66403939278943
TCGA-06-5416-01A-01T-1485-07	ebv-miR-BART3-3p	5.72329973387188
TCGA-06-5416-01A-01T-1485-07	ebv-miR-BART3-5p	5.71177762212894
TCGA-06-5416-01A-01T-1485-07	ebv-miR-BART4	5.76759971222221
TCGA-06-5416-01A-01T-1485-07	ebv-miR-BART5	5.7413278532681
TCGA-06-5416-01A-01T-1485-07	ebv-miR-BART6-3p	5.71455785071294
TCGA-06-5416-01A-01T-1485-07	ebv-miR-BART6-5p	5.74072304085343
TCGA-06-5416-01A-01T-1485-07	ebv-miR-BART7	6.41745678756099
TCGA-06-5416-01A-01T-1485-07	ebv-miR-BART8-3p	5.98514381291534
TCGA-06-5416-01A-01T-1485-07	ebv-miR-BART8-5p	5.72029465853653
TCGA-06-5416-01A-01T-1485-07	ebv-miR-BART9	5.76061634865538
TCGA-06-5416-01A-01T-1485-07	ebv-miR-BHRF1-1	5.92645800852236
TCGA-06-5416-01A-01T-1485-07	ebv-miR-BHRF1-2	5.71200875285589
TCGA-06-5416-01A-01T-1485-07	ebv-miR-BHRF1-2*	5.7978020489669
TCGA-06-5416-01A-01T-1485-07	ebv-miR-BHRF1-3	5.70266440238712
TCGA-06-5416-01A-01T-1485-07	hcmv-miR-UL112	5.81697607857125
TCGA-06-5416-01A-01T-1485-07	hcmv-miR-UL148D	5.9869124157025
TCGA-06-5416-01A-01T-1485-07	hcmv-miR-UL22A	5.87392287610777
TCGA-06-5416-01A-01T-1485-07	hcmv-miR-UL22A*	5.73625478637635
TCGA-06-5416-01A-01T-1485-07	hcmv-miR-UL36	6.66255092816657
TCGA-06-5416-01A-01T-1485-07	hcmv-miR-UL70-3p	7.60222226596872
TCGA-06-5416-01A-01T-1485-07	hcmv-miR-UL70-5p	5.6607174639828
TCGA-06-5416-01A-01T-1485-07	hcmv-miR-US25-1	6.0623292451687
