barcode	miRNA id	value
TCGA-14-4157-01A-01T-1232-07	ebv-miR-BART1-3p	5.7528246083538
TCGA-14-4157-01A-01T-1232-07	ebv-miR-BART1-5p	5.79554915192002
TCGA-14-4157-01A-01T-1232-07	ebv-miR-BART10	5.86453677646112
TCGA-14-4157-01A-01T-1232-07	ebv-miR-BART11-3p	6.0876719053406
TCGA-14-4157-01A-01T-1232-07	ebv-miR-BART11-5p	5.74420456734531
TCGA-14-4157-01A-01T-1232-07	ebv-miR-BART12	5.95300173488855
TCGA-14-4157-01A-01T-1232-07	ebv-miR-BART13	8.00202193959045
TCGA-14-4157-01A-01T-1232-07	ebv-miR-BART14-3p	5.84309228780808
TCGA-14-4157-01A-01T-1232-07	ebv-miR-BART14-5p	5.80512303933111
TCGA-14-4157-01A-01T-1232-07	ebv-miR-BART15	5.77563190901974
TCGA-14-4157-01A-01T-1232-07	ebv-miR-BART16	5.97469905704958
TCGA-14-4157-01A-01T-1232-07	ebv-miR-BART17-3p	5.88602728081077
TCGA-14-4157-01A-01T-1232-07	ebv-miR-BART17-5p	5.89126922171934
TCGA-14-4157-01A-01T-1232-07	ebv-miR-BART18	5.72653887923869
TCGA-14-4157-01A-01T-1232-07	ebv-miR-BART19	7.00715567738054
TCGA-14-4157-01A-01T-1232-07	ebv-miR-BART2	5.81881848265546
TCGA-14-4157-01A-01T-1232-07	ebv-miR-BART20-3p	5.77215385794177
TCGA-14-4157-01A-01T-1232-07	ebv-miR-BART20-5p	5.83818774462376
TCGA-14-4157-01A-01T-1232-07	ebv-miR-BART3-3p	5.73149688082328
TCGA-14-4157-01A-01T-1232-07	ebv-miR-BART3-5p	5.80209994436
TCGA-14-4157-01A-01T-1232-07	ebv-miR-BART4	5.93589012969629
TCGA-14-4157-01A-01T-1232-07	ebv-miR-BART5	5.78216711346249
TCGA-14-4157-01A-01T-1232-07	ebv-miR-BART6-3p	5.77470207693573
TCGA-14-4157-01A-01T-1232-07	ebv-miR-BART6-5p	5.75677970890882
TCGA-14-4157-01A-01T-1232-07	ebv-miR-BART7	6.44584736805936
TCGA-14-4157-01A-01T-1232-07	ebv-miR-BART8-3p	6.06519667142236
TCGA-14-4157-01A-01T-1232-07	ebv-miR-BART8-5p	5.72583314734593
TCGA-14-4157-01A-01T-1232-07	ebv-miR-BART9	5.86242605568792
TCGA-14-4157-01A-01T-1232-07	ebv-miR-BHRF1-1	5.95621819786577
TCGA-14-4157-01A-01T-1232-07	ebv-miR-BHRF1-2	5.77014600258458
TCGA-14-4157-01A-01T-1232-07	ebv-miR-BHRF1-2*	5.80300488582685
TCGA-14-4157-01A-01T-1232-07	ebv-miR-BHRF1-3	5.75586716522596
TCGA-14-4157-01A-01T-1232-07	hcmv-miR-UL112	5.83956188354821
TCGA-14-4157-01A-01T-1232-07	hcmv-miR-UL148D	6.10463897502079
TCGA-14-4157-01A-01T-1232-07	hcmv-miR-UL22A	5.86118921890476
TCGA-14-4157-01A-01T-1232-07	hcmv-miR-UL22A*	5.80319576019975
TCGA-14-4157-01A-01T-1232-07	hcmv-miR-UL36	6.60972964958153
TCGA-14-4157-01A-01T-1232-07	hcmv-miR-UL70-3p	8.2481588445443
TCGA-14-4157-01A-01T-1232-07	hcmv-miR-UL70-5p	5.7711091020578
TCGA-14-4157-01A-01T-1232-07	hcmv-miR-US25-1	6.06911118654247
TCGA-14-4157-01A-01T-1232-07	hcmv-miR-US25-2-3p	5.79440370383914
TCGA-14-4157-01A-01T-1232-07	hcmv-miR-US25-2-5p	6.12001959560292
TCGA-14-4157-01A-01T-1232-07	hcmv-miR-US33	6.63977480339531
TCGA-14-4157-01A-01T-1232-07	hcmv-miR-US4	7.08648626381456
TCGA-14-4157-01A-01T-1232-07	hcmv-miR-US5-1	5.94766348719481
TCGA-14-4157-01A-01T-1232-07	hcmv-miR-US5-2	5.72535641493693
TCGA-14-4157-01A-01T-1232-07	hsa-let-7a	14.1669792366821
TCGA-14-4157-01A-01T-1232-07	hsa-let-7b	14.8999290527488
TCGA-14-4157-01A-01T-1232-07	hsa-let-7c	13.5210434771784
TCGA-14-4157-01A-01T-1232-07	hsa-let-7d	12.1828966400164
TCGA-14-4157-01A-01T-1232-07	hsa-let-7e	12.0006359148495
TCGA-14-4157-01A-01T-1232-07	hsa-let-7f	12.7180685228556
TCGA-14-4157-01A-01T-1232-07	hsa-let-7g	11.1881165388095
TCGA-14-4157-01A-01T-1232-07	hsa-let-7i	10.6068261692708
TCGA-14-4157-01A-01T-1232-07	hsa-miR-1	5.83330291255956
TCGA-14-4157-01A-01T-1232-07	hsa-miR-100	9.59105580560282
TCGA-14-4157-01A-01T-1232-07	hsa-miR-101	11.0313902674553
TCGA-14-4157-01A-01T-1232-07	hsa-miR-103	9.34733275614662
TCGA-14-4157-01A-01T-1232-07	hsa-miR-105	6.03373422422179
TCGA-14-4157-01A-01T-1232-07	hsa-miR-106a	9.73015410237226
TCGA-14-4157-01A-01T-1232-07	hsa-miR-106b	11.4183846650804
TCGA-14-4157-01A-01T-1232-07	hsa-miR-107	11.1119055974022
TCGA-14-4157-01A-01T-1232-07	hsa-miR-10a	5.91208971019711
TCGA-14-4157-01A-01T-1232-07	hsa-miR-10b	9.52223461245755
TCGA-14-4157-01A-01T-1232-07	hsa-miR-122a	5.87456569268458
TCGA-14-4157-01A-01T-1232-07	hsa-miR-124a	10.4900478009289
TCGA-14-4157-01A-01T-1232-07	hsa-miR-125a	10.7270001385429
TCGA-14-4157-01A-01T-1232-07	hsa-miR-125b	12.4003786484219
TCGA-14-4157-01A-01T-1232-07	hsa-miR-126	10.5801346828259
TCGA-14-4157-01A-01T-1232-07	hsa-miR-126*	6.41227598274413
TCGA-14-4157-01A-01T-1232-07	hsa-miR-127	6.9233666686949
TCGA-14-4157-01A-01T-1232-07	hsa-miR-128a	8.22353225281656
TCGA-14-4157-01A-01T-1232-07	hsa-miR-128b	8.56590455465858
TCGA-14-4157-01A-01T-1232-07	hsa-miR-129	7.62895227326429
TCGA-14-4157-01A-01T-1232-07	hsa-miR-130a	11.2980843224631
TCGA-14-4157-01A-01T-1232-07	hsa-miR-130b	9.1296741883692
TCGA-14-4157-01A-01T-1232-07	hsa-miR-132	7.30531505856395
TCGA-14-4157-01A-01T-1232-07	hsa-miR-133a	5.89893099925656
TCGA-14-4157-01A-01T-1232-07	hsa-miR-133b	6.81807151142871
TCGA-14-4157-01A-01T-1232-07	hsa-miR-134	6.32346997177054
TCGA-14-4157-01A-01T-1232-07	hsa-miR-135a	6.83339730241617
