barcode	miRNA id	value
TCGA-08-0529-01A-02T-0283-07	ebv-miR-BART1-3p	5.75078789068521
TCGA-08-0529-01A-02T-0283-07	ebv-miR-BART1-5p	5.72981757971704
TCGA-08-0529-01A-02T-0283-07	ebv-miR-BART10	5.79236152717442
TCGA-08-0529-01A-02T-0283-07	ebv-miR-BART11-3p	6.04236603802602
TCGA-08-0529-01A-02T-0283-07	ebv-miR-BART11-5p	5.73607853570341
TCGA-08-0529-01A-02T-0283-07	ebv-miR-BART12	5.81704908733933
TCGA-08-0529-01A-02T-0283-07	ebv-miR-BART13	7.69880595062155
TCGA-08-0529-01A-02T-0283-07	ebv-miR-BART14-3p	5.74064938735964
TCGA-08-0529-01A-02T-0283-07	ebv-miR-BART14-5p	5.79666923345879
TCGA-08-0529-01A-02T-0283-07	ebv-miR-BART15	5.76299053284854
TCGA-08-0529-01A-02T-0283-07	ebv-miR-BART16	5.84952945787667
TCGA-08-0529-01A-02T-0283-07	ebv-miR-BART17-3p	5.84540741578145
TCGA-08-0529-01A-02T-0283-07	ebv-miR-BART17-5p	5.77749155097103
TCGA-08-0529-01A-02T-0283-07	ebv-miR-BART18	5.74817760653382
TCGA-08-0529-01A-02T-0283-07	ebv-miR-BART19	9.25873364338714
TCGA-08-0529-01A-02T-0283-07	ebv-miR-BART2	5.82480351162957
TCGA-08-0529-01A-02T-0283-07	ebv-miR-BART20-3p	5.72137358955588
TCGA-08-0529-01A-02T-0283-07	ebv-miR-BART20-5p	5.76233616843727
TCGA-08-0529-01A-02T-0283-07	ebv-miR-BART3-3p	5.70728875520633
TCGA-08-0529-01A-02T-0283-07	ebv-miR-BART3-5p	5.73792931049032
TCGA-08-0529-01A-02T-0283-07	ebv-miR-BART4	5.80341209007903
TCGA-08-0529-01A-02T-0283-07	ebv-miR-BART5	5.80420447038212
TCGA-08-0529-01A-02T-0283-07	ebv-miR-BART6-3p	5.73144757198753
TCGA-08-0529-01A-02T-0283-07	ebv-miR-BART6-5p	5.70942026302617
TCGA-08-0529-01A-02T-0283-07	ebv-miR-BART7	6.36157373738475
TCGA-08-0529-01A-02T-0283-07	ebv-miR-BART8-3p	5.92993987199785
TCGA-08-0529-01A-02T-0283-07	ebv-miR-BART8-5p	5.74214214020376
TCGA-08-0529-01A-02T-0283-07	ebv-miR-BART9	5.77135146895803
TCGA-08-0529-01A-02T-0283-07	ebv-miR-BHRF1-1	6.26214150017405
TCGA-08-0529-01A-02T-0283-07	ebv-miR-BHRF1-2	5.68273806386037
TCGA-08-0529-01A-02T-0283-07	ebv-miR-BHRF1-2*	5.75425580615786
TCGA-08-0529-01A-02T-0283-07	ebv-miR-BHRF1-3	5.7135945264862
TCGA-08-0529-01A-02T-0283-07	hcmv-miR-UL112	5.76326888516992
TCGA-08-0529-01A-02T-0283-07	hcmv-miR-UL148D	6.06459952093882
TCGA-08-0529-01A-02T-0283-07	hcmv-miR-UL22A	5.91789066684993
TCGA-08-0529-01A-02T-0283-07	hcmv-miR-UL22A*	5.69787045782118
TCGA-08-0529-01A-02T-0283-07	hcmv-miR-UL36	5.90216857040436
TCGA-08-0529-01A-02T-0283-07	hcmv-miR-UL70-3p	7.31919974370794
TCGA-08-0529-01A-02T-0283-07	hcmv-miR-UL70-5p	5.75954775663188
TCGA-08-0529-01A-02T-0283-07	hcmv-miR-US25-1	6.1284887709702
TCGA-08-0529-01A-02T-0283-07	hcmv-miR-US25-2-3p	5.75794279526227
TCGA-08-0529-01A-02T-0283-07	hcmv-miR-US25-2-5p	5.71815718301788
TCGA-08-0529-01A-02T-0283-07	hcmv-miR-US33	6.52377710549578
TCGA-08-0529-01A-02T-0283-07	hcmv-miR-US4	6.56373968103262
TCGA-08-0529-01A-02T-0283-07	hcmv-miR-US5-1	5.83157567963678
TCGA-08-0529-01A-02T-0283-07	hcmv-miR-US5-2	5.7228253850332
TCGA-08-0529-01A-02T-0283-07	hsa-let-7a	13.8935773121707
TCGA-08-0529-01A-02T-0283-07	hsa-let-7b	14.0477021618094
TCGA-08-0529-01A-02T-0283-07	hsa-let-7c	12.3295485368423
TCGA-08-0529-01A-02T-0283-07	hsa-let-7d	11.4504643425992
TCGA-08-0529-01A-02T-0283-07	hsa-let-7e	11.9510166638805
TCGA-08-0529-01A-02T-0283-07	hsa-let-7f	12.4962585625678
TCGA-08-0529-01A-02T-0283-07	hsa-let-7g	11.1015838554358
TCGA-08-0529-01A-02T-0283-07	hsa-let-7i	10.4381934125872
TCGA-08-0529-01A-02T-0283-07	hsa-miR-1	5.94288342945106
TCGA-08-0529-01A-02T-0283-07	hsa-miR-100	10.5786803159685
TCGA-08-0529-01A-02T-0283-07	hsa-miR-101	10.2434501964026
TCGA-08-0529-01A-02T-0283-07	hsa-miR-103	10.4685022158843
TCGA-08-0529-01A-02T-0283-07	hsa-miR-105	5.74517562826685
TCGA-08-0529-01A-02T-0283-07	hsa-miR-106a	10.1430624355813
TCGA-08-0529-01A-02T-0283-07	hsa-miR-106b	11.3509870814121
TCGA-08-0529-01A-02T-0283-07	hsa-miR-107	10.8975065769252
TCGA-08-0529-01A-02T-0283-07	hsa-miR-10a	7.95477650791372
TCGA-08-0529-01A-02T-0283-07	hsa-miR-10b	9.51165367027474
TCGA-08-0529-01A-02T-0283-07	hsa-miR-122a	5.74573137631219
TCGA-08-0529-01A-02T-0283-07	hsa-miR-124a	9.10378443417287
TCGA-08-0529-01A-02T-0283-07	hsa-miR-125a	11.1126407201661
TCGA-08-0529-01A-02T-0283-07	hsa-miR-125b	13.5581519440192
TCGA-08-0529-01A-02T-0283-07	hsa-miR-126	12.1046787305436
TCGA-08-0529-01A-02T-0283-07	hsa-miR-126*	7.2848551749711
TCGA-08-0529-01A-02T-0283-07	hsa-miR-127	6.57973671263717
TCGA-08-0529-01A-02T-0283-07	hsa-miR-128a	7.2459478665331
TCGA-08-0529-01A-02T-0283-07	hsa-miR-128b	7.63215562378948
TCGA-08-0529-01A-02T-0283-07	hsa-miR-129	6.37697122450913
TCGA-08-0529-01A-02T-0283-07	hsa-miR-130a	10.4553590762955
TCGA-08-0529-01A-02T-0283-07	hsa-miR-130b	8.23152547163654
TCGA-08-0529-01A-02T-0283-07	hsa-miR-132	7.50344914151654
TCGA-08-0529-01A-02T-0283-07	hsa-miR-133a	6.15211892629148
TCGA-08-0529-01A-02T-0283-07	hsa-miR-133b	6.32023319203515
TCGA-08-0529-01A-02T-0283-07	hsa-miR-134	6.33601734044802
TCGA-08-0529-01A-02T-0283-07	hsa-miR-135a	7.42021754288084
TCGA-08-0529-01A-02T-0283-07	hsa-miR-135b	6.34254543058809
