barcode	miRNA id	value
TCGA-12-1088-01A-01T-0525-07	ebv-miR-BART1-3p	6.08976368305824
TCGA-12-1088-01A-01T-0525-07	ebv-miR-BART1-5p	5.70937410208372
TCGA-12-1088-01A-01T-0525-07	ebv-miR-BART10	5.74202744198931
TCGA-12-1088-01A-01T-0525-07	ebv-miR-BART11-3p	6.15099036076657
TCGA-12-1088-01A-01T-0525-07	ebv-miR-BART11-5p	5.7100311664982
TCGA-12-1088-01A-01T-0525-07	ebv-miR-BART12	5.72510736096192
TCGA-12-1088-01A-01T-0525-07	ebv-miR-BART13	8.26203381123286
TCGA-12-1088-01A-01T-0525-07	ebv-miR-BART14-3p	5.66101412331657
TCGA-12-1088-01A-01T-0525-07	ebv-miR-BART14-5p	5.85111293766337
TCGA-12-1088-01A-01T-0525-07	ebv-miR-BART15	5.80128676137498
TCGA-12-1088-01A-01T-0525-07	ebv-miR-BART16	5.98139215420908
TCGA-12-1088-01A-01T-0525-07	ebv-miR-BART17-3p	6.37516815905848
TCGA-12-1088-01A-01T-0525-07	ebv-miR-BART17-5p	5.7351141507879
TCGA-12-1088-01A-01T-0525-07	ebv-miR-BART18	5.98544032861203
TCGA-12-1088-01A-01T-0525-07	ebv-miR-BART19	6.96360022123895
TCGA-12-1088-01A-01T-0525-07	ebv-miR-BART2	6.08149629335723
TCGA-12-1088-01A-01T-0525-07	ebv-miR-BART20-3p	5.88025596869714
TCGA-12-1088-01A-01T-0525-07	ebv-miR-BART20-5p	5.80275513157958
TCGA-12-1088-01A-01T-0525-07	ebv-miR-BART3-3p	5.71118592967747
TCGA-12-1088-01A-01T-0525-07	ebv-miR-BART3-5p	5.752260013894
TCGA-12-1088-01A-01T-0525-07	ebv-miR-BART4	5.92155929633739
TCGA-12-1088-01A-01T-0525-07	ebv-miR-BART5	5.83338671348066
TCGA-12-1088-01A-01T-0525-07	ebv-miR-BART6-3p	5.78082187786928
TCGA-12-1088-01A-01T-0525-07	ebv-miR-BART6-5p	5.81131279280086
TCGA-12-1088-01A-01T-0525-07	ebv-miR-BART7	6.18581488753862
TCGA-12-1088-01A-01T-0525-07	ebv-miR-BART8-3p	5.7922683711309
TCGA-12-1088-01A-01T-0525-07	ebv-miR-BART8-5p	5.82411394714445
TCGA-12-1088-01A-01T-0525-07	ebv-miR-BART9	5.76295186707053
TCGA-12-1088-01A-01T-0525-07	ebv-miR-BHRF1-1	5.8353619235225
TCGA-12-1088-01A-01T-0525-07	ebv-miR-BHRF1-2	5.65633378740802
TCGA-12-1088-01A-01T-0525-07	ebv-miR-BHRF1-2*	5.67758192346815
TCGA-12-1088-01A-01T-0525-07	ebv-miR-BHRF1-3	5.6603733107952
TCGA-12-1088-01A-01T-0525-07	hcmv-miR-UL112	5.69007788437342
TCGA-12-1088-01A-01T-0525-07	hcmv-miR-UL148D	6.3192186225476
TCGA-12-1088-01A-01T-0525-07	hcmv-miR-UL22A	5.9869893750878
TCGA-12-1088-01A-01T-0525-07	hcmv-miR-UL22A*	5.77448740409767
TCGA-12-1088-01A-01T-0525-07	hcmv-miR-UL36	5.98795418462766
TCGA-12-1088-01A-01T-0525-07	hcmv-miR-UL70-3p	7.25609452465997
TCGA-12-1088-01A-01T-0525-07	hcmv-miR-UL70-5p	5.80814774810959
TCGA-12-1088-01A-01T-0525-07	hcmv-miR-US25-1	5.82074558820698
TCGA-12-1088-01A-01T-0525-07	hcmv-miR-US25-2-3p	5.68066474376011
TCGA-12-1088-01A-01T-0525-07	hcmv-miR-US25-2-5p	5.81006805572753
TCGA-12-1088-01A-01T-0525-07	hcmv-miR-US33	5.98952378050868
TCGA-12-1088-01A-01T-0525-07	hcmv-miR-US4	6.57659700197111
TCGA-12-1088-01A-01T-0525-07	hcmv-miR-US5-1	5.73513789763805
TCGA-12-1088-01A-01T-0525-07	hcmv-miR-US5-2	5.70215842856632
TCGA-12-1088-01A-01T-0525-07	hsa-let-7a	14.0549665479749
TCGA-12-1088-01A-01T-0525-07	hsa-let-7b	12.7668162232618
TCGA-12-1088-01A-01T-0525-07	hsa-let-7c	12.6312023501835
TCGA-12-1088-01A-01T-0525-07	hsa-let-7d	11.6913707719905
TCGA-12-1088-01A-01T-0525-07	hsa-let-7e	11.1917461790846
TCGA-12-1088-01A-01T-0525-07	hsa-let-7f	12.9772547763434
TCGA-12-1088-01A-01T-0525-07	hsa-let-7g	11.6065478292395
TCGA-12-1088-01A-01T-0525-07	hsa-let-7i	10.7257793905576
TCGA-12-1088-01A-01T-0525-07	hsa-miR-1	5.65066332995425
TCGA-12-1088-01A-01T-0525-07	hsa-miR-100	11.2816075154483
TCGA-12-1088-01A-01T-0525-07	hsa-miR-101	9.95277475433647
TCGA-12-1088-01A-01T-0525-07	hsa-miR-103	10.5884173947207
TCGA-12-1088-01A-01T-0525-07	hsa-miR-105	5.85894984788807
TCGA-12-1088-01A-01T-0525-07	hsa-miR-106a	9.89336604850283
TCGA-12-1088-01A-01T-0525-07	hsa-miR-106b	10.6763047177119
TCGA-12-1088-01A-01T-0525-07	hsa-miR-107	10.8332555691063
TCGA-12-1088-01A-01T-0525-07	hsa-miR-10a	7.2840471978028
TCGA-12-1088-01A-01T-0525-07	hsa-miR-10b	10.4164427388410
TCGA-12-1088-01A-01T-0525-07	hsa-miR-122a	5.73695804639494
TCGA-12-1088-01A-01T-0525-07	hsa-miR-124a	9.67705181366208
TCGA-12-1088-01A-01T-0525-07	hsa-miR-125a	9.7346067725384
TCGA-12-1088-01A-01T-0525-07	hsa-miR-125b	14.1467815310201
TCGA-12-1088-01A-01T-0525-07	hsa-miR-126	11.6979049297510
TCGA-12-1088-01A-01T-0525-07	hsa-miR-126*	7.4406195508017
TCGA-12-1088-01A-01T-0525-07	hsa-miR-127	6.40843626798045
TCGA-12-1088-01A-01T-0525-07	hsa-miR-128a	8.00564638097448
TCGA-12-1088-01A-01T-0525-07	hsa-miR-128b	8.52251061323185
TCGA-12-1088-01A-01T-0525-07	hsa-miR-129	6.42961865619682
TCGA-12-1088-01A-01T-0525-07	hsa-miR-130a	11.0543833901197
TCGA-12-1088-01A-01T-0525-07	hsa-miR-130b	8.04903249278014
TCGA-12-1088-01A-01T-0525-07	hsa-miR-132	7.63488206268806
TCGA-12-1088-01A-01T-0525-07	hsa-miR-133a	6.15230097567346
TCGA-12-1088-01A-01T-0525-07	hsa-miR-133b	6.22117757921757
TCGA-12-1088-01A-01T-0525-07	hsa-miR-134	6.08828885011377
TCGA-12-1088-01A-01T-0525-07	hsa-miR-135a	8.62004610167387
TCGA-12-1088-01A-01T-0525-07	hsa-miR-135b	6.71613603490921
TCGA-12-1088-01A-01T-0525-07	hsa-miR-136	5.97581056303833
TCGA-12-1088-01A-01T-0525-07	hsa-miR-137	5.96324556829761
TCGA-12-1088-01A-01T-0525-07	hsa-miR-138	7.20476788350636
TCGA-12-1088-01A-01T-0525-07	hsa-miR-139	6.14676411424415
TCGA-12-1088-01A-01T-0525-07	hsa-miR-140	8.43443652068547
TCGA-12-1088-01A-01T-0525-07	hsa-miR-141	5.90291447307978
TCGA-12-1088-01A-01T-0525-07	hsa-miR-142-3p	10.1930177213001
TCGA-12-1088-01A-01T-0525-07	hsa-miR-142-5p	8.59597556933906
TCGA-12-1088-01A-01T-0525-07	hsa-miR-143	9.87433805522204
TCGA-12-1088-01A-01T-0525-07	hsa-miR-144	7.82951161886198
TCGA-12-1088-01A-01T-0525-07	hsa-miR-145	10.5070256263234
TCGA-12-1088-01A-01T-0525-07	hsa-miR-146a	7.3910967841627
TCGA-12-1088-01A-01T-0525-07	hsa-miR-146b	8.86910838092177
TCGA-12-1088-01A-01T-0525-07	hsa-miR-147	5.75523451504639
TCGA-12-1088-01A-01T-0525-07	hsa-miR-148a	7.0684741032825
TCGA-12-1088-01A-01T-0525-07	hsa-miR-148b	7.61442420887682
TCGA-12-1088-01A-01T-0525-07	hsa-miR-149	9.09198599973997
TCGA-12-1088-01A-01T-0525-07	hsa-miR-150	6.92875894403974
TCGA-12-1088-01A-01T-0525-07	hsa-miR-151	7.78324134116311
TCGA-12-1088-01A-01T-0525-07	hsa-miR-152	7.44294654195488
TCGA-12-1088-01A-01T-0525-07	hsa-miR-153	5.5527739712791
TCGA-12-1088-01A-01T-0525-07	hsa-miR-154	6.06371476302076
TCGA-12-1088-01A-01T-0525-07	hsa-miR-154*	5.82961959897421
TCGA-12-1088-01A-01T-0525-07	hsa-miR-155	8.61233565759917
TCGA-12-1088-01A-01T-0525-07	hsa-miR-15a	9.88424997220281
TCGA-12-1088-01A-01T-0525-07	hsa-miR-15b	11.4128215300908
TCGA-12-1088-01A-01T-0525-07	hsa-miR-16	11.8293876512737
TCGA-12-1088-01A-01T-0525-07	hsa-miR-17-3p	7.5028592206511
TCGA-12-1088-01A-01T-0525-07	hsa-miR-17-5p	9.3593684561052
TCGA-12-1088-01A-01T-0525-07	hsa-miR-181a	9.74576170310389
