barcode	miRNA id	value
TCGA-02-0102-01A-01T-0195-07	ebv-miR-BART1-3p	5.73874716099723
TCGA-02-0102-01A-01T-0195-07	ebv-miR-BART1-5p	5.81256550938824
TCGA-02-0102-01A-01T-0195-07	ebv-miR-BART10	5.84307290572223
TCGA-02-0102-01A-01T-0195-07	ebv-miR-BART11-3p	6.10313256451017
TCGA-02-0102-01A-01T-0195-07	ebv-miR-BART11-5p	5.74115941830671
TCGA-02-0102-01A-01T-0195-07	ebv-miR-BART12	5.79743212949536
TCGA-02-0102-01A-01T-0195-07	ebv-miR-BART13	8.33947859833188
TCGA-02-0102-01A-01T-0195-07	ebv-miR-BART14-3p	5.77389777586896
TCGA-02-0102-01A-01T-0195-07	ebv-miR-BART14-5p	5.80980853468244
TCGA-02-0102-01A-01T-0195-07	ebv-miR-BART15	5.76755271950572
TCGA-02-0102-01A-01T-0195-07	ebv-miR-BART16	5.88459530316292
TCGA-02-0102-01A-01T-0195-07	ebv-miR-BART17-3p	6.03704499496776
TCGA-02-0102-01A-01T-0195-07	ebv-miR-BART17-5p	5.76205557473958
TCGA-02-0102-01A-01T-0195-07	ebv-miR-BART18	5.73838892898134
TCGA-02-0102-01A-01T-0195-07	ebv-miR-BART19	7.36686245679287
TCGA-02-0102-01A-01T-0195-07	ebv-miR-BART2	5.79199121783352
TCGA-02-0102-01A-01T-0195-07	ebv-miR-BART20-3p	5.70099000255646
TCGA-02-0102-01A-01T-0195-07	ebv-miR-BART20-5p	5.74677804056327
TCGA-02-0102-01A-01T-0195-07	ebv-miR-BART3-3p	5.83899208619999
TCGA-02-0102-01A-01T-0195-07	ebv-miR-BART3-5p	5.80940866802545
TCGA-02-0102-01A-01T-0195-07	ebv-miR-BART4	5.89117558972946
TCGA-02-0102-01A-01T-0195-07	ebv-miR-BART5	5.78483099882402
TCGA-02-0102-01A-01T-0195-07	ebv-miR-BART6-3p	5.69540875531872
TCGA-02-0102-01A-01T-0195-07	ebv-miR-BART6-5p	5.75567314424868
TCGA-02-0102-01A-01T-0195-07	ebv-miR-BART7	6.45910249539683
TCGA-02-0102-01A-01T-0195-07	ebv-miR-BART8-3p	6.0516815647484
TCGA-02-0102-01A-01T-0195-07	ebv-miR-BART8-5p	5.78704453959283
TCGA-02-0102-01A-01T-0195-07	ebv-miR-BART9	5.7578030256752
TCGA-02-0102-01A-01T-0195-07	ebv-miR-BHRF1-1	6.2588347368618
TCGA-02-0102-01A-01T-0195-07	ebv-miR-BHRF1-2	5.73933957112621
TCGA-02-0102-01A-01T-0195-07	ebv-miR-BHRF1-2*	5.74911345262898
TCGA-02-0102-01A-01T-0195-07	ebv-miR-BHRF1-3	5.72231215136599
TCGA-02-0102-01A-01T-0195-07	hcmv-miR-UL112	5.75288207131179
TCGA-02-0102-01A-01T-0195-07	hcmv-miR-UL148D	6.12174491013849
TCGA-02-0102-01A-01T-0195-07	hcmv-miR-UL22A	5.89297569038838
TCGA-02-0102-01A-01T-0195-07	hcmv-miR-UL22A*	5.76309894398803
TCGA-02-0102-01A-01T-0195-07	hcmv-miR-UL36	6.54650197641568
TCGA-02-0102-01A-01T-0195-07	hcmv-miR-UL70-3p	6.91452796913046
TCGA-02-0102-01A-01T-0195-07	hcmv-miR-UL70-5p	5.76504540965509
TCGA-02-0102-01A-01T-0195-07	hcmv-miR-US25-1	6.1245645846595
TCGA-02-0102-01A-01T-0195-07	hcmv-miR-US25-2-3p	5.75686076081723
TCGA-02-0102-01A-01T-0195-07	hcmv-miR-US25-2-5p	6.08887999810135
TCGA-02-0102-01A-01T-0195-07	hcmv-miR-US33	6.40641317069287
TCGA-02-0102-01A-01T-0195-07	hcmv-miR-US4	6.9850992082733
TCGA-02-0102-01A-01T-0195-07	hcmv-miR-US5-1	5.85287184108122
TCGA-02-0102-01A-01T-0195-07	hcmv-miR-US5-2	5.68481093899798
TCGA-02-0102-01A-01T-0195-07	hsa-let-7a	14.1195297773787
