barcode	miRNA id	value
TCGA-12-5295-01A-01T-1485-07	ebv-miR-BART1-3p	5.80293859482722
TCGA-12-5295-01A-01T-1485-07	ebv-miR-BART1-5p	5.81164742126184
TCGA-12-5295-01A-01T-1485-07	ebv-miR-BART10	5.77840608912624
TCGA-12-5295-01A-01T-1485-07	ebv-miR-BART11-3p	6.00570926385355
TCGA-12-5295-01A-01T-1485-07	ebv-miR-BART11-5p	5.72588966581936
TCGA-12-5295-01A-01T-1485-07	ebv-miR-BART12	5.85741477204363
TCGA-12-5295-01A-01T-1485-07	ebv-miR-BART13	8.09294962250227
TCGA-12-5295-01A-01T-1485-07	ebv-miR-BART14-3p	5.85341071360913
TCGA-12-5295-01A-01T-1485-07	ebv-miR-BART14-5p	5.80139723956212
TCGA-12-5295-01A-01T-1485-07	ebv-miR-BART15	5.78261725750485
TCGA-12-5295-01A-01T-1485-07	ebv-miR-BART16	5.79107018941224
TCGA-12-5295-01A-01T-1485-07	ebv-miR-BART17-3p	5.75235882838114
TCGA-12-5295-01A-01T-1485-07	ebv-miR-BART17-5p	5.80422672537514
TCGA-12-5295-01A-01T-1485-07	ebv-miR-BART18	5.7595341155623
TCGA-12-5295-01A-01T-1485-07	ebv-miR-BART19	7.90856040732869
TCGA-12-5295-01A-01T-1485-07	ebv-miR-BART2	5.71860297723503
TCGA-12-5295-01A-01T-1485-07	ebv-miR-BART20-3p	5.72179075939606
TCGA-12-5295-01A-01T-1485-07	ebv-miR-BART20-5p	5.78970984069268
TCGA-12-5295-01A-01T-1485-07	ebv-miR-BART3-3p	5.72940927602041
TCGA-12-5295-01A-01T-1485-07	ebv-miR-BART3-5p	5.81441425356284
TCGA-12-5295-01A-01T-1485-07	ebv-miR-BART4	5.92564031009921
TCGA-12-5295-01A-01T-1485-07	ebv-miR-BART5	5.78915730469579
TCGA-12-5295-01A-01T-1485-07	ebv-miR-BART6-3p	5.74361068657047
TCGA-12-5295-01A-01T-1485-07	ebv-miR-BART6-5p	5.78663725685651
TCGA-12-5295-01A-01T-1485-07	ebv-miR-BART7	6.52545895432154
TCGA-12-5295-01A-01T-1485-07	ebv-miR-BART8-3p	5.98114276502527
TCGA-12-5295-01A-01T-1485-07	ebv-miR-BART8-5p	5.73256839714923
TCGA-12-5295-01A-01T-1485-07	ebv-miR-BART9	5.74229660154528
TCGA-12-5295-01A-01T-1485-07	ebv-miR-BHRF1-1	6.03476692070679
TCGA-12-5295-01A-01T-1485-07	ebv-miR-BHRF1-2	5.78158299617875
TCGA-12-5295-01A-01T-1485-07	ebv-miR-BHRF1-2*	5.7794276320507
TCGA-12-5295-01A-01T-1485-07	ebv-miR-BHRF1-3	5.75171750937899
TCGA-12-5295-01A-01T-1485-07	hcmv-miR-UL112	5.86216170658672
TCGA-12-5295-01A-01T-1485-07	hcmv-miR-UL148D	6.07675230072563
TCGA-12-5295-01A-01T-1485-07	hcmv-miR-UL22A	5.90696078995261
TCGA-12-5295-01A-01T-1485-07	hcmv-miR-UL22A*	5.81355614038877
TCGA-12-5295-01A-01T-1485-07	hcmv-miR-UL36	6.52425726797757
TCGA-12-5295-01A-01T-1485-07	hcmv-miR-UL70-3p	7.39370740209341
TCGA-12-5295-01A-01T-1485-07	hcmv-miR-UL70-5p	5.74815577868997
TCGA-12-5295-01A-01T-1485-07	hcmv-miR-US25-1	6.05966065068096
TCGA-12-5295-01A-01T-1485-07	hcmv-miR-US25-2-3p	5.84347695107424
TCGA-12-5295-01A-01T-1485-07	hcmv-miR-US25-2-5p	6.01116989230522
TCGA-12-5295-01A-01T-1485-07	hcmv-miR-US33	6.58131956248821
TCGA-12-5295-01A-01T-1485-07	hcmv-miR-US4	6.81725107624543
TCGA-12-5295-01A-01T-1485-07	hcmv-miR-US5-1	5.87680154762196
TCGA-12-5295-01A-01T-1485-07	hcmv-miR-US5-2	5.78115070119198
TCGA-12-5295-01A-01T-1485-07	hsa-let-7a	14.1806342203469
TCGA-12-5295-01A-01T-1485-07	hsa-let-7b	13.0247150453812
TCGA-12-5295-01A-01T-1485-07	hsa-let-7c	12.4039745145983
TCGA-12-5295-01A-01T-1485-07	hsa-let-7d	12.3053980636694
TCGA-12-5295-01A-01T-1485-07	hsa-let-7e	13.1905847642834
TCGA-12-5295-01A-01T-1485-07	hsa-let-7f	13.2502366461080
TCGA-12-5295-01A-01T-1485-07	hsa-let-7g	11.1440458732344
TCGA-12-5295-01A-01T-1485-07	hsa-let-7i	10.8812383445432
TCGA-12-5295-01A-01T-1485-07	hsa-miR-1	6.88425235625118
TCGA-12-5295-01A-01T-1485-07	hsa-miR-100	11.1817635503457
TCGA-12-5295-01A-01T-1485-07	hsa-miR-101	10.3806053465320
TCGA-12-5295-01A-01T-1485-07	hsa-miR-103	10.7090562040391
TCGA-12-5295-01A-01T-1485-07	hsa-miR-105	5.8107158378064
TCGA-12-5295-01A-01T-1485-07	hsa-miR-106a	9.71685585593461
TCGA-12-5295-01A-01T-1485-07	hsa-miR-106b	10.8117822759020
TCGA-12-5295-01A-01T-1485-07	hsa-miR-107	11.2249432526004
TCGA-12-5295-01A-01T-1485-07	hsa-miR-10a	9.08539265903838
TCGA-12-5295-01A-01T-1485-07	hsa-miR-10b	4.9297294931508
TCGA-12-5295-01A-01T-1485-07	hsa-miR-122a	5.79144646652586
