barcode	miRNA id	value
TCGA-02-0015-01A-01T-0301-07	ebv-miR-BART1-3p	5.72167841710699
TCGA-02-0015-01A-01T-0301-07	ebv-miR-BART1-5p	5.78459779244273
TCGA-02-0015-01A-01T-0301-07	ebv-miR-BART10	5.82245114736584
TCGA-02-0015-01A-01T-0301-07	ebv-miR-BART11-3p	5.81070971592146
TCGA-02-0015-01A-01T-0301-07	ebv-miR-BART11-5p	5.73965531906723
TCGA-02-0015-01A-01T-0301-07	ebv-miR-BART12	5.84210203503804
TCGA-02-0015-01A-01T-0301-07	ebv-miR-BART13	8.08850957154644
TCGA-02-0015-01A-01T-0301-07	ebv-miR-BART14-3p	5.78791956442378
TCGA-02-0015-01A-01T-0301-07	ebv-miR-BART14-5p	5.8006774687591
TCGA-02-0015-01A-01T-0301-07	ebv-miR-BART15	5.76891019585992
TCGA-02-0015-01A-01T-0301-07	ebv-miR-BART16	5.88707632665732
TCGA-02-0015-01A-01T-0301-07	ebv-miR-BART17-3p	5.82376404258366
TCGA-02-0015-01A-01T-0301-07	ebv-miR-BART17-5p	5.86836859708193
TCGA-02-0015-01A-01T-0301-07	ebv-miR-BART18	5.75431930623491
TCGA-02-0015-01A-01T-0301-07	ebv-miR-BART19	11.7595828693523
TCGA-02-0015-01A-01T-0301-07	ebv-miR-BART2	5.81422386902754
TCGA-02-0015-01A-01T-0301-07	ebv-miR-BART20-3p	5.71545659389733
TCGA-02-0015-01A-01T-0301-07	ebv-miR-BART20-5p	5.82669756401079
TCGA-02-0015-01A-01T-0301-07	ebv-miR-BART3-3p	5.72620485052566
TCGA-02-0015-01A-01T-0301-07	ebv-miR-BART3-5p	5.77539494662533
TCGA-02-0015-01A-01T-0301-07	ebv-miR-BART4	5.85527007141274
TCGA-02-0015-01A-01T-0301-07	ebv-miR-BART5	5.76844645866818
TCGA-02-0015-01A-01T-0301-07	ebv-miR-BART6-3p	5.72712884558758
TCGA-02-0015-01A-01T-0301-07	ebv-miR-BART6-5p	5.73748501366013
TCGA-02-0015-01A-01T-0301-07	ebv-miR-BART7	6.16976772047025
TCGA-02-0015-01A-01T-0301-07	ebv-miR-BART8-3p	6.58782405489732
TCGA-02-0015-01A-01T-0301-07	ebv-miR-BART8-5p	5.7672745211096
TCGA-02-0015-01A-01T-0301-07	ebv-miR-BART9	5.95246470491411
TCGA-02-0015-01A-01T-0301-07	ebv-miR-BHRF1-1	5.94408438185588
TCGA-02-0015-01A-01T-0301-07	ebv-miR-BHRF1-2	5.7736140325127
TCGA-02-0015-01A-01T-0301-07	ebv-miR-BHRF1-2*	5.86114908806245
TCGA-02-0015-01A-01T-0301-07	ebv-miR-BHRF1-3	5.71356814989353
TCGA-02-0015-01A-01T-0301-07	hcmv-miR-UL112	5.75574282019832
TCGA-02-0015-01A-01T-0301-07	hcmv-miR-UL148D	5.94650046301444
TCGA-02-0015-01A-01T-0301-07	hcmv-miR-UL22A	5.92739504938433
TCGA-02-0015-01A-01T-0301-07	hcmv-miR-UL22A*	5.72184830087552
TCGA-02-0015-01A-01T-0301-07	hcmv-miR-UL36	6.72133974805952
TCGA-02-0015-01A-01T-0301-07	hcmv-miR-UL70-3p	6.9058776970591
TCGA-02-0015-01A-01T-0301-07	hcmv-miR-UL70-5p	5.73170321632469
TCGA-02-0015-01A-01T-0301-07	hcmv-miR-US25-1	5.88516573099128
TCGA-02-0015-01A-01T-0301-07	hcmv-miR-US25-2-3p	5.74079907965876
TCGA-02-0015-01A-01T-0301-07	hcmv-miR-US25-2-5p	6.07493123659665
TCGA-02-0015-01A-01T-0301-07	hcmv-miR-US33	6.521186870122
TCGA-02-0015-01A-01T-0301-07	hcmv-miR-US4	7.72100609415298
TCGA-02-0015-01A-01T-0301-07	hcmv-miR-US5-1	5.82046228727656
TCGA-02-0015-01A-01T-0301-07	hcmv-miR-US5-2	5.72166334305071
TCGA-02-0015-01A-01T-0301-07	hsa-let-7a	14.0672599495319
TCGA-02-0015-01A-01T-0301-07	hsa-let-7b	14.1382181844485
TCGA-02-0015-01A-01T-0301-07	hsa-let-7c	11.9051141042902
TCGA-02-0015-01A-01T-0301-07	hsa-let-7d	11.5259182059447
TCGA-02-0015-01A-01T-0301-07	hsa-let-7e	11.9449730861287
TCGA-02-0015-01A-01T-0301-07	hsa-let-7f	12.8435796068069
