barcode	miRNA id	value
TCGA-08-0375-01A-01T-0301-07	ebv-miR-BART1-3p	5.78324198270679
TCGA-08-0375-01A-01T-0301-07	ebv-miR-BART1-5p	5.74165474801564
TCGA-08-0375-01A-01T-0301-07	ebv-miR-BART10	5.81088315809712
TCGA-08-0375-01A-01T-0301-07	ebv-miR-BART11-3p	6.1115535235275
TCGA-08-0375-01A-01T-0301-07	ebv-miR-BART11-5p	5.75872675223764
TCGA-08-0375-01A-01T-0301-07	ebv-miR-BART12	5.7995069544502
TCGA-08-0375-01A-01T-0301-07	ebv-miR-BART13	7.9664277440086
TCGA-08-0375-01A-01T-0301-07	ebv-miR-BART14-3p	5.80920364707762
TCGA-08-0375-01A-01T-0301-07	ebv-miR-BART14-5p	5.77266555426143
TCGA-08-0375-01A-01T-0301-07	ebv-miR-BART15	5.7426712252104
TCGA-08-0375-01A-01T-0301-07	ebv-miR-BART16	5.88621507026747
TCGA-08-0375-01A-01T-0301-07	ebv-miR-BART17-3p	5.84670606548324
TCGA-08-0375-01A-01T-0301-07	ebv-miR-BART17-5p	5.85075660383449
TCGA-08-0375-01A-01T-0301-07	ebv-miR-BART18	5.74813035983127
TCGA-08-0375-01A-01T-0301-07	ebv-miR-BART19	7.76844679494084
TCGA-08-0375-01A-01T-0301-07	ebv-miR-BART2	5.79205771871324
TCGA-08-0375-01A-01T-0301-07	ebv-miR-BART20-3p	5.77234030677993
TCGA-08-0375-01A-01T-0301-07	ebv-miR-BART20-5p	5.7436460892326
TCGA-08-0375-01A-01T-0301-07	ebv-miR-BART3-3p	5.7591135092807
TCGA-08-0375-01A-01T-0301-07	ebv-miR-BART3-5p	5.77040392030581
TCGA-08-0375-01A-01T-0301-07	ebv-miR-BART4	5.79527528536565
TCGA-08-0375-01A-01T-0301-07	ebv-miR-BART5	5.7555533981169
TCGA-08-0375-01A-01T-0301-07	ebv-miR-BART6-3p	5.73106222743985
TCGA-08-0375-01A-01T-0301-07	ebv-miR-BART6-5p	5.732167234627
TCGA-08-0375-01A-01T-0301-07	ebv-miR-BART7	6.46080954501416
TCGA-08-0375-01A-01T-0301-07	ebv-miR-BART8-3p	5.95506562048643
TCGA-08-0375-01A-01T-0301-07	ebv-miR-BART8-5p	5.7320290702907
TCGA-08-0375-01A-01T-0301-07	ebv-miR-BART9	5.72738094440927
TCGA-08-0375-01A-01T-0301-07	ebv-miR-BHRF1-1	6.06425615508472
TCGA-08-0375-01A-01T-0301-07	ebv-miR-BHRF1-2	5.7298447742122
TCGA-08-0375-01A-01T-0301-07	ebv-miR-BHRF1-2*	5.77469545655447
TCGA-08-0375-01A-01T-0301-07	ebv-miR-BHRF1-3	5.71847780242217
TCGA-08-0375-01A-01T-0301-07	hcmv-miR-UL112	5.77533584473706
TCGA-08-0375-01A-01T-0301-07	hcmv-miR-UL148D	6.09206153404178
TCGA-08-0375-01A-01T-0301-07	hcmv-miR-UL22A	5.85545738700858
TCGA-08-0375-01A-01T-0301-07	hcmv-miR-UL22A*	5.76329910414403
TCGA-08-0375-01A-01T-0301-07	hcmv-miR-UL36	6.52180539809504
TCGA-08-0375-01A-01T-0301-07	hcmv-miR-UL70-3p	7.82871154378451
TCGA-08-0375-01A-01T-0301-07	hcmv-miR-UL70-5p	5.73129877338378
TCGA-08-0375-01A-01T-0301-07	hcmv-miR-US25-1	5.9777212413636
TCGA-08-0375-01A-01T-0301-07	hcmv-miR-US25-2-3p	5.76849507450252
TCGA-08-0375-01A-01T-0301-07	hcmv-miR-US25-2-5p	5.9954637611737
TCGA-08-0375-01A-01T-0301-07	hcmv-miR-US33	6.8100092145485
TCGA-08-0375-01A-01T-0301-07	hcmv-miR-US4	6.46823884394679
TCGA-08-0375-01A-01T-0301-07	hcmv-miR-US5-1	5.8362896365698
TCGA-08-0375-01A-01T-0301-07	hcmv-miR-US5-2	5.74383160257784
TCGA-08-0375-01A-01T-0301-07	hsa-let-7a	13.7253751259882
TCGA-08-0375-01A-01T-0301-07	hsa-let-7b	13.8043228488268
