barcode	miRNA id	value
TCGA-19-1388-01A-01T-0599-07	ebv-miR-BART1-3p	5.75741735684011
TCGA-19-1388-01A-01T-0599-07	ebv-miR-BART1-5p	5.74661261470006
TCGA-19-1388-01A-01T-0599-07	ebv-miR-BART10	5.81053615620522
TCGA-19-1388-01A-01T-0599-07	ebv-miR-BART11-3p	6.24960888367662
TCGA-19-1388-01A-01T-0599-07	ebv-miR-BART11-5p	5.74229330692635
TCGA-19-1388-01A-01T-0599-07	ebv-miR-BART12	5.79789280477092
TCGA-19-1388-01A-01T-0599-07	ebv-miR-BART13	7.87333700563873
TCGA-19-1388-01A-01T-0599-07	ebv-miR-BART14-3p	5.79652645248546
TCGA-19-1388-01A-01T-0599-07	ebv-miR-BART14-5p	5.76791826823953
TCGA-19-1388-01A-01T-0599-07	ebv-miR-BART15	5.75172710177237
TCGA-19-1388-01A-01T-0599-07	ebv-miR-BART16	5.83146178340413
TCGA-19-1388-01A-01T-0599-07	ebv-miR-BART17-3p	5.84220962621701
TCGA-19-1388-01A-01T-0599-07	ebv-miR-BART17-5p	5.79480491089645
TCGA-19-1388-01A-01T-0599-07	ebv-miR-BART18	5.76195773756726
TCGA-19-1388-01A-01T-0599-07	ebv-miR-BART19	7.90304449540548
TCGA-19-1388-01A-01T-0599-07	ebv-miR-BART2	5.81993416929341
TCGA-19-1388-01A-01T-0599-07	ebv-miR-BART20-3p	5.70418481403701
TCGA-19-1388-01A-01T-0599-07	ebv-miR-BART20-5p	5.74863808992868
TCGA-19-1388-01A-01T-0599-07	ebv-miR-BART3-3p	5.6873073170676
TCGA-19-1388-01A-01T-0599-07	ebv-miR-BART3-5p	5.74222799770130
TCGA-19-1388-01A-01T-0599-07	ebv-miR-BART4	5.83364690401221
TCGA-19-1388-01A-01T-0599-07	ebv-miR-BART5	5.72233357379557
TCGA-19-1388-01A-01T-0599-07	ebv-miR-BART6-3p	5.71101884996313
TCGA-19-1388-01A-01T-0599-07	ebv-miR-BART6-5p	5.7496073992657
TCGA-19-1388-01A-01T-0599-07	ebv-miR-BART7	6.23610483603363
TCGA-19-1388-01A-01T-0599-07	ebv-miR-BART8-3p	5.93297988083434
TCGA-19-1388-01A-01T-0599-07	ebv-miR-BART8-5p	5.72629850855262
TCGA-19-1388-01A-01T-0599-07	ebv-miR-BART9	5.7703082620534
TCGA-19-1388-01A-01T-0599-07	ebv-miR-BHRF1-1	5.90889496821126
TCGA-19-1388-01A-01T-0599-07	ebv-miR-BHRF1-2	5.74065478621156
TCGA-19-1388-01A-01T-0599-07	ebv-miR-BHRF1-2*	5.79620523972873
TCGA-19-1388-01A-01T-0599-07	ebv-miR-BHRF1-3	5.74530805511728
TCGA-19-1388-01A-01T-0599-07	hcmv-miR-UL112	5.75688038032056
TCGA-19-1388-01A-01T-0599-07	hcmv-miR-UL148D	6.35050846521588
TCGA-19-1388-01A-01T-0599-07	hcmv-miR-UL22A	5.87695731573673
TCGA-19-1388-01A-01T-0599-07	hcmv-miR-UL22A*	5.71976139658777
TCGA-19-1388-01A-01T-0599-07	hcmv-miR-UL36	6.52137772167787
TCGA-19-1388-01A-01T-0599-07	hcmv-miR-UL70-3p	7.02698411538348
TCGA-19-1388-01A-01T-0599-07	hcmv-miR-UL70-5p	5.71704444387198
TCGA-19-1388-01A-01T-0599-07	hcmv-miR-US25-1	6.00000114217295
TCGA-19-1388-01A-01T-0599-07	hcmv-miR-US25-2-3p	5.71444847493579
TCGA-19-1388-01A-01T-0599-07	hcmv-miR-US25-2-5p	6.04846331774932
TCGA-19-1388-01A-01T-0599-07	hcmv-miR-US33	6.51324902981668
TCGA-19-1388-01A-01T-0599-07	hcmv-miR-US4	6.46989201359286
TCGA-19-1388-01A-01T-0599-07	hcmv-miR-US5-1	5.80666018653207
TCGA-19-1388-01A-01T-0599-07	hcmv-miR-US5-2	5.67649593133152
TCGA-19-1388-01A-01T-0599-07	hsa-let-7a	14.2638064752351
TCGA-19-1388-01A-01T-0599-07	hsa-let-7b	14.7933875146935
TCGA-19-1388-01A-01T-0599-07	hsa-let-7c	13.0182588235056
TCGA-19-1388-01A-01T-0599-07	hsa-let-7d	12.0667781377140
TCGA-19-1388-01A-01T-0599-07	hsa-let-7e	11.9433478104672
TCGA-19-1388-01A-01T-0599-07	hsa-let-7f	12.4967264914250
TCGA-19-1388-01A-01T-0599-07	hsa-let-7g	11.9572688084268
TCGA-19-1388-01A-01T-0599-07	hsa-let-7i	11.5025443495074
TCGA-19-1388-01A-01T-0599-07	hsa-miR-1	5.86204944612342
TCGA-19-1388-01A-01T-0599-07	hsa-miR-100	10.8894117903886
TCGA-19-1388-01A-01T-0599-07	hsa-miR-101	10.4250446211400
TCGA-19-1388-01A-01T-0599-07	hsa-miR-103	10.4481368900706
TCGA-19-1388-01A-01T-0599-07	hsa-miR-105	5.73743086618591
TCGA-19-1388-01A-01T-0599-07	hsa-miR-106a	9.14271647742972
TCGA-19-1388-01A-01T-0599-07	hsa-miR-106b	10.4680777960282
TCGA-19-1388-01A-01T-0599-07	hsa-miR-107	11.1743750804667
TCGA-19-1388-01A-01T-0599-07	hsa-miR-10a	6.79002071703046
TCGA-19-1388-01A-01T-0599-07	hsa-miR-10b	9.5737720505891
TCGA-19-1388-01A-01T-0599-07	hsa-miR-122a	5.7988302231276
TCGA-19-1388-01A-01T-0599-07	hsa-miR-124a	9.96181573685453
TCGA-19-1388-01A-01T-0599-07	hsa-miR-125a	10.6037771329601
TCGA-19-1388-01A-01T-0599-07	hsa-miR-125b	13.09429026544
TCGA-19-1388-01A-01T-0599-07	hsa-miR-126	11.2631650039552
TCGA-19-1388-01A-01T-0599-07	hsa-miR-126*	6.56901043477453
TCGA-19-1388-01A-01T-0599-07	hsa-miR-127	8.00568060520248
TCGA-19-1388-01A-01T-0599-07	hsa-miR-128a	7.27618772448644
TCGA-19-1388-01A-01T-0599-07	hsa-miR-128b	7.61758465727148
TCGA-19-1388-01A-01T-0599-07	hsa-miR-129	7.28455060195855
TCGA-19-1388-01A-01T-0599-07	hsa-miR-130a	10.7809673123792
TCGA-19-1388-01A-01T-0599-07	hsa-miR-130b	8.68883493545112
TCGA-19-1388-01A-01T-0599-07	hsa-miR-132	7.4951940052541
TCGA-19-1388-01A-01T-0599-07	hsa-miR-133a	6.00566566459767
TCGA-19-1388-01A-01T-0599-07	hsa-miR-133b	6.23439558918573
TCGA-19-1388-01A-01T-0599-07	hsa-miR-134	6.38307691619269
TCGA-19-1388-01A-01T-0599-07	hsa-miR-135a	6.0808215931124
TCGA-19-1388-01A-01T-0599-07	hsa-miR-135b	5.83265858009065
TCGA-19-1388-01A-01T-0599-07	hsa-miR-136	7.44057363016107
TCGA-19-1388-01A-01T-0599-07	hsa-miR-137	6.55847444101655
TCGA-19-1388-01A-01T-0599-07	hsa-miR-138	6.32587000948823
TCGA-19-1388-01A-01T-0599-07	hsa-miR-139	7.59313000543282
TCGA-19-1388-01A-01T-0599-07	hsa-miR-140	8.4159638735444
TCGA-19-1388-01A-01T-0599-07	hsa-miR-141	6.21906970755997
TCGA-19-1388-01A-01T-0599-07	hsa-miR-142-3p	10.0552331113344
TCGA-19-1388-01A-01T-0599-07	hsa-miR-142-5p	8.53587508292451
TCGA-19-1388-01A-01T-0599-07	hsa-miR-143	9.7105465226180
TCGA-19-1388-01A-01T-0599-07	hsa-miR-144	6.94166062913532
TCGA-19-1388-01A-01T-0599-07	hsa-miR-145	10.4027994046196
TCGA-19-1388-01A-01T-0599-07	hsa-miR-146a	8.1510473112705
TCGA-19-1388-01A-01T-0599-07	hsa-miR-146b	8.60039383316013
TCGA-19-1388-01A-01T-0599-07	hsa-miR-147	5.76364471614412
