barcode	miRNA id	value
TCGA-27-2521-01A-01T-0792-07	ebv-miR-BART1-3p	5.82196566319262
TCGA-27-2521-01A-01T-0792-07	ebv-miR-BART1-5p	5.74849340509374
TCGA-27-2521-01A-01T-0792-07	ebv-miR-BART10	5.93485842458924
TCGA-27-2521-01A-01T-0792-07	ebv-miR-BART11-3p	6.0131989578296
TCGA-27-2521-01A-01T-0792-07	ebv-miR-BART11-5p	5.75573205886908
TCGA-27-2521-01A-01T-0792-07	ebv-miR-BART12	5.84040318103546
TCGA-27-2521-01A-01T-0792-07	ebv-miR-BART13	7.52365277483407
TCGA-27-2521-01A-01T-0792-07	ebv-miR-BART14-3p	5.8394661029217
TCGA-27-2521-01A-01T-0792-07	ebv-miR-BART14-5p	5.7797298282061
TCGA-27-2521-01A-01T-0792-07	ebv-miR-BART15	5.88530182958609
TCGA-27-2521-01A-01T-0792-07	ebv-miR-BART16	5.99636597790071
TCGA-27-2521-01A-01T-0792-07	ebv-miR-BART17-3p	5.84541153124353
TCGA-27-2521-01A-01T-0792-07	ebv-miR-BART17-5p	5.86749466654928
TCGA-27-2521-01A-01T-0792-07	ebv-miR-BART18	5.91678981292485
TCGA-27-2521-01A-01T-0792-07	ebv-miR-BART19	6.64414242644369
TCGA-27-2521-01A-01T-0792-07	ebv-miR-BART2	5.87773542600219
TCGA-27-2521-01A-01T-0792-07	ebv-miR-BART20-3p	5.74009251371046
TCGA-27-2521-01A-01T-0792-07	ebv-miR-BART20-5p	5.8813683125289
TCGA-27-2521-01A-01T-0792-07	ebv-miR-BART3-3p	5.7759819864119
TCGA-27-2521-01A-01T-0792-07	ebv-miR-BART3-5p	5.76839274240582
TCGA-27-2521-01A-01T-0792-07	ebv-miR-BART4	5.90977331974061
TCGA-27-2521-01A-01T-0792-07	ebv-miR-BART5	5.77812337317721
TCGA-27-2521-01A-01T-0792-07	ebv-miR-BART6-3p	5.74043314582299
TCGA-27-2521-01A-01T-0792-07	ebv-miR-BART6-5p	5.78645186199196
TCGA-27-2521-01A-01T-0792-07	ebv-miR-BART7	5.89681751495518
TCGA-27-2521-01A-01T-0792-07	ebv-miR-BART8-3p	6.08246206088881
TCGA-27-2521-01A-01T-0792-07	ebv-miR-BART8-5p	5.78342047265031
TCGA-27-2521-01A-01T-0792-07	ebv-miR-BART9	5.77450654699323
TCGA-27-2521-01A-01T-0792-07	ebv-miR-BHRF1-1	5.88276404240947
TCGA-27-2521-01A-01T-0792-07	ebv-miR-BHRF1-2	5.77746687857753
TCGA-27-2521-01A-01T-0792-07	ebv-miR-BHRF1-2*	5.83869150219775
TCGA-27-2521-01A-01T-0792-07	ebv-miR-BHRF1-3	5.7431692724132
TCGA-27-2521-01A-01T-0792-07	hcmv-miR-UL112	5.84165652058119
TCGA-27-2521-01A-01T-0792-07	hcmv-miR-UL148D	6.13183689316682
TCGA-27-2521-01A-01T-0792-07	hcmv-miR-UL22A	5.79132528988492
TCGA-27-2521-01A-01T-0792-07	hcmv-miR-UL22A*	5.7872304055164
TCGA-27-2521-01A-01T-0792-07	hcmv-miR-UL36	6.17848364915489
TCGA-27-2521-01A-01T-0792-07	hcmv-miR-UL70-3p	6.91721818003745
TCGA-27-2521-01A-01T-0792-07	hcmv-miR-UL70-5p	5.7338912401014
TCGA-27-2521-01A-01T-0792-07	hcmv-miR-US25-1	5.95428525718798
TCGA-27-2521-01A-01T-0792-07	hcmv-miR-US25-2-3p	5.77346647275663
TCGA-27-2521-01A-01T-0792-07	hcmv-miR-US25-2-5p	5.9150613065756
TCGA-27-2521-01A-01T-0792-07	hcmv-miR-US33	6.21473575079727
TCGA-27-2521-01A-01T-0792-07	hcmv-miR-US4	6.35229744420665
TCGA-27-2521-01A-01T-0792-07	hcmv-miR-US5-1	5.8256043994389
TCGA-27-2521-01A-01T-0792-07	hcmv-miR-US5-2	5.92898104683207
TCGA-27-2521-01A-01T-0792-07	hsa-let-7a	14.3267393637249
TCGA-27-2521-01A-01T-0792-07	hsa-let-7b	13.9062419217406
TCGA-27-2521-01A-01T-0792-07	hsa-let-7c	12.9476936116029
TCGA-27-2521-01A-01T-0792-07	hsa-let-7d	11.892993838040
TCGA-27-2521-01A-01T-0792-07	hsa-let-7e	11.0174628437429
TCGA-27-2521-01A-01T-0792-07	hsa-let-7f	12.6630494378973
TCGA-27-2521-01A-01T-0792-07	hsa-let-7g	11.3919429401071
TCGA-27-2521-01A-01T-0792-07	hsa-let-7i	11.2764067114081
TCGA-27-2521-01A-01T-0792-07	hsa-miR-1	6.32179070193612
TCGA-27-2521-01A-01T-0792-07	hsa-miR-100	11.315255122195
TCGA-27-2521-01A-01T-0792-07	hsa-miR-101	10.2341479733570
TCGA-27-2521-01A-01T-0792-07	hsa-miR-103	10.4949592712839
TCGA-27-2521-01A-01T-0792-07	hsa-miR-105	5.81246251135034
TCGA-27-2521-01A-01T-0792-07	hsa-miR-106a	10.7714279241216
TCGA-27-2521-01A-01T-0792-07	hsa-miR-106b	11.4364108952331
TCGA-27-2521-01A-01T-0792-07	hsa-miR-107	10.3562757626978
TCGA-27-2521-01A-01T-0792-07	hsa-miR-10a	6.82475468001548
TCGA-27-2521-01A-01T-0792-07	hsa-miR-10b	10.7308613085223
TCGA-27-2521-01A-01T-0792-07	hsa-miR-122a	5.89046757857195
TCGA-27-2521-01A-01T-0792-07	hsa-miR-124a	8.13291956252858
TCGA-27-2521-01A-01T-0792-07	hsa-miR-125a	10.1016087321133
TCGA-27-2521-01A-01T-0792-07	hsa-miR-125b	13.7756856042095
TCGA-27-2521-01A-01T-0792-07	hsa-miR-126	10.8144842155008
TCGA-27-2521-01A-01T-0792-07	hsa-miR-126*	6.33055494988303
TCGA-27-2521-01A-01T-0792-07	hsa-miR-127	7.91801095802528
TCGA-27-2521-01A-01T-0792-07	hsa-miR-128a	7.70798707931324
TCGA-27-2521-01A-01T-0792-07	hsa-miR-128b	8.36270155445318
TCGA-27-2521-01A-01T-0792-07	hsa-miR-129	5.79238615251146
TCGA-27-2521-01A-01T-0792-07	hsa-miR-130a	11.5756672224597
TCGA-27-2521-01A-01T-0792-07	hsa-miR-130b	10.3432641796374
TCGA-27-2521-01A-01T-0792-07	hsa-miR-132	7.2946429017307
TCGA-27-2521-01A-01T-0792-07	hsa-miR-133a	6.45042432830365
TCGA-27-2521-01A-01T-0792-07	hsa-miR-133b	6.78636010304559
TCGA-27-2521-01A-01T-0792-07	hsa-miR-134	6.68518910156229
TCGA-27-2521-01A-01T-0792-07	hsa-miR-135a	8.31208636257075
TCGA-27-2521-01A-01T-0792-07	hsa-miR-135b	5.85130746748825
TCGA-27-2521-01A-01T-0792-07	hsa-miR-136	7.32677433050561
TCGA-27-2521-01A-01T-0792-07	hsa-miR-137	5.09781538830172
TCGA-27-2521-01A-01T-0792-07	hsa-miR-138	7.41341450986117
TCGA-27-2521-01A-01T-0792-07	hsa-miR-139	6.8593835591093
TCGA-27-2521-01A-01T-0792-07	hsa-miR-140	9.09544686676666
TCGA-27-2521-01A-01T-0792-07	hsa-miR-141	6.07017921591261
TCGA-27-2521-01A-01T-0792-07	hsa-miR-142-3p	8.29089517675252
TCGA-27-2521-01A-01T-0792-07	hsa-miR-142-5p	6.94575568588301
TCGA-27-2521-01A-01T-0792-07	hsa-miR-143	9.30306003905064
TCGA-27-2521-01A-01T-0792-07	hsa-miR-144	6.69611637395537
TCGA-27-2521-01A-01T-0792-07	hsa-miR-145	10.1091152974998
TCGA-27-2521-01A-01T-0792-07	hsa-miR-146a	6.82008872000088
TCGA-27-2521-01A-01T-0792-07	hsa-miR-146b	7.6012505439285
TCGA-27-2521-01A-01T-0792-07	hsa-miR-147	5.79030486016438
TCGA-27-2521-01A-01T-0792-07	hsa-miR-148a	7.46822078314888
TCGA-27-2521-01A-01T-0792-07	hsa-miR-148b	8.444258818362
