barcode	miRNA id	value
TCGA-08-0345-01A-01T-0309-07	ebv-miR-BART1-3p	5.80474637400756
TCGA-08-0345-01A-01T-0309-07	ebv-miR-BART1-5p	5.69142583868276
TCGA-08-0345-01A-01T-0309-07	ebv-miR-BART10	5.74026170015533
TCGA-08-0345-01A-01T-0309-07	ebv-miR-BART11-3p	6.277028169856
TCGA-08-0345-01A-01T-0309-07	ebv-miR-BART11-5p	5.71299484108809
TCGA-08-0345-01A-01T-0309-07	ebv-miR-BART12	5.75859807247267
TCGA-08-0345-01A-01T-0309-07	ebv-miR-BART13	7.78878258928026
TCGA-08-0345-01A-01T-0309-07	ebv-miR-BART14-3p	5.76232398920649
TCGA-08-0345-01A-01T-0309-07	ebv-miR-BART14-5p	5.83678171315824
TCGA-08-0345-01A-01T-0309-07	ebv-miR-BART15	5.80710915821016
TCGA-08-0345-01A-01T-0309-07	ebv-miR-BART16	5.84692758333835
TCGA-08-0345-01A-01T-0309-07	ebv-miR-BART17-3p	5.81183995502889
TCGA-08-0345-01A-01T-0309-07	ebv-miR-BART17-5p	5.70494622440801
TCGA-08-0345-01A-01T-0309-07	ebv-miR-BART18	5.75608155295388
TCGA-08-0345-01A-01T-0309-07	ebv-miR-BART19	8.26891076029525
TCGA-08-0345-01A-01T-0309-07	ebv-miR-BART2	5.81159021914311
TCGA-08-0345-01A-01T-0309-07	ebv-miR-BART20-3p	5.74907614371617
TCGA-08-0345-01A-01T-0309-07	ebv-miR-BART20-5p	5.75000857643042
TCGA-08-0345-01A-01T-0309-07	ebv-miR-BART3-3p	5.75613713605972
TCGA-08-0345-01A-01T-0309-07	ebv-miR-BART3-5p	5.76833871616243
TCGA-08-0345-01A-01T-0309-07	ebv-miR-BART4	5.80022820199536
TCGA-08-0345-01A-01T-0309-07	ebv-miR-BART5	5.72636693537075
TCGA-08-0345-01A-01T-0309-07	ebv-miR-BART6-3p	5.72318523773012
TCGA-08-0345-01A-01T-0309-07	ebv-miR-BART6-5p	5.74198204244009
TCGA-08-0345-01A-01T-0309-07	ebv-miR-BART7	6.4297180332693
TCGA-08-0345-01A-01T-0309-07	ebv-miR-BART8-3p	5.7613180301048
TCGA-08-0345-01A-01T-0309-07	ebv-miR-BART8-5p	5.72864675599384
TCGA-08-0345-01A-01T-0309-07	ebv-miR-BART9	5.78944968151283
